% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160110starsun.mat and recorded on 2016-01-13 00:27:01.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.84035485e+03 -1.00000000e+00 
2 174.77 8.92153807e+02 -1.00000000e+00 
3 175.56 2.28760375e+03 -1.00000000e+00 
4 176.36 1.40521727e+05 -1.00000000e+00 
5 177.15 1.71239510e+05 -1.00000000e+00 
6 177.94 1.98364414e+05 -1.00000000e+00 
7 178.74 2.24335806e+05 -1.00000000e+00 
8 179.53 2.55923965e+05 -1.00000000e+00 
9 180.33 2.98463183e+05 -1.00000000e+00 
10 181.12 3.43002043e+05 -1.00000000e+00 
11 181.92 3.96559330e+05 -1.00000000e+00 
12 182.71 4.69460417e+05 -1.00000000e+00 
13 183.51 5.47698192e+05 -1.00000000e+00 
14 184.30 6.42848523e+05 -1.00000000e+00 
15 185.10 7.62908816e+05 -1.00000000e+00 
16 185.89 8.97984824e+05 -1.00000000e+00 
17 186.69 1.08658831e+06 -1.00000000e+00 
18 187.49 1.25056591e+06 -1.00000000e+00 
19 188.28 1.51576613e+06 -1.00000000e+00 
20 189.08 1.84656299e+06 -1.00000000e+00 
21 189.88 2.25387943e+06 -1.00000000e+00 
22 190.67 2.68763929e+06 -1.00000000e+00 
23 191.47 3.20519831e+06 -1.00000000e+00 
24 192.27 3.50751232e+06 -1.00000000e+00 
25 193.07 3.76274312e+06 -1.00000000e+00 
26 193.86 4.22465809e+06 -1.00000000e+00 
27 194.66 4.12155257e+06 -1.00000000e+00 
28 195.46 4.30968445e+06 -1.00000000e+00 
29 196.26 4.17670791e+06 -1.00000000e+00 
30 197.05 3.72983358e+06 -1.00000000e+00 
31 197.85 3.09282600e+06 -1.00000000e+00 
32 198.65 2.71178070e+06 -1.00000000e+00 
33 199.45 2.13270144e+06 -1.00000000e+00 
34 200.25 1.59611605e+06 -1.00000000e+00 
35 201.05 1.22646741e+06 -1.00000000e+00 
36 201.85 9.30344145e+05 -1.00000000e+00 
37 202.64 6.94664239e+05 -1.00000000e+00 
38 203.44 5.28493913e+05 -1.00000000e+00 
39 204.24 3.99224115e+05 -1.00000000e+00 
40 205.04 3.07564009e+05 -1.00000000e+00 
41 205.84 2.31760066e+05 -1.00000000e+00 
42 206.64 1.76945589e+05 -1.00000000e+00 
43 207.44 1.33204902e+05 -1.00000000e+00 
44 208.24 1.00774766e+05 -1.00000000e+00 
45 209.04 7.83740796e+04 -1.00000000e+00 
46 209.84 5.85338796e+04 -1.00000000e+00 
47 210.64 4.53547579e+04 -1.00000000e+00 
48 211.44 3.41462693e+04 -1.00000000e+00 
49 212.24 2.57163949e+04 -1.00000000e+00 
50 213.05 1.97492309e+04 -1.00000000e+00 
