% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-28 14:41:12.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 6.15299322e+12 1.84589796e+11 
2 174.77 -4.03946238e+12 -1.21183871e+11 
3 175.56 3.18398459e+11 9.55195376e+09 
4 176.36 8.73884495e+14 2.62165349e+13 
5 177.15 6.20675090e+14 1.86202527e+13 
6 177.94 3.20243498e+14 9.60730493e+12 
7 178.74 8.74613238e+13 2.62383971e+12 
8 179.53 2.40153702e+13 7.20461105e+11 
9 180.33 1.42920705e+13 4.28762115e+11 
10 181.12 9.25481377e+12 2.77644413e+11 
11 181.92 5.78924640e+12 1.73677392e+11 
12 182.71 4.49634159e+12 1.34890248e+11 
13 183.51 3.24371319e+12 9.73113957e+10 
14 184.30 2.14766025e+12 6.44298074e+10 
15 185.10 1.55662444e+12 4.66987333e+10 
16 185.89 1.04939809e+12 3.14819428e+10 
17 186.69 6.58378202e+11 1.97513460e+10 
18 187.49 4.76660035e+11 1.42998010e+10 
19 188.28 3.06505999e+11 9.19517997e+09 
20 189.08 2.15294311e+11 6.45882933e+09 
21 189.88 1.44562969e+11 4.33688908e+09 
22 190.67 9.33714188e+10 2.80114256e+09 
23 191.47 6.50103295e+10 1.95030988e+09 
24 192.27 4.06636798e+10 1.21991039e+09 
25 193.07 2.74521924e+10 8.23565773e+08 
26 193.86 1.85552755e+10 5.56658266e+08 
27 194.66 1.19126640e+10 3.57379920e+08 
28 195.46 9.18392443e+09 2.75517733e+08 
29 196.26 5.79720443e+09 1.73916133e+08 
30 197.05 2.23431384e+10 6.70294152e+08 
31 197.85 3.38182982e+14 1.01454894e+13 
32 198.65 2.58568383e+14 7.75705149e+12 
33 199.45 1.45391813e+14 4.36175438e+12 
34 200.25 8.21020461e+13 2.46306138e+12 
35 201.05 4.35438278e+13 1.30631483e+12 
36 201.85 2.33322148e+13 6.99966445e+11 
37 202.64 1.35508530e+13 4.06525591e+11 
38 203.44 7.25510618e+12 2.17653185e+11 
39 204.24 3.82648013e+12 1.14794404e+11 
40 205.04 2.22261952e+12 6.66785857e+10 
41 205.84 1.20912539e+12 3.62737618e+10 
42 206.64 6.89606185e+11 2.06881856e+10 
43 207.44 3.70403951e+11 1.11121185e+10 
44 208.24 1.97812921e+11 5.93438762e+09 
45 209.04 1.39955525e+14 4.19866574e+12 
46 209.84 6.34947346e+17 1.90484204e+16 
47 210.64 7.35398550e+18 2.20619565e+17 
48 211.44 1.99822691e+19 5.99468073e+17 
49 212.24 8.06637417e+18 2.41991225e+17 
50 213.05 9.97992949e+18 2.99397885e+17 
51 213.85 3.65096450e+19 1.09528935e+18 
52 214.65 6.38431622e+19 1.91529487e+18 
53 215.45 4.10095316e+20 1.23028595e+19 
54 216.25 5.19163308e+20 1.55748992e+19 
55 217.05 1.72539603e+20 5.17618810e+18 
56 217.85 2.34033661e+20 7.02100984e+18 
57 218.65 6.47502181e+19 1.94250654e+18 
58 219.46 1.54574334e+19 4.63723003e+17 
59 220.26 3.77626250e+18 1.13287875e+17 
60 221.06 8.52004564e+17 2.55601369e+16 
61 221.86 2.07092034e+17 6.21276102e+15 
62 222.66 4.94890689e+16 1.48467207e+15 
63 223.47 1.16174148e+16 3.48522444e+14 
64 224.27 2.86515624e+15 8.59546871e+13 
65 225.07 6.65114413e+14 1.99534324e+13 
66 225.87 1.59032707e+14 4.77098120e+12 
67 226.68 3.77763600e+13 1.13329080e+12 
68 227.48 9.52060856e+12 2.85618257e+11 
69 228.28 2.58167766e+12 7.74503298e+10 
70 229.09 8.72350285e+11 2.61705086e+10 
71 229.89 4.83082074e+11 1.44924622e+10 
72 230.69 4.71324860e+11 1.41397458e+10 
73 231.49 8.97198983e+11 2.69159695e+10 
74 232.30 2.90713132e+12 8.72139396e+10 
75 233.10 1.29444408e+13 3.88333223e+11 
76 233.91 6.54992467e+13 1.96497740e+12 
77 234.71 3.38690366e+14 1.01607110e+13 
78 235.51 1.96883029e+15 5.90649087e+13 
79 236.32 1.06684790e+16 3.20054369e+14 
80 237.12 6.04815926e+16 1.81444778e+15 
81 237.92 3.47658524e+17 1.04297557e+16 
82 238.73 2.08049152e+18 6.24147457e+16 
83 239.53 1.20709314e+19 3.62127942e+17 
84 240.34 6.72195604e+19 2.01658681e+18 
85 241.14 3.48064171e+20 1.04419251e+19 
86 241.94 2.54426214e+20 7.63278642e+18 
87 242.75 7.82492562e+20 2.34747769e+19 
88 243.55 5.38366404e+20 1.61509921e+19 
89 244.36 8.80466163e+19 2.64139849e+18 
90 245.16 5.97759607e+19 1.79327882e+18 
91 245.97 1.83137657e+19 5.49412970e+17 
92 246.77 1.11494194e+19 3.34482582e+17 
93 247.58 1.90452534e+19 5.71357601e+17 
94 248.38 2.93533953e+19 8.80601859e+17 
95 249.19 1.24311413e+19 3.72934238e+17 
96 249.99 5.51296289e+18 1.65388887e+17 
97 250.80 1.61842461e+18 4.85527384e+16 
98 251.60 6.29505443e+17 1.88851633e+16 
99 252.41 8.63576206e+16 2.59072862e+15 
100 253.21 2.11078039e+16 6.33234118e+14 
101 254.02 4.07104834e+15 1.22131450e+14 
102 254.83 5.25775178e+14 1.57732553e+13 
103 255.63 7.21454522e+14 2.16436357e+13 
104 256.44 1.32573668e+16 3.97721003e+14 
105 257.24 1.27978637e+17 3.83935911e+15 
106 258.05 6.00569582e+17 1.80170875e+16 
107 258.85 1.36786334e+18 4.10359003e+16 
108 259.66 6.95106732e+18 2.08532020e+17 
109 260.46 1.78634433e+19 5.35903298e+17 
110 261.27 3.81506137e+19 1.14451841e+18 
111 262.08 1.80310492e+19 5.40931477e+17 
112 262.88 1.14846132e+19 3.44538397e+17 
113 263.69 4.84230979e+19 1.45269294e+18 
114 264.50 5.86714457e+19 1.76014337e+18 
115 265.30 2.79013400e+20 8.37040201e+18 
116 266.11 1.25969037e+21 3.77907112e+19 
117 266.91 5.17752583e+20 1.55325775e+19 
118 267.72 3.33657576e+20 1.00097273e+19 
119 268.53 1.25304946e+20 3.75914837e+18 
120 269.33 2.06640513e+19 6.19921539e+17 
121 270.14 3.87044365e+18 1.16113310e+17 
122 270.95 6.96993409e+17 2.09098023e+16 
123 271.75 1.14062244e+17 3.42186732e+15 
124 272.56 1.78621217e+16 5.35863651e+14 
125 273.37 2.59291229e+15 7.77873686e+13 
126 274.17 3.64417645e+14 1.09325294e+13 
127 274.98 5.78245426e+13 1.73473628e+12 
128 275.79 1.00615231e+13 3.01845692e+11 
129 276.59 1.81157560e+12 5.43472679e+10 
130 277.40 3.52089875e+11 1.05626963e+10 
131 278.21 6.33761678e+10 1.90128503e+09 
132 279.01 1.23880863e+10 3.71642590e+08 
133 279.82 2.41204185e+09 7.23612556e+07 
134 280.63 4.98997223e+08 1.49699167e+07 
135 281.44 1.02945557e+08 3.08836671e+06 
136 282.24 2.45625725e+07 7.36877176e+05 
137 283.05 6.28113234e+06 1.88433970e+05 
138 283.86 1.89520638e+06 5.68561913e+04 
139 284.66 5.58931067e+05 1.67679320e+04 
140 285.47 1.67874673e+05 5.03624018e+03 
141 286.28 6.24335629e+04 1.87300689e+03 
142 287.09 2.31889224e+04 6.95667673e+02 
143 287.89 8.60118940e+03 2.58035682e+02 
144 288.70 3.63347377e+03 1.09004213e+02 
145 289.51 1.59702415e+03 4.79107244e+01 
146 290.32 7.49909906e+02 2.24972972e+01 
147 291.12 3.76839073e+02 1.13051722e+01 
148 291.93 1.92672666e+02 5.78017997e+00 
149 292.74 1.05963289e+02 3.17889867e+00 
150 293.55 6.50725781e+01 1.95217734e+00 
151 294.35 3.84459177e+01 1.15337753e+00 
152 295.16 2.40153396e+01 7.20460189e-01 
153 295.97 1.58724644e+01 4.76173931e-01 
154 296.78 1.09432483e+01 3.28297450e-01 
155 297.58 7.68837375e+00 2.30651213e-01 
156 298.39 5.49591422e+00 1.64877427e-01 
157 299.20 4.27650482e+00 1.28295145e-01 
158 300.01 3.18508846e+00 9.55526537e-02 
159 300.81 2.67998050e+00 8.03994151e-02 
160 301.62 2.20968482e+00 6.62905445e-02 
161 302.43 1.81540626e+00 5.44621879e-02 
162 303.24 1.59702526e+00 4.79107579e-02 
163 304.05 1.38756183e+00 4.16268549e-02 
164 304.85 1.20969041e+00 3.62907123e-02 
165 305.66 1.06643594e+00 3.19930783e-02 
166 306.47 9.53691483e-01 2.86107445e-02 
167 307.28 8.69725658e-01 2.60917697e-02 
168 308.08 8.13376986e-01 2.44013096e-02 
169 308.89 7.88491308e-01 2.36547392e-02 
170 309.70 7.17380895e-01 2.15214268e-02 
171 310.51 6.61166823e-01 1.98350047e-02 
172 311.32 6.50397380e-01 1.95119214e-02 
173 312.12 6.16206444e-01 1.84861933e-02 
174 312.93 5.90307469e-01 1.77092241e-02 
175 313.74 5.75747116e-01 1.72724135e-02 
176 314.55 5.73452902e-01 1.72035871e-02 
177 315.36 5.47203986e-01 1.64161196e-02 
178 316.16 5.49618459e-01 1.64885538e-02 
179 316.97 5.61683543e-01 1.68505063e-02 
