% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160113starsun.mat and recorded on 2016-01-13 19:24:53.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.95944879e+00 1.48783464e-01 
510 949.79 5.12887724e+00 1.53866317e-01 
509 951.68 5.52274185e+00 1.65682255e-01 
508 953.57 5.59024079e+00 1.67707224e-01 
507 955.46 6.07182803e+00 1.82154841e-01 
506 957.34 6.18619987e+00 1.85585996e-01 
505 959.22 6.68967782e+00 2.00690335e-01 
504 961.10 6.78712116e+00 2.03613635e-01 
503 962.98 7.24946171e+00 2.17483851e-01 
502 964.85 7.27724618e+00 2.18317385e-01 
501 966.72 7.82172714e+00 2.34651814e-01 
500 968.59 7.87424493e+00 2.36227348e-01 
499 970.45 8.27930406e+00 2.48379122e-01 
498 972.32 8.22104884e+00 2.46631465e-01 
497 974.18 8.54929566e+00 2.56478870e-01 
496 976.04 8.46941375e+00 2.54082413e-01 
495 977.89 8.81469145e+00 2.64440744e-01 
494 979.74 8.74109955e+00 2.62232987e-01 
493 981.59 9.02481699e+00 2.70744510e-01 
492 983.44 8.92102726e+00 2.67630818e-01 
491 985.29 9.17341985e+00 2.75202595e-01 
490 987.13 8.97761003e+00 2.69328301e-01 
489 988.97 9.22641357e+00 2.76792407e-01 
488 990.81 9.02914355e+00 2.70874307e-01 
487 992.65 9.19703492e+00 2.75911048e-01 
486 994.48 9.00644742e+00 2.70193423e-01 
485 996.31 9.16304203e+00 2.74891261e-01 
484 998.14 8.92305025e+00 2.67691507e-01 
483 999.97 9.07714797e+00 2.72314439e-01 
482 1001.79 8.79721735e+00 2.63916521e-01 
481 1003.62 8.86894468e+00 2.66068340e-01 
480 1005.44 8.65526294e+00 2.59657888e-01 
479 1007.25 8.89649021e+00 2.66894706e-01 
478 1009.07 8.70717805e+00 2.61215341e-01 
477 1010.88 8.86569204e+00 2.65970761e-01 
476 1012.69 8.60477936e+00 2.58143381e-01 
475 1014.50 8.71376710e+00 2.61413013e-01 
474 1016.31 8.49232732e+00 2.54769820e-01 
473 1018.11 8.62127156e+00 2.58638147e-01 
472 1019.91 8.38004784e+00 2.51401435e-01 
471 1021.71 8.52462921e+00 2.55738876e-01 
470 1023.51 8.30861512e+00 2.49258454e-01 
469 1025.30 8.48363790e+00 2.54509137e-01 
468 1027.09 8.38535803e+00 2.51560741e-01 
467 1028.88 8.53954355e+00 2.56186307e-01 
466 1030.67 8.39065115e+00 2.51719535e-01 
465 1032.46 8.55715983e+00 2.56714795e-01 
464 1034.24 8.42366863e+00 2.52710059e-01 
463 1036.02 8.61099548e+00 2.58329864e-01 
462 1037.80 8.50168817e+00 2.55050645e-01 
461 1039.58 8.71583935e+00 2.61475181e-01 
460 1041.35 8.58203159e+00 2.57460948e-01 
459 1043.12 8.73814288e+00 2.62144286e-01 
458 1044.89 8.65046730e+00 2.59514019e-01 
457 1046.66 8.86222079e+00 2.65866624e-01 
456 1048.43 8.79519129e+00 2.63855739e-01 
455 1050.19 9.01885730e+00 2.70565719e-01 
454 1051.95 8.89593012e+00 2.66877904e-01 
453 1053.71 9.14525079e+00 2.74357524e-01 
452 1055.47 8.97926269e+00 2.69377881e-01 
451 1057.23 9.10898792e+00 2.73269638e-01 
450 1058.98 8.97286614e+00 2.69185984e-01 
449 1060.73 9.16100786e+00 2.74830236e-01 
448 1062.48 8.97155311e+00 2.69146593e-01 
447 1064.23 9.11543605e+00 2.73463081e-01 
446 1065.97 8.84442558e+00 2.65332767e-01 
445 1067.71 8.90559520e+00 2.67167856e-01 
444 1069.46 8.69093141e+00 2.60727942e-01 
443 1071.19 8.79364549e+00 2.63809365e-01 
442 1072.93 8.62322507e+00 2.58696752e-01 
441 1074.67 8.69262730e+00 2.60778819e-01 
440 1076.40 8.50560287e+00 2.55168086e-01 
439 1078.13 8.56854616e+00 2.57056385e-01 
438 1079.86 8.32779725e+00 2.49833918e-01 
437 1081.58 8.41492182e+00 2.52447655e-01 
436 1083.31 8.32147843e+00 2.49644353e-01 
435 1085.03 8.51331147e+00 2.55399344e-01 
434 1086.75 8.44364141e+00 2.53309242e-01 
433 1088.47 8.58226775e+00 2.57468032e-01 
432 1090.19 8.46753825e+00 2.54026148e-01 
431 1091.90 8.56220361e+00 2.56866108e-01 
430 1093.61 8.42180981e+00 2.52654294e-01 
429 1095.33 8.64050879e+00 2.59215264e-01 
428 1097.03 8.67258966e+00 2.60177690e-01 
427 1098.74 8.90432803e+00 2.67129841e-01 
426 1100.45 8.90962260e+00 2.67288678e-01 
425 1102.15 9.18623241e+00 2.75586972e-01 
424 1103.85 9.15903762e+00 2.74771129e-01 
423 1105.55 9.38001188e+00 2.81400357e-01 
422 1107.25 9.26828245e+00 2.78048473e-01 
421 1108.94 9.35596217e+00 2.80678865e-01 
420 1110.64 9.08509692e+00 2.72552908e-01 
419 1112.33 8.95593124e+00 2.68677937e-01 
418 1114.02 8.44443930e+00 2.53333179e-01 
417 1115.70 8.29581956e+00 2.48874587e-01 
416 1117.39 7.97065322e+00 2.39119597e-01 
415 1119.07 7.87160372e+00 2.36148112e-01 
414 1120.76 7.66631038e+00 2.29989311e-01 
413 1122.44 7.64374917e+00 2.29312475e-01 
412 1124.12 7.61266093e+00 2.28379828e-01 
411 1125.79 7.90653394e+00 2.37196018e-01 
410 1127.47 8.16250118e+00 2.44875035e-01 
409 1129.14 8.57563370e+00 2.57269011e-01 
408 1130.81 8.06823650e+00 2.42047095e-01 
407 1132.48 7.84268755e+00 2.35280626e-01 
406 1134.15 7.68571201e+00 2.30571360e-01 
405 1135.81 8.12831216e+00 2.43849365e-01 
404 1137.48 8.80715684e+00 2.64214705e-01 
403 1139.14 9.13324819e+00 2.73997446e-01 
402 1140.80 8.85037749e+00 2.65511325e-01 
401 1142.46 8.71166631e+00 2.61349989e-01 
400 1144.12 8.38258938e+00 2.51477682e-01 
399 1145.77 8.38579398e+00 2.51573819e-01 
398 1147.43 8.41080233e+00 2.52324070e-01 
397 1149.08 8.62907118e+00 2.58872136e-01 
396 1150.73 8.61564568e+00 2.58469371e-01 
395 1152.38 8.88590414e+00 2.66577124e-01 
394 1154.02 8.91829689e+00 2.67548907e-01 
393 1155.67 9.20424783e+00 2.76127435e-01 
392 1157.31 9.12621211e+00 2.73786363e-01 
391 1158.95 9.26414352e+00 2.77924306e-01 
390 1160.59 9.25205400e+00 2.77561620e-01 
389 1162.23 9.45258064e+00 2.83577419e-01 
388 1163.87 9.38695479e+00 2.81608644e-01 
387 1165.50 9.47296286e+00 2.84188886e-01 
386 1167.13 9.36204026e+00 2.80861208e-01 
385 1168.76 9.45912378e+00 2.83773713e-01 
384 1170.39 9.32465916e+00 2.79739775e-01 
383 1172.02 9.30594517e+00 2.79178355e-01 
