% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20150915_012_NIR_park.dat on 2015-11-10 16:14:06. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20140606091700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
436  1083.31  1.81835227e-01 1.24785819e+01 6.86257671e+01 
435  1085.03  1.87876162e-01 1.28614298e+01 6.84569540e+01 
434  1086.75  1.83991688e-01 1.25644862e+01 6.82883359e+01 
433  1088.47  1.90611778e-01 1.29844575e+01 6.81199119e+01 
432  1090.19  1.88512003e-01 1.28094961e+01 6.79505599e+01 
431  1091.90  1.94867202e-01 1.32065857e+01 6.77722343e+01 
430  1093.61  1.92756171e-01 1.30291823e+01 6.75941125e+01 
429  1095.33  1.99147708e-01 1.34257805e+01 6.74161940e+01 
428  1097.03  1.97766302e-01 1.32975051e+01 6.72384779e+01 
427  1098.74  2.05886365e-01 1.38069380e+01 6.70609637e+01 
426  1100.45  2.03991957e-01 1.36407266e+01 6.68689434e+01 
425  1102.15  2.11814236e-01 1.41143753e+01 6.66356312e+01 
424  1103.85  2.11346405e-01 1.40339470e+01 6.64025821e+01 
423  1105.55  2.19269188e-01 1.45089972e+01 6.61697951e+01 
422  1107.25  2.17071236e-01 1.43130845e+01 6.59372692e+01 
421  1108.94  2.25752437e-01 1.48330647e+01 6.57050036e+01 
420  1110.64  2.22166912e-01 1.45315426e+01 6.54082216e+01 
419  1112.33  2.29869436e-01 1.49424171e+01 6.50039316e+01 
418  1114.02  2.25968387e-01 1.45975783e+01 6.46000908e+01 
417  1115.70  2.32557110e-01 1.49293985e+01 6.41966976e+01 
416  1117.39  2.28974829e-01 1.46071632e+01 6.37937506e+01 
415  1119.07  2.33126151e-01 1.47781577e+01 6.33912481e+01 
414  1120.76  2.30363431e-01 1.45241735e+01 6.30489547e+01 
413  1122.44  2.38120699e-01 1.49492387e+01 6.27800891e+01 
412  1124.12  2.34269887e-01 1.46445662e+01 6.25115180e+01 
411  1125.79  2.42056306e-01 1.50663688e+01 6.22432403e+01 
410  1127.47  2.40491749e-01 1.49045375e+01 6.19752550e+01 
409  1129.14  2.47573981e-01 1.52771866e+01 6.17075612e+01 
408  1130.81  2.42376847e-01 1.49005229e+01 6.14766759e+01 
407  1132.48  2.44494908e-01 1.49837941e+01 6.12846877e+01 
406  1134.15  2.38801991e-01 1.45891078e+01 6.10929067e+01 
405  1135.81  2.44908961e-01 1.49152820e+01 6.09013323e+01 
404  1137.48  2.46247486e-01 1.49496760e+01 6.07099637e+01 
403  1139.14  2.52087025e-01 1.52560043e+01 6.05188002e+01 
402  1140.80  2.45540428e-01 1.48058402e+01 6.02989914e+01 
401  1142.46  2.48477153e-01 1.49206856e+01 6.00485213e+01 
400  1144.12  2.41778958e-01 1.44579750e+01 5.97983177e+01 
399  1145.77  2.47244500e-01 1.47230094e+01 5.95483797e+01 
398  1147.43  2.42656625e-01 1.43892240e+01 5.92987063e+01 
397  1149.08  2.46721334e-01 1.45687213e+01 5.90492967e+01 
396  1150.73  2.41568576e-01 1.42076075e+01 5.88139721e+01 
395  1152.38  2.47418797e-01 1.44978517e+01 5.85964039e+01 
394  1154.02  2.41838666e-01 1.41183149e+01 5.83790639e+01 
393  1155.67  2.49121428e-01 1.44893884e+01 5.81619513e+01 
392  1157.31  2.44293997e-01 1.41556316e+01 5.79450652e+01 
391  1158.95  2.49759883e-01 1.44182397e+01 5.77284050e+01 
390  1160.59  2.44963094e-01 1.40897582e+01 5.75178812e+01 
389  1162.23  2.48962380e-01 1.42700381e+01 5.73180499e+01 
388  1163.87  2.42865519e-01 1.38720959e+01 5.71184251e+01 
387  1165.50  2.47047395e-01 1.40616922e+01 5.69190062e+01 
386  1167.13  2.41205551e-01 1.36811288e+01 5.67197924e+01 
385  1168.76  2.43968366e-01 1.37892831e+01 5.65207831e+01 
384  1170.39  2.39495601e-01 1.34842465e+01 5.63026897e+01 
383  1172.02  2.41638785e-01 1.35376488e+01 5.60243205e+01 
382  1173.65  2.37425302e-01 1.32355667e+01 5.57462349e+01 
381  1175.27  2.39954634e-01 1.33099073e+01 5.54684319e+01 
380  1176.90  2.35114930e-01 1.29762071e+01 5.51909106e+01 
379  1178.52  2.37312273e-01 1.30316879e+01 5.49136700e+01 
378  1180.14  2.31954278e-01 1.26733132e+01 5.46371178e+01 
377  1181.75  2.33573452e-01 1.26982884e+01 5.43652898e+01 
376  1183.37  2.27105392e-01 1.22849788e+01 5.40937348e+01 
375  1184.99  2.28635627e-01 1.23057300e+01 5.38224518e+01 
374  1186.60  2.23808396e-01 1.19852619e+01 5.35514399e+01 
373  1188.21  2.24298963e-01 1.19508054e+01 5.32806983e+01 
372  1189.82  2.18832929e-01 1.16003830e+01 5.30102259e+01 
371  1191.43  2.25650993e-01 1.19056732e+01 5.27614485e+01 
370  1193.04  2.21156232e-01 1.16141552e+01 5.25156134e+01 
369  1194.64  2.24243098e-01 1.17211914e+01 5.22700210e+01 
368  1196.24  2.21078197e-01 1.15015204e+01 5.20246706e+01 
367  1197.85  2.24775077e-01 1.16387549e+01 5.17795614e+01 
366  1199.45  2.23048141e-01 1.14947173e+01 5.15346924e+01 
365  1201.05  2.27850713e-01 1.17050556e+01 5.13715995e+01 
364  1202.64  2.22844101e-01 1.14211613e+01 5.12518001e+01 
363  1204.24  2.26365531e-01 1.15745489e+01 5.11321173e+01 
362  1205.83  2.23554988e-01 1.14041102e+01 5.10125508e+01 
361  1207.43  2.26982763e-01 1.15518565e+01 5.08931001e+01 
360  1209.02  2.23853808e-01 1.13659006e+01 5.07737649e+01 
359  1210.61  2.26867959e-01 1.15000055e+01 5.06903029e+01 
358  1212.19  2.23654591e-01 1.13314361e+01 5.06648937e+01 
