% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160113starsun.mat and recorded on 2016-01-13 19:38:30.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.99066916e+00 1.49720075e-01 
510 949.79 5.18721244e+00 1.55616373e-01 
509 951.68 5.55668799e+00 1.66700640e-01 
508 953.57 5.63634912e+00 1.69090474e-01 
507 955.46 6.11370730e+00 1.83411219e-01 
506 957.34 6.22873137e+00 1.86861941e-01 
505 959.22 6.73767285e+00 2.02130186e-01 
504 961.10 6.83142610e+00 2.04942783e-01 
503 962.98 7.30078268e+00 2.19023480e-01 
502 964.85 7.31381977e+00 2.19414593e-01 
501 966.72 7.83676654e+00 2.35102996e-01 
500 968.59 7.88862807e+00 2.36658842e-01 
499 970.45 8.30050608e+00 2.49015182e-01 
498 972.32 8.24271817e+00 2.47281545e-01 
497 974.18 8.57830619e+00 2.57349186e-01 
496 976.04 8.50950867e+00 2.55285260e-01 
495 977.89 8.86302322e+00 2.65890697e-01 
494 979.74 8.77649714e+00 2.63294914e-01 
493 981.59 9.07267042e+00 2.72180113e-01 
492 983.44 8.96805961e+00 2.69041788e-01 
491 985.29 9.22984318e+00 2.76895295e-01 
490 987.13 9.02850296e+00 2.70855089e-01 
489 988.97 9.27309039e+00 2.78192712e-01 
488 990.81 9.07515099e+00 2.72254530e-01 
487 992.65 9.24415977e+00 2.77324793e-01 
486 994.48 9.05353785e+00 2.71606135e-01 
485 996.31 9.21121835e+00 2.76336551e-01 
484 998.14 8.96967432e+00 2.69090230e-01 
483 999.97 9.08913608e+00 2.72674082e-01 
482 1001.79 8.79454040e+00 2.63836212e-01 
481 1003.62 8.86831347e+00 2.66049404e-01 
480 1005.44 8.66173725e+00 2.59852117e-01 
479 1007.25 8.88943463e+00 2.66683039e-01 
478 1009.07 8.71916837e+00 2.61575051e-01 
477 1010.88 8.88100840e+00 2.66430252e-01 
476 1012.69 8.64104951e+00 2.59231485e-01 
475 1014.50 8.73720012e+00 2.62116004e-01 
474 1016.31 8.54585523e+00 2.56375657e-01 
473 1018.11 8.65929211e+00 2.59778763e-01 
472 1019.91 8.43826266e+00 2.53147880e-01 
471 1021.71 8.59466903e+00 2.57840071e-01 
470 1023.51 8.37232026e+00 2.51169608e-01 
469 1025.30 8.54243780e+00 2.56273134e-01 
468 1027.09 8.44399828e+00 2.53319948e-01 
467 1028.88 8.59991861e+00 2.57997558e-01 
466 1030.67 8.46114529e+00 2.53834359e-01 
465 1032.46 8.62812811e+00 2.58843843e-01 
464 1034.24 8.50393147e+00 2.55117944e-01 
463 1036.02 8.67656101e+00 2.60296830e-01 
462 1037.80 8.55183342e+00 2.56555003e-01 
461 1039.58 8.74436137e+00 2.62330841e-01 
460 1041.35 8.62109277e+00 2.58632783e-01 
459 1043.12 8.77771218e+00 2.63331365e-01 
458 1044.89 8.68149946e+00 2.60444984e-01 
457 1046.66 8.89252822e+00 2.66775847e-01 
456 1048.43 8.82245697e+00 2.64673709e-01 
455 1050.19 9.04291151e+00 2.71287345e-01 
454 1051.95 8.92231367e+00 2.67669410e-01 
453 1053.71 9.19069309e+00 2.75720793e-01 
452 1055.47 9.02124219e+00 2.70637266e-01 
451 1057.23 9.13197707e+00 2.73959312e-01 
450 1058.98 8.99875457e+00 2.69962637e-01 
449 1060.73 9.20685472e+00 2.76205642e-01 
448 1062.48 9.03089044e+00 2.70926713e-01 
447 1064.23 9.14524907e+00 2.74357472e-01 
446 1065.97 8.91026467e+00 2.67307940e-01 
445 1067.71 8.95848279e+00 2.68754484e-01 
444 1069.46 8.73856158e+00 2.62156848e-01 
443 1071.19 8.83041739e+00 2.64912522e-01 
442 1072.93 8.68806943e+00 2.60642083e-01 
441 1074.67 8.78045264e+00 2.63413579e-01 
440 1076.40 8.59428390e+00 2.57828517e-01 
439 1078.13 8.64711118e+00 2.59413336e-01 
438 1079.86 8.42045114e+00 2.52613534e-01 
437 1081.58 8.48740775e+00 2.54622233e-01 
436 1083.31 8.38817638e+00 2.51645291e-01 
435 1085.03 8.55510992e+00 2.56653298e-01 
434 1086.75 8.47678170e+00 2.54303451e-01 
433 1088.47 8.60213138e+00 2.58063941e-01 
432 1090.19 8.50290106e+00 2.55087032e-01 
431 1091.90 8.60289363e+00 2.58086809e-01 
430 1093.61 8.44624987e+00 2.53387496e-01 
429 1095.33 8.66254043e+00 2.59876213e-01 
428 1097.03 8.69268840e+00 2.60780652e-01 
427 1098.74 8.95145708e+00 2.68543712e-01 
426 1100.45 8.95878513e+00 2.68763554e-01 
425 1102.15 9.23476894e+00 2.77043068e-01 
424 1103.85 9.22364777e+00 2.76709433e-01 
423 1105.55 9.44987936e+00 2.83496381e-01 
422 1107.25 9.32395475e+00 2.79718642e-01 
421 1108.94 9.39817711e+00 2.81945313e-01 
420 1110.64 9.12244460e+00 2.73673338e-01 
419 1112.33 9.02865733e+00 2.70859720e-01 
418 1114.02 8.54216126e+00 2.56264838e-01 
417 1115.70 8.43950830e+00 2.53185249e-01 
416 1117.39 8.15491457e+00 2.44647437e-01 
415 1119.07 8.06140051e+00 2.41842015e-01 
414 1120.76 7.83343823e+00 2.35003147e-01 
413 1122.44 7.78272174e+00 2.33481652e-01 
412 1124.12 7.74286895e+00 2.32286069e-01 
411 1125.79 8.04220605e+00 2.41266181e-01 
410 1127.47 8.28889181e+00 2.48666754e-01 
409 1129.14 8.69975248e+00 2.60992574e-01 
408 1130.81 8.18266084e+00 2.45479825e-01 
407 1132.48 7.96186464e+00 2.38855939e-01 
406 1134.15 7.81375829e+00 2.34412749e-01 
405 1135.81 8.24756160e+00 2.47426848e-01 
404 1137.48 8.93342308e+00 2.68002692e-01 
403 1139.14 9.27252277e+00 2.78175683e-01 
402 1140.80 8.99788767e+00 2.69936630e-01 
401 1142.46 8.86356130e+00 2.65906839e-01 
400 1144.12 8.55575053e+00 2.56672516e-01 
399 1145.77 8.56654556e+00 2.56996367e-01 
398 1147.43 8.56687127e+00 2.57006138e-01 
397 1149.08 8.75462005e+00 2.62638602e-01 
396 1150.73 8.70979725e+00 2.61293917e-01 
395 1152.38 8.98302154e+00 2.69490646e-01 
394 1154.02 9.01025287e+00 2.70307586e-01 
393 1155.67 9.27517798e+00 2.78255339e-01 
392 1157.31 9.21980150e+00 2.76594045e-01 
391 1158.95 9.34833176e+00 2.80449953e-01 
390 1160.59 9.34621113e+00 2.80386334e-01 
389 1162.23 9.56282101e+00 2.86884630e-01 
388 1163.87 9.51007504e+00 2.85302251e-01 
387 1165.50 9.60997987e+00 2.88299396e-01 
386 1167.13 9.45413838e+00 2.83624151e-01 
385 1168.76 9.54513373e+00 2.86354012e-01 
384 1170.39 9.39113026e+00 2.81733908e-01 
383 1172.02 9.35495071e+00 2.80648521e-01 
382 1173.65 9.21622556e+00 2.76486767e-01 
381 1175.27 9.20978439e+00 2.76293532e-01 
380 1176.90 9.11519230e+00 2.73455769e-01 
379 1178.52 9.03277471e+00 2.70983241e-01 
378 1180.14 8.79215980e+00 2.63764794e-01 
377 1181.75 8.77029672e+00 2.63108902e-01 
376 1183.37 8.56806936e+00 2.57042081e-01 
375 1184.99 8.56157689e+00 2.56847307e-01 
374 1186.60 8.44249406e+00 2.53274822e-01 
373 1188.21 8.43947035e+00 2.53184111e-01 
372 1189.82 8.35550243e+00 2.50665073e-01 
371 1191.43 8.58339459e+00 2.57501838e-01 
370 1193.04 8.48189576e+00 2.54456873e-01 
369 1194.64 8.43315179e+00 2.52994554e-01 
368 1196.24 8.25980176e+00 2.47794053e-01 
367 1197.85 8.31889972e+00 2.49566992e-01 
366 1199.45 8.21629200e+00 2.46488760e-01 
365 1201.05 8.28336299e+00 2.48500890e-01 
364 1202.64 8.20679450e+00 2.46203835e-01 
363 1204.24 8.23388133e+00 2.47016440e-01 
362 1205.83 8.16293460e+00 2.44888038e-01 
361 1207.43 8.17852725e+00 2.45355817e-01 
360 1209.02 8.11632260e+00 2.43489678e-01 
359 1210.61 8.23697121e+00 2.47109136e-01 
358 1212.19 8.24220549e+00 2.47266165e-01 
357 1213.78 8.43296599e+00 2.52988980e-01 
356 1215.37 8.34815040e+00 2.50444512e-01 
355 1216.95 8.38746435e+00 2.51623930e-01 
354 1218.53 8.34948883e+00 2.50484665e-01 
353 1220.11 8.43062761e+00 2.52918828e-01 
352 1221.69 8.38078640e+00 2.51423592e-01 
351 1223.27 8.42896494e+00 2.52868948e-01 
350 1224.84 8.43459083e+00 2.53037725e-01 
349 1226.42 8.49046808e+00 2.54714042e-01 
348 1227.99 8.48981319e+00 2.54694396e-01 
347 1229.56 8.59754702e+00 2.57926411e-01 
346 1231.13 8.53465614e+00 2.56039684e-01 
345 1232.70 8.61934022e+00 2.58580207e-01 
344 1234.27 8.58817533e+00 2.57645260e-01 
343 1235.84 8.60849309e+00 2.58254793e-01 
342 1237.40 8.55323481e+00 2.56597044e-01 
341 1238.96 8.55050032e+00 2.56515010e-01 
340 1240.52 8.40401968e+00 2.52120590e-01 
339 1242.08 8.50865528e+00 2.55259658e-01 
