% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 4STARB_20171102_004_NIR_ZEN.dat on 2017-11-07 15:54:02. 
% Calibration used only data with Lamps_9 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
436  1081.46  9.77699622e-02 1.01954408e+02 1.04240670e+03 
435  1083.18  9.76432198e-02 1.01537454e+02 1.03993102e+03 
434  1084.90  9.73554894e-02 1.01027998e+02 1.03745829e+03 
433  1086.61  9.75227931e-02 1.00966901e+02 1.03498853e+03 
432  1088.33  9.73733383e-02 1.00556980e+02 1.03252170e+03 
431  1090.04  9.79997423e-02 1.00951089e+02 1.03005498e+03 
430  1091.75  9.81797439e-02 1.00880899e+02 1.02746070e+03 
429  1093.45  9.87849812e-02 1.01253657e+02 1.02486949e+03 
428  1095.16  9.92849450e-02 1.01531779e+02 1.02228134e+03 
427  1096.86  9.99226069e-02 1.01893047e+02 1.01969624e+03 
426  1098.56  1.00603750e-01 1.02372273e+02 1.01711416e+03 
425  1100.26  1.01327163e-01 1.02800146e+02 1.01442143e+03 
424  1101.96  1.01927492e-01 1.03092780e+02 1.01110381e+03 
423  1103.65  1.02831023e-01 1.03654132e+02 1.00779004e+03 
422  1105.35  1.03189599e-01 1.03672777e+02 1.00448013e+03 
421  1107.04  1.03974172e-01 1.04139384e+02 1.00117405e+03 
420  1108.73  1.04171340e-01 1.03970060e+02 9.97871792e+02 
419  1110.41  1.04903929e-01 1.04283506e+02 9.94007232e+02 
418  1112.10  1.05113806e-01 1.03933960e+02 9.88400410e+02 
417  1113.78  1.05514969e-01 1.03723969e+02 9.82800018e+02 
416  1115.46  1.05465792e-01 1.03098016e+02 9.77206030e+02 
415  1117.14  1.05614754e-01 1.02633358e+02 9.71618423e+02 
414  1118.82  1.05282012e-01 1.01726393e+02 9.66037175e+02 
413  1120.50  1.05658505e-01 1.01561999e+02 9.60912949e+02 
412  1122.17  1.05359930e-01 1.00811923e+02 9.56867467e+02 
411  1123.84  1.06070965e-01 1.01103859e+02 9.52826552e+02 
410  1125.51  1.06610651e-01 1.01170032e+02 9.48790188e+02 
409  1127.18  1.07905062e-01 1.01962052e+02 9.44758357e+02 
408  1128.85  1.09024069e-01 1.02592388e+02 9.40731042e+02 
407  1130.51  1.09752306e-01 1.02862230e+02 9.36999734e+02 
406  1132.17  1.08934553e-01 1.01746032e+02 9.33932368e+02 
405  1133.83  1.09000783e-01 1.01491868e+02 9.30868411e+02 
404  1135.49  1.09066788e-01 1.01198159e+02 9.27807851e+02 
403  1137.15  1.10722724e-01 1.02413052e+02 9.24750675e+02 
402  1138.80  1.11714088e-01 1.02988000e+02 9.21696870e+02 
401  1140.46  1.12397430e-01 1.03274138e+02 9.18412325e+02 
400  1142.11  1.11671801e-01 1.02152956e+02 9.14519634e+02 
399  1143.76  1.11386502e-01 1.01452864e+02 9.10631202e+02 
398  1145.41  1.10736780e-01 1.00415734e+02 9.06747013e+02 
397  1147.05  1.11147277e-01 1.00366418e+02 9.02867052e+02 
396  1148.70  1.11246067e-01 1.00043727e+02 8.98991302e+02 
395  1150.34  1.11696169e-01 1.00020666e+02 8.95272873e+02 
394  1151.98  1.11357635e-01 9.93647690e+01 8.92145502e+02 
393  1153.62  1.12023584e-01 9.96253751e+01 8.89021500e+02 
392  1155.26  1.11494709e-01 9.87694168e+01 8.85900853e+02 
391  1156.89  1.12041870e-01 9.89568234e+01 8.82783550e+02 
390  1158.53  1.11619038e-01 9.82052513e+01 8.79669578e+02 
389  1160.16  1.11918920e-01 9.81480516e+01 8.76601100e+02 
388  1161.79  1.11327177e-01 9.72869361e+01 8.73929042e+02 
387  1163.42  1.11138467e-01 9.68645075e+01 8.71259816e+02 
386  1165.04  1.10340917e-01 9.58323899e+01 8.68593413e+02 
385  1166.67  1.09915126e-01 9.51903073e+01 8.65929822e+02 
384  1168.29  1.09014445e-01 9.41217697e+01 8.63269032e+02 
383  1169.91  1.08476063e-01 9.33554539e+01 8.60611033e+02 
382  1171.53  1.07429886e-01 9.20795343e+01 8.57129002e+02 
381  1173.15  1.06755509e-01 9.11075299e+01 8.53604273e+02 
380  1174.77  1.05804819e-01 8.99514133e+01 8.50083213e+02 
379  1176.38  1.05069559e-01 8.89116571e+01 8.46565807e+02 
378  1178.00  1.04146995e-01 8.78043503e+01 8.43052042e+02 
377  1179.61  1.03347826e-01 8.67363679e+01 8.39541906e+02 
376  1181.22  1.02125843e-01 8.53074104e+01 8.35379652e+02 
375  1182.83  1.01431280e-01 8.42837641e+01 8.31011456e+02 
374  1184.43  1.00346373e-01 8.29239848e+01 8.26647734e+02 
373  1186.04  9.94982590e-02 8.17884865e+01 8.22288470e+02 
372  1187.64  9.85672367e-02 8.06126361e+01 8.17933648e+02 
371  1189.24  9.79190527e-02 7.96404994e+01 8.13583252e+02 
370  1190.84  9.69882314e-02 7.85218879e+01 8.09733631e+02 
369  1192.44  9.62913532e-02 7.76150783e+01 8.06331971e+02 
368  1194.04  9.52623911e-02 7.64844778e+01 8.02933740e+02 
367  1195.63  9.46549655e-02 7.56555067e+01 7.99538927e+02 
366  1197.23  9.36363556e-02 7.45254269e+01 7.96147519e+02 
365  1198.82  9.31848235e-02 7.38349247e+01 7.92759503e+02 
364  1200.41  9.24738738e-02 7.30102055e+01 7.89769664e+02 
363  1202.00  9.17361288e-02 7.22559235e+01 7.87913781e+02 
362  1203.59  9.09588817e-02 7.14691341e+01 7.86059740e+02 
361  1205.17  9.04909102e-02 7.09351093e+01 7.84207533e+02 
360  1206.76  8.98427335e-02 7.02647126e+01 7.82357156e+02 
359  1208.34  8.96475667e-02 6.99450416e+01 7.80508601e+02 
358  1209.92  8.91835423e-02 6.94187745e+01 7.78661861e+02 
357  1211.50  8.89095627e-02 6.91534899e+01 7.77992147e+02 
356  1213.08  8.83937874e-02 6.86928621e+01 7.77384609e+02 
355  1214.66  8.80906210e-02 6.83937008e+01 7.76777663e+02 
354  1216.23  8.76373069e-02 6.80015520e+01 7.76171307e+02 
353  1217.80  8.72674648e-02 6.76549535e+01 7.75565539e+02 
352  1219.38  8.68301387e-02 6.72626128e+01 7.74960357e+02 
351  1220.95  8.63969617e-02 6.68852267e+01 7.74212899e+02 
350  1222.51  8.58015029e-02 6.63311157e+01 7.73371981e+02 
349  1224.08  8.54142078e-02 6.59654350e+01 7.72531871e+02 
348  1225.65  8.49528054e-02 6.55605834e+01 7.71692564e+02 
347  1227.21  8.46949164e-02 6.52822163e+01 7.70854058e+02 
346  1228.78  8.43402494e-02 6.49224762e+01 7.70016350e+02 
345  1230.34  8.38303748e-02 6.44637939e+01 7.69098589e+02 
344  1231.90  8.33162938e-02 6.39780982e+01 7.67888087e+02 
343  1233.46  8.30211453e-02 6.36420788e+01 7.66678729e+02 
342  1235.01  8.24681415e-02 6.31143204e+01 7.65470510e+02 
341  1236.57  8.22150733e-02 6.28249586e+01 7.64263426e+02 
340  1238.12  8.15129527e-02 6.22067821e+01 7.63057475e+02 
339  1239.67  8.11695136e-02 6.18201267e+01 7.61852650e+02 
338  1241.23  8.05858783e-02 6.12433532e+01 7.60349908e+02 
337  1242.78  8.02256096e-02 6.08836191e+01 7.58769195e+02 
336  1244.32  7.96572492e-02 6.02961436e+01 7.57189950e+02 
335  1245.87  7.95206994e-02 6.00742682e+01 7.55612166e+02 
