% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\4STAR\roof\4STAR_20171106starsun.mat and recorded on 2017-11-08 14:51:48.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.00810885e+00 9.02432650e-02 
510 949.79 3.80294585e+00 1.14088379e-01 
509 951.68 4.16018867e+00 1.24805659e-01 
508 953.57 4.24037266e+00 1.27211183e-01 
507 955.46 4.64680481e+00 1.39404148e-01 
506 957.34 4.79927349e+00 1.43978208e-01 
505 959.22 5.31100273e+00 1.59330085e-01 
504 961.10 5.50596666e+00 1.65178999e-01 
503 962.98 6.09265995e+00 1.82779804e-01 
502 964.85 6.25427389e+00 1.87628210e-01 
501 966.72 6.91466331e+00 2.07439899e-01 
500 968.59 7.14178753e+00 2.14253619e-01 
499 970.45 7.61440563e+00 2.28432164e-01 
498 972.32 7.49933338e+00 2.24979997e-01 
497 974.18 7.79346895e+00 2.33804062e-01 
496 976.04 7.74564362e+00 2.32369304e-01 
495 977.89 8.16339874e+00 2.44901955e-01 
494 979.74 8.19990158e+00 2.45997041e-01 
493 981.59 8.57079506e+00 2.57123858e-01 
492 983.44 8.55843067e+00 2.56752908e-01 
491 985.29 8.85602474e+00 2.65680730e-01 
490 987.13 8.69836521e+00 2.60950953e-01 
489 988.97 8.95134640e+00 2.68540382e-01 
488 990.81 8.76942539e+00 2.63082772e-01 
487 992.65 8.94125271e+00 2.68237591e-01 
486 994.48 8.75877762e+00 2.62763321e-01 
485 996.31 8.91147900e+00 2.67344356e-01 
484 998.14 8.68330288e+00 2.60499090e-01 
483 999.97 8.83118248e+00 2.64935464e-01 
482 1001.79 8.54195595e+00 2.56258667e-01 
481 1003.62 8.62112522e+00 2.58633763e-01 
480 1005.44 8.40674400e+00 2.52202332e-01 
479 1007.25 8.66699219e+00 2.60009766e-01 
478 1009.07 8.47255993e+00 2.54176795e-01 
477 1010.88 8.62470436e+00 2.58741140e-01 
476 1012.69 8.39038658e+00 2.51711607e-01 
475 1014.50 8.50029564e+00 2.55008876e-01 
474 1016.31 8.28914356e+00 2.48674303e-01 
473 1018.11 8.46000671e+00 2.53800213e-01 
472 1019.91 8.23906422e+00 2.47171924e-01 
471 1021.71 8.39289761e+00 2.51786917e-01 
470 1023.51 8.17187977e+00 2.45156392e-01 
469 1025.30 8.33536243e+00 2.50060886e-01 
468 1027.09 8.21913815e+00 2.46574149e-01 
467 1028.88 8.36991405e+00 2.51097411e-01 
466 1030.67 8.20727921e+00 2.46218383e-01 
465 1032.46 8.36396503e+00 2.50918955e-01 
464 1034.24 8.21697712e+00 2.46509314e-01 
463 1036.02 8.39694118e+00 2.51908243e-01 
462 1037.80 8.28158569e+00 2.48447567e-01 
461 1039.58 8.48544979e+00 2.54563481e-01 
460 1041.35 8.35458565e+00 2.50637561e-01 
459 1043.12 8.52856350e+00 2.55856901e-01 
458 1044.89 8.45500183e+00 2.53650069e-01 
457 1046.66 8.66833115e+00 2.60049939e-01 
456 1048.43 8.58539391e+00 2.57561803e-01 
455 1050.19 8.81396961e+00 2.64419079e-01 
454 1051.95 8.66702938e+00 2.60010868e-01 
453 1053.71 8.89407444e+00 2.66822219e-01 
452 1055.47 8.72578239e+00 2.61773467e-01 
451 1057.23 8.87902451e+00 2.66370744e-01 
450 1058.98 8.74199963e+00 2.62259990e-01 
449 1060.73 8.91903400e+00 2.67571032e-01 
448 1062.48 8.72598648e+00 2.61779606e-01 
447 1064.23 8.87078953e+00 2.66123682e-01 
446 1065.97 8.59410763e+00 2.57823229e-01 
445 1067.71 8.62553692e+00 2.58766115e-01 
444 1069.46 8.42855358e+00 2.52856612e-01 
443 1071.19 8.52381706e+00 2.55714506e-01 
442 1072.93 8.36023331e+00 2.50806987e-01 
441 1074.67 8.45689106e+00 2.53706723e-01 
440 1076.40 8.24707794e+00 2.47412339e-01 
439 1078.13 8.28336239e+00 2.48500869e-01 
438 1079.86 8.00722218e+00 2.40216672e-01 
437 1081.58 8.06564617e+00 2.41969392e-01 
436 1083.31 7.90472174e+00 2.37141654e-01 
435 1085.03 8.04962254e+00 2.41488680e-01 
