% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160112starsun_wstraylightcorr.mat and recorded on 2016-01-27 09:44:50.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.59098309e+00 1.37729493e-01 
510 949.79 4.78428632e+00 1.43528590e-01 
509 951.68 5.16984381e+00 1.55095314e-01 
508 953.57 5.23772736e+00 1.57131821e-01 
507 955.46 5.71190936e+00 1.71357281e-01 
506 957.34 5.83445855e+00 1.75033756e-01 
505 959.22 6.33455332e+00 1.90036600e-01 
504 961.10 6.43846673e+00 1.93154002e-01 
503 962.98 6.90512808e+00 2.07153843e-01 
502 964.85 6.93406726e+00 2.08022018e-01 
501 966.72 7.48252185e+00 2.24475655e-01 
500 968.59 7.53570555e+00 2.26071167e-01 
499 970.45 7.95342501e+00 2.38602750e-01 
498 972.32 7.90696153e+00 2.37208846e-01 
497 974.18 8.24375416e+00 2.47312625e-01 
496 976.04 8.16159397e+00 2.44847819e-01 
495 977.89 8.52320337e+00 2.55696101e-01 
494 979.74 8.45285549e+00 2.53585665e-01 
493 981.59 8.73969240e+00 2.62190772e-01 
492 983.44 8.63161745e+00 2.58948524e-01 
491 985.29 8.86902147e+00 2.66070644e-01 
490 987.13 8.66950582e+00 2.60085175e-01 
489 988.97 8.90378805e+00 2.67113642e-01 
488 990.81 8.70287389e+00 2.61086217e-01 
487 992.65 8.86748226e+00 2.66024468e-01 
486 994.48 8.67830133e+00 2.60349040e-01 
485 996.31 8.82344077e+00 2.64703223e-01 
484 998.14 8.58125818e+00 2.57437745e-01 
483 999.97 8.71057628e+00 2.61317288e-01 
482 1001.79 8.43434501e+00 2.53030350e-01 
481 1003.62 8.51023261e+00 2.55306978e-01 
480 1005.44 8.30382981e+00 2.49114894e-01 
479 1007.25 8.53622030e+00 2.56086609e-01 
478 1009.07 8.36951906e+00 2.51085572e-01 
477 1010.88 8.53306941e+00 2.55992082e-01 
476 1012.69 8.30125575e+00 2.49037673e-01 
475 1014.50 8.41142219e+00 2.52342666e-01 
474 1016.31 8.22169457e+00 2.46650837e-01 
473 1018.11 8.35130723e+00 2.50539217e-01 
472 1019.91 8.12167516e+00 2.43650255e-01 
471 1021.71 8.27632169e+00 2.48289651e-01 
470 1023.51 8.04508520e+00 2.41352556e-01 
469 1025.30 8.20026449e+00 2.46007935e-01 
468 1027.09 8.08845214e+00 2.42653564e-01 
467 1028.88 8.23495313e+00 2.47048594e-01 
466 1030.67 8.09318444e+00 2.42795533e-01 
465 1032.46 8.25305365e+00 2.47591609e-01 
464 1034.24 8.11657569e+00 2.43497271e-01 
463 1036.02 8.29229771e+00 2.48768931e-01 
462 1037.80 8.16925002e+00 2.45077501e-01 
461 1039.58 8.36530779e+00 2.50959234e-01 
460 1041.35 8.23643898e+00 2.47093170e-01 
459 1043.12 8.40030118e+00 2.52009035e-01 
458 1044.89 8.30685973e+00 2.49205792e-01 
457 1046.66 8.53249563e+00 2.55974869e-01 
456 1048.43 8.46848683e+00 2.54054605e-01 
455 1050.19 8.68734217e+00 2.60620265e-01 
454 1051.95 8.57161408e+00 2.57148422e-01 
453 1053.71 8.83799024e+00 2.65139707e-01 
452 1055.47 8.67665543e+00 2.60299663e-01 
451 1057.23 8.79055410e+00 2.63716623e-01 
450 1058.98 8.66618609e+00 2.59985583e-01 
449 1060.73 8.85874092e+00 2.65762228e-01 
448 1062.48 8.68728270e+00 2.60618481e-01 
447 1064.23 8.83589058e+00 2.65076717e-01 
446 1065.97 8.56313236e+00 2.56893971e-01 
445 1067.71 8.62637906e+00 2.58791372e-01 
444 1069.46 8.40308149e+00 2.52092445e-01 
443 1071.19 8.50296967e+00 2.55089090e-01 
442 1072.93 8.34862847e+00 2.50458854e-01 
441 1074.67 8.42651960e+00 2.52795588e-01 
440 1076.40 8.24064013e+00 2.47219204e-01 
439 1078.13 8.28462337e+00 2.48538701e-01 
438 1079.86 8.04049817e+00 2.41214945e-01 
437 1081.58 8.11136270e+00 2.43340881e-01 
436 1083.31 8.00371096e+00 2.40111329e-01 
435 1085.03 8.17788104e+00 2.45336431e-01 
434 1086.75 8.09121869e+00 2.42736561e-01 
433 1088.47 8.21432570e+00 2.46429771e-01 
432 1090.19 8.10750367e+00 2.43225110e-01 
431 1091.90 8.20821805e+00 2.46246541e-01 
430 1093.61 8.06029246e+00 2.41808774e-01 
429 1095.33 8.28314986e+00 2.48494496e-01 
428 1097.03 8.30653734e+00 2.49196120e-01 
427 1098.74 8.55316549e+00 2.56594965e-01 
426 1100.45 8.58100262e+00 2.57430078e-01 
425 1102.15 8.86632086e+00 2.65989626e-01 
424 1103.85 8.85990843e+00 2.65797253e-01 
423 1105.55 9.08030510e+00 2.72409153e-01 
422 1107.25 8.96735470e+00 2.69020641e-01 
421 1108.94 9.04579564e+00 2.71373869e-01 
420 1110.64 8.77247223e+00 2.63174167e-01 
419 1112.33 8.64476307e+00 2.59342892e-01 
418 1114.02 8.15269456e+00 2.44580837e-01 
417 1115.70 8.03894561e+00 2.41168368e-01 
416 1117.39 7.75847786e+00 2.32754336e-01 
415 1119.07 7.64479547e+00 2.29343864e-01 
414 1120.76 7.40767638e+00 2.22230292e-01 
413 1122.44 7.34452337e+00 2.20335701e-01 
412 1124.12 7.31334998e+00 2.19400499e-01 
411 1125.79 7.63726282e+00 2.29117884e-01 
410 1127.47 7.87802513e+00 2.36340754e-01 
409 1129.14 8.29772231e+00 2.48931669e-01 
408 1130.81 7.72016937e+00 2.31605081e-01 
407 1132.48 7.49028126e+00 2.24708438e-01 
406 1134.15 7.34424409e+00 2.20327323e-01 
405 1135.81 7.78214358e+00 2.33464308e-01 
404 1137.48 8.52447730e+00 2.55734319e-01 
403 1139.14 8.86288924e+00 2.65886677e-01 
402 1140.80 8.57490795e+00 2.57247238e-01 
401 1142.46 8.43930726e+00 2.53179218e-01 
400 1144.12 8.11445280e+00 2.43433584e-01 
399 1145.77 8.12052446e+00 2.43615734e-01 
398 1147.43 8.11758141e+00 2.43527442e-01 
397 1149.08 8.32735530e+00 2.49820659e-01 
396 1150.73 8.29909969e+00 2.48972991e-01 
395 1152.38 8.58058449e+00 2.57417535e-01 
394 1154.02 8.61924987e+00 2.58577496e-01 
393 1155.67 8.90700962e+00 2.67210289e-01 
392 1157.31 8.85231471e+00 2.65569441e-01 
391 1158.95 8.98493751e+00 2.69548125e-01 
390 1160.59 8.99064934e+00 2.69719480e-01 
389 1162.23 9.20776625e+00 2.76232987e-01 
388 1163.87 9.14560920e+00 2.74368276e-01 
387 1165.50 9.24942494e+00 2.77482748e-01 
386 1167.13 9.12128021e+00 2.73638406e-01 
385 1168.76 9.20802846e+00 2.76240854e-01 
384 1170.39 9.04613320e+00 2.71383996e-01 
383 1172.02 9.02918113e+00 2.70875434e-01 
382 1173.65 8.85829042e+00 2.65748713e-01 
381 1175.27 8.85900811e+00 2.65770243e-01 
380 1176.90 8.75912820e+00 2.62773846e-01 
379 1178.52 8.68162872e+00 2.60448862e-01 
378 1180.14 8.43982055e+00 2.53194617e-01 
377 1181.75 8.39876214e+00 2.51962864e-01 
376 1183.37 8.19950137e+00 2.45985041e-01 
375 1184.99 8.20203765e+00 2.46061129e-01 
374 1186.60 8.08189311e+00 2.42456793e-01 
373 1188.21 8.06643015e+00 2.41992904e-01 
372 1189.82 7.98972657e+00 2.39691797e-01 
371 1191.43 8.21700922e+00 2.46510277e-01 
370 1193.04 8.10087534e+00 2.43026260e-01 
369 1194.64 8.05644606e+00 2.41693382e-01 
368 1196.24 7.86116942e+00 2.35835083e-01 
367 1197.85 7.93872732e+00 2.38161820e-01 
366 1199.45 7.83549945e+00 2.35064983e-01 
365 1201.05 7.89314677e+00 2.36794403e-01 
364 1202.64 7.81199927e+00 2.34359978e-01 
363 1204.24 7.84351468e+00 2.35305440e-01 
362 1205.83 7.78935356e+00 2.33680607e-01 
361 1207.43 7.80095038e+00 2.34028511e-01 
360 1209.02 7.75756200e+00 2.32726860e-01 
359 1210.61 7.89756302e+00 2.36926891e-01 
358 1212.19 7.90727985e+00 2.37218396e-01 
357 1213.78 8.07857500e+00 2.42357250e-01 
356 1215.37 7.99585746e+00 2.39875724e-01 
355 1216.95 8.03238276e+00 2.40971483e-01 
354 1218.53 8.00351822e+00 2.40105547e-01 
353 1220.11 8.08500935e+00 2.42550281e-01 
352 1221.69 8.04377459e+00 2.41313238e-01 
351 1223.27 8.09821337e+00 2.42946401e-01 
350 1224.84 8.10861310e+00 2.43258393e-01 
349 1226.42 8.15853960e+00 2.44756188e-01 
348 1227.99 8.14871633e+00 2.44461490e-01 
347 1229.56 8.26663325e+00 2.47998998e-01 
346 1231.13 8.19794751e+00 2.45938425e-01 
345 1232.70 8.28843453e+00 2.48653036e-01 
344 1234.27 8.25960580e+00 2.47788174e-01 
343 1235.84 8.25919224e+00 2.47775767e-01 
342 1237.40 8.19765349e+00 2.45929605e-01 
341 1238.96 8.19152555e+00 2.45745767e-01 
340 1240.52 8.03610421e+00 2.41083126e-01 
339 1242.08 8.14247039e+00 2.44274112e-01 
338 1243.64 8.14814425e+00 2.44444328e-01 
337 1245.20 8.18950703e+00 2.45685211e-01 
336 1246.75 8.16501881e+00 2.44950564e-01 
335 1248.31 8.23387612e+00 2.47016284e-01 
334 1249.86 8.17461561e+00 2.45238468e-01 
333 1251.41 8.20670241e+00 2.46201072e-01 
332 1252.96 8.10668193e+00 2.43200458e-01 
331 1254.51 8.09852237e+00 2.42955671e-01 
330 1256.06 8.02037927e+00 2.40611378e-01 
329 1257.61 7.97236932e+00 2.39171080e-01 
328 1259.15 7.84092322e+00 2.35227696e-01 
327 1260.69 7.74910755e+00 2.32473226e-01 
326 1262.23 7.56900850e+00 2.27070255e-01 
325 1263.77 7.50264448e+00 2.25079334e-01 
324 1265.31 7.24242291e+00 2.17272687e-01 
323 1266.85 7.24323384e+00 2.17297015e-01 
322 1268.39 7.32088435e+00 2.19626531e-01 
321 1269.92 7.46763767e+00 2.24029130e-01 
320 1271.46 7.74834809e+00 2.32450443e-01 
319 1272.99 7.85986081e+00 2.35795824e-01 
318 1274.52 7.85428621e+00 2.35628586e-01 
317 1276.05 7.91875295e+00 2.37562588e-01 
316 1277.58 7.78376446e+00 2.33512934e-01 
315 1279.10 7.64719104e+00 2.29415731e-01 
314 1280.63 7.58172441e+00 2.27451732e-01 
313 1282.15 7.57247062e+00 2.27174119e-01 
312 1283.68 7.68542628e+00 2.30562788e-01 
311 1285.20 7.90023396e+00 2.37007019e-01 
310 1286.72 7.89658230e+00 2.36897469e-01 
309 1288.24 7.91218421e+00 2.37365526e-01 
308 1289.75 7.81373920e+00 2.34412176e-01 
307 1291.27 7.82737332e+00 2.34821200e-01 
306 1292.78 7.85422589e+00 2.35626777e-01 
305 1294.30 7.85747659e+00 2.35724298e-01 
304 1295.81 7.78853402e+00 2.33656021e-01 
303 1297.32 7.77921591e+00 2.33376477e-01 
302 1298.83 7.71654955e+00 2.31496486e-01 
301 1300.34 7.65993881e+00 2.29798164e-01 
300 1301.85 7.61197833e+00 2.28359350e-01 
299 1303.35 7.54374361e+00 2.26312308e-01 
298 1304.86 7.45226500e+00 2.23567950e-01 
297 1306.36 7.42478047e+00 2.22743414e-01 
296 1307.86 7.36640154e+00 2.20992046e-01 
295 1309.36 7.26615203e+00 2.17984561e-01 
294 1310.86 7.15345598e+00 2.14603679e-01 
293 1312.36 7.07436477e+00 2.12230943e-01 
292 1313.86 7.04222846e+00 2.11266854e-01 
291 1315.36 7.05272978e+00 2.11581893e-01 
290 1316.85 6.99764086e+00 2.09929226e-01 
289 1318.34 6.97113937e+00 2.09134181e-01 
288 1319.84 6.90733793e+00 2.07220138e-01 
287 1321.33 6.89955768e+00 2.06986730e-01 
286 1322.82 6.84386275e+00 2.05315882e-01 
285 1324.30 6.79358698e+00 2.03807609e-01 
284 1325.79 6.63844889e+00 1.99153467e-01 
283 1327.28 6.49077800e+00 1.94723340e-01 
282 1328.76 6.26174870e+00 1.87852461e-01 
281 1330.25 6.16913620e+00 1.85074086e-01 
280 1331.73 6.10680971e+00 1.83204291e-01 
279 1333.21 6.10110893e+00 1.83033268e-01 
278 1334.69 6.05836902e+00 1.81751071e-01 
277 1336.17 5.98206543e+00 1.79461963e-01 
276 1337.65 5.89305940e+00 1.76791782e-01 
275 1339.12 5.84497063e+00 1.75349119e-01 
274 1340.60 5.72213383e+00 1.71664015e-01 
273 1342.07 5.59390571e+00 1.67817171e-01 
272 1343.55 5.34999916e+00 1.60499975e-01 
271 1345.02 4.79487075e+00 1.43846123e-01 
270 1346.49 4.43950575e+00 1.33185172e-01 
269 1347.96 4.00519147e+00 1.20155744e-01 
268 1349.43 3.64645088e+00 1.09393526e-01 
267 1350.89 3.24143532e+00 9.72430596e-02 
266 1352.36 2.88490537e+00 8.65471611e-02 
265 1353.82 4.08120170e+00 1.22436051e-01 
264 1355.29 2.02821731e+00 6.08465194e-02 
263 1356.75 -9.84144067e-02 -2.95243220e-03 
262 1358.21 6.31729467e-03 1.89518840e-04 
261 1359.67 2.34784581e-01 7.04353742e-03 
260 1361.13 9.78397419e-02 2.93519226e-03 
259 1362.59 4.89858712e-02 1.46957614e-03 
258 1364.04 5.42432122e-02 1.62729637e-03 
257 1365.50 4.62620968e-02 1.38786291e-03 
256 1366.95 4.89063259e-02 1.46718978e-03 
255 1368.41 4.38464143e-02 1.31539243e-03 
254 1369.86 4.19236465e-02 1.25770940e-03 
253 1371.31 3.50823786e-02 1.05247136e-03 
252 1372.76 3.99114422e-01 1.19734327e-02 
251 1374.21 2.76636105e-01 8.29908316e-03 
250 1375.65 1.03531014e+00 3.10593043e-02 
249 1377.10 4.30928167e-01 1.29278450e-02 
248 1378.55 1.26618608e+00 3.79855825e-02 
247 1379.99 3.16871335e-02 9.50614004e-04 
246 1381.43 -5.64059843e-02 -1.69217953e-03 
245 1382.87 1.61479989e-03 4.84439967e-05 
244 1384.32 3.17434118e-02 9.52302355e-04 
243 1385.75 -2.02654629e-02 -6.07963888e-04 
242 1387.19 5.52239359e-01 1.65671808e-02 
241 1388.63 3.71626281e+00 1.11487884e-01 
240 1390.07 2.00505100e+00 6.01515300e-02 
239 1391.50 1.39451056e+00 4.18353169e-02 
238 1392.94 3.98793578e-01 1.19638074e-02 
237 1394.37 4.60791318e-02 1.38237395e-03 
236 1395.80 1.50120029e+00 4.50360088e-02 
235 1397.23 1.24950708e+00 3.74852124e-02 
234 1398.66 8.19972299e-01 2.45991690e-02 
233 1400.09 2.29369811e+00 6.88109434e-02 
232 1401.52 2.41451107e+00 7.24353320e-02 
231 1402.94 2.37308205e+00 7.11924614e-02 
230 1404.37 2.47411804e+00 7.42235413e-02 
229 1405.79 2.68780702e+00 8.06342105e-02 
228 1407.22 2.56792508e+00 7.70377524e-02 
227 1408.64 2.19687414e+00 6.59062242e-02 
226 1410.06 2.14459175e+00 6.43377524e-02 
225 1411.48 2.08852420e+00 6.26557260e-02 
224 1412.90 2.22208868e+00 6.66626605e-02 
223 1414.32 2.39003333e+00 7.17009998e-02 
222 1415.73 2.30330660e+00 6.90991981e-02 
221 1417.15 2.35518855e+00 7.06556564e-02 
220 1418.56 2.50168725e+00 7.50506176e-02 
219 1419.98 2.43093813e+00 7.29281439e-02 
218 1421.39 2.59264082e+00 7.77792247e-02 
217 1422.80 2.82424825e+00 8.47274475e-02 
216 1424.21 2.88015185e+00 8.64045556e-02 
215 1425.62 2.87312441e+00 8.61937324e-02 
214 1427.03 2.97272131e+00 8.91816393e-02 
213 1428.44 2.74704021e+00 8.24112062e-02 
212 1429.84 2.55785946e+00 7.67357838e-02 
