% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160114starsun.mat and recorded on 2016-01-20 13:25:46.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.49988934e+00 1.34996680e-01 
510 949.79 4.83237205e+00 1.44971161e-01 
509 951.68 5.24256624e+00 1.57276987e-01 
508 953.57 5.28945011e+00 1.58683503e-01 
507 955.46 5.75318801e+00 1.72595640e-01 
506 957.34 5.85559029e+00 1.75667709e-01 
505 959.22 6.37323293e+00 1.91196988e-01 
504 961.10 6.47495360e+00 1.94248608e-01 
503 962.98 6.97015201e+00 2.09104560e-01 
502 964.85 7.00957175e+00 2.10287152e-01 
501 966.72 7.57394860e+00 2.27218458e-01 
500 968.59 7.64406721e+00 2.29322016e-01 
499 970.45 8.07946941e+00 2.42384082e-01 
498 972.32 8.01234964e+00 2.40370489e-01 
497 974.18 8.34102110e+00 2.50230633e-01 
496 976.04 8.26249251e+00 2.47874775e-01 
495 977.89 8.62236650e+00 2.58670995e-01 
494 979.74 8.56923745e+00 2.57077124e-01 
493 981.59 8.87359587e+00 2.66207876e-01 
492 983.44 8.77745057e+00 2.63323517e-01 
491 985.29 9.06254858e+00 2.71876457e-01 
490 987.13 8.86447085e+00 2.65934125e-01 
489 988.97 9.10114785e+00 2.73034435e-01 
488 990.81 8.91319746e+00 2.67395924e-01 
487 992.65 9.07150686e+00 2.72145206e-01 
486 994.48 8.87151853e+00 2.66145556e-01 
485 996.31 9.03443249e+00 2.71032975e-01 
484 998.14 8.78153433e+00 2.63446030e-01 
483 999.97 8.92281379e+00 2.67684414e-01 
482 1001.79 8.63765781e+00 2.59129734e-01 
481 1003.62 8.70299887e+00 2.61089966e-01 
480 1005.44 8.49722035e+00 2.54916610e-01 
479 1007.25 8.72587425e+00 2.61776227e-01 
478 1009.07 8.54871534e+00 2.56461460e-01 
477 1010.88 8.72416109e+00 2.61724833e-01 
476 1012.69 8.48478620e+00 2.54543586e-01 
475 1014.50 8.60549154e+00 2.58164746e-01 
474 1016.31 8.38018307e+00 2.51405492e-01 
473 1018.11 8.53315563e+00 2.55994669e-01 
472 1019.91 8.29547682e+00 2.48864304e-01 
471 1021.71 8.44342451e+00 2.53302735e-01 
470 1023.51 8.22064218e+00 2.46619265e-01 
469 1025.30 8.38051217e+00 2.51415365e-01 
468 1027.09 8.27312866e+00 2.48193860e-01 
467 1028.88 8.41886807e+00 2.52566042e-01 
466 1030.67 8.27993680e+00 2.48398104e-01 
465 1032.46 8.46342477e+00 2.53902743e-01 
464 1034.24 8.31363514e+00 2.49409054e-01 
463 1036.02 8.51384961e+00 2.55415488e-01 
462 1037.80 8.37932931e+00 2.51379879e-01 
461 1039.58 8.59758245e+00 2.57927473e-01 
460 1041.35 8.45664194e+00 2.53699258e-01 
459 1043.12 8.61042224e+00 2.58312667e-01 
458 1044.89 8.51924803e+00 2.55577441e-01 
457 1046.66 8.75742386e+00 2.62722716e-01 
456 1048.43 8.67684803e+00 2.60305441e-01 
455 1050.19 8.89900367e+00 2.66970110e-01 
454 1051.95 8.75235646e+00 2.62570694e-01 
453 1053.71 9.01019239e+00 2.70305772e-01 
452 1055.47 8.84202070e+00 2.65260621e-01 
451 1057.23 8.97367163e+00 2.69210149e-01 
450 1058.98 8.85916909e+00 2.65775073e-01 
449 1060.73 9.03861321e+00 2.71158396e-01 
448 1062.48 8.85187950e+00 2.65556385e-01 
447 1064.23 9.02747923e+00 2.70824377e-01 
446 1065.97 8.74275598e+00 2.62282680e-01 
445 1067.71 8.79567839e+00 2.63870352e-01 
444 1069.46 8.57593549e+00 2.57278065e-01 
443 1071.19 8.66785870e+00 2.60035761e-01 
442 1072.93 8.51907825e+00 2.55572347e-01 
441 1074.67 8.61990916e+00 2.58597275e-01 
440 1076.40 8.42468164e+00 2.52740449e-01 
439 1078.13 8.47285432e+00 2.54185629e-01 
438 1079.86 8.22864903e+00 2.46859471e-01 
437 1081.58 8.30950335e+00 2.49285100e-01 
436 1083.31 8.19895001e+00 2.45968500e-01 
435 1085.03 8.38761240e+00 2.51628372e-01 
434 1086.75 8.28463194e+00 2.48538958e-01 
433 1088.47 8.41720911e+00 2.52516273e-01 
432 1090.19 8.29845826e+00 2.48953748e-01 
431 1091.90 8.39974022e+00 2.51992207e-01 
430 1093.61 8.22712826e+00 2.46813848e-01 
429 1095.33 8.45138211e+00 2.53541463e-01 
428 1097.03 8.45036347e+00 2.53510904e-01 
427 1098.74 8.70079396e+00 2.61023819e-01 
426 1100.45 8.67862401e+00 2.60358720e-01 
425 1102.15 8.97766514e+00 2.69329954e-01 
424 1103.85 8.93998227e+00 2.68199468e-01 
423 1105.55 9.13241959e+00 2.73972588e-01 
422 1107.25 8.99037007e+00 2.69711102e-01 
421 1108.94 9.03261898e+00 2.70978569e-01 
420 1110.64 8.69309212e+00 2.60792764e-01 
419 1112.33 8.48610824e+00 2.54583247e-01 
418 1114.02 7.88856614e+00 2.36656984e-01 
417 1115.70 7.71997178e+00 2.31599153e-01 
416 1117.39 7.41433442e+00 2.22430033e-01 
415 1119.07 7.29396905e+00 2.18819071e-01 
414 1120.76 7.05026913e+00 2.11508074e-01 
413 1122.44 6.96373925e+00 2.08912178e-01 
412 1124.12 6.91718679e+00 2.07515604e-01 
411 1125.79 7.23997891e+00 2.17199367e-01 
410 1127.47 7.50754287e+00 2.25226286e-01 
409 1129.14 7.97527600e+00 2.39258280e-01 
408 1130.81 7.39136602e+00 2.21740981e-01 
407 1132.48 7.15024418e+00 2.14507325e-01 
406 1134.15 7.02399993e+00 2.10719998e-01 
405 1135.81 7.54276078e+00 2.26282823e-01 
404 1137.48 8.38982262e+00 2.51694679e-01 
403 1139.14 8.76140735e+00 2.62842221e-01 
402 1140.80 8.40446457e+00 2.52133937e-01 
401 1142.46 8.23874309e+00 2.47162293e-01 
400 1144.12 7.84828286e+00 2.35448486e-01 
399 1145.77 7.82697232e+00 2.34809170e-01 
398 1147.43 7.86961716e+00 2.36088515e-01 
397 1149.08 8.16651563e+00 2.44995469e-01 
396 1150.73 8.13761655e+00 2.44128497e-01 
395 1152.38 8.47216750e+00 2.54165025e-01 
394 1154.02 8.50499879e+00 2.55149964e-01 
393 1155.67 8.85077019e+00 2.65523106e-01 
392 1157.31 8.81434093e+00 2.64430228e-01 
391 1158.95 8.96603640e+00 2.68981092e-01 
390 1160.59 8.99741931e+00 2.69922579e-01 
389 1162.23 9.22491438e+00 2.76747432e-01 
388 1163.87 9.19595612e+00 2.75878684e-01 
387 1165.50 9.29668377e+00 2.78900513e-01 
386 1167.13 9.17627861e+00 2.75288358e-01 
385 1168.76 9.28390153e+00 2.78517046e-01 
384 1170.39 9.10723949e+00 2.73217185e-01 
383 1172.02 9.09984823e+00 2.72995447e-01 
382 1173.65 8.92184196e+00 2.67655259e-01 
381 1175.27 8.92695040e+00 2.67808512e-01 
380 1176.90 8.82194144e+00 2.64658243e-01 
379 1178.52 8.73316097e+00 2.61994829e-01 
378 1180.14 8.50312754e+00 2.55093826e-01 
377 1181.75 8.46104589e+00 2.53831377e-01 
376 1183.37 8.27306341e+00 2.48191902e-01 
375 1184.99 8.29853065e+00 2.48955919e-01 
374 1186.60 8.19479934e+00 2.45843980e-01 
373 1188.21 8.19421423e+00 2.45826427e-01 
372 1189.82 8.13785215e+00 2.44135564e-01 
371 1191.43 8.36879978e+00 2.51063993e-01 
370 1193.04 8.25917623e+00 2.47775287e-01 
369 1194.64 8.22715769e+00 2.46814731e-01 
368 1196.24 8.02268038e+00 2.40680411e-01 
367 1197.85 8.08356757e+00 2.42507027e-01 
366 1199.45 7.97580551e+00 2.39274165e-01 
365 1201.05 8.03611532e+00 2.41083459e-01 
364 1202.64 7.95352600e+00 2.38605780e-01 
363 1204.24 8.00037404e+00 2.40011221e-01 
362 1205.83 7.95548831e+00 2.38664649e-01 
361 1207.43 7.98988142e+00 2.39696442e-01 
360 1209.02 7.93429940e+00 2.38028982e-01 
359 1210.61 8.07588740e+00 2.42276622e-01 
358 1212.19 8.08858928e+00 2.42657678e-01 
357 1213.78 8.26033283e+00 2.47809985e-01 
356 1215.37 8.18277106e+00 2.45483132e-01 
355 1216.95 8.23241872e+00 2.46972562e-01 
354 1218.53 8.18322948e+00 2.45496884e-01 
353 1220.11 8.26087673e+00 2.47826302e-01 
352 1221.69 8.20586448e+00 2.46175935e-01 
351 1223.27 8.26800640e+00 2.48040192e-01 
350 1224.84 8.26455219e+00 2.47936566e-01 
349 1226.42 8.33436148e+00 2.50030844e-01 
348 1227.99 8.30910407e+00 2.49273122e-01 
347 1229.56 8.43973579e+00 2.53192074e-01 
346 1231.13 8.36088093e+00 2.50826428e-01 
345 1232.70 8.46014208e+00 2.53804262e-01 
344 1234.27 8.43635422e+00 2.53090627e-01 
343 1235.84 8.44377696e+00 2.53313309e-01 
342 1237.40 8.38493394e+00 2.51548018e-01 
341 1238.96 8.37855008e+00 2.51356503e-01 
340 1240.52 8.21602144e+00 2.46480643e-01 
339 1242.08 8.32355807e+00 2.49706742e-01 
338 1243.64 8.31485059e+00 2.49445518e-01 
337 1245.20 8.37629859e+00 2.51288958e-01 
336 1246.75 8.33548544e+00 2.50064563e-01 
335 1248.31 8.42289845e+00 2.52686954e-01 
334 1249.86 8.35873969e+00 2.50762191e-01 
333 1251.41 8.40478123e+00 2.52143437e-01 
332 1252.96 8.31712717e+00 2.49513815e-01 
331 1254.51 8.33704943e+00 2.50111483e-01 
330 1256.06 8.23930398e+00 2.47179120e-01 
329 1257.61 8.21567300e+00 2.46470190e-01 
328 1259.15 8.07986320e+00 2.42395896e-01 
327 1260.69 7.99539751e+00 2.39861925e-01 
326 1262.23 7.80450323e+00 2.34135097e-01 
325 1263.77 7.72911488e+00 2.31873447e-01 
324 1265.31 7.46371133e+00 2.23911340e-01 
323 1266.85 7.47545793e+00 2.24263738e-01 
322 1268.39 7.53630926e+00 2.26089278e-01 
321 1269.92 7.68427925e+00 2.30528377e-01 
320 1271.46 7.95578552e+00 2.38673566e-01 
319 1272.99 8.09520244e+00 2.42856073e-01 
318 1274.52 8.06771631e+00 2.42031489e-01 
317 1276.05 8.14077770e+00 2.44223331e-01 
316 1277.58 7.98886360e+00 2.39665908e-01 
315 1279.10 7.86455206e+00 2.35936562e-01 
314 1280.63 7.78882663e+00 2.33664799e-01 
313 1282.15 7.78282441e+00 2.33484732e-01 
312 1283.68 7.88131086e+00 2.36439326e-01 
311 1285.20 8.08899218e+00 2.42669765e-01 
310 1286.72 8.08293013e+00 2.42487904e-01 
309 1288.24 8.09045567e+00 2.42713670e-01 
308 1289.75 7.99372443e+00 2.39811733e-01 
307 1291.27 8.02058140e+00 2.40617442e-01 
306 1292.78 8.05087218e+00 2.41526165e-01 
305 1294.30 8.05030871e+00 2.41509261e-01 
304 1295.81 7.96852206e+00 2.39055662e-01 
303 1297.32 7.94977215e+00 2.38493164e-01 
302 1298.83 7.86575020e+00 2.35972506e-01 
301 1300.34 7.80401751e+00 2.34120525e-01 
300 1301.85 7.74000615e+00 2.32200185e-01 
299 1303.35 7.66686630e+00 2.30005989e-01 
298 1304.86 7.57699125e+00 2.27309738e-01 
297 1306.36 7.54847714e+00 2.26454314e-01 
296 1307.86 7.47216472e+00 2.24164941e-01 
295 1309.36 7.36832059e+00 2.21049618e-01 
294 1310.86 7.23965437e+00 2.17189631e-01 
293 1312.36 7.17003889e+00 2.15101167e-01 
292 1313.86 7.13876686e+00 2.14163006e-01 
291 1315.36 7.15152078e+00 2.14545623e-01 
290 1316.85 7.11066109e+00 2.13319833e-01 
289 1318.34 7.10009200e+00 2.13002760e-01 
288 1319.84 7.00301464e+00 2.10090439e-01 
287 1321.33 7.00124312e+00 2.10037294e-01 
286 1322.82 6.94940807e+00 2.08482242e-01 
285 1324.30 6.89582139e+00 2.06874642e-01 
284 1325.79 6.70767586e+00 2.01230276e-01 
283 1327.28 6.52013820e+00 1.95604146e-01 
282 1328.76 6.22353064e+00 1.86705919e-01 
281 1330.25 6.10954525e+00 1.83286357e-01 
280 1331.73 6.04672265e+00 1.81401680e-01 
279 1333.21 6.04639021e+00 1.81391706e-01 
