% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\ORACLES\data_2018\4STAR_20180921starsun.mat and recorded on 2018-09-22 06:44:51.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.07542706e+00 1.52262807e-01 
510 949.79 5.22418213e+00 1.56725466e-01 
509 951.68 5.59593630e+00 1.67878091e-01 
508 953.57 5.63585091e+00 1.69075534e-01 
507 955.46 6.10179806e+00 1.83053941e-01 
506 957.34 6.18848896e+00 1.85654670e-01 
505 959.22 6.65039253e+00 1.99511781e-01 
504 961.10 6.71356392e+00 2.01406911e-01 
503 962.98 7.12295580e+00 2.13688672e-01 
502 964.85 7.10191393e+00 2.13057414e-01 
501 966.72 7.59723139e+00 2.27916941e-01 
500 968.59 7.61987734e+00 2.28596315e-01 
499 970.45 8.02901936e+00 2.40870580e-01 
498 972.32 7.98255157e+00 2.39476547e-01 
497 974.18 8.33180428e+00 2.49954134e-01 
496 976.04 8.23194218e+00 2.46958271e-01 
495 977.89 8.58390999e+00 2.57517308e-01 
494 979.74 8.48194981e+00 2.54458487e-01 
493 981.59 8.77216053e+00 2.63164818e-01 
492 983.44 8.65109539e+00 2.59532869e-01 
491 985.29 8.90529633e+00 2.67158896e-01 
490 987.13 8.68409634e+00 2.60522902e-01 
489 988.97 8.92055416e+00 2.67616630e-01 
488 990.81 8.73215294e+00 2.61964589e-01 
487 992.65 8.90380001e+00 2.67114013e-01 
486 994.48 8.70270061e+00 2.61081010e-01 
485 996.31 8.85794830e+00 2.65738457e-01 
484 998.14 8.59201145e+00 2.57760346e-01 
483 999.97 8.75623894e+00 2.62687176e-01 
482 1001.79 8.46708393e+00 2.54012525e-01 
481 1003.62 8.55018902e+00 2.56505668e-01 
480 1005.44 8.32810402e+00 2.49843121e-01 
479 1007.25 8.58084011e+00 2.57425189e-01 
478 1009.07 8.37426949e+00 2.51228094e-01 
477 1010.88 8.55712509e+00 2.56713748e-01 
476 1012.69 8.31498814e+00 2.49449641e-01 
475 1014.50 8.42709637e+00 2.52812892e-01 
474 1016.31 8.20307541e+00 2.46092260e-01 
473 1018.11 8.37405109e+00 2.51221538e-01 
472 1019.91 8.13973904e+00 2.44192168e-01 
471 1021.71 8.31129932e+00 2.49338984e-01 
470 1023.51 8.08942795e+00 2.42682844e-01 
469 1025.30 8.26208115e+00 2.47862428e-01 
468 1027.09 8.11734390e+00 2.43520319e-01 
467 1028.88 8.25712776e+00 2.47713834e-01 
466 1030.67 8.09607887e+00 2.42882371e-01 
465 1032.46 8.29087257e+00 2.48726174e-01 
464 1034.24 8.11986351e+00 2.43595898e-01 
463 1036.02 8.31313419e+00 2.49394029e-01 
462 1037.80 8.20002651e+00 2.46000797e-01 
461 1039.58 8.39439487e+00 2.51831859e-01 
460 1041.35 8.22505188e+00 2.46751562e-01 
459 1043.12 8.38573551e+00 2.51572073e-01 
458 1044.89 8.29956913e+00 2.48987079e-01 
457 1046.66 8.52928925e+00 2.55878687e-01 
456 1048.43 8.43195248e+00 2.52958566e-01 
455 1050.19 8.66218758e+00 2.59865642e-01 
454 1051.95 8.51873589e+00 2.55562067e-01 
453 1053.71 8.75859833e+00 2.62757957e-01 
452 1055.47 8.59403610e+00 2.57821083e-01 
451 1057.23 8.74711800e+00 2.62413532e-01 
450 1058.98 8.59212017e+00 2.57763594e-01 
449 1060.73 8.76908493e+00 2.63072550e-01 
448 1062.48 8.59682083e+00 2.57904619e-01 
447 1064.23 8.74514103e+00 2.62354225e-01 
446 1065.97 8.48395061e+00 2.54518509e-01 
445 1067.71 8.53991508e+00 2.56197453e-01 
444 1069.46 8.33750153e+00 2.50125051e-01 
443 1071.19 8.46076298e+00 2.53822893e-01 
442 1072.93 8.29046345e+00 2.48713911e-01 
441 1074.67 8.39304161e+00 2.51791239e-01 
440 1076.40 8.20007992e+00 2.46002391e-01 
439 1078.13 8.25101948e+00 2.47530580e-01 
438 1079.86 8.00282955e+00 2.40084887e-01 
437 1081.58 8.06380749e+00 2.41914228e-01 
436 1083.31 7.92869854e+00 2.37860963e-01 
435 1085.03 8.08531952e+00 2.42559582e-01 
434 1086.75 8.00147629e+00 2.40044296e-01 
433 1088.47 8.14835644e+00 2.44450688e-01 
432 1090.19 8.04386139e+00 2.41315842e-01 
431 1091.90 8.14162159e+00 2.44248644e-01 
430 1093.61 7.99295950e+00 2.39788786e-01 
429 1095.33 8.18896866e+00 2.45669067e-01 
428 1097.03 8.24416256e+00 2.47324884e-01 
427 1098.74 8.50989151e+00 2.55296737e-01 
426 1100.45 8.50271797e+00 2.55081534e-01 
425 1102.15 8.80496597e+00 2.64148980e-01 
