% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20181003starsun.mat and recorded on 2019-04-30 12:40:13.
% Using a high altitude AOD spectra from Misamfu AERONET station, which has been polyfit to extrapolate, calculating the c0 from the comparison 4STARs AOD at low airmass to AERONET. 
Pix Wavelength C0 C0err
511 949.79 5.37102175e+00 1.11665893e-02 
510 949.79 5.51739836e+00 1.02610020e-02 
509 951.68 5.91190147e+00 1.09034078e-02 
508 953.57 5.94831705e+00 1.05680451e-02 
507 955.46 6.41108179e+00 1.12835551e-02 
506 957.34 6.49011374e+00 1.19243311e-02 
505 959.22 6.93578815e+00 1.18161673e-02 
504 961.10 6.99092722e+00 1.06225451e-02 
503 962.98 7.39924240e+00 1.20000262e-02 
502 964.85 7.37530851e+00 1.12969773e-02 
501 966.72 7.85547066e+00 1.30220968e-02 
500 968.59 7.86236191e+00 1.07631329e-02 
499 970.45 8.26772976e+00 1.11738658e-02 
498 972.32 8.21428108e+00 1.05883833e-02 
497 974.18 8.56352901e+00 1.19786263e-02 
496 976.04 8.44735813e+00 1.10846246e-02 
495 977.89 8.79223633e+00 1.10032130e-02 
494 979.74 8.66369247e+00 1.11196684e-02 
493 981.59 8.95187855e+00 1.11043919e-02 
492 983.44 8.82114506e+00 1.05178319e-02 
491 985.29 9.06541729e+00 1.25371031e-02 
490 987.13 8.84423637e+00 1.16155501e-02 
489 988.97 9.08273411e+00 1.21305017e-02 
488 990.81 8.88826847e+00 9.94835421e-03 
487 992.65 9.05919647e+00 1.31652290e-02 
486 994.48 8.84440899e+00 1.08170006e-02 
485 996.31 8.99363708e+00 1.25652831e-02 
484 998.14 8.74428844e+00 1.04119489e-02 
483 999.97 8.89175987e+00 1.18654631e-02 
482 1001.79 8.59665394e+00 1.08946078e-02 
481 1003.62 8.67795372e+00 1.24940770e-02 
480 1005.44 8.45936775e+00 1.06850127e-02 
479 1007.25 8.70633411e+00 1.12368250e-02 
478 1009.07 8.49869156e+00 1.02554169e-02 
477 1010.88 8.68608570e+00 1.20162219e-02 
476 1012.69 8.42000294e+00 9.75367054e-03 
475 1014.50 8.55059814e+00 1.15358513e-02 
474 1016.31 8.32787704e+00 1.09409895e-02 
473 1018.11 8.49073887e+00 1.15724029e-02 
472 1019.91 8.26896667e+00 8.01922567e-03 
471 1021.71 8.44157124e+00 1.01845339e-02 
470 1023.51 8.20819569e+00 1.20281540e-02 
469 1025.30 8.39756012e+00 1.36714000e-02 
468 1027.09 8.25513077e+00 1.24933971e-02 
467 1028.88 8.40925884e+00 1.21792825e-02 
466 1030.67 8.23704815e+00 1.28508126e-02 
465 1032.46 8.43200111e+00 1.28382510e-02 
464 1034.24 8.27450848e+00 1.02615850e-02 
463 1036.02 8.46933937e+00 1.17986938e-02 
462 1037.80 8.35842514e+00 1.08470013e-02 
461 1039.58 8.56409359e+00 1.09854871e-02 
460 1041.35 8.40884590e+00 1.11011164e-02 
459 1043.12 8.57197285e+00 1.14526385e-02 
458 1044.89 8.48927307e+00 1.01950858e-02 
457 1046.66 8.71692848e+00 1.22079635e-02 
456 1048.43 8.61752701e+00 1.05994893e-02 
455 1050.19 8.85640335e+00 1.12238303e-02 
454 1051.95 8.69699001e+00 1.08376555e-02 
453 1053.71 8.94173145e+00 1.23090884e-02 
452 1055.47 8.76369095e+00 1.20006194e-02 
451 1057.23 8.90568352e+00 1.33332917e-02 
450 1058.98 8.74470425e+00 1.28011797e-02 
449 1060.73 8.93111229e+00 1.22016352e-02 
448 1062.48 8.73719501e+00 1.16031589e-02 
447 1064.23 8.89218426e+00 1.26717165e-02 
446 1065.97 8.60587692e+00 1.07498867e-02 
445 1067.71 8.65419006e+00 1.12122651e-02 
444 1069.46 8.45319176e+00 1.02529041e-02 
443 1071.19 8.57973480e+00 1.20469350e-02 
442 1072.93 8.41968632e+00 9.59252100e-03 
441 1074.67 8.53679180e+00 1.13658998e-02 
440 1076.40 8.35224056e+00 1.08189853e-02 
