% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160111starsun_wFORJcorr.mat and recorded on 2016-01-29 20:00:09.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 5.12598881e+00 1.53779664e-01 
510 949.79 5.28160984e+00 1.58448295e-01 
509 951.68 5.67397615e+00 1.70219285e-01 
508 953.57 5.73260718e+00 1.71978215e-01 
507 955.46 6.21061456e+00 1.86318437e-01 
506 957.34 6.32733203e+00 1.89819961e-01 
505 959.22 6.82743464e+00 2.04823039e-01 
504 961.10 6.91998917e+00 2.07599675e-01 
503 962.98 7.37418797e+00 2.21225639e-01 
502 964.85 7.39433957e+00 2.21830187e-01 
501 966.72 7.93175192e+00 2.37952558e-01 
500 968.59 7.98814746e+00 2.39644424e-01 
499 970.45 8.39155889e+00 2.51746767e-01 
498 972.32 8.34174336e+00 2.50252301e-01 
497 974.18 8.66799187e+00 2.60039756e-01 
496 976.04 8.58995527e+00 2.57698658e-01 
495 977.89 8.91594027e+00 2.67478208e-01 
494 979.74 8.83812803e+00 2.65143841e-01 
493 981.59 9.10933983e+00 2.73280195e-01 
492 983.44 8.99302008e+00 2.69790602e-01 
491 985.29 9.23490680e+00 2.77047204e-01 
490 987.13 9.02321444e+00 2.70696433e-01 
489 988.97 9.26445981e+00 2.77933794e-01 
488 990.81 9.06005306e+00 2.71801592e-01 
487 992.65 9.21796939e+00 2.76539082e-01 
486 994.48 9.04081167e+00 2.71224350e-01 
485 996.31 9.19363944e+00 2.75809183e-01 
484 998.14 8.94928868e+00 2.68478660e-01 
483 999.97 9.12251953e+00 2.73675586e-01 
482 1001.79 8.85765003e+00 2.65729501e-01 
481 1003.62 8.94615584e+00 2.68384675e-01 
480 1005.44 8.74151452e+00 2.62245436e-01 
479 1007.25 8.99166631e+00 2.69749989e-01 
478 1009.07 8.80608863e+00 2.64182659e-01 
477 1010.88 8.95372408e+00 2.68611722e-01 
476 1012.69 8.67562686e+00 2.60268806e-01 
475 1014.50 8.79256849e+00 2.63777055e-01 
474 1016.31 8.57846362e+00 2.57353909e-01 
473 1018.11 8.71434360e+00 2.61430308e-01 
472 1019.91 8.47614720e+00 2.54284416e-01 
471 1021.71 8.61291895e+00 2.58387569e-01 
470 1023.51 8.39771017e+00 2.51931305e-01 
469 1025.30 8.57274529e+00 2.57182359e-01 
468 1027.09 8.46254365e+00 2.53876309e-01 
467 1028.88 8.60995433e+00 2.58298630e-01 
466 1030.67 8.45032259e+00 2.53509678e-01 
465 1032.46 8.60423152e+00 2.58126946e-01 
464 1034.24 8.47755949e+00 2.54326785e-01 
463 1036.02 8.66380718e+00 2.59914215e-01 
462 1037.80 8.56443563e+00 2.56933069e-01 
461 1039.58 8.77627561e+00 2.63288268e-01 
460 1041.35 8.63643590e+00 2.59093077e-01 
459 1043.12 8.78833382e+00 2.63650015e-01 
458 1044.89 8.70810370e+00 2.61243111e-01 
457 1046.66 8.92966577e+00 2.67889973e-01 
456 1048.43 8.88485034e+00 2.66545510e-01 
455 1050.19 9.12205286e+00 2.73661586e-01 
454 1051.95 8.98242111e+00 2.69472633e-01 
453 1053.71 9.23102185e+00 2.76930655e-01 
452 1055.47 9.07342601e+00 2.72202780e-01 
451 1057.23 9.20619892e+00 2.76185968e-01 
450 1058.98 9.07459032e+00 2.72237710e-01 
449 1060.73 9.27239020e+00 2.78171706e-01 
448 1062.48 9.08583144e+00 2.72574943e-01 
447 1064.23 9.23003161e+00 2.76900948e-01 
446 1065.97 8.94843026e+00 2.68452908e-01 
445 1067.71 8.99652559e+00 2.69895768e-01 
444 1069.46 8.76754117e+00 2.63026235e-01 
443 1071.19 8.86928774e+00 2.66078632e-01 
442 1072.93 8.69244181e+00 2.60773254e-01 
441 1074.67 8.74939880e+00 2.62481964e-01 
440 1076.40 8.54928927e+00 2.56478678e-01 
439 1078.13 8.60763228e+00 2.58228968e-01 
438 1079.86 8.36883838e+00 2.51065151e-01 
437 1081.58 8.45852605e+00 2.53755782e-01 
436 1083.31 8.36355600e+00 2.50906680e-01 
435 1085.03 8.56282472e+00 2.56884742e-01 
434 1086.75 8.50283332e+00 2.55085000e-01 
433 1088.47 8.65808077e+00 2.59742423e-01 
432 1090.19 8.53065865e+00 2.55919760e-01 
431 1091.90 8.62423011e+00 2.58726903e-01 
430 1093.61 8.48772834e+00 2.54631850e-01 
429 1095.33 8.70216789e+00 2.61065037e-01 
428 1097.03 8.75745461e+00 2.62723638e-01 
427 1098.74 8.99160411e+00 2.69748123e-01 
426 1100.45 9.01669826e+00 2.70500948e-01 
425 1102.15 9.31430655e+00 2.79429196e-01 
424 1103.85 9.30290698e+00 2.79087209e-01 
423 1105.55 9.53694164e+00 2.86108249e-01 
422 1107.25 9.46448171e+00 2.83934451e-01 
421 1108.94 9.58038879e+00 2.87411664e-01 
420 1110.64 9.34381008e+00 2.80314302e-01 
419 1112.33 9.27192263e+00 2.78157679e-01 
418 1114.02 8.82161538e+00 2.64648462e-01 
417 1115.70 8.69237051e+00 2.60771115e-01 
416 1117.39 8.37832301e+00 2.51349690e-01 
415 1119.07 8.30770683e+00 2.49231205e-01 
414 1120.76 8.13432126e+00 2.44029638e-01 
413 1122.44 8.13705083e+00 2.44111525e-01 
412 1124.12 8.10546092e+00 2.43163828e-01 
411 1125.79 8.35893895e+00 2.50768168e-01 
410 1127.47 8.57703948e+00 2.57311184e-01 
409 1129.14 8.96000882e+00 2.68800265e-01 
408 1130.81 8.48673223e+00 2.54601967e-01 
407 1132.48 8.30091531e+00 2.49027459e-01 
406 1134.15 8.12220697e+00 2.43666209e-01 
405 1135.81 8.48876998e+00 2.54663099e-01 
404 1137.48 9.06088734e+00 2.71826620e-01 
403 1139.14 9.37401467e+00 2.81220440e-01 
402 1140.80 9.10958548e+00 2.73287564e-01 
401 1142.46 9.01532929e+00 2.70459879e-01 
400 1144.12 8.71697906e+00 2.61509372e-01 
399 1145.77 8.73966255e+00 2.62189876e-01 
398 1147.43 8.77704681e+00 2.63311404e-01 
397 1149.08 8.99566972e+00 2.69870092e-01 
396 1150.73 8.99381129e+00 2.69814339e-01 
395 1152.38 9.24220733e+00 2.77266220e-01 
394 1154.02 9.24501891e+00 2.77350567e-01 
393 1155.67 9.50728493e+00 2.85218548e-01 
392 1157.31 9.40023009e+00 2.82006903e-01 
391 1158.95 9.51813735e+00 2.85544120e-01 
390 1160.59 9.48274705e+00 2.84482411e-01 
389 1162.23 9.65217085e+00 2.89565125e-01 
388 1163.87 9.56330584e+00 2.86899175e-01 
387 1165.50 9.62957247e+00 2.88887174e-01 
386 1167.13 9.51951608e+00 2.85585482e-01 
385 1168.76 9.62308186e+00 2.88692456e-01 
384 1170.39 9.47801544e+00 2.84340463e-01 
383 1172.02 9.47272087e+00 2.84181626e-01 
382 1173.65 9.31280578e+00 2.79384173e-01 
381 1175.27 9.30554116e+00 2.79166235e-01 
380 1176.90 9.18162761e+00 2.75448828e-01 
379 1178.52 9.11602326e+00 2.73480698e-01 
378 1180.14 8.85315165e+00 2.65594549e-01 
377 1181.75 8.81994718e+00 2.64598415e-01 
376 1183.37 8.62580199e+00 2.58774060e-01 
375 1184.99 8.61885812e+00 2.58565744e-01 
374 1186.60 8.47962425e+00 2.54388727e-01 
373 1188.21 8.44234512e+00 2.53270354e-01 
372 1189.82 8.36368859e+00 2.50910658e-01 
371 1191.43 8.56901682e+00 2.57070505e-01 
370 1193.04 8.47215850e+00 2.54164755e-01 
369 1194.64 8.46203079e+00 2.53860924e-01 
368 1196.24 8.27805831e+00 2.48341749e-01 
367 1197.85 8.35441217e+00 2.50632365e-01 
366 1199.45 8.27093814e+00 2.48128144e-01 
365 1201.05 8.34619635e+00 2.50385891e-01 
364 1202.64 8.27710478e+00 2.48313143e-01 
363 1204.24 8.33760526e+00 2.50128158e-01 
362 1205.83 8.26950472e+00 2.48085142e-01 
361 1207.43 8.26233581e+00 2.47870074e-01 
360 1209.02 8.19331638e+00 2.45799491e-01 
359 1210.61 8.29663142e+00 2.48898943e-01 
358 1212.19 8.29486580e+00 2.48845974e-01 
357 1213.78 8.42888128e+00 2.52866438e-01 
356 1215.37 8.36441014e+00 2.50932304e-01 
355 1216.95 8.43583290e+00 2.53074987e-01 
354 1218.53 8.41621629e+00 2.52486489e-01 
353 1220.11 8.50749698e+00 2.55224909e-01 
352 1221.69 8.46818684e+00 2.54045605e-01 
351 1223.27 8.50965707e+00 2.55289712e-01 
350 1224.84 8.49214437e+00 2.54764331e-01 
349 1226.42 8.53697392e+00 2.56109218e-01 
348 1227.99 8.52966275e+00 2.55889882e-01 
347 1229.56 8.67364588e+00 2.60209376e-01 
346 1231.13 8.61113575e+00 2.58334073e-01 
345 1232.70 8.69308044e+00 2.60792413e-01 
344 1234.27 8.68349865e+00 2.60504960e-01 
343 1235.84 8.70084511e+00 2.61025353e-01 
342 1237.40 8.62628927e+00 2.58788678e-01 
341 1238.96 8.59935332e+00 2.57980600e-01 
340 1240.52 8.42464876e+00 2.52739463e-01 
339 1242.08 8.52008366e+00 2.55602510e-01 
338 1243.64 8.48994001e+00 2.54698200e-01 
337 1245.20 8.51581101e+00 2.55474330e-01 
336 1246.75 8.48883911e+00 2.54665173e-01 
335 1248.31 8.53952241e+00 2.56185672e-01 
334 1249.86 8.50755451e+00 2.55226635e-01 
333 1251.41 8.58229791e+00 2.57468937e-01 
332 1252.96 8.54007507e+00 2.56202252e-01 
331 1254.51 8.57038303e+00 2.57111491e-01 
330 1256.06 8.49738139e+00 2.54921442e-01 
329 1257.61 8.49082407e+00 2.54724722e-01 
328 1259.15 8.38689757e+00 2.51606927e-01 
327 1260.69 8.34370097e+00 2.50311029e-01 
326 1262.23 8.22078003e+00 2.46623401e-01 
325 1263.77 8.18486708e+00 2.45546012e-01 
324 1265.31 8.01816995e+00 2.40545098e-01 
323 1266.85 8.00873975e+00 2.40262192e-01 
322 1268.39 8.04916739e+00 2.41475022e-01 
321 1269.92 8.14214633e+00 2.44264390e-01 
320 1271.46 8.30489262e+00 2.49146778e-01 
319 1272.99 8.36730262e+00 2.51019079e-01 
318 1274.52 8.36467041e+00 2.50940112e-01 
317 1276.05 8.42562700e+00 2.52768810e-01 
316 1277.58 8.26536471e+00 2.47960941e-01 
315 1279.10 8.09168567e+00 2.42750570e-01 
314 1280.63 8.02511176e+00 2.40753353e-01 
313 1282.15 8.01044430e+00 2.40313329e-01 
312 1283.68 8.08648038e+00 2.42594411e-01 
311 1285.20 8.26421336e+00 2.47926401e-01 
310 1286.72 8.22729865e+00 2.46818960e-01 
309 1288.24 8.24312232e+00 2.47293670e-01 
308 1289.75 8.14619025e+00 2.44385708e-01 
307 1291.27 8.18029803e+00 2.45408941e-01 
306 1292.78 8.21817488e+00 2.46545246e-01 
305 1294.30 8.24247298e+00 2.47274189e-01 
304 1295.81 8.17477497e+00 2.45243249e-01 
303 1297.32 8.17722598e+00 2.45316779e-01 
302 1298.83 8.12104823e+00 2.43631447e-01 
301 1300.34 8.03945270e+00 2.41183581e-01 
300 1301.85 7.96949330e+00 2.39084799e-01 
299 1303.35 7.90117967e+00 2.37035390e-01 
298 1304.86 7.80682691e+00 2.34204807e-01 
297 1306.36 7.79995819e+00 2.33998746e-01 
296 1307.86 7.76390498e+00 2.32917149e-01 
295 1309.36 7.67152245e+00 2.30145673e-01 
294 1310.86 7.58571576e+00 2.27571473e-01 
293 1312.36 7.52387944e+00 2.25716383e-01 
292 1313.86 7.47800759e+00 2.24340228e-01 
291 1315.36 7.49047743e+00 2.24714323e-01 
290 1316.85 7.46059632e+00 2.23817890e-01 
289 1318.34 7.43048390e+00 2.22914517e-01 
288 1319.84 7.36933537e+00 2.21080061e-01 
287 1321.33 7.37322083e+00 2.21196625e-01 
286 1322.82 7.31157105e+00 2.19347132e-01 
285 1324.30 7.27083113e+00 2.18124934e-01 
284 1325.79 7.12846629e+00 2.13853989e-01 
283 1327.28 6.99730042e+00 2.09919013e-01 
282 1328.76 6.80214325e+00 2.04064297e-01 
281 1330.25 6.74609636e+00 2.02382891e-01 
280 1331.73 6.69796269e+00 2.00938881e-01 
279 1333.21 6.66811347e+00 2.00043404e-01 
278 1334.69 6.63749266e+00 1.99124780e-01 
277 1336.17 6.57618707e+00 1.97285612e-01 
276 1337.65 6.49982589e+00 1.94994777e-01 
275 1339.12 6.43678927e+00 1.93103678e-01 
274 1340.60 6.31932669e+00 1.89579801e-01 
273 1342.07 6.18732843e+00 1.85619853e-01 
272 1343.55 5.94588692e+00 1.78376608e-01 
271 1345.02 5.45621329e+00 1.63686399e-01 
270 1346.49 5.13123494e+00 1.53937048e-01 
269 1347.96 4.76629276e+00 1.42988783e-01 
268 1349.43 4.34170799e+00 1.30251240e-01 
267 1350.89 3.93186092e+00 1.17955828e-01 
266 1352.36 3.38262235e+00 1.01478671e-01 
265 1353.82 3.03527599e+00 9.10582797e-02 
264 1355.29 2.66963122e+00 8.00889365e-02 
263 1356.75 2.41896625e+00 7.25689876e-02 
262 1358.21 2.04574843e+00 6.13724529e-02 
261 1359.67 1.70020379e+00 5.10061136e-02 
260 1361.13 1.54806388e+00 4.64419164e-02 
259 1362.59 1.54816901e+00 4.64450702e-02 
258 1364.04 1.73477446e+00 5.20432338e-02 
257 1365.50 1.69851136e+00 5.09553408e-02 
256 1366.95 1.72929807e+00 5.18789420e-02 
