% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\4STAR_20180210starsun.mat and recorded on 2019-04-28 13:55:55.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.65924215e+00 1.39777258e-01 
510 949.79 4.81919384e+00 1.44575819e-01 
509 951.68 5.20914507e+00 1.56274348e-01 
508 953.57 5.25969791e+00 1.57790944e-01 
507 955.46 5.69855785e+00 1.70956731e-01 
506 957.34 5.80583429e+00 1.74175024e-01 
505 959.22 6.28741932e+00 1.88622579e-01 
504 961.10 6.40969563e+00 1.92290872e-01 
503 962.98 6.83215189e+00 2.04964563e-01 
502 964.85 6.88139200e+00 2.06441760e-01 
501 966.72 7.38742161e+00 2.21622646e-01 
500 968.59 7.46673441e+00 2.24002033e-01 
499 970.45 7.88004732e+00 2.36401424e-01 
498 972.32 7.83539438e+00 2.35061824e-01 
497 974.18 8.14784336e+00 2.44435295e-01 
496 976.04 8.10073662e+00 2.43022099e-01 
495 977.89 8.42126179e+00 2.52637863e-01 
494 979.74 8.36795616e+00 2.51038671e-01 
493 981.59 8.67208099e+00 2.60162443e-01 
492 983.44 8.58462334e+00 2.57538706e-01 
491 985.29 8.84939289e+00 2.65481800e-01 
490 987.13 8.65017986e+00 2.59505391e-01 
489 988.97 8.86909103e+00 2.66072720e-01 
488 990.81 8.69681549e+00 2.60904461e-01 
487 992.65 8.84201813e+00 2.65260547e-01 
486 994.48 8.65794659e+00 2.59738386e-01 
485 996.31 8.79747486e+00 2.63924241e-01 
484 998.14 8.55360603e+00 2.56608188e-01 
483 999.97 8.71159744e+00 2.61347920e-01 
482 1001.79 8.43668842e+00 2.53100663e-01 
481 1003.62 8.52166748e+00 2.55650014e-01 
480 1005.44 8.28678799e+00 2.48603642e-01 
479 1007.25 8.51067448e+00 2.55320221e-01 
478 1009.07 8.33233452e+00 2.49970034e-01 
477 1010.88 8.51577282e+00 2.55473197e-01 
476 1012.69 8.24811649e+00 2.47443497e-01 
475 1014.50 8.37342834e+00 2.51202852e-01 
474 1016.31 8.16881371e+00 2.45064408e-01 
473 1018.11 8.31917191e+00 2.49575153e-01 
472 1019.91 8.07859230e+00 2.42357776e-01 
471 1021.71 8.23833084e+00 2.47149929e-01 
470 1023.51 8.05032635e+00 2.41509795e-01 
469 1025.30 8.20395565e+00 2.46118665e-01 
468 1027.09 8.07431984e+00 2.42229596e-01 
467 1028.88 8.19445896e+00 2.45833769e-01 
466 1030.67 8.04480839e+00 2.41344258e-01 
465 1032.46 8.20054245e+00 2.46016279e-01 
464 1034.24 8.04752636e+00 2.41425797e-01 
463 1036.02 8.21599197e+00 2.46479765e-01 
462 1037.80 8.11673832e+00 2.43502155e-01 
461 1039.58 8.30656815e+00 2.49197051e-01 
460 1041.35 8.18280888e+00 2.45484263e-01 
459 1043.12 8.32962513e+00 2.49888748e-01 
458 1044.89 8.24727917e+00 2.47418374e-01 
457 1046.66 8.45776653e+00 2.53733009e-01 
456 1048.43 8.38693333e+00 2.51608014e-01 
455 1050.19 8.62043858e+00 2.58613169e-01 
454 1051.95 8.47588730e+00 2.54276633e-01 
453 1053.71 8.72286892e+00 2.61686057e-01 
452 1055.47 8.57438374e+00 2.57231504e-01 
451 1057.23 8.69436359e+00 2.60830909e-01 
450 1058.98 8.54909039e+00 2.56472707e-01 
449 1060.73 8.72376919e+00 2.61713088e-01 
448 1062.48 8.54250145e+00 2.56275058e-01 
447 1064.23 8.68543530e+00 2.60563046e-01 
446 1065.97 8.44748020e+00 2.53424406e-01 
445 1067.71 8.46600342e+00 2.53980100e-01 
444 1069.46 8.25696278e+00 2.47708887e-01 
443 1071.19 8.35444069e+00 2.50633210e-01 
442 1072.93 8.20556355e+00 2.46166900e-01 
441 1074.67 8.30581760e+00 2.49174535e-01 
440 1076.40 8.12330246e+00 2.43699074e-01 
439 1078.13 8.17092705e+00 2.45127812e-01 
438 1079.86 7.94157505e+00 2.38247246e-01 
437 1081.58 7.98641968e+00 2.39592597e-01 
436 1083.31 7.87582111e+00 2.36274630e-01 
435 1085.03 8.00712681e+00 2.40213811e-01 
434 1086.75 7.94013214e+00 2.38203958e-01 
433 1088.47 8.07517433e+00 2.42255226e-01 
432 1090.19 7.99473000e+00 2.39841893e-01 
431 1091.90 8.08590317e+00 2.42577091e-01 
430 1093.61 7.94186831e+00 2.38256052e-01 
429 1095.33 8.14395905e+00 2.44318768e-01 
428 1097.03 8.18754196e+00 2.45626256e-01 
427 1098.74 8.41380215e+00 2.52414078e-01 
426 1100.45 8.41123486e+00 2.52337039e-01 
425 1102.15 8.69426537e+00 2.60827959e-01 
424 1103.85 8.68424511e+00 2.60527343e-01 
423 1105.55 8.92549229e+00 2.67764777e-01 
422 1107.25 8.82796001e+00 2.64838815e-01 
421 1108.94 8.91370010e+00 2.67410994e-01 
420 1110.64 8.61901665e+00 2.58570492e-01 
419 1112.33 8.47733307e+00 2.54319996e-01 
418 1114.02 7.96701384e+00 2.39010409e-01 
417 1115.70 7.82203770e+00 2.34661132e-01 
416 1117.39 7.52354050e+00 2.25706220e-01 
415 1119.07 7.40657568e+00 2.22197264e-01 
414 1120.76 7.17589140e+00 2.15276748e-01 
413 1122.44 7.12603188e+00 2.13780954e-01 
412 1124.12 7.05467606e+00 2.11640283e-01 
411 1125.79 7.35279036e+00 2.20583707e-01 
