% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20160912starsun.mat and recorded on 2017-05-08 14:44:47.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.98 -1.00000000e+00 -1.00000000e+00 
2 174.77 -1.00000000e+00 -1.00000000e+00 
3 175.56 -1.00000000e+00 -1.00000000e+00 
4 176.36 -1.00000000e+00 -1.00000000e+00 
5 177.15 -1.00000000e+00 -1.00000000e+00 
6 177.94 -1.00000000e+00 -1.00000000e+00 
7 178.74 -1.00000000e+00 -1.00000000e+00 
8 179.53 -1.00000000e+00 -1.00000000e+00 
9 180.33 -1.00000000e+00 -1.00000000e+00 
10 181.12 -1.00000000e+00 -1.00000000e+00 
11 181.92 -1.00000000e+00 -1.00000000e+00 
12 182.71 -1.00000000e+00 -1.00000000e+00 
13 183.51 -1.00000000e+00 -1.00000000e+00 
14 184.30 -1.00000000e+00 -1.00000000e+00 
15 185.10 -1.00000000e+00 -1.00000000e+00 
16 185.89 -1.00000000e+00 -1.00000000e+00 
17 186.69 -1.00000000e+00 -1.00000000e+00 
18 187.49 -1.00000000e+00 -1.00000000e+00 
19 188.28 -1.00000000e+00 -1.00000000e+00 
20 189.08 -1.00000000e+00 -1.00000000e+00 
21 189.88 -1.00000000e+00 -1.00000000e+00 
22 190.67 -1.00000000e+00 -1.00000000e+00 
23 191.47 -1.00000000e+00 -1.00000000e+00 
24 192.27 -1.00000000e+00 -1.00000000e+00 
25 193.07 -1.00000000e+00 -1.00000000e+00 
26 193.86 -1.00000000e+00 -1.00000000e+00 
27 194.66 -1.00000000e+00 -1.00000000e+00 
28 195.46 -1.00000000e+00 -1.00000000e+00 
29 196.26 -1.00000000e+00 -1.00000000e+00 
30 197.05 -1.00000000e+00 -1.00000000e+00 
31 197.85 -1.00000000e+00 -1.00000000e+00 
32 198.65 -1.00000000e+00 -1.00000000e+00 
33 199.45 -1.00000000e+00 -1.00000000e+00 
34 200.25 -1.00000000e+00 -1.00000000e+00 
35 201.05 -1.00000000e+00 -1.00000000e+00 
36 201.85 -1.00000000e+00 -1.00000000e+00 
37 202.65 -1.00000000e+00 -1.00000000e+00 
38 203.44 -1.00000000e+00 -1.00000000e+00 
39 204.24 -1.00000000e+00 -1.00000000e+00 
40 205.04 -1.00000000e+00 -1.00000000e+00 
41 205.84 -1.00000000e+00 -1.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 -1.00000000e+00 -1.00000000e+00 
47 210.64 6.13138008e+01 1.83941400e+00 
48 211.44 8.53356608e-10 2.56006986e-11 
49 212.24 1.75982437e-04 5.27947304e-06 
50 213.04 1.93230240e-04 5.79690732e-06 
51 213.85 4.36498842e-04 1.30949657e-05 
52 214.65 2.70785578e-03 8.12356739e-05 
53 215.45 9.87903867e-03 2.96371174e-04 
54 216.25 2.22067758e-02 6.66203268e-04 
55 217.05 5.04335463e-02 1.51300640e-03 
56 217.85 7.76217058e-02 2.32865126e-03 
57 218.65 1.10717304e-01 3.32151912e-03 
58 219.46 1.71644628e-01 5.14933886e-03 
59 220.26 2.18927979e-01 6.56783953e-03 
60 221.06 2.81491101e-01 8.44473299e-03 
61 221.86 3.24009120e-01 9.72027332e-03 
62 222.66 3.46189797e-01 1.03856940e-02 
63 223.47 3.34416717e-01 1.00325011e-02 
64 224.27 3.24154973e-01 9.72464960e-03 
65 225.07 3.64348829e-01 1.09304646e-02 
66 225.87 3.30593765e-01 9.91781335e-03 
67 226.68 3.41543645e-01 1.02463095e-02 
68 227.48 3.32853824e-01 9.98561457e-03 
69 228.28 3.55570793e-01 1.06671238e-02 
70 229.08 3.56260508e-01 1.06878150e-02 
71 229.89 3.24440777e-01 9.73322336e-03 
72 230.69 3.40517223e-01 1.02155171e-02 
73 231.49 3.34372073e-01 1.00311618e-02 
74 232.30 3.68196726e-01 1.10459020e-02 
75 233.10 3.45055938e-01 1.03516784e-02 
76 233.90 3.57356191e-01 1.07206861e-02 
77 234.71 3.78633112e-01 1.13589931e-02 
78 235.51 3.70918959e-01 1.11275688e-02 
79 236.32 3.49645793e-01 1.04893735e-02 
80 237.12 3.57298970e-01 1.07189687e-02 
81 237.92 3.39090049e-01 1.01727014e-02 
82 238.73 2.80417204e-01 8.41251574e-03 
83 239.53 2.33442679e-01 7.00328033e-03 
84 240.34 1.54959187e-01 4.64877579e-03 
85 241.14 1.16418235e-01 3.49254697e-03 
86 241.94 8.01015645e-02 2.40304694e-03 
87 242.75 3.07612736e-02 9.22838226e-04 
88 243.55 1.96450148e-02 5.89350471e-04 
89 244.36 4.74457350e-03 1.42337201e-04 
90 245.16 2.29903916e-03 6.89711742e-05 
91 245.97 7.58414564e-04 2.27524361e-05 
92 246.77 3.82116577e-03 1.14634975e-04 
93 247.58 6.85988707e-05 2.05796619e-06 
94 248.38 5.30818367e-09 1.59245506e-10 
95 249.19 3.29017460e+07 9.87052375e+05 
96 249.99 -1.00000000e+00 -1.00000000e+00 
97 250.80 -1.00000000e+00 -1.00000000e+00 
98 251.60 -1.00000000e+00 -1.00000000e+00 
99 252.41 -1.00000000e+00 -1.00000000e+00 
100 253.21 -1.00000000e+00 -1.00000000e+00 
101 254.02 -1.00000000e+00 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 -1.00000000e+00 -1.00000000e+00 
104 256.44 -1.00000000e+00 -1.00000000e+00 
105 257.24 -1.00000000e+00 -1.00000000e+00 
106 258.05 -1.00000000e+00 -1.00000000e+00 
107 258.85 -1.00000000e+00 -1.00000000e+00 
108 259.66 -1.00000000e+00 -1.00000000e+00 
109 260.46 3.03295851e-01 9.09887534e-03 
110 261.27 5.92184847e-07 1.77655455e-08 
111 262.08 4.33776586e-04 1.30132976e-05 
112 262.88 1.13193272e-03 3.39579819e-05 
113 263.69 1.00592489e-03 3.01777472e-05 
114 264.49 4.12143348e-03 1.23643011e-04 
115 265.30 1.42940842e-02 4.28822532e-04 
116 266.11 3.07720713e-02 9.23162152e-04 
117 266.91 6.40079007e-02 1.92023697e-03 
118 267.72 1.21154673e-01 3.63464025e-03 
119 268.53 1.84867114e-01 5.54601336e-03 
120 269.33 2.46487498e-01 7.39462487e-03 
121 270.14 2.93608040e-01 8.80824123e-03 
122 270.95 3.95910501e-01 1.18773151e-02 
123 271.75 4.16995615e-01 1.25098685e-02 
124 272.56 3.86261553e-01 1.15878470e-02 
125 273.37 4.36382949e-01 1.30914887e-02 
126 274.17 4.21438098e-01 1.26431426e-02 
127 274.98 4.28597659e-01 1.28579298e-02 
128 275.79 4.36301410e-01 1.30890422e-02 
129 276.59 4.21709895e-01 1.26512973e-02 
130 277.40 4.22117084e-01 1.26635125e-02 
131 278.21 4.30679113e-01 1.29203731e-02 
132 279.01 4.41457868e-01 1.32437358e-02 
133 279.82 4.25856471e-01 1.27756940e-02 
134 280.63 4.11903292e-01 1.23570990e-02 
135 281.43 4.36153293e-01 1.30845988e-02 
136 282.24 4.26920205e-01 1.28076058e-02 
137 283.05 4.44062263e-01 1.33218681e-02 
138 283.86 4.27671641e-01 1.28301494e-02 
139 284.66 4.74985689e-01 1.42495707e-02 
140 285.47 4.31557328e-01 1.29467202e-02 
141 286.28 4.53576118e-01 1.36072831e-02 
142 287.09 4.20864582e-01 1.26259374e-02 
143 287.89 4.40213442e-01 1.32064037e-02 
144 288.70 4.17675018e-01 1.25302505e-02 
145 289.51 4.38553244e-01 1.31565975e-02 
146 290.32 4.51192915e-01 1.35357874e-02 
147 291.12 4.57877904e-01 1.37363374e-02 
148 291.93 4.48577464e-01 1.34573244e-02 
149 292.74 4.75116611e-01 1.42534981e-02 
150 293.55 4.62365091e-01 1.38709527e-02 
151 294.35 4.40155506e-01 1.32046649e-02 
152 295.16 4.66741115e-01 1.40022337e-02 
153 295.97 4.43388581e-01 1.33016575e-02 
154 296.78 4.52865750e-01 1.35859726e-02 
155 297.58 4.56326663e-01 1.36898002e-02 
156 298.39 4.73405838e-01 1.42021747e-02 
157 299.20 4.49293107e-01 1.34787932e-02 
158 300.01 4.41489100e-01 1.32446727e-02 
159 300.81 4.47902262e-01 1.34370681e-02 
160 301.62 4.83568877e-01 1.45070665e-02 
161 302.43 4.76614237e-01 1.42984269e-02 
162 303.24 4.85978693e-01 1.45793604e-02 
163 304.04 4.74332720e-01 1.42299812e-02 
164 304.85 4.64371622e-01 1.39311487e-02 
165 305.66 4.75215137e-01 1.42564541e-02 
166 306.47 4.90728855e-01 1.47218658e-02 
167 307.28 4.65537071e-01 1.39661124e-02 
168 308.08 5.07353127e-01 1.52205937e-02 
169 308.89 5.03809810e-01 1.51142944e-02 
170 309.70 4.98742163e-01 1.49622653e-02 
171 310.51 4.92097467e-01 1.47629241e-02 
172 311.32 5.25830328e-01 1.57749094e-02 
173 312.12 5.34824610e-01 1.60447378e-02 
174 312.93 4.87061024e-01 1.46118309e-02 
175 313.74 5.19939780e-01 1.55981937e-02 
176 314.55 5.35435736e-01 1.60630718e-02 
177 315.36 5.37061751e-01 1.61118526e-02 
178 316.16 5.57646871e-01 1.67294070e-02 
179 316.97 5.55843890e-01 1.66753158e-02 
180 317.78 5.86378753e-01 1.75913628e-02 
181 318.59 5.98564208e-01 1.79569256e-02 
182 319.40 6.40527844e-01 1.92158353e-02 
183 320.20 6.33644700e-01 1.90093406e-02 
184 321.01 6.75718009e-01 2.02715397e-02 
185 321.82 6.74964666e-01 2.02489402e-02 
186 322.63 6.85158849e-01 2.05547661e-02 
187 323.43 7.17546821e-01 2.15264037e-02 
188 324.24 7.34813452e-01 2.20444035e-02 
189 325.05 7.33854771e-01 2.20156424e-02 
190 325.86 7.87134588e-01 2.36140378e-02 
191 326.67 8.21187913e-01 2.46356372e-02 
192 327.48 8.57091784e-01 2.57127527e-02 
193 328.28 8.55818450e-01 2.56745536e-02 
194 329.09 9.31058884e-01 2.79317666e-02 
195 329.90 9.79803801e-01 2.93941144e-02 
196 330.71 1.02017307e+00 3.06051914e-02 
197 331.52 1.12659287e+00 3.37977856e-02 
198 332.32 1.27993345e+00 3.83980051e-02 
199 333.13 1.62902296e+00 4.88706902e-02 
200 333.94 2.16410470e+00 6.49231374e-02 
201 334.75 3.07233906e+00 9.21701714e-02 
202 335.55 4.30103350e+00 1.29031003e-01 
203 336.36 5.95133686e+00 1.78540111e-01 
204 337.17 8.52931213e+00 2.55879372e-01 
205 337.98 1.20046473e+01 3.60139430e-01 
206 338.79 1.61224728e+01 4.83674169e-01 
207 339.60 2.07196465e+01 6.21589422e-01 
208 340.40 2.47290916e+01 7.41872728e-01 
209 341.21 2.80056229e+01 8.40168715e-01 
210 342.02 3.19803448e+01 9.59410369e-01 
211 342.83 3.53497620e+01 1.06049287e+00 
212 343.63 3.62508202e+01 1.08752465e+00 
213 344.44 3.71960068e+01 1.11588025e+00 
214 345.25 4.10755615e+01 1.23226690e+00 
215 346.06 4.48378296e+01 1.34513485e+00 
216 346.87 4.73868408e+01 1.42160523e+00 
217 347.67 4.91409721e+01 1.47422922e+00 
218 348.48 5.06310158e+01 1.51893044e+00 
219 349.29 5.33574371e+01 1.60072315e+00 
220 350.10 5.84005127e+01 1.75201535e+00 
221 350.90 6.20312843e+01 1.86093855e+00 
222 351.71 6.23068886e+01 1.86920667e+00 
223 352.52 6.30342178e+01 1.89102650e+00 
224 353.33 6.81355438e+01 2.04406643e+00 
225 354.14 7.51446609e+01 2.25433993e+00 
226 354.94 7.84857788e+01 2.35457325e+00 
227 355.75 7.71963043e+01 2.31588912e+00 
228 356.56 7.26675110e+01 2.18002534e+00 
229 357.37 6.79682617e+01 2.03904796e+00 
230 358.18 6.65369034e+01 1.99610710e+00 
231 358.98 7.41072540e+01 2.22321773e+00 
232 359.79 8.55098648e+01 2.56529593e+00 
233 360.60 8.75606384e+01 2.62681913e+00 
234 361.41 8.57812042e+01 2.57343602e+00 
235 362.21 9.01859741e+01 2.70557928e+00 
236 363.02 9.56793289e+01 2.87037992e+00 
237 363.83 9.86961823e+01 2.96088552e+00 
238 364.64 1.03112717e+02 3.09338140e+00 
239 365.44 1.12610199e+02 3.37830591e+00 
240 366.25 1.20752747e+02 3.62258244e+00 
241 367.06 1.22239716e+02 3.66719151e+00 
242 367.87 1.20284325e+02 3.60852981e+00 
243 368.67 1.21557327e+02 3.64671993e+00 
244 369.48 1.27395233e+02 3.82185698e+00 
245 370.29 1.29020340e+02 3.87061024e+00 
246 371.10 1.27450645e+02 3.82351947e+00 
247 371.90 1.24593811e+02 3.73781443e+00 
248 372.71 1.17941399e+02 3.53824186e+00 
249 373.52 1.11216446e+02 3.33649349e+00 
250 374.33 1.10315018e+02 3.30945063e+00 
251 375.13 1.17949829e+02 3.53849483e+00 
252 375.94 1.28551788e+02 3.85655355e+00 
253 376.75 1.39821182e+02 4.19463539e+00 
254 377.56 1.53490540e+02 4.60471630e+00 
255 378.36 1.58702881e+02 4.76108646e+00 
256 379.17 1.50360428e+02 4.51081276e+00 
257 379.98 1.46743134e+02 4.40229416e+00 
258 380.78 1.47622940e+02 4.42868805e+00 
259 381.59 1.35380676e+02 4.06142044e+00 
260 382.40 1.15120987e+02 3.45362949e+00 
261 383.20 1.04682686e+02 3.14048052e+00 
262 384.01 1.12885460e+02 3.38656378e+00 
263 384.82 1.28720337e+02 3.86161017e+00 
264 385.63 1.35299805e+02 4.05899429e+00 
265 386.43 1.36536591e+02 4.09609795e+00 
266 387.24 1.37608704e+02 4.12826109e+00 
267 388.05 1.39018433e+02 4.17055321e+00 
268 388.85 1.47049652e+02 4.41148949e+00 
269 389.66 1.60525391e+02 4.81576157e+00 
270 390.47 1.71566330e+02 5.14698982e+00 
271 391.27 1.73691284e+02 5.21073866e+00 
272 392.08 1.55967453e+02 4.67902374e+00 
273 392.89 1.24923203e+02 3.74769616e+00 
274 393.69 1.15036148e+02 3.45108438e+00 
275 394.50 1.37759247e+02 4.13277721e+00 
276 395.31 1.56822220e+02 4.70466661e+00 
277 396.11 1.45936691e+02 4.37810087e+00 
278 396.92 1.34483826e+02 4.03451490e+00 
279 397.73 1.57489700e+02 4.72469091e+00 
280 398.53 1.96046478e+02 5.88139439e+00 
281 399.34 2.20125839e+02 6.60377502e+00 
282 400.15 2.31120514e+02 6.93361521e+00 
283 400.95 2.38597992e+02 7.15793991e+00 
284 401.76 2.43733200e+02 7.31199598e+00 
285 402.57 2.46321136e+02 7.38963413e+00 
286 403.37 2.43931793e+02 7.31795359e+00 
287 404.18 2.41668152e+02 7.25004435e+00 
288 404.99 2.41041275e+02 7.23123837e+00 
289 405.79 2.39312637e+02 7.17937899e+00 
290 406.60 2.39169815e+02 7.17509460e+00 
291 407.40 2.44814590e+02 7.34443760e+00 
292 408.21 2.53815170e+02 7.61445522e+00 
293 409.02 2.58782959e+02 7.76348877e+00 
294 409.82 2.54276703e+02 7.62830114e+00 
295 410.63 2.55466385e+02 7.66399145e+00 
296 411.43 2.67780975e+02 8.03342915e+00 
297 412.24 2.75112976e+02 8.25338936e+00 
298 413.05 2.74998596e+02 8.24995804e+00 
299 413.85 2.75734039e+02 8.27202129e+00 
300 414.66 2.75462524e+02 8.26387596e+00 
301 415.46 2.75824768e+02 8.27474308e+00 
302 416.27 2.76681396e+02 8.30044174e+00 
303 417.08 2.71362762e+02 8.14088249e+00 
304 417.88 2.65854889e+02 7.97564650e+00 
305 418.69 2.64151245e+02 7.92453718e+00 
306 419.49 2.64201904e+02 7.92605734e+00 
307 420.30 2.66611755e+02 7.99835253e+00 
308 421.11 2.70536774e+02 8.11610317e+00 
309 421.91 2.68726257e+02 8.06178761e+00 
310 422.72 2.63177277e+02 7.89531851e+00 
311 423.52 2.62509003e+02 7.87526989e+00 
312 424.33 2.65205841e+02 7.95617533e+00 
313 425.13 2.67849426e+02 8.03548241e+00 
314 425.94 2.68739349e+02 8.06218052e+00 
315 426.74 2.68263184e+02 8.04789543e+00 
316 427.55 2.68684998e+02 8.06054974e+00 
317 428.36 2.66185181e+02 7.98555565e+00 
318 429.16 2.57740997e+02 7.73222971e+00 
319 429.96 2.43849564e+02 7.31548691e+00 
320 430.77 2.50229370e+02 7.50688124e+00 
321 431.58 2.79168884e+02 8.37506676e+00 
322 432.38 3.10160553e+02 9.30481625e+00 
323 433.19 3.24634552e+02 9.73903656e+00 
324 433.99 3.33791595e+02 1.00137482e+01 
325 434.80 3.46265442e+02 1.03879633e+01 
326 435.60 3.67242920e+02 1.10172873e+01 
327 436.41 3.85761108e+02 1.15728331e+01 
328 437.21 3.88475525e+02 1.16542654e+01 
329 438.02 3.79690796e+02 1.13907242e+01 
330 438.82 3.83319275e+02 1.14995785e+01 
331 439.63 3.98285004e+02 1.19485502e+01 
332 440.43 4.14836121e+02 1.24450836e+01 
333 441.24 4.31216522e+02 1.29364958e+01 
334 442.04 4.47693481e+02 1.34308043e+01 
335 442.85 4.65162994e+02 1.39548903e+01 
336 443.65 4.68005219e+02 1.40401564e+01 
337 444.45 4.68678772e+02 1.40603628e+01 
338 445.26 4.76744293e+02 1.43023291e+01 
339 446.06 4.72287537e+02 1.41686258e+01 
340 446.87 4.82444977e+02 1.44733496e+01 
341 447.67 4.99444366e+02 1.49833307e+01 
342 448.48 5.13441956e+02 1.54032583e+01 
343 449.28 5.18628967e+02 1.55588694e+01 
344 450.09 5.34549622e+02 1.60364895e+01 
345 450.89 5.47338806e+02 1.64201641e+01 
346 451.70 5.33908691e+02 1.60172615e+01 
347 452.50 5.31485413e+02 1.59445620e+01 
348 453.30 5.18951782e+02 1.55685539e+01 
349 454.11 5.23826660e+02 1.57147999e+01 
350 454.91 5.36955566e+02 1.61086674e+01 
351 455.72 5.43155273e+02 1.62946587e+01 
352 456.52 5.48636719e+02 1.64591007e+01 
353 457.32 5.49748596e+02 1.64924583e+01 
354 458.13 5.45560181e+02 1.63668060e+01 
355 458.93 5.42220581e+02 1.62666168e+01 
356 459.74 5.46023438e+02 1.63807030e+01 
357 460.54 5.62431152e+02 1.68729343e+01 
358 461.34 5.60012451e+02 1.68003731e+01 
359 462.15 5.75997559e+02 1.72799263e+01 
360 462.95 5.76256348e+02 1.72876911e+01 
361 463.76 5.71084961e+02 1.71325493e+01 
362 464.56 5.59742554e+02 1.67922764e+01 
363 465.36 5.53474670e+02 1.66042404e+01 
364 466.17 5.63360352e+02 1.69008102e+01 
365 466.97 5.62892090e+02 1.68867626e+01 
366 467.77 5.56623962e+02 1.66987190e+01 
367 468.58 5.69881226e+02 1.70964375e+01 
368 469.38 5.71489197e+02 1.71446762e+01 
369 470.18 5.59657410e+02 1.67897224e+01 
370 470.99 5.73673157e+02 1.72101955e+01 
371 471.79 5.82284729e+02 1.74685421e+01 
372 472.59 5.78670654e+02 1.73601189e+01 
373 473.40 5.84529419e+02 1.75358829e+01 
374 474.20 5.98813904e+02 1.79644165e+01 
375 475.00 5.93621765e+02 1.78086529e+01 
376 475.81 6.04175598e+02 1.81252670e+01 
377 476.61 5.98402588e+02 1.79520779e+01 
378 477.41 6.09350159e+02 1.82805042e+01 
379 478.21 6.21563232e+02 1.86468964e+01 
380 479.02 6.11797241e+02 1.83539181e+01 
381 479.82 6.13174255e+02 1.83952274e+01 
382 480.62 6.16810547e+02 1.85043163e+01 
383 481.43 6.21387512e+02 1.86416245e+01 
384 482.23 6.30079529e+02 1.89023857e+01 
385 483.03 6.13957214e+02 1.84187164e+01 
386 483.84 6.17828186e+02 1.85348454e+01 
387 484.64 5.95643433e+02 1.78693027e+01 
388 485.44 5.71708618e+02 1.71512585e+01 
389 486.24 5.54181885e+02 1.66254559e+01 
390 487.04 5.51299255e+02 1.65389786e+01 
391 487.85 5.66638550e+02 1.69991570e+01 
392 488.65 5.99598511e+02 1.79879551e+01 
393 489.45 6.15398376e+02 1.84619522e+01 
394 490.26 6.07310059e+02 1.82193012e+01 
395 491.06 6.03965881e+02 1.81189766e+01 
396 491.86 5.99590515e+02 1.79877148e+01 
397 492.66 6.00460876e+02 1.80138264e+01 
398 493.46 6.07207275e+02 1.82162189e+01 
399 494.27 6.31164185e+02 1.89349251e+01 
400 495.07 6.33606995e+02 1.90082092e+01 
401 495.87 6.26983887e+02 1.88095169e+01 
402 496.67 6.34998901e+02 1.90499668e+01 
403 497.48 6.20790710e+02 1.86237221e+01 
404 498.28 6.19334534e+02 1.85800362e+01 
405 499.08 6.17615845e+02 1.85284748e+01 
406 499.88 6.05329651e+02 1.81598892e+01 
407 500.68 6.03053650e+02 1.80916100e+01 
408 501.48 6.01732605e+02 1.80519791e+01 
409 502.29 6.06915527e+02 1.82074661e+01 
410 503.09 6.07255066e+02 1.82176514e+01 
411 503.89 6.04442139e+02 1.81332645e+01 
412 504.69 6.13818726e+02 1.84145622e+01 
413 505.49 6.29597839e+02 1.88879356e+01 
414 506.29 6.34739502e+02 1.90421848e+01 
415 507.09 6.22575012e+02 1.86772499e+01 
416 507.90 6.25898987e+02 1.87769699e+01 
417 508.70 6.16595886e+02 1.84978771e+01 
418 509.50 6.26024292e+02 1.87807293e+01 
419 510.30 6.13380127e+02 1.84014034e+01 
420 511.10 6.18959595e+02 1.85687885e+01 
421 511.90 6.22706543e+02 1.86811962e+01 
422 512.71 6.16499207e+02 1.84949760e+01 
423 513.51 5.99093506e+02 1.79728050e+01 
424 514.31 5.94106323e+02 1.78231888e+01 
425 515.11 5.93237488e+02 1.77971249e+01 
426 515.91 5.69002014e+02 1.70700607e+01 
427 516.71 5.50881470e+02 1.65264435e+01 
428 517.51 5.48669678e+02 1.64600906e+01 
429 518.31 5.44246216e+02 1.63273869e+01 
430 519.11 5.69607910e+02 1.70882378e+01 
431 519.91 5.72380493e+02 1.71714153e+01 
432 520.71 5.94081055e+02 1.78224316e+01 
433 521.52 5.96038086e+02 1.78811417e+01 
434 522.32 5.88777283e+02 1.76633186e+01 
435 523.12 6.05249695e+02 1.81574917e+01 
436 523.92 6.08652039e+02 1.82595615e+01 
437 524.72 5.97412109e+02 1.79223633e+01 
438 525.52 6.02389771e+02 1.80716934e+01 
439 526.32 5.77641235e+02 1.73292370e+01 
440 527.12 5.78782166e+02 1.73634644e+01 
441 527.92 5.82533569e+02 1.74760075e+01 
442 528.72 6.02494629e+02 1.80748386e+01 
443 529.52 6.08663086e+02 1.82598934e+01 
444 530.32 6.17405273e+02 1.85221577e+01 
445 531.12 6.25920166e+02 1.87776051e+01 
446 531.92 6.15732971e+02 1.84719887e+01 
447 532.72 6.10741516e+02 1.83222446e+01 
448 533.52 5.99298340e+02 1.79789505e+01 
449 534.32 6.04408691e+02 1.81322613e+01 
450 535.12 6.05918152e+02 1.81775436e+01 
451 535.92 6.21811951e+02 1.86543579e+01 
452 536.72 6.18645081e+02 1.85593529e+01 
453 537.52 6.05294678e+02 1.81588402e+01 
454 538.32 6.07954773e+02 1.82386436e+01 
455 539.12 6.01249634e+02 1.80374889e+01 
456 539.92 5.90754822e+02 1.77226448e+01 
457 540.72 5.88575134e+02 1.76572533e+01 
458 541.52 5.94952820e+02 1.78485851e+01 
459 542.32 6.00923462e+02 1.80277042e+01 
460 543.12 6.03525696e+02 1.81057701e+01 
461 543.92 6.09274658e+02 1.82782402e+01 
462 544.72 6.12767395e+02 1.83830223e+01 
463 545.52 6.03630493e+02 1.81089153e+01 
464 546.32 5.95302429e+02 1.78590736e+01 
465 547.12 6.02061218e+02 1.80618362e+01 
466 547.91 5.97825317e+02 1.79347591e+01 
467 548.71 5.94374329e+02 1.78312302e+01 
468 549.51 6.02211426e+02 1.80663433e+01 
469 550.31 6.02896973e+02 1.80869083e+01 
470 551.11 6.00280212e+02 1.80084057e+01 
471 551.91 5.93885376e+02 1.78165607e+01 
472 552.71 5.92150024e+02 1.77645016e+01 
473 553.51 5.90637085e+02 1.77191124e+01 
474 554.31 5.99868164e+02 1.79960442e+01 
475 555.10 6.05975403e+02 1.81792622e+01 
476 555.90 5.91703186e+02 1.77510948e+01 
477 556.70 5.90829773e+02 1.77248936e+01 
478 557.50 5.91915955e+02 1.77574787e+01 
479 558.30 5.71908203e+02 1.71572456e+01 
480 559.10 5.76046753e+02 1.72814026e+01 
481 559.90 5.83652954e+02 1.75095882e+01 
482 560.70 5.74553284e+02 1.72365990e+01 
483 561.49 5.89221558e+02 1.76766472e+01 
484 562.29 5.86913513e+02 1.76074047e+01 
485 563.09 5.98354919e+02 1.79506474e+01 
486 563.89 5.86522644e+02 1.75956802e+01 
487 564.69 5.95736633e+02 1.78720989e+01 
488 565.49 5.87657837e+02 1.76297359e+01 
489 566.29 5.94459412e+02 1.78337822e+01 
490 567.08 5.95770996e+02 1.78731308e+01 
