% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-06 12:20:21.
% Langley at MLO, Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Averages of c0 from multiple days including: , good--2-01, good- a-m-, good- p-m-, good- p-m-, good- a-m-, good- p-m-. See the list of files below
% 20170527_NIR_C0_refined_Langley_4STAR_MLO_May2017.dat
% 20170531_NIR_C0_refined_Langley_4STAR_MLO_May2017_am.dat
% 20170531_NIR_C0_refined_Langley_4STAR_MLO_May2017_pm.dat
% 20170604_NIR_C0_refined_langley_4STARpm.dat
% 20170605_NIR_C0_refined_langley_4STARam.dat
% 20170605_NIR_C0_refined_langley_4STARpm.dat
Pix Wavelength C0 C0err
511 949.79 4.22748164e+00 6.63259786e-01 
510 949.79 4.58083626e+00 5.69447515e-01 
509 951.68 4.95785626e+00 5.84103244e-01 
508 953.57 5.03059944e+00 5.68976510e-01 
507 955.46 5.48286732e+00 5.85673286e-01 
506 957.34 5.61644395e+00 5.72111312e-01 
505 959.22 6.12351410e+00 5.62751869e-01 
504 961.10 6.27790769e+00 5.26087565e-01 
503 962.98 6.77897167e+00 4.88106012e-01 
502 964.85 6.86247548e+00 4.27004310e-01 
501 966.72 7.45898247e+00 3.65936610e-01 
500 968.59 7.56448635e+00 2.93869841e-01 
499 970.45 7.98911222e+00 2.73240984e-01 
498 972.32 7.90403692e+00 2.84858070e-01 
497 974.18 8.21854035e+00 3.03639851e-01 
496 976.04 8.15155816e+00 2.85360743e-01 
495 977.89 8.53510888e+00 2.53861141e-01 
494 979.74 8.49970547e+00 2.00530407e-01 
493 981.59 8.83949598e+00 1.64744516e-01 
492 983.44 8.76543220e+00 1.17352859e-01 
491 985.29 9.04895480e+00 8.93626786e-02 
490 987.13 8.86448479e+00 6.01491934e-02 
489 988.97 9.11468172e+00 5.28922753e-02 
488 990.81 8.93416611e+00 4.60607877e-02 
487 992.65 9.12223514e+00 4.29218244e-02 
486 994.48 8.91934570e+00 3.90429057e-02 
485 996.31 9.05995115e+00 3.05655209e-02 
484 998.14 8.80360349e+00 3.00125022e-02 
483 999.97 8.96103859e+00 2.93464773e-02 
482 1001.79 8.67781480e+00 2.94091242e-02 
481 1003.62 8.76322190e+00 3.23241866e-02 
480 1005.44 8.54600493e+00 2.85426237e-02 
479 1007.25 8.79752143e+00 3.10223251e-02 
478 1009.07 8.60208845e+00 2.43680822e-02 
477 1010.88 8.77765894e+00 2.75000267e-02 
476 1012.69 8.51407973e+00 2.31894733e-02 
475 1014.50 8.63722563e+00 2.32963283e-02 
474 1016.31 8.42339611e+00 2.47503756e-02 
473 1018.11 8.58142583e+00 2.60533666e-02 
472 1019.91 8.34040785e+00 2.15194667e-02 
471 1021.71 8.49505075e+00 2.36637054e-02 
470 1023.51 8.26941077e+00 2.47040565e-02 
469 1025.30 8.45142714e+00 2.68727558e-02 
468 1027.09 8.34894307e+00 2.70297483e-02 
467 1028.88 8.51532141e+00 3.05751594e-02 
466 1030.67 8.35306470e+00 2.93107981e-02 
465 1032.46 8.53197066e+00 3.10579112e-02 
464 1034.24 8.37650045e+00 2.99491259e-02 
463 1036.02 8.56161372e+00 2.94968431e-02 
462 1037.80 8.43193674e+00 2.69085543e-02 
461 1039.58 8.64804093e+00 2.52652069e-02 
460 1041.35 8.50204356e+00 2.57880353e-02 
459 1043.12 8.68188079e+00 2.53872256e-02 
458 1044.89 8.59628391e+00 2.34180754e-02 
457 1046.66 8.79823208e+00 2.49690143e-02 
456 1048.43 8.73127587e+00 2.52004561e-02 
455 1050.19 8.95068868e+00 2.62384787e-02 
454 1051.95 8.77851645e+00 2.86009975e-02 
453 1053.71 9.02883403e+00 2.69907780e-02 
452 1055.47 8.85910892e+00 2.67736979e-02 
451 1057.23 8.99504820e+00 2.54164799e-02 
450 1058.98 8.84819794e+00 2.65103134e-02 
449 1060.73 9.05040805e+00 2.80434289e-02 
448 1062.48 8.86030960e+00 2.66430949e-02 
447 1064.23 9.00111580e+00 2.49145228e-02 
446 1065.97 8.68900156e+00 2.61412672e-02 
