% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /nobackupp10/nexprojects/sunsat/rooftop/Spring_2022/data_processed/starsuns/4STAR_20220429starsun.mat and recorded on 2022-05-02 11:44:52.
% C0 built to match AOD from 4STAR to AERONET spline fit for NASA_Ames within 200 m [Alt] and 360 seconds, measured on 20220429.
Pix Wavelength C0 C0err
511 949.79 3.17151427e+00 6.37567490e-02 
510 949.79 3.33407831e+00 6.84706196e-02 
509 951.68 3.69415712e+00 6.61047548e-02 
508 953.57 3.78241229e+00 7.36226887e-02 
507 955.46 4.26589155e+00 6.16857372e-02 
506 957.34 4.42011404e+00 6.76307380e-02 
505 959.22 4.91254902e+00 6.63077533e-02 
504 961.10 5.16478252e+00 6.34217337e-02 
503 962.98 5.69614363e+00 5.89561090e-02 
502 964.85 5.84055710e+00 6.35968223e-02 
501 966.72 6.50600481e+00 5.62751554e-02 
500 968.59 6.64422607e+00 5.61496615e-02 
499 970.45 7.09491873e+00 4.37766425e-02 
498 972.32 7.03335953e+00 4.49734777e-02 
497 974.18 7.29636669e+00 4.79692556e-02 
496 976.04 7.28658056e+00 3.78623866e-02 
495 977.89 7.70383883e+00 3.77917029e-02 
494 979.74 7.67412329e+00 5.39708585e-02 
493 981.59 8.15010357e+00 3.63074765e-02 
492 983.44 8.11092758e+00 3.64457928e-02 
491 985.29 8.52423668e+00 8.76450166e-02 
490 987.13 8.26330853e+00 3.88865955e-02 
489 988.97 8.54588318e+00 4.21280414e-02 
488 990.81 8.36972523e+00 3.02660037e-02 
487 992.65 8.54511642e+00 4.14129980e-02 
486 994.48 8.42292690e+00 4.09807228e-02 
485 996.31 8.48309898e+00 5.86322621e-02 
484 998.14 8.25197506e+00 3.71482857e-02 
483 999.97 8.42941475e+00 2.83679590e-02 
482 1001.79 8.15782738e+00 2.65154038e-02 
481 1003.62 8.25357342e+00 2.55867839e-02 
480 1005.44 8.07847977e+00 2.94334572e-02 
479 1007.25 8.32143497e+00 2.23701578e-02 
478 1009.07 8.05974674e+00 3.75693142e-02 
477 1010.88 8.29748917e+00 2.88050547e-02 
476 1012.69 8.00432110e+00 3.01690511e-02 
475 1014.50 8.17022419e+00 2.67122425e-02 
474 1016.31 7.90897131e+00 2.53052469e-02 
473 1018.11 8.09808540e+00 2.86326930e-02 
472 1019.91 7.84947586e+00 2.41003893e-02 
471 1021.71 7.95770216e+00 5.50851114e-02 
470 1023.51 7.85587931e+00 4.48516458e-02 
469 1025.30 7.91910791e+00 5.58984466e-02 
468 1027.09 7.91922903e+00 5.43263480e-02 
467 1028.88 7.92458725e+00 8.82340223e-02 
466 1030.67 7.93002462e+00 7.45607987e-02 
465 1032.46 8.02616978e+00 2.43062880e-02 
464 1034.24 7.88227415e+00 2.51009353e-02 
463 1036.02 8.09039974e+00 2.39269603e-02 
462 1037.80 7.96834755e+00 2.76031997e-02 
461 1039.58 8.18554783e+00 2.97364928e-02 
460 1041.35 8.07281208e+00 3.67092974e-02 
459 1043.12 8.15453053e+00 5.10011464e-02 
458 1044.89 8.12847328e+00 2.54149120e-02 
457 1046.66 8.33522797e+00 3.61981951e-02 
456 1048.43 8.30064774e+00 3.69825996e-02 
455 1050.19 8.48975849e+00 2.62347795e-02 
454 1051.95 8.23990917e+00 6.12564012e-02 
453 1053.71 8.57971287e+00 3.45446877e-02 
452 1055.47 8.38531113e+00 2.47806963e-02 
451 1057.23 8.52338314e+00 2.64196321e-02 
450 1058.98 8.40207386e+00 2.37037353e-02 
449 1060.73 8.59063625e+00 2.84929387e-02 
448 1062.48 8.36049557e+00 3.03169973e-02 
447 1064.23 8.46956348e+00 3.71860750e-02 
446 1065.97 8.22258282e+00 3.05755250e-02 
445 1067.71 8.30233192e+00 4.38462198e-02 
444 1069.46 8.10124493e+00 3.92567553e-02 
443 1071.19 8.10872078e+00 9.43081006e-02 
442 1072.93 8.06492043e+00 5.52484132e-02 
