% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-14 23:55:32.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, infl-ig-ht, high- a-lt. See the list of files below
% 20160825_NIR_C0_refined_Langley_ORACLES_transit2.dat
% 20160824_NIR_C0_refined_langley_4STAR.dat
% 20160831_NIR_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
511 949.79 4.93509801e+00 8.28586039e-01 
510 949.79 5.11641884e+00 7.80171420e-01 
509 951.68 5.50710827e+00 8.06525483e-01 
508 953.57 5.57407303e+00 7.71178791e-01 
507 955.46 6.05181888e+00 7.85139821e-01 
506 957.34 6.16455131e+00 7.46107890e-01 
505 959.22 6.66123343e+00 7.07759070e-01 
504 961.10 6.78193938e+00 6.28802966e-01 
503 962.98 7.25403942e+00 5.66224938e-01 
502 964.85 7.29927709e+00 4.54887712e-01 
501 966.72 7.85895164e+00 3.72119805e-01 
500 968.59 7.93039548e+00 2.70387545e-01 
499 970.45 8.33835237e+00 2.48579211e-01 
498 972.32 8.26838027e+00 2.79533723e-01 
497 974.18 8.59507847e+00 2.96996752e-01 
496 976.04 8.53086557e+00 2.64617339e-01 
495 977.89 8.90251525e+00 2.10683974e-01 
494 979.74 8.84501540e+00 1.26675781e-01 
493 981.59 9.16975449e+00 7.61668515e-02 
492 983.44 9.08462865e+00 4.65379794e-02 
491 985.29 9.34305730e+00 6.22158810e-02 
490 987.13 9.16525342e+00 8.48862758e-02 
489 988.97 9.41100624e+00 9.92527645e-02 
488 990.81 9.21988475e+00 9.79873136e-02 
487 992.65 9.41530622e+00 1.19967426e-01 
486 994.48 9.21220341e+00 1.08467205e-01 
485 996.31 9.36440933e+00 9.70795929e-02 
484 998.14 9.11046844e+00 1.03728721e-01 
483 999.97 9.26499700e+00 1.07344107e-01 
482 1001.79 8.98217895e+00 1.02847368e-01 
