% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250510starsun.mat and recorded on 2025-07-31 14:19:10.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 200 m [Alt] and 360 seconds, measured on 20250510_1. Using the AERONET file: 250510_250510_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 31-Jul-2025 14:19:10
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 2.59829850e+06 2.52846800e+06 
2 172.86 6.31975375e+05 2.81290650e+06 
3 173.67 1.31061413e+06 3.83708281e+05 
4 174.48 4.42879160e+07 4.91993500e+06 
5 175.29 3.04677720e+07 3.87488350e+06 
6 176.11 2.04414520e+07 2.31509325e+06 
7 176.92 1.38459890e+07 1.93760288e+06 
8 177.73 9.64322700e+06 1.00701100e+06 
9 178.54 6.61157750e+06 7.28591813e+05 
10 179.36 4.69164550e+06 5.03564750e+05 
11 180.17 3.27620850e+06 4.14493875e+05 
12 180.98 2.34538525e+06 2.34157891e+05 
13 181.79 1.68641725e+06 1.78265063e+05 
14 182.61 1.21019375e+06 1.26740813e+05 
15 183.42 8.92035188e+05 1.08412336e+05 
16 184.23 6.69942063e+05 5.75590273e+04 
17 185.04 4.93527438e+05 4.33491836e+04 
18 185.86 3.62899656e+05 2.89036641e+04 
19 186.67 2.83454500e+05 2.46256992e+04 
20 187.48 2.13510453e+05 1.99326563e+04 
21 188.29 1.66702578e+05 1.39527607e+04 
22 189.11 1.28852664e+05 1.09332939e+04 
23 189.92 1.00016453e+05 9.78571289e+03 
24 190.73 7.93647656e+04 7.70046826e+03 
25 191.54 6.10420859e+04 4.38689746e+03 
26 192.36 4.99352461e+04 3.68256763e+03 
27 193.17 3.91742031e+04 3.13199634e+03 
28 193.98 3.18121875e+04 2.92889380e+03 
29 194.79 2.61948828e+04 2.18340137e+03 
30 195.61 2.07477793e+04 1.73855273e+03 
31 196.42 1.73683730e+04 1.44465039e+03 
32 197.23 1.42611377e+04 7.58158447e+02 
33 198.04 1.14955537e+04 8.91634338e+02 
34 198.86 9.46975293e+03 7.29867554e+02 
35 199.67 8.11481152e+03 6.11404968e+02 
36 200.48 6.81148584e+03 5.87757629e+02 
37 201.29 5.71078418e+03 3.69998810e+02 
38 202.11 4.81325244e+03 2.73800995e+02 
39 202.92 4.09957275e+03 2.23398987e+02 
40 203.73 3.53821021e+03 1.58617447e+02 
41 204.54 2.99290869e+03 2.76518646e+02 
42 205.36 2.62747119e+03 2.31093704e+02 
43 206.17 2.23628857e+03 1.31920914e+02 
44 206.98 1.91312561e+03 1.26148491e+02 
45 207.79 1.67840747e+03 9.68256836e+01 
46 208.61 1.46470532e+03 7.38223572e+01 
47 209.42 1.30137146e+03 9.57745972e+01 
48 210.23 1.21003687e+03 8.05089798e+01 
49 211.04 1.11119312e+03 6.43465729e+01 
50 211.86 1.08126282e+03 8.13909149e+01 
51 212.67 1.07297583e+03 5.37146187e+01 
52 213.48 1.09981421e+03 6.61526489e+01 
53 214.29 1.14321460e+03 5.80370750e+01 
54 215.11 1.17601343e+03 6.98146591e+01 
55 215.92 1.27068726e+03 7.93234100e+01 
56 216.73 1.29466016e+03 6.87340012e+01 
57 217.54 1.34219458e+03 5.18680382e+01 
58 218.35 1.36799707e+03 5.67107658e+01 
59 219.17 1.42825696e+03 9.38281631e+01 
60 219.98 1.49108557e+03 8.74821167e+01 
61 220.79 1.58947729e+03 7.29384842e+01 
62 221.60 1.73099158e+03 1.16736382e+02 
63 222.42 1.90226208e+03 1.49473480e+02 
64 223.23 2.04889209e+03 1.92344833e+02 
65 224.04 2.33373169e+03 1.61807144e+02 
66 224.85 2.57054150e+03 1.34720856e+02 
