% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240716starsun.mat and recorded on 2024-07-16 18:05:44.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 6.82352902e-03 2.04705866e-04 
2 172.86 1.23026725e-02 3.69080168e-04 
3 173.67 8.18953570e-03 2.45686068e-04 
4 174.48 2.34234476e+00 7.02703446e-02 
5 175.29 2.51512671e+00 7.54538029e-02 
6 176.11 2.54064226e+00 7.62192681e-02 
7 176.92 2.57927370e+00 7.73782134e-02 
8 177.73 2.60840344e+00 7.82521069e-02 
9 178.54 2.65012169e+00 7.95036480e-02 
10 179.36 2.59094954e+00 7.77284876e-02 
11 180.17 2.53417158e+00 7.60251507e-02 
12 180.98 2.47357011e+00 7.42071047e-02 
13 181.79 2.42550492e+00 7.27651492e-02 
14 182.61 2.37287736e+00 7.11863190e-02 
15 183.42 2.32108617e+00 6.96325824e-02 
16 184.23 2.29223394e+00 6.87670186e-02 
17 185.04 2.22975421e+00 6.68926239e-02 
18 185.86 2.20609403e+00 6.61828220e-02 
19 186.67 2.15158916e+00 6.45476729e-02 
20 187.48 2.11861587e+00 6.35584742e-02 
21 188.29 2.10211658e+00 6.30634949e-02 
22 189.11 2.05367184e+00 6.16101548e-02 
23 189.92 2.02993155e+00 6.08979464e-02 
24 190.73 1.98537195e+00 5.95611595e-02 
25 191.54 1.96027398e+00 5.88082187e-02 
26 192.36 1.92696965e+00 5.78090884e-02 
27 193.17 1.90291119e+00 5.70873357e-02 
28 193.98 1.87808895e+00 5.63426688e-02 
29 194.79 1.83954811e+00 5.51864430e-02 
30 195.61 1.81355190e+00 5.44065572e-02 
31 196.42 1.78673339e+00 5.36020026e-02 
32 197.23 1.76654720e+00 5.29964156e-02 
33 198.04 1.73626268e+00 5.20878807e-02 
34 198.86 1.71523941e+00 5.14571816e-02 
35 199.67 1.69296050e+00 5.07888161e-02 
