% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20170531starsun.mat and recorded on 2017-07-24 06:22:46.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.98 -1.00000000e+00 -1.00000000e+00 
2 174.77 -1.00000000e+00 -1.00000000e+00 
3 175.56 -1.00000000e+00 -1.00000000e+00 
4 176.36 -1.00000000e+00 -1.00000000e+00 
5 177.15 -1.00000000e+00 -1.00000000e+00 
6 177.94 -1.00000000e+00 -1.00000000e+00 
7 178.74 -1.00000000e+00 -1.00000000e+00 
8 179.53 -1.00000000e+00 -1.00000000e+00 
9 180.33 -1.00000000e+00 -1.00000000e+00 
10 181.12 -1.00000000e+00 -1.00000000e+00 
11 181.92 -1.00000000e+00 -1.00000000e+00 
12 182.71 -1.00000000e+00 -1.00000000e+00 
13 183.51 -1.00000000e+00 -1.00000000e+00 
14 184.30 -1.00000000e+00 -1.00000000e+00 
15 185.10 -1.00000000e+00 -1.00000000e+00 
16 185.89 -1.00000000e+00 -1.00000000e+00 
17 186.69 -1.00000000e+00 -1.00000000e+00 
18 187.49 -1.00000000e+00 -1.00000000e+00 
19 188.28 -1.00000000e+00 -1.00000000e+00 
20 189.08 -1.00000000e+00 -1.00000000e+00 
21 189.88 -1.00000000e+00 -1.00000000e+00 
22 190.67 -1.00000000e+00 -1.00000000e+00 
23 191.47 -1.00000000e+00 -1.00000000e+00 
24 192.27 -1.00000000e+00 -1.00000000e+00 
25 193.07 -1.00000000e+00 -1.00000000e+00 
26 193.86 -1.00000000e+00 -1.00000000e+00 
27 194.66 -1.00000000e+00 -1.00000000e+00 
28 195.46 -1.00000000e+00 -1.00000000e+00 
29 196.26 -1.00000000e+00 -1.00000000e+00 
30 197.05 -1.00000000e+00 -1.00000000e+00 
31 197.85 -1.00000000e+00 -1.00000000e+00 
32 198.65 -1.00000000e+00 -1.00000000e+00 
33 199.45 -1.00000000e+00 -1.00000000e+00 
34 200.25 -1.00000000e+00 -1.00000000e+00 
35 201.05 -1.00000000e+00 -1.00000000e+00 
36 201.85 -1.00000000e+00 -1.00000000e+00 
37 202.65 -1.00000000e+00 -1.00000000e+00 
38 203.44 -1.00000000e+00 -1.00000000e+00 
39 204.24 -1.00000000e+00 -1.00000000e+00 
40 205.04 -1.00000000e+00 -1.00000000e+00 
41 205.84 -1.00000000e+00 -1.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 -1.00000000e+00 -1.00000000e+00 
47 210.64 -1.00000000e+00 -1.00000000e+00 
48 211.44 -1.00000000e+00 -1.00000000e+00 
49 212.24 -1.00000000e+00 -1.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 -1.00000000e+00 -1.00000000e+00 
54 216.25 -1.00000000e+00 -1.00000000e+00 
55 217.05 -1.00000000e+00 -1.00000000e+00 
56 217.85 -1.00000000e+00 -1.00000000e+00 
57 218.65 6.65487500e+04 -1.00000000e+00 
58 219.46 7.99303710e-01 -1.00000000e+00 
59 220.26 1.84874976e+00 -1.00000000e+00 
60 221.06 2.09524345e+00 -1.00000000e+00 
61 221.86 1.89016736e+00 -1.00000000e+00 
62 222.66 1.83523059e+00 -1.00000000e+00 
63 223.47 1.43406320e+00 -1.00000000e+00 
64 224.27 1.75913000e+00 -1.00000000e+00 
65 225.07 1.65207064e+00 -1.00000000e+00 
66 225.87 1.69543409e+00 -1.00000000e+00 
67 226.68 1.66870320e+00 -1.00000000e+00 
68 227.48 1.73181748e+00 -1.00000000e+00 
69 228.28 1.60335660e+00 -1.00000000e+00 
70 229.08 1.66424060e+00 -1.00000000e+00 
71 229.89 1.70908356e+00 -1.00000000e+00 
72 230.69 1.79320991e+00 -1.00000000e+00 
73 231.49 1.80830860e+00 -1.00000000e+00 
74 232.30 1.60823262e+00 -1.00000000e+00 
75 233.10 1.57007933e+00 -1.00000000e+00 
76 233.90 1.58460438e+00 -1.00000000e+00 
77 234.71 1.58673358e+00 -1.00000000e+00 
78 235.51 1.49570179e+00 -1.00000000e+00 
79 236.32 1.40369964e+00 -1.00000000e+00 
80 237.12 1.69361126e+00 -1.00000000e+00 
81 237.92 1.64922452e+00 -1.00000000e+00 
82 238.73 1.44148946e+00 -1.00000000e+00 
83 239.53 1.98353994e+00 -1.00000000e+00 
84 240.34 1.59290743e+00 -1.00000000e+00 
85 241.14 -1.00000000e+00 -1.00000000e+00 
86 241.94 -1.00000000e+00 -1.00000000e+00 
87 242.75 -1.00000000e+00 -1.00000000e+00 
88 243.55 -1.00000000e+00 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 -1.00000000e+00 
94 248.38 -1.00000000e+00 -1.00000000e+00 
95 249.19 -1.00000000e+00 -1.00000000e+00 
96 249.99 -1.00000000e+00 -1.00000000e+00 
97 250.80 -1.00000000e+00 -1.00000000e+00 
98 251.60 -1.00000000e+00 -1.00000000e+00 
99 252.41 -1.00000000e+00 -1.00000000e+00 
100 253.21 -1.00000000e+00 -1.00000000e+00 
101 254.02 -1.00000000e+00 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 -1.00000000e+00 -1.00000000e+00 
104 256.44 -1.00000000e+00 -1.00000000e+00 
105 257.24 -1.00000000e+00 -1.00000000e+00 
106 258.05 -1.00000000e+00 -1.00000000e+00 
107 258.85 -1.00000000e+00 -1.00000000e+00 
108 259.66 -1.00000000e+00 -1.00000000e+00 
109 260.46 -1.00000000e+00 -1.00000000e+00 
110 261.27 -1.00000000e+00 -1.00000000e+00 
111 262.08 -1.00000000e+00 -1.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 -1.00000000e+00 -1.00000000e+00 
116 266.11 -1.00000000e+00 -1.00000000e+00 
117 266.91 -1.00000000e+00 -1.00000000e+00 
118 267.72 -1.00000000e+00 -1.00000000e+00 
119 268.53 1.79851234e+00 -1.00000000e+00 
120 269.33 1.65698099e+00 -1.00000000e+00 
121 270.14 1.77738273e+00 -1.00000000e+00 
122 270.95 1.78167295e+00 -1.00000000e+00 
123 271.75 1.55095875e+00 -1.00000000e+00 
124 272.56 1.74151635e+00 -1.00000000e+00 
125 273.37 1.41094708e+00 -1.00000000e+00 
126 274.17 1.63639021e+00 -1.00000000e+00 
127 274.98 1.73389316e+00 -1.00000000e+00 
128 275.79 1.80378914e+00 -1.00000000e+00 
129 276.59 1.60558450e+00 -1.00000000e+00 
130 277.40 1.79082417e+00 -1.00000000e+00 
131 278.21 1.90945196e+00 -1.00000000e+00 
132 279.01 2.17650723e+00 -1.00000000e+00 
133 279.82 2.25283003e+00 -1.00000000e+00 
134 280.63 2.35495496e+00 -1.00000000e+00 
135 281.43 2.13170004e+00 -1.00000000e+00 
136 282.24 2.09394908e+00 -1.00000000e+00 
137 283.05 2.37698603e+00 -1.00000000e+00 
138 283.86 2.34240270e+00 -1.00000000e+00 
139 284.66 3.70107841e+00 -1.00000000e+00 
140 285.47 4.71004677e+00 -1.00000000e+00 
141 286.28 5.59455681e+00 -1.00000000e+00 
142 287.09 5.85323477e+00 -1.00000000e+00 
143 287.89 4.86064434e+00 -1.00000000e+00 
144 288.70 4.05444050e+00 -1.00000000e+00 
145 289.51 3.35545206e+00 -1.00000000e+00 
146 290.32 2.90573025e+00 -1.00000000e+00 
147 291.12 2.48472977e+00 -1.00000000e+00 
148 291.93 2.17429972e+00 -1.00000000e+00 
149 292.74 1.88593233e+00 -1.00000000e+00 
150 293.55 1.73552108e+00 -1.00000000e+00 
151 294.35 1.52889657e+00 -1.00000000e+00 
152 295.16 1.38301051e+00 -1.00000000e+00 
153 295.97 1.28317344e+00 -1.00000000e+00 
154 296.78 1.17154038e+00 -1.00000000e+00 
155 297.58 1.08841288e+00 -1.00000000e+00 
156 298.39 1.02898514e+00 -1.00000000e+00 
157 299.20 9.53255296e-01 -1.00000000e+00 
158 300.01 9.09399569e-01 -1.00000000e+00 
159 300.81 8.57703567e-01 -1.00000000e+00 
160 301.62 8.51806343e-01 -1.00000000e+00 
161 302.43 8.01720381e-01 -1.00000000e+00 
162 303.24 7.72485554e-01 -1.00000000e+00 
163 304.04 7.65781760e-01 -1.00000000e+00 
164 304.85 7.60429502e-01 -1.00000000e+00 
165 305.66 7.27036238e-01 -1.00000000e+00 
166 306.47 7.09983110e-01 -1.00000000e+00 
167 307.28 7.14944184e-01 -1.00000000e+00 
168 308.08 6.95661783e-01 -1.00000000e+00 
169 308.89 6.94278419e-01 -1.00000000e+00 
170 309.70 6.88359499e-01 -1.00000000e+00 
171 310.51 6.74577355e-01 -1.00000000e+00 
172 311.32 6.66927695e-01 -1.00000000e+00 
173 312.12 6.59092665e-01 -1.00000000e+00 
174 312.93 6.77300096e-01 -1.00000000e+00 
175 313.74 6.85096383e-01 -1.00000000e+00 
176 314.55 6.69651806e-01 -1.00000000e+00 
177 315.36 6.90764725e-01 -1.00000000e+00 
178 316.16 6.93973899e-01 -1.00000000e+00 
179 316.97 7.02174664e-01 -1.00000000e+00 
180 317.78 7.02678859e-01 -1.00000000e+00 
181 318.59 7.05265045e-01 -1.00000000e+00 
182 319.40 7.21252441e-01 -1.00000000e+00 
183 320.20 7.46680379e-01 -1.00000000e+00 
184 321.01 7.63983190e-01 -1.00000000e+00 
185 321.82 7.81143785e-01 -1.00000000e+00 
186 322.63 7.85687864e-01 -1.00000000e+00 
187 323.43 8.17342758e-01 -1.00000000e+00 
188 324.24 8.34390581e-01 -1.00000000e+00 
189 325.05 8.70922387e-01 -1.00000000e+00 
190 325.86 8.94437313e-01 -1.00000000e+00 
191 326.67 9.17706072e-01 -1.00000000e+00 
192 327.48 9.56773341e-01 -1.00000000e+00 
193 328.28 9.70559061e-01 -1.00000000e+00 
194 329.09 1.01119030e+00 -1.00000000e+00 
195 329.90 1.05726600e+00 -1.00000000e+00 
196 330.71 1.11958253e+00 -1.00000000e+00 
197 331.52 1.20346665e+00 -1.00000000e+00 
198 332.32 1.33910012e+00 -1.00000000e+00 
199 333.13 1.60979354e+00 -1.00000000e+00 
200 333.94 2.11625195e+00 -1.00000000e+00 
201 334.75 2.99003124e+00 -1.00000000e+00 
202 335.55 4.16608763e+00 -1.00000000e+00 
203 336.36 5.92539454e+00 -1.00000000e+00 
204 337.17 8.73421669e+00 -1.00000000e+00 
205 337.98 1.26605005e+01 -1.00000000e+00 
206 338.79 1.73493443e+01 -1.00000000e+00 
207 339.60 2.26846466e+01 -1.00000000e+00 
208 340.40 2.74978657e+01 -1.00000000e+00 
209 341.21 3.15643406e+01 -1.00000000e+00 
210 342.02 3.62285194e+01 -1.00000000e+00 
211 342.83 4.05659103e+01 -1.00000000e+00 
212 343.63 4.17999001e+01 -1.00000000e+00 
213 344.44 4.33064346e+01 -1.00000000e+00 
214 345.25 4.81663551e+01 -1.00000000e+00 
215 346.06 5.28909454e+01 -1.00000000e+00 
216 346.87 5.60490112e+01 -1.00000000e+00 
217 347.67 5.82005196e+01 -1.00000000e+00 
218 348.48 6.03152542e+01 -1.00000000e+00 
219 349.29 6.38887405e+01 -1.00000000e+00 
220 350.10 7.02686996e+01 -1.00000000e+00 
221 350.90 7.46265030e+01 -1.00000000e+00 
222 351.71 7.49949951e+01 -1.00000000e+00 
223 352.52 7.63817596e+01 -1.00000000e+00 
224 353.33 8.30608749e+01 -1.00000000e+00 
225 354.14 9.16134949e+01 -1.00000000e+00 
226 354.94 9.56045837e+01 -1.00000000e+00 
227 355.75 9.40234146e+01 -1.00000000e+00 
228 356.56 8.86463928e+01 -1.00000000e+00 
229 357.37 8.33175659e+01 -1.00000000e+00 
230 358.18 8.20513535e+01 -1.00000000e+00 
231 358.98 9.17751007e+01 -1.00000000e+00 
232 359.79 1.06088814e+02 -1.00000000e+00 
233 360.60 1.08395515e+02 -1.00000000e+00 
234 361.41 1.06701057e+02 -1.00000000e+00 
235 362.21 1.12213005e+02 -1.00000000e+00 
236 363.02 1.18927200e+02 -1.00000000e+00 
237 363.83 1.22940422e+02 -1.00000000e+00 
238 364.64 1.28767426e+02 -1.00000000e+00 
239 365.44 1.40112442e+02 -1.00000000e+00 
240 366.25 1.50282303e+02 -1.00000000e+00 
241 367.06 1.51761505e+02 -1.00000000e+00 
242 367.87 1.49264465e+02 -1.00000000e+00 
243 368.67 1.51003708e+02 -1.00000000e+00 
244 369.48 1.57260223e+02 -1.00000000e+00 
245 370.29 1.58779251e+02 -1.00000000e+00 
246 371.10 1.56758453e+02 -1.00000000e+00 
247 371.90 1.52673584e+02 -1.00000000e+00 
248 372.71 1.44157547e+02 -1.00000000e+00 
249 373.52 1.35928818e+02 -1.00000000e+00 
250 374.33 1.34857498e+02 -1.00000000e+00 
251 375.13 1.43770020e+02 -1.00000000e+00 
252 375.94 1.56498398e+02 -1.00000000e+00 
253 376.75 1.70138184e+02 -1.00000000e+00 
254 377.56 1.86068207e+02 -1.00000000e+00 
255 378.36 1.90795212e+02 -1.00000000e+00 
256 379.17 1.81252670e+02 -1.00000000e+00 
257 379.98 1.76597046e+02 -1.00000000e+00 
258 380.78 1.76102509e+02 -1.00000000e+00 
259 381.59 1.61196625e+02 -1.00000000e+00 
260 382.40 1.37344055e+02 -1.00000000e+00 
261 383.20 1.25727089e+02 -1.00000000e+00 
262 384.01 1.35547714e+02 -1.00000000e+00 
263 384.82 1.53177246e+02 -1.00000000e+00 
264 385.63 1.60876343e+02 -1.00000000e+00 
265 386.43 1.62136719e+02 -1.00000000e+00 
266 387.24 1.63047394e+02 -1.00000000e+00 
267 388.05 1.65424561e+02 -1.00000000e+00 
268 388.85 1.75001816e+02 -1.00000000e+00 
269 389.66 1.91008133e+02 -1.00000000e+00 
270 390.47 2.04029770e+02 -1.00000000e+00 
271 391.27 2.05152649e+02 -1.00000000e+00 
272 392.08 1.83600266e+02 -1.00000000e+00 
273 392.89 1.49348969e+02 -1.00000000e+00 
274 393.69 1.39979218e+02 -1.00000000e+00 
275 394.50 1.65639175e+02 -1.00000000e+00 
276 395.31 1.85784851e+02 -1.00000000e+00 
277 396.11 1.74344574e+02 -1.00000000e+00 
278 396.92 1.64782379e+02 -1.00000000e+00 
279 397.73 1.92673645e+02 -1.00000000e+00 
280 398.53 2.37532059e+02 -1.00000000e+00 
281 399.34 2.67077209e+02 -1.00000000e+00 
282 400.15 2.81391968e+02 -1.00000000e+00 
283 400.95 2.91197205e+02 -1.00000000e+00 
284 401.76 2.98924194e+02 -1.00000000e+00 
285 402.57 3.01382782e+02 -1.00000000e+00 
286 403.37 2.99705627e+02 -1.00000000e+00 
287 404.18 2.98205414e+02 -1.00000000e+00 
288 404.99 2.96754272e+02 -1.00000000e+00 
289 405.79 2.95231110e+02 -1.00000000e+00 
290 406.60 2.96107605e+02 -1.00000000e+00 
291 407.40 3.03219971e+02 -1.00000000e+00 
292 408.21 3.14493896e+02 -1.00000000e+00 
293 409.02 3.18978546e+02 -1.00000000e+00 
294 409.82 3.15331787e+02 -1.00000000e+00 
295 410.63 3.18193298e+02 -1.00000000e+00 
296 411.43 3.30698792e+02 -1.00000000e+00 
297 412.24 3.39403931e+02 -1.00000000e+00 
298 413.05 3.40019287e+02 -1.00000000e+00 
299 413.85 3.38895782e+02 -1.00000000e+00 
300 414.66 3.38410522e+02 -1.00000000e+00 
301 415.46 3.38600189e+02 -1.00000000e+00 
302 416.27 3.37536255e+02 -1.00000000e+00 
303 417.08 3.32336823e+02 -1.00000000e+00 
304 417.88 3.25571014e+02 -1.00000000e+00 
305 418.69 3.21804871e+02 -1.00000000e+00 
306 419.49 3.21684113e+02 -1.00000000e+00 
307 420.30 3.24947998e+02 -1.00000000e+00 
308 421.11 3.27979034e+02 -1.00000000e+00 
309 421.91 3.25304108e+02 -1.00000000e+00 
310 422.72 3.19855835e+02 -1.00000000e+00 
311 423.52 3.19077576e+02 -1.00000000e+00 
312 424.33 3.22536407e+02 -1.00000000e+00 
313 425.13 3.25162659e+02 -1.00000000e+00 
314 425.94 3.25800232e+02 -1.00000000e+00 
315 426.74 3.26013458e+02 -1.00000000e+00 
316 427.55 3.26263855e+02 -1.00000000e+00 
317 428.36 3.23189026e+02 -1.00000000e+00 
318 429.16 3.11805817e+02 -1.00000000e+00 
319 429.96 2.99759521e+02 -1.00000000e+00 
320 430.77 3.08280762e+02 -1.00000000e+00 
321 431.58 3.40694611e+02 -1.00000000e+00 
322 432.38 3.75630707e+02 -1.00000000e+00 
323 433.19 3.94421753e+02 -1.00000000e+00 
324 433.99 4.05224915e+02 -1.00000000e+00 
325 434.80 4.22854065e+02 -1.00000000e+00 
326 435.60 4.46956116e+02 -1.00000000e+00 
327 436.41 4.64340363e+02 -1.00000000e+00 
328 437.21 4.66719574e+02 -1.00000000e+00 
329 438.02 4.62636841e+02 -1.00000000e+00 
330 438.82 4.65965515e+02 -1.00000000e+00 
331 439.63 4.80223480e+02 -1.00000000e+00 
332 440.43 5.01700226e+02 -1.00000000e+00 
333 441.24 5.24258240e+02 -1.00000000e+00 
334 442.04 5.44667053e+02 -1.00000000e+00 
335 442.85 5.59316223e+02 -1.00000000e+00 
336 443.65 5.68176453e+02 -1.00000000e+00 
337 444.45 5.72098572e+02 -1.00000000e+00 
338 445.26 5.72828552e+02 -1.00000000e+00 
339 446.06 5.78154907e+02 -1.00000000e+00 
340 446.87 5.91466248e+02 -1.00000000e+00 
341 447.67 6.08912720e+02 -1.00000000e+00 
342 448.48 6.23255188e+02 -1.00000000e+00 
343 449.28 6.36196655e+02 -1.00000000e+00 
344 450.09 6.50377441e+02 -1.00000000e+00 
345 450.89 6.58664856e+02 -1.00000000e+00 
346 451.70 6.53862000e+02 -1.00000000e+00 
347 452.50 6.42348389e+02 -1.00000000e+00 
348 453.30 6.36277710e+02 -1.00000000e+00 
349 454.11 6.39463745e+02 -1.00000000e+00 
350 454.91 6.49711670e+02 -1.00000000e+00 
351 455.72 6.60992188e+02 -1.00000000e+00 
352 456.52 6.70047119e+02 -1.00000000e+00 
353 457.32 6.74281433e+02 -1.00000000e+00 
354 458.13 6.73526611e+02 -1.00000000e+00 
355 458.93 6.72551941e+02 -1.00000000e+00 
356 459.74 6.76881104e+02 -1.00000000e+00 
357 460.54 6.85937866e+02 -1.00000000e+00 
358 461.34 6.95736511e+02 -1.00000000e+00 
359 462.15 7.02483032e+02 -1.00000000e+00 
360 462.95 7.03097290e+02 -1.00000000e+00 
361 463.76 6.98829651e+02 -1.00000000e+00 
362 464.56 6.94654846e+02 -1.00000000e+00 
363 465.36 6.91129822e+02 -1.00000000e+00 
364 466.17 6.89559631e+02 -1.00000000e+00 
365 466.97 6.90400574e+02 -1.00000000e+00 
366 467.77 6.93744873e+02 -1.00000000e+00 
367 468.58 6.97533264e+02 -1.00000000e+00 
368 469.38 6.98249390e+02 -1.00000000e+00 
369 470.18 6.99700256e+02 -1.00000000e+00 
370 470.99 7.06634460e+02 -1.00000000e+00 
371 471.79 7.17085327e+02 -1.00000000e+00 
372 472.59 7.26153137e+02 -1.00000000e+00 
373 473.40 7.32980347e+02 -1.00000000e+00 
374 474.20 7.37073303e+02 -1.00000000e+00 
375 475.00 7.39620850e+02 -1.00000000e+00 
376 475.81 7.42268250e+02 -1.00000000e+00 
377 476.61 7.46483887e+02 -1.00000000e+00 
378 477.41 7.53571228e+02 -1.00000000e+00 
379 478.21 7.60723633e+02 -1.00000000e+00 
380 479.02 7.65861084e+02 -1.00000000e+00 
381 479.82 7.68515442e+02 -1.00000000e+00 
382 480.62 7.71374756e+02 -1.00000000e+00 
383 481.43 7.72757874e+02 -1.00000000e+00 
384 482.23 7.70848206e+02 -1.00000000e+00 
385 483.03 7.65023010e+02 -1.00000000e+00 
386 483.84 7.52316040e+02 -1.00000000e+00 
387 484.64 7.28214905e+02 -1.00000000e+00 
388 485.44 6.99159607e+02 -1.00000000e+00 
389 486.24 6.81916443e+02 -1.00000000e+00 
390 487.04 6.84369019e+02 -1.00000000e+00 
391 487.85 7.02919922e+02 -1.00000000e+00 
392 488.65 7.26141724e+02 -1.00000000e+00 
393 489.45 7.42540833e+02 -1.00000000e+00 
394 490.26 7.47875916e+02 -1.00000000e+00 
395 491.06 7.45510315e+02 -1.00000000e+00 
396 491.86 7.40523254e+02 -1.00000000e+00 
397 492.66 7.39891113e+02 -1.00000000e+00 
398 493.46 7.46435913e+02 -1.00000000e+00 
399 494.27 7.54672363e+02 -1.00000000e+00 
400 495.07 7.59736206e+02 -1.00000000e+00 
401 495.87 7.61908936e+02 -1.00000000e+00 
402 496.67 7.59080811e+02 -1.00000000e+00 
403 497.48 7.53371460e+02 -1.00000000e+00 
404 498.28 7.47645630e+02 -1.00000000e+00 
405 499.08 7.40030457e+02 -1.00000000e+00 
406 499.88 7.31380615e+02 -1.00000000e+00 
407 500.68 7.24406311e+02 -1.00000000e+00 
408 501.48 7.20611084e+02 -1.00000000e+00 
409 502.29 7.22229980e+02 -1.00000000e+00 
410 503.09 7.26541382e+02 -1.00000000e+00 
411 503.89 7.33565674e+02 -1.00000000e+00 
412 504.69 7.41558594e+02 -1.00000000e+00 
413 505.49 7.47783203e+02 -1.00000000e+00 
414 506.29 7.49360596e+02 -1.00000000e+00 
415 507.09 7.46476074e+02 -1.00000000e+00 
416 507.90 7.42585815e+02 -1.00000000e+00 
417 508.70 7.40336121e+02 -1.00000000e+00 
418 509.50 7.40581177e+02 -1.00000000e+00 
419 510.30 7.42174072e+02 -1.00000000e+00 
420 511.10 7.40777893e+02 -1.00000000e+00 
421 511.90 7.36031982e+02 -1.00000000e+00 
422 512.71 7.28273560e+02 -1.00000000e+00 
423 513.51 7.19890198e+02 -1.00000000e+00 
424 514.31 7.12946899e+02 -1.00000000e+00 
425 515.11 7.02002197e+02 -1.00000000e+00 
426 515.91 6.84311218e+02 -1.00000000e+00 
427 516.71 6.66889282e+02 -1.00000000e+00 
428 517.51 6.56362305e+02 -1.00000000e+00 
429 518.31 6.59489197e+02 -1.00000000e+00 
430 519.11 6.74748413e+02 -1.00000000e+00 
431 519.91 6.91242859e+02 -1.00000000e+00 
432 520.71 7.03931580e+02 -1.00000000e+00 
433 521.52 7.09534790e+02 -1.00000000e+00 
434 522.32 7.12702515e+02 -1.00000000e+00 
435 523.12 7.17875305e+02 -1.00000000e+00 
436 523.92 7.22817017e+02 -1.00000000e+00 
437 524.72 7.22710510e+02 -1.00000000e+00 
438 525.52 7.13600281e+02 -1.00000000e+00 
439 526.32 7.01978027e+02 -1.00000000e+00 
440 527.12 6.99676208e+02 -1.00000000e+00 
441 527.92 7.08370544e+02 -1.00000000e+00 
442 528.72 7.23754761e+02 -1.00000000e+00 
443 529.52 7.37922607e+02 -1.00000000e+00 
444 530.32 7.44537598e+02 -1.00000000e+00 
445 531.12 7.41802979e+02 -1.00000000e+00 
446 531.92 7.34503662e+02 -1.00000000e+00 
447 532.72 7.28156250e+02 -1.00000000e+00 
448 533.52 7.26858459e+02 -1.00000000e+00 
449 534.32 7.31820862e+02 -1.00000000e+00 
450 535.12 7.37593994e+02 -1.00000000e+00 
451 535.92 7.39157593e+02 -1.00000000e+00 
452 536.72 7.37740356e+02 -1.00000000e+00 
453 537.52 7.34761108e+02 -1.00000000e+00 
454 538.32 7.30212524e+02 -1.00000000e+00 
455 539.12 7.24044067e+02 -1.00000000e+00 
456 539.92 7.18650330e+02 -1.00000000e+00 
457 540.72 7.16397705e+02 -1.00000000e+00 
458 541.52 7.17896179e+02 -1.00000000e+00 
459 542.32 7.23230713e+02 -1.00000000e+00 
460 543.12 7.28766479e+02 -1.00000000e+00 
461 543.92 7.32481384e+02 -1.00000000e+00 
462 544.72 7.34750244e+02 -1.00000000e+00 
463 545.52 7.34342224e+02 -1.00000000e+00 
464 546.32 7.30770203e+02 -1.00000000e+00 
465 547.12 7.26163208e+02 -1.00000000e+00 
466 547.91 7.23549133e+02 -1.00000000e+00 
467 548.71 7.22919067e+02 -1.00000000e+00 
468 549.51 7.23569153e+02 -1.00000000e+00 
469 550.31 7.24106873e+02 -1.00000000e+00 
470 551.11 7.23547058e+02 -1.00000000e+00 
471 551.91 7.22965210e+02 -1.00000000e+00 
472 552.71 7.22806030e+02 -1.00000000e+00 
