% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2018-09-25 09:43:28.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -au-g , In f-li-gh. See the list of files below
% 20180811_NIR_C0_refined_Langley_4STAR_averaged_with_MLO_2018_Aug_11_12.dat
% 20180921_4STAR_NIR_C0_refined_flight_langley_am.dat
Pix Wavelength C0 C0err
511 949.79 4.53736884e+00 7.60929239e-01 
510 949.79 4.90882445e+00 4.45983115e-01 
509 951.68 5.28118861e+00 4.45120459e-01 
508 953.57 5.33475888e+00 4.25808432e-01 
507 955.46 5.79202545e+00 4.38084626e-01 
506 957.34 5.89675307e+00 4.12576852e-01 
505 959.22 6.36969900e+00 3.96960597e-01 
504 961.10 6.48057377e+00 3.29497830e-01 
503 962.98 6.92673874e+00 2.77492827e-01 
502 964.85 6.93672204e+00 2.33616611e-01 
501 966.72 7.46857524e+00 1.81947272e-01 
500 968.59 7.52886974e+00 1.28704175e-01 
499 970.45 7.94410658e+00 1.20084805e-01 
498 972.32 7.89863265e+00 1.18679282e-01 
497 974.18 8.23494030e+00 1.36986361e-01 
496 976.04 8.14331198e+00 1.25342031e-01 
495 977.89 8.49402118e+00 1.27121974e-01 
494 979.74 8.41447735e+00 9.54204680e-02 
493 981.59 8.70757746e+00 9.13342464e-02 
492 983.44 8.60592818e+00 6.38760739e-02 
491 985.29 8.86433792e+00 5.79239389e-02 
490 987.13 8.64281869e+00 5.83754054e-02 
489 988.97 8.87317013e+00 6.70111308e-02 
488 990.81 8.66316152e+00 9.75686089e-02 
487 992.65 8.84079575e+00 8.91014719e-02 
486 994.48 8.64254284e+00 8.50759413e-02 
485 996.31 8.80425739e+00 7.59304131e-02 
484 998.14 8.54886913e+00 6.10124541e-02 
483 999.97 8.71453810e+00 5.89738935e-02 
482 1001.79 8.43232989e+00 4.91496347e-02 
481 1003.62 8.52786232e+00 3.15747290e-02 
480 1005.44 8.30648732e+00 3.05706303e-02 
479 1007.25 8.56623745e+00 2.06512798e-02 
478 1009.07 8.36682367e+00 1.05299726e-02 
477 1010.88 8.53676748e+00 2.87900011e-02 
476 1012.69 8.28149486e+00 4.73666508e-02 
475 1014.50 8.39438438e+00 4.62617328e-02 
474 1016.31 8.17029167e+00 4.63632168e-02 
473 1018.11 8.33375168e+00 5.69919792e-02 
472 1019.91 8.09572625e+00 6.22434845e-02 
471 1021.71 8.25370430e+00 8.14516513e-02 
470 1023.51 8.03137636e+00 8.20973388e-02 
469 1025.30 8.19491458e+00 9.49878742e-02 
468 1027.09 8.06639981e+00 7.20458230e-02 
467 1028.88 8.21474528e+00 5.99378710e-02 
466 1030.67 8.05069971e+00 6.41758235e-02 
465 1032.46 8.22298217e+00 9.60115244e-02 
464 1034.24 8.05226481e+00 9.55989983e-02 
463 1036.02 8.23783373e+00 1.06490925e-01 
462 1037.80 8.11974764e+00 1.13531467e-01 
461 1039.58 8.31968331e+00 1.05658101e-01 
460 1041.35 8.18629193e+00 5.48148399e-02 
459 1043.12 8.35779714e+00 3.95108147e-02 
458 1044.89 8.27298284e+00 3.75986990e-02 
457 1046.66 8.48867393e+00 5.74387435e-02 
456 1048.43 8.39386725e+00 5.38606417e-02 
455 1050.19 8.63170886e+00 4.31034192e-02 
454 1051.95 8.47960067e+00 5.53455589e-02 
453 1053.71 8.73303509e+00 3.61518807e-02 
452 1055.47 8.56861711e+00 3.59478875e-02 
451 1057.23 8.71756626e+00 4.17924786e-02 
450 1058.98 8.57054687e+00 3.05092605e-02 
449 1060.73 8.74755192e+00 3.04522748e-02 
448 1062.48 8.55770469e+00 5.53185757e-02 
447 1064.23 8.69650745e+00 6.87782614e-02 
446 1065.97 8.42287683e+00 8.63713680e-02 
445 1067.71 8.47932601e+00 8.56858916e-02 
444 1069.46 8.27925992e+00 8.23660748e-02 
443 1071.19 8.38789344e+00 1.03053092e-01 
442 1072.93 8.21870995e+00 1.01474780e-01 
441 1074.67 8.32475972e+00 9.65651749e-02 
440 1076.40 8.12349415e+00 1.08308635e-01 
439 1078.13 8.17619228e+00 1.05821634e-01 
438 1079.86 7.92809688e+00 1.05687948e-01 
437 1081.58 7.98990989e+00 1.04506995e-01 
436 1083.31 7.85553265e+00 1.03472201e-01 
435 1085.03 8.03437388e+00 7.20480150e-02 
434 1086.75 7.95626318e+00 6.39409863e-02 
433 1088.47 8.11269975e+00 5.04261746e-02 
432 1090.19 8.02792894e+00 2.25318798e-02 
431 1091.90 8.12580609e+00 2.23664946e-02 
430 1093.61 7.97738159e+00 2.20304916e-02 
429 1095.33 8.18034005e+00 1.22026973e-02 
428 1097.03 8.21472334e+00 4.16333371e-02 
427 1098.74 8.47213388e+00 5.33973595e-02 
426 1100.45 8.46261001e+00 5.67212281e-02 
425 1102.15 8.74419712e+00 8.59401248e-02 
424 1103.85 8.70911097e+00 1.08729766e-01 
423 1105.55 8.93945599e+00 1.88743707e-01 
422 1107.25 8.82453299e+00 2.54011975e-01 
421 1108.94 8.94080710e+00 3.60422657e-01 
420 1110.64 8.67095757e+00 4.91940714e-01 
419 1112.33 8.59832894e+00 6.83222164e-01 
418 1114.02 8.09787977e+00 9.26429031e-01 
417 1115.70 7.98811233e+00 1.07081335e+00 
416 1117.39 7.67822659e+00 1.10485147e+00 
415 1119.07 7.63592887e+00 1.17308942e+00 
414 1120.76 7.42816448e+00 1.19975691e+00 
413 1122.44 7.44142627e+00 1.26116992e+00 
412 1124.12 7.35966336e+00 1.24275698e+00 
411 1125.79 7.61548912e+00 1.12682449e+00 
410 1127.47 7.73394024e+00 1.03755274e+00 
409 1129.14 8.16579926e+00 8.89470964e-01 
408 1130.81 7.76274896e+00 1.04642567e+00 
407 1132.48 7.54578805e+00 1.19248574e+00 
406 1134.15 7.39859116e+00 1.14424698e+00 
405 1135.81 7.72232425e+00 1.02235863e+00 
404 1137.48 8.30843354e+00 6.67894705e-01 
403 1139.14 8.65093565e+00 5.45100359e-01 
402 1140.80 8.37939954e+00 5.86436980e-01 
401 1142.46 8.26877976e+00 7.17598315e-01 
400 1144.12 7.93944609e+00 8.48097594e-01 
399 1145.77 7.96869052e+00 9.09756082e-01 
398 1147.43 7.95223284e+00 8.93809226e-01 
397 1149.08 8.19537663e+00 7.97161787e-01 
396 1150.73 8.19418025e+00 7.30698565e-01 
395 1152.38 8.46522701e+00 6.79604273e-01 
394 1154.02 8.47861779e+00 5.86029842e-01 
393 1155.67 8.78237724e+00 5.28823588e-01 
392 1157.31 8.69458961e+00 4.53872334e-01 
391 1158.95 8.83526516e+00 4.13836195e-01 
390 1160.59 8.78649783e+00 3.47538528e-01 
389 1162.23 8.98502207e+00 3.15156601e-01 
388 1163.87 8.91485500e+00 2.68147018e-01 
387 1165.50 9.00032615e+00 2.64907437e-01 
386 1167.13 8.89059782e+00 2.31554787e-01 
385 1168.76 9.00929713e+00 2.01227599e-01 
384 1170.39 8.85537290e+00 2.41601240e-01 
383 1172.02 8.84820890e+00 2.53804276e-01 
382 1173.65 8.66984892e+00 2.52114355e-01 
381 1175.27 8.67850233e+00 2.35233022e-01 
380 1176.90 8.57163930e+00 1.89997662e-01 
379 1178.52 8.52710461e+00 2.32883589e-01 
378 1180.14 8.29971289e+00 2.35612682e-01 
377 1181.75 8.29387546e+00 2.26812427e-01 
376 1183.37 8.09338784e+00 1.96294738e-01 
375 1184.99 8.11274505e+00 1.66599746e-01 
374 1186.60 7.98667228e+00 1.80468259e-01 
373 1188.21 7.98962688e+00 1.73143305e-01 
372 1189.82 7.89852464e+00 1.48054301e-01 
371 1191.43 8.10464429e+00 1.01907034e-01 
370 1193.04 7.99465573e+00 7.35821539e-02 
369 1194.64 7.98578298e+00 9.22154500e-02 
368 1196.24 7.77736449e+00 9.49399890e-02 
367 1197.85 7.82744610e+00 1.17358237e-01 
366 1199.45 7.69251692e+00 1.36869865e-01 
365 1201.05 7.75805378e+00 1.26376479e-01 
364 1202.64 7.70330965e+00 1.11744276e-01 
363 1204.24 7.76772010e+00 1.34654967e-01 
362 1205.83 7.69062925e+00 1.53313033e-01 
361 1207.43 7.71551920e+00 1.39188787e-01 
360 1209.02 7.63601494e+00 1.42011281e-01 
359 1210.61 7.76066554e+00 1.35146908e-01 
358 1212.19 7.73166823e+00 1.31610448e-01 
357 1213.78 7.88762164e+00 1.04780101e-01 
356 1215.37 7.82319391e+00 1.08764662e-01 
355 1216.95 7.90124702e+00 9.51790476e-02 
354 1218.53 7.85577190e+00 7.60108324e-02 
353 1220.11 7.93406845e+00 8.30336755e-02 
352 1221.69 7.90051031e+00 7.88510187e-02 
351 1223.27 7.96469414e+00 9.29238578e-02 
350 1224.84 7.92769897e+00 7.20544214e-02 
349 1226.42 7.96241009e+00 1.02476694e-01 
348 1227.99 7.92731237e+00 1.15677246e-01 
347 1229.56 8.07220840e+00 1.36457332e-01 
346 1231.13 8.02039110e+00 8.50521754e-02 
