% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from (See the original C0 files noted in the next line.) and recorded on 2014-10-13 11:40:29.
% Data outside 3.0x the STD of 500 nm Langley residuals were screened out. Multiplied by 0.99 to be closer to AATS on the ground, while keeping AOD positive for many (not all) data points.
Pix Wavelength C0 C0err
0 173.18 -9.70000000e-001 -2.91000000e-002 
1 173.97 1.96775100e+006 5.90325300e+004 
2 174.77 -1.81339707e+006 -5.44019120e+004 
3 175.56 2.61834850e+006 7.85504549e+004 
4 176.36 6.09823084e+008 1.82946925e+007 
5 177.15 7.61100574e+008 2.28330172e+007 
6 177.94 9.65270389e+008 2.89581117e+007 
7 178.74 1.24686594e+009 3.74059783e+007 
8 179.53 1.53835885e+009 4.61507654e+007 
9 180.33 1.96035333e+009 5.88105998e+007 
10 181.12 2.38496334e+009 7.15489001e+007 
11 181.92 3.08258768e+009 9.24776303e+007 
12 182.71 3.87852063e+009 1.16355619e+008 
13 183.51 5.18365456e+009 1.55509637e+008 
14 184.30 6.51612109e+009 1.95483633e+008 
15 185.10 8.71298508e+009 2.61389552e+008 
16 185.89 1.22657886e+010 3.67973659e+008 
17 186.69 1.61238178e+010 4.83714535e+008 
18 187.49 2.16449297e+010 6.49347891e+008 
19 188.28 3.00985811e+010 9.02957434e+008 
20 189.08 4.14715627e+010 1.24414688e+009 
21 189.88 5.75057000e+010 1.72517100e+009 
22 190.67 7.98426185e+010 2.39527856e+009 
23 191.47 1.15382269e+011 3.46146806e+009 
24 192.27 1.63631588e+011 4.90894764e+009 
25 193.07 2.43914955e+011 7.31744864e+009 
26 193.86 3.69133105e+011 1.10739932e+010 
27 194.66 5.64310820e+011 1.69293246e+010 
28 195.46 8.48621674e+011 2.54586502e+010 
29 196.26 1.33670811e+012 4.01012432e+010 
30 197.05 2.15323080e+012 6.45969241e+010 
31 197.85 3.53976621e+012 1.06192986e+011 
32 198.65 5.28551850e+012 1.58565555e+011 
33 199.45 8.90570544e+012 2.67171163e+011 
34 200.25 1.60510364e+013 4.81531091e+011 
35 201.05 2.96432227e+013 8.89296681e+011 
36 201.85 5.62223686e+013 1.68667106e+012 
37 202.64 1.08366817e+014 3.25100450e+012 
38 203.44 2.11659536e+014 6.34978609e+012 
39 204.24 3.79967298e+014 1.13990189e+013 
40 205.04 8.44318477e+014 2.53295543e+013 
41 205.84 2.01202131e+015 6.03606394e+013 
42 206.64 4.93665333e+015 1.48099600e+014 
43 207.44 1.32150748e+016 3.96452243e+014 
44 208.24 3.70726221e+016 1.11217866e+015 
45 209.04 1.11399273e+017 3.34197819e+015 
46 209.84 3.43021901e+017 1.02906570e+016 
47 210.64 1.28830417e+018 3.86491250e+016 
48 211.44 4.82611144e+018 1.44783343e+017 
49 212.24 2.12316998e+019 6.36950995e+017 
50 213.05 1.11106286e+020 3.33318859e+018 
51 213.85 5.03955111e+020 1.51186533e+019 
52 214.65 2.05408174e+020 6.16224522e+018 
53 215.45 8.95085807e+019 2.68525742e+018 
54 216.25 4.63042421e+019 1.38912726e+018 
55 217.05 1.19824132e+019 3.59472397e+017 
56 217.85 3.13661526e+018 9.40984579e+016 
57 218.65 8.38354197e+017 2.51506259e+016 
58 219.46 2.16718887e+017 6.50156660e+015 
59 220.26 5.53139387e+016 1.65941816e+015 
60 221.06 1.44752764e+016 4.34258292e+014 
61 221.86 3.88789916e+015 1.16636975e+014 
62 222.66 1.02614060e+015 3.07842180e+013 
63 223.47 2.62888412e+014 7.88665236e+012 
64 224.27 6.90778337e+013 2.07233501e+012 
65 225.07 1.82963652e+013 5.48890955e+011 
66 225.87 4.73103615e+012 1.41931084e+011 
67 226.68 1.25894880e+012 3.77684641e+010 
68 227.48 3.42933699e+011 1.02880110e+010 
69 228.28 1.03158356e+011 3.09475069e+009 
70 229.09 3.80837186e+010 1.14251156e+009 
71 229.89 2.14353209e+010 6.43059627e+008 
72 230.69 2.11487075e+010 6.34461226e+008 
73 231.49 3.84146896e+010 1.15244069e+009 
74 232.30 1.10414771e+011 3.31244312e+009 
75 233.10 4.37294879e+011 1.31188464e+010 
76 233.91 2.04014793e+012 6.12044378e+010 
77 234.71 9.58855569e+012 2.87656671e+011 
78 235.51 4.64799966e+013 1.39439990e+012 
79 236.32 2.30527924e+014 6.91583771e+012 
80 237.12 1.14199574e+015 3.42598723e+013 
81 237.92 5.80256069e+015 1.74076821e+014 
82 238.73 2.84127323e+016 8.52381970e+014 
83 239.53 1.44539007e+017 4.33617020e+015 
84 240.34 7.24166691e+017 2.17250007e+016 
85 241.14 3.40920789e+018 1.02276237e+017 
86 241.94 1.52556393e+019 4.57669179e+017 
87 242.75 6.53366904e+019 1.96010071e+018 
88 243.55 2.65257587e+020 7.95772762e+018 
89 244.36 3.79749614e+020 1.13924884e+019 
90 245.16 9.80714607e+020 2.94214382e+019 
91 245.97 9.82785179e+020 2.94835554e+019 
92 246.77 2.60887059e+020 7.82661176e+018 
93 247.58 7.56680990e+019 2.27004297e+018 
94 248.38 2.37606730e+019 7.12820189e+017 
95 249.19 1.05106208e+019 3.15318623e+017 
96 249.99 5.13576843e+018 1.54073053e+017 
97 250.80 2.93309644e+018 8.79928931e+016 
98 251.60 1.79224689e+018 5.37674066e+016 
99 252.41 1.29947909e+018 3.89843728e+016 
100 253.21 9.37508015e+017 2.81252404e+016 
101 254.02 8.54970023e+017 2.56491007e+016 
102 254.83 7.67653236e+017 2.30295971e+016 
103 255.63 8.04914842e+017 2.41474453e+016 
104 256.44 9.81275198e+017 2.94382559e+016 
105 257.24 1.42950940e+018 4.28852820e+016 
106 258.05 2.11775067e+018 6.35325200e+016 
107 258.85 3.42536211e+018 1.02760863e+017 
108 259.66 7.38694747e+018 2.21608424e+017 
109 260.46 1.89283827e+019 5.67851481e+017 
110 261.27 5.13927738e+019 1.54178321e+018 
111 262.08 1.87643324e+020 5.62929972e+018 
112 262.88 8.42163796e+020 2.52649139e+019 
113 263.69 2.04512331e+021 6.13536992e+019 
114 264.50 7.92661170e+020 2.37798351e+019 
115 265.30 4.26415749e+020 1.27924725e+019 
116 266.11 1.50850470e+020 4.52551410e+018 
117 266.91 3.32916486e+019 9.98749459e+017 
118 267.72 6.59868576e+018 1.97960573e+017 
119 268.53 1.19299972e+018 3.57899916e+016 
120 269.33 2.22297937e+017 6.66893810e+015 
121 270.14 4.79200457e+016 1.43760137e+015 
122 270.95 9.38272610e+015 2.81481783e+014 
123 271.75 1.74751284e+015 5.24253852e+013 
124 272.56 3.18010808e+014 9.54032425e+012 
125 273.37 5.05562604e+013 1.51668781e+012 
126 274.17 8.52552328e+012 2.55765698e+011 
127 274.98 1.50758508e+012 4.52275524e+010 
128 275.79 2.89287514e+011 8.67862543e+009 
129 276.59 6.04991554e+010 1.81497466e+009 
130 277.40 1.29409939e+010 3.88229818e+008 
131 278.21 2.67239479e+009 8.01718437e+007 
132 279.01 5.91910047e+008 1.77573014e+007 
133 279.82 1.31704333e+008 3.95112998e+006 
134 280.63 2.94789088e+007 8.84367264e+005 
135 281.44 6.94397687e+006 2.08319306e+005 
136 282.24 1.83670745e+006 5.51012234e+004 
137 283.05 5.40198875e+005 1.62059663e+004 
138 283.86 1.70421709e+005 5.11265126e+003 
139 284.66 5.42149910e+004 1.62644973e+003 
140 285.47 1.85214484e+004 5.55643453e+002 
141 286.28 7.22821977e+003 2.16846593e+002 
142 287.09 2.98087660e+003 8.94262980e+001 
143 287.89 1.22037756e+003 3.66113269e+001 
144 288.70 5.42971462e+002 1.62891439e+001 
145 289.51 2.60304606e+002 7.80913817e+000 
146 290.32 1.39986015e+002 4.19958044e+000 
147 291.12 7.46397096e+001 2.23919129e+000 
148 291.93 4.18575715e+001 1.25572715e+000 
149 292.74 2.61989604e+001 7.85968812e-001 
150 293.55 1.62092439e+001 4.86277318e-001 
151 294.35 1.10592284e+001 3.31776851e-001 
152 295.16 7.66496210e+000 2.29948863e-001 
153 295.97 5.51859688e+000 1.65557906e-001 
154 296.78 4.17327888e+000 1.25198366e-001 
155 297.58 3.20312459e+000 9.60937377e-002 
156 298.39 2.55770032e+000 7.67310097e-002 
157 299.20 2.08171269e+000 6.24513806e-002 
158 300.01 1.76439390e+000 5.29318171e-002 
159 300.81 1.52099484e+000 4.56298453e-002 
160 301.62 1.34269474e+000 4.02808422e-002 
161 302.43 1.20313365e+000 3.60940096e-002 
162 303.24 1.09307582e+000 3.27922745e-002 
163 304.05 1.00324151e+000 3.00972454e-002 
164 304.85 9.27153140e-001 2.78145942e-002 
165 305.66 8.66560363e-001 2.59968109e-002 
166 306.47 8.27204751e-001 2.48161425e-002 
167 307.28 7.72791014e-001 2.31837304e-002 
168 308.08 7.51747187e-001 2.25524156e-002 
169 308.89 7.27266729e-001 2.18180019e-002 
170 309.70 6.99723016e-001 2.09916905e-002 
171 310.51 6.82505201e-001 2.04751560e-002 
172 311.32 6.64588247e-001 1.99376474e-002 
173 312.12 6.52080858e-001 1.95624257e-002 
174 312.93 6.44945472e-001 1.93483641e-002 
175 313.74 6.35306446e-001 1.90591934e-002 
176 314.55 6.35145687e-001 1.90543706e-002 
177 315.36 6.28113990e-001 1.88434197e-002 
178 316.16 6.31439967e-001 1.89431990e-002 
179 316.97 6.35701079e-001 1.90710324e-002 
180 317.78 6.40601782e-001 1.92180535e-002 
181 318.59 6.46361338e-001 1.93908401e-002 
182 319.39 6.55250541e-001 1.96575162e-002 
183 320.20 6.65890572e-001 1.99767172e-002 
184 321.01 6.74820619e-001 2.02446186e-002 
185 321.82 6.84197492e-001 2.05259248e-002 
186 322.63 7.07012006e-001 2.12103602e-002 
187 323.43 7.20443364e-001 2.16133009e-002 
188 324.24 7.39244797e-001 2.21773439e-002 
189 325.05 7.58520469e-001 2.27556141e-002 
190 325.86 7.79825462e-001 2.33947638e-002 
191 326.67 8.01502824e-001 2.40450847e-002 
192 327.48 8.29824440e-001 2.48947332e-002 
193 328.28 8.53068460e-001 2.55920538e-002 
194 329.09 8.89347327e-001 2.66804198e-002 
195 329.90 9.12025063e-001 2.73607519e-002 
196 330.71 9.69854588e-001 2.90956376e-002 
197 331.51 1.03812908e+000 3.11438725e-002 
198 332.32 1.16068547e+000 3.48205641e-002 
199 333.13 1.38350883e+000 4.15052649e-002 
200 333.94 1.81167728e+000 5.43503185e-002 
201 334.75 2.53950639e+000 7.61851916e-002 
202 335.56 3.59171185e+000 1.07751356e-001 
203 336.36 5.17963463e+000 1.55389039e-001 
204 337.17 7.74301384e+000 2.32290415e-001 
205 337.98 1.14326891e+001 3.42980674e-001 
206 338.79 1.59405237e+001 4.78215710e-001 
207 339.59 2.10055999e+001 6.30167997e-001 
208 340.40 2.55392074e+001 7.66176223e-001 
209 341.21 2.95008540e+001 8.85025619e-001 
210 342.02 3.40800534e+001 1.02240160e+000 
211 342.83 3.78857572e+001 1.13657272e+000 
212 343.64 3.88044111e+001 1.16413233e+000 
213 344.44 4.06020844e+001 1.21806253e+000 
214 345.25 4.53346138e+001 1.36003841e+000 
215 346.06 4.96242004e+001 1.48872601e+000 
216 346.87 5.24454954e+001 1.57336486e+000 
217 347.67 5.43884206e+001 1.63165262e+000 
218 348.48 5.63371643e+001 1.69011493e+000 
219 349.29 5.99899288e+001 1.79969786e+000 
220 350.10 6.58247291e+001 1.97474187e+000 
221 350.91 6.94125614e+001 2.08237684e+000 
222 351.71 6.94795839e+001 2.08438752e+000 
223 352.52 7.11204642e+001 2.13361393e+000 
224 353.33 7.77156688e+001 2.33147006e+000 
225 354.14 8.53518508e+001 2.56055552e+000 
226 354.94 8.84679555e+001 2.65403866e+000 
227 355.75 8.64098400e+001 2.59229520e+000 
228 356.56 8.11706877e+001 2.43512063e+000 
229 357.37 7.62702097e+001 2.28810629e+000 
230 358.18 7.59946550e+001 2.27983965e+000 
231 358.98 8.59138673e+001 2.57741602e+000 
232 359.79 9.82000813e+001 2.94600244e+000 
233 360.60 9.93940001e+001 2.98182000e+000 
234 361.41 9.84186822e+001 2.95256047e+000 
235 362.21 1.03900535e+002 3.11701606e+000 
236 363.02 1.09861822e+002 3.29585466e+000 
237 363.83 1.13637206e+002 3.40911618e+000 
238 364.64 1.19731653e+002 3.59194960e+000 
239 365.44 1.30552355e+002 3.91657065e+000 
240 366.25 1.39268617e+002 4.17805850e+000 
241 367.06 1.40196103e+002 4.20588308e+000 
242 367.87 1.38356145e+002 4.15068434e+000 
243 368.67 1.40924903e+002 4.22774709e+000 
244 369.48 1.46670789e+002 4.40012368e+000 
245 370.29 1.48026888e+002 4.44080663e+000 
246 371.10 1.46369547e+002 4.39108640e+000 
247 371.90 1.42301299e+002 4.26903898e+000 
248 372.71 1.34617798e+002 4.03853395e+000 
249 373.52 1.27755905e+002 3.83267716e+000 
250 374.33 1.28240360e+002 3.84721081e+000 
251 375.13 1.37618392e+002 4.12855177e+000 
252 375.94 1.50124457e+002 4.50373371e+000 
