% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20181015starsun.mat and recorded on 2019-04-29 18:55:30.
% Using a high altitude AOD spectra from El Farafa AERONET station, which has been polyfit to extrapolate, calculating the c0 from the comparison 4STARs AOD at low airmass to AERONET. 
Pix Wavelength C0 C0err
511 949.79 5.31969023e+00 1.15526365e-02 
510 949.79 5.47998810e+00 1.04473326e-02 
509 951.68 5.86625719e+00 1.24172689e-02 
508 953.57 5.91685486e+00 1.05818352e-02 
507 955.46 6.37683773e+00 1.27390120e-02 
506 957.34 6.47041368e+00 1.11340657e-02 
505 959.22 6.91973162e+00 1.11837368e-02 
504 961.10 6.98079157e+00 8.86043999e-03 
503 962.98 7.38748169e+00 1.23554943e-02 
502 964.85 7.37052631e+00 1.02580534e-02 
501 966.72 7.84587622e+00 1.15704667e-02 
500 968.59 7.87266922e+00 1.37085244e-02 
499 970.45 8.25825787e+00 1.25490185e-02 
498 972.32 8.22280216e+00 1.32412324e-02 
497 974.18 8.55270672e+00 1.46062793e-02 
496 976.04 8.44659233e+00 1.05006276e-02 
495 977.89 8.77630901e+00 1.26816723e-02 
494 979.74 8.66495228e+00 1.26332780e-02 
493 981.59 8.95260525e+00 1.20931584e-02 
492 983.44 8.83261013e+00 1.29613923e-02 
491 985.29 9.07094479e+00 1.42494999e-02 
490 987.13 8.85949039e+00 1.21239703e-02 
489 988.97 9.09182644e+00 1.36098880e-02 
488 990.81 8.90839672e+00 1.36922086e-02 
487 992.65 9.08169270e+00 1.44582093e-02 
486 994.48 8.88241863e+00 1.35993427e-02 
485 996.31 9.01890659e+00 1.32874399e-02 
484 998.14 8.77111626e+00 1.28127169e-02 
483 999.97 8.92384148e+00 1.32005401e-02 
482 1001.79 8.63494492e+00 1.08501473e-02 
481 1003.62 8.71481133e+00 1.21680330e-02 
480 1005.44 8.50258827e+00 1.22944629e-02 
479 1007.25 8.73712730e+00 1.24391168e-02 
478 1009.07 8.54148674e+00 1.12385787e-02 
477 1010.88 8.72071934e+00 1.15578119e-02 
476 1012.69 8.45246506e+00 1.15886359e-02 
475 1014.50 8.57675743e+00 1.19031873e-02 
474 1016.31 8.36191845e+00 1.21463099e-02 
473 1018.11 8.51850700e+00 1.27541963e-02 
472 1019.91 8.28709507e+00 1.03015304e-02 
471 1021.71 8.44756317e+00 1.31004900e-02 
470 1023.51 8.22805691e+00 1.20158494e-02 
469 1025.30 8.40681267e+00 1.33788558e-02 
468 1027.09 8.28294563e+00 1.37481615e-02 
467 1028.88 8.42691612e+00 1.36929816e-02 
466 1030.67 8.27048969e+00 1.15564624e-02 
465 1032.46 8.46787548e+00 1.09967766e-02 
464 1034.24 8.30852604e+00 1.20016038e-02 
