% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160110starsun.mat and recorded on 2016-01-12 15:05:27.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 5.31593690e+00 1.59478107e-01 
510 949.79 5.47137260e+00 1.64141178e-01 
509 951.68 5.86699064e+00 1.76009719e-01 
508 953.57 5.92142677e+00 1.77642803e-01 
507 955.46 6.40398084e+00 1.92119425e-01 
506 957.34 6.51146626e+00 1.95343988e-01 
505 959.22 6.99128572e+00 2.09738572e-01 
504 961.10 7.06583173e+00 2.11974952e-01 
503 962.98 7.50231611e+00 2.25069483e-01 
502 964.85 7.49194978e+00 2.24758493e-01 
501 966.72 8.00140585e+00 2.40042176e-01 
500 968.59 8.03823076e+00 2.41146923e-01 
499 970.45 8.43866308e+00 2.53159892e-01 
498 972.32 8.40127432e+00 2.52038230e-01 
497 974.18 8.73884437e+00 2.62165331e-01 
496 976.04 8.65919595e+00 2.59775878e-01 
495 977.89 8.98508196e+00 2.69552459e-01 
494 979.74 8.90025231e+00 2.67007569e-01 
493 981.59 9.17133494e+00 2.75140048e-01 
492 983.44 9.04198151e+00 2.71259445e-01 
491 985.29 9.27380239e+00 2.78214072e-01 
490 987.13 9.06765837e+00 2.72029751e-01 
489 988.97 9.30945284e+00 2.79283585e-01 
488 990.81 9.10708796e+00 2.73212639e-01 
487 992.65 9.26680946e+00 2.78004284e-01 
486 994.48 9.09035683e+00 2.72710705e-01 
485 996.31 9.23556521e+00 2.77066956e-01 
484 998.14 8.99050672e+00 2.69715202e-01 
483 999.97 9.14471607e+00 2.74341482e-01 
482 1001.79 8.87414792e+00 2.66224437e-01 
481 1003.62 8.95281743e+00 2.68584523e-01 
480 1005.44 8.74962391e+00 2.62488717e-01 
479 1007.25 9.00305850e+00 2.70091755e-01 
478 1009.07 8.81603330e+00 2.64480999e-01 
477 1010.88 8.97781846e+00 2.69334554e-01 
476 1012.69 8.70930457e+00 2.61279137e-01 
475 1014.50 8.82629654e+00 2.64788896e-01 
474 1016.31 8.61111333e+00 2.58333400e-01 
473 1018.11 8.75122208e+00 2.62536663e-01 
472 1019.91 8.51121468e+00 2.55336441e-01 
471 1021.71 8.65238566e+00 2.59571570e-01 
470 1023.51 8.43602027e+00 2.53080608e-01 
469 1025.30 8.60397754e+00 2.58119326e-01 
468 1027.09 8.48418647e+00 2.54525594e-01 
467 1028.88 8.63762419e+00 2.59128726e-01 
466 1030.67 8.47628414e+00 2.54288524e-01 
465 1032.46 8.64901872e+00 2.59470562e-01 
464 1034.24 8.51453449e+00 2.55436035e-01 
463 1036.02 8.70101149e+00 2.61030345e-01 
462 1037.80 8.59472160e+00 2.57841648e-01 
461 1039.58 8.79677666e+00 2.63903300e-01 
460 1041.35 8.66047696e+00 2.59814309e-01 
459 1043.12 8.81451488e+00 2.64435446e-01 
458 1044.89 8.73883790e+00 2.62165137e-01 
457 1046.66 8.95711860e+00 2.68713558e-01 
456 1048.43 8.89335261e+00 2.66800578e-01 
455 1050.19 9.12836177e+00 2.73850853e-01 
454 1051.95 8.99575135e+00 2.69872541e-01 
453 1053.71 9.25418502e+00 2.77625551e-01 
452 1055.47 9.09590209e+00 2.72877063e-01 
451 1057.23 9.22879428e+00 2.76863828e-01 
450 1058.98 9.10275586e+00 2.73082676e-01 
449 1060.73 9.29238437e+00 2.78771531e-01 
448 1062.48 9.10986144e+00 2.73295843e-01 
447 1064.23 9.26344343e+00 2.77903303e-01 
446 1065.97 8.98343914e+00 2.69503174e-01 
445 1067.71 9.03955886e+00 2.71186766e-01 
444 1069.46 8.80907587e+00 2.64272276e-01 
443 1071.19 8.91222690e+00 2.67366807e-01 
442 1072.93 8.72583919e+00 2.61775176e-01 
441 1074.67 8.79542977e+00 2.63862893e-01 
440 1076.40 8.60253129e+00 2.58075939e-01 
439 1078.13 8.66858744e+00 2.60057623e-01 
438 1079.86 8.42118151e+00 2.52635445e-01 
437 1081.58 8.50038977e+00 2.55011693e-01 
436 1083.31 8.41514365e+00 2.52454310e-01 
435 1085.03 8.60819925e+00 2.58245977e-01 
434 1086.75 8.54724153e+00 2.56417246e-01 
433 1088.47 8.68011904e+00 2.60403571e-01 
432 1090.19 8.56576794e+00 2.56973038e-01 
431 1091.90 8.65788575e+00 2.59736572e-01 
430 1093.61 8.51793141e+00 2.55537942e-01 
429 1095.33 8.72935542e+00 2.61880663e-01 
428 1097.03 8.79380044e+00 2.63814013e-01 
427 1098.74 9.05795380e+00 2.71738614e-01 
426 1100.45 9.09632333e+00 2.72889700e-01 
425 1102.15 9.41692937e+00 2.82507881e-01 
424 1103.85 9.41094213e+00 2.82328264e-01 
423 1105.55 9.64984133e+00 2.89495240e-01 
422 1107.25 9.59492512e+00 2.87847754e-01 
421 1108.94 9.74498165e+00 2.92349450e-01 
420 1110.64 9.56206044e+00 2.86861813e-01 
419 1112.33 9.57613129e+00 2.87283939e-01 
418 1114.02 9.23122439e+00 2.76936732e-01 
417 1115.70 9.19814237e+00 2.75944271e-01 
416 1117.39 8.95897509e+00 2.68769253e-01 
415 1119.07 8.93350265e+00 2.68005079e-01 
414 1120.76 8.76137361e+00 2.62841208e-01 
413 1122.44 8.80026563e+00 2.64007969e-01 
412 1124.12 8.75740195e+00 2.62722059e-01 
411 1125.79 9.00048979e+00 2.70014694e-01 
410 1127.47 9.15499559e+00 2.74649868e-01 
409 1129.14 9.46901280e+00 2.84070384e-01 
408 1130.81 9.06176694e+00 2.71853008e-01 
407 1132.48 8.90510250e+00 2.67153075e-01 
406 1134.15 8.72484279e+00 2.61745284e-01 
405 1135.81 8.99771414e+00 2.69931424e-01 
404 1137.48 9.43592146e+00 2.83077644e-01 
403 1139.14 9.70826134e+00 2.91247840e-01 
402 1140.80 9.49240437e+00 2.84772131e-01 
401 1142.46 9.47340141e+00 2.84202042e-01 
400 1144.12 9.23145425e+00 2.76943627e-01 
399 1145.77 9.25308047e+00 2.77592414e-01 
398 1147.43 9.24247223e+00 2.77274167e-01 
397 1149.08 9.41257308e+00 2.82377192e-01 
396 1150.73 9.37943101e+00 2.81382930e-01 
395 1152.38 9.60421605e+00 2.88126482e-01 
394 1154.02 9.57619602e+00 2.87285881e-01 
393 1155.67 9.79981337e+00 2.93994401e-01 
392 1157.31 9.67645963e+00 2.90293789e-01 
391 1158.95 9.75708771e+00 2.92712631e-01 
390 1160.59 9.68920546e+00 2.90676164e-01 
389 1162.23 9.84998679e+00 2.95499604e-01 
388 1163.87 9.75076709e+00 2.92523013e-01 
387 1165.50 9.82011193e+00 2.94603358e-01 
386 1167.13 9.67412284e+00 2.90223685e-01 
385 1168.76 9.76113290e+00 2.92833987e-01 
384 1170.39 9.62555121e+00 2.88766536e-01 
383 1172.02 9.60999664e+00 2.88299899e-01 
382 1173.65 9.45682235e+00 2.83704670e-01 
381 1175.27 9.45607425e+00 2.83682228e-01 
380 1176.90 9.30422452e+00 2.79126736e-01 
