% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-16 18:01:47.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, infl-ig-ht, high- a-lt, high- a-lt. See the list of files below
% 20160908_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160912_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160902_NIR_C0_refined_high_alt_low_m.dat
% 20160904_NIR_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
511 949.79 5.49935794e+00 1.40058051e-01 
510 949.79 5.65758919e+00 1.42165938e-01 
509 951.68 6.04439175e+00 1.32057347e-01 
508 953.57 6.09515679e+00 1.25883271e-01 
507 955.46 6.55635512e+00 1.17930903e-01 
506 957.34 6.65051520e+00 1.15545798e-01 
505 959.22 7.10708428e+00 1.08599602e-01 
504 961.10 7.17034102e+00 8.86713617e-02 
503 962.98 7.58574688e+00 9.40915963e-02 
502 964.85 7.55971468e+00 7.11248111e-02 
501 966.72 8.05260396e+00 8.07122089e-02 
500 968.59 8.05943585e+00 6.91686058e-02 
499 970.45 8.45252800e+00 7.07432883e-02 
498 972.32 8.41077399e+00 6.02389375e-02 
497 974.18 8.74196840e+00 6.31155564e-02 
496 976.04 8.64479995e+00 5.60967042e-02 
495 977.89 8.98096752e+00 6.59519855e-02 
494 979.74 8.86066771e+00 5.03206642e-02 
493 981.59 9.14063764e+00 5.67979152e-02 
492 983.44 9.00377750e+00 5.90364474e-02 
491 985.29 9.25670052e+00 6.39236018e-02 
490 987.13 9.05053258e+00 5.88449604e-02 
489 988.97 9.28213668e+00 6.47976647e-02 
488 990.81 9.09858012e+00 4.85294623e-02 
487 992.65 9.27351713e+00 6.14318895e-02 
486 994.48 9.07767606e+00 4.90367582e-02 
485 996.31 9.22759914e+00 5.83323159e-02 
484 998.14 8.99362040e+00 4.64371983e-02 
483 999.97 9.12188125e+00 5.37008766e-02 
482 1001.79 8.84761334e+00 5.01577882e-02 
481 1003.62 8.92230296e+00 5.46197936e-02 
480 1005.44 8.70675016e+00 4.96331952e-02 
479 1007.25 8.94181943e+00 4.95598152e-02 
478 1009.07 8.71960592e+00 4.28728385e-02 
477 1010.88 8.89585996e+00 4.80016171e-02 
476 1012.69 8.61487460e+00 4.12623600e-02 
475 1014.50 8.73844743e+00 5.31257211e-02 
474 1016.31 8.52032113e+00 4.68756844e-02 
473 1018.11 8.64990497e+00 5.74227389e-02 
472 1019.91 8.39753008e+00 5.76817883e-02 
471 1021.71 8.55047178e+00 6.34137649e-02 
470 1023.51 8.32630634e+00 6.26854461e-02 
469 1025.30 8.49047947e+00 7.60160750e-02 
468 1027.09 8.38791227e+00 6.75435597e-02 
467 1028.88 8.53566575e+00 7.06135102e-02 
466 1030.67 8.38150024e+00 6.59434186e-02 
465 1032.46 8.56415248e+00 6.76451136e-02 
464 1034.24 8.39535761e+00 6.94305392e-02 
463 1036.02 8.59263158e+00 7.74690049e-02 
462 1037.80 8.46613240e+00 7.27772033e-02 
461 1039.58 8.67065430e+00 7.62078436e-02 
460 1041.35 8.53196430e+00 6.31789512e-02 
459 1043.12 8.68541694e+00 7.19496945e-02 
458 1044.89 8.60705519e+00 6.50026205e-02 
457 1046.66 8.83131170e+00 6.94059818e-02 
456 1048.43 8.76921726e+00 7.53820506e-02 
455 1050.19 8.98904634e+00 8.34893746e-02 
454 1051.95 8.85832310e+00 7.51321514e-02 
453 1053.71 9.11135531e+00 7.69473288e-02 
452 1055.47 8.95036888e+00 6.92417026e-02 
451 1057.23 9.08966183e+00 7.35156946e-02 
450 1058.98 8.93742800e+00 7.14098745e-02 
449 1060.73 9.10324240e+00 6.85137391e-02 
448 1062.48 8.89098167e+00 6.47046524e-02 
447 1064.23 9.01864958e+00 6.34484394e-02 
446 1065.97 8.72804833e+00 5.86772403e-02 
445 1067.71 8.77550960e+00 7.32196075e-02 
444 1069.46 8.57374358e+00 7.54879109e-02 
443 1071.19 8.69038725e+00 8.21952757e-02 
442 1072.93 8.54297376e+00 7.76099688e-02 
441 1074.67 8.63963198e+00 7.30707001e-02 
440 1076.40 8.44113684e+00 7.71800217e-02 
439 1078.13 8.47831345e+00 7.56148386e-02 
438 1079.86 8.24591422e+00 7.37026343e-02 
437 1081.58 8.32786465e+00 7.18018540e-02 
436 1083.31 8.21911406e+00 6.22446070e-02 
435 1085.03 8.40270781e+00 7.17387237e-02 
434 1086.75 8.33235908e+00 7.11721682e-02 
433 1088.47 8.50451565e+00 7.83838429e-02 
432 1090.19 8.40995002e+00 6.87889326e-02 
431 1091.90 8.53717303e+00 7.52144296e-02 
430 1093.61 8.42536044e+00 5.83633087e-02 
429 1095.33 8.64493966e+00 6.70489870e-02 
428 1097.03 8.69379211e+00 6.13662980e-02 
427 1098.74 8.95280123e+00 6.21586409e-02 
426 1100.45 8.97070861e+00 6.03898937e-02 
425 1102.15 9.27065087e+00 6.93785777e-02 
424 1103.85 9.29586768e+00 5.63473908e-02 
423 1105.55 9.57480908e+00 5.28117028e-02 
422 1107.25 9.52629066e+00 6.32882212e-02 
421 1108.94 9.72256899e+00 8.26673477e-02 
420 1110.64 9.58921361e+00 1.19657175e-01 
419 1112.33 9.70149064e+00 2.17002771e-01 
418 1114.02 9.46060467e+00 3.33092224e-01 
417 1115.70 9.50127005e+00 4.41794591e-01 
416 1117.39 9.27742338e+00 4.90742372e-01 
415 1119.07 9.30076051e+00 5.69697043e-01 
414 1120.76 9.19094800e+00 5.99604389e-01 
413 1122.44 9.32670092e+00 6.68927254e-01 
412 1124.12 9.27145075e+00 6.59918091e-01 
411 1125.79 9.46419884e+00 6.54256130e-01 
410 1127.47 9.52273630e+00 5.48210549e-01 
409 1129.14 9.73883700e+00 4.86506111e-01 
408 1130.81 9.45734215e+00 6.09275713e-01 
407 1132.48 9.43555498e+00 6.79825812e-01 
406 1134.15 9.27050161e+00 6.81012319e-01 
405 1135.81 9.47681881e+00 5.57443187e-01 
404 1137.48 9.67012215e+00 3.50651351e-01 
403 1139.14 9.85452462e+00 2.97708987e-01 
402 1140.80 9.64342665e+00 3.48100422e-01 
401 1142.46 9.68285322e+00 4.32725888e-01 
400 1144.12 9.47441863e+00 4.90318346e-01 
399 1145.77 9.54015780e+00 4.98525265e-01 
398 1147.43 9.47779012e+00 4.47027748e-01 
397 1149.08 9.57899188e+00 3.88960475e-01 
396 1150.73 9.50424717e+00 3.62627692e-01 
395 1152.38 9.68686295e+00 3.04863703e-01 
394 1154.02 9.60899353e+00 2.49130967e-01 
393 1155.67 9.76749777e+00 2.03692168e-01 
392 1157.31 9.56327748e+00 1.47151696e-01 
391 1158.95 9.61539388e+00 1.15567790e-01 
390 1160.59 9.48332405e+00 8.87413888e-02 
389 1162.23 9.59395790e+00 6.48929953e-02 
388 1163.87 9.47515201e+00 5.43082871e-02 
387 1165.50 9.52939605e+00 4.99357297e-02 
386 1167.13 9.41744446e+00 4.68996339e-02 
385 1168.76 9.52003002e+00 4.51441737e-02 
384 1170.39 9.40315294e+00 4.11808547e-02 
383 1172.02 9.39648056e+00 4.64822043e-02 
382 1173.65 9.20118332e+00 4.22295027e-02 
381 1175.27 9.18719315e+00 5.87537729e-02 
380 1176.90 9.06262732e+00 5.94202802e-02 
379 1178.52 9.04686952e+00 6.86453737e-02 
378 1180.14 8.83034682e+00 5.84583835e-02 
377 1181.75 8.83137727e+00 7.38265436e-02 
376 1183.37 8.64565801e+00 7.02123141e-02 
375 1184.99 8.67488098e+00 8.18045858e-02 
374 1186.60 8.51439452e+00 6.57815877e-02 
373 1188.21 8.46367788e+00 6.48124839e-02 
