% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from \\192.168.10.201\data\sunsat\AirSHARP_2024\data_processed\allstarmats\4STARB_20241020starsun.mat and recorded on 2024-11-20 15:39:53.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 300 m [Alt] and 600 seconds, measured on 20241020. Using the AERONET file: 241020_241020_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 20-Nov-2024 15:39:53
Pix Wavelength C0 C0err
511 946.05 3.88814378e+00 6.89151213e-02 
510 947.95 4.03307390e+00 6.61730617e-02 
509 949.84 4.23375845e+00 7.83137307e-02 
508 951.73 4.43241453e+00 7.22869709e-02 
507 953.62 4.59781981e+00 6.83777109e-02 
506 955.51 4.83178949e+00 7.98850432e-02 
505 957.40 5.07367325e+00 6.33150116e-02 
504 959.28 5.38631773e+00 7.54941106e-02 
503 961.16 5.77533913e+00 6.36801496e-02 
502 963.03 6.15629292e+00 6.78357407e-02 
501 964.90 6.61091566e+00 6.42590225e-02 
500 966.78 7.13276768e+00 6.93169013e-02 
499 968.64 7.72885323e+00 6.08050860e-02 
498 970.51 8.14320755e+00 6.15652092e-02 
497 972.37 8.31449413e+00 4.42175195e-02 
496 974.23 8.29765320e+00 5.98627552e-02 
495 976.09 8.43096542e+00 4.89365123e-02 
494 977.95 8.66196060e+00 5.37959822e-02 
493 979.80 9.03210068e+00 5.12590483e-02 
492 981.65 9.34520721e+00 4.73759249e-02 
491 983.50 9.71185493e+00 5.06454892e-02 
490 985.34 9.95905685e+00 5.14276959e-02 
489 987.18 1.01762295e+01 4.47878838e-02 
488 989.02 1.03227091e+01 5.00053577e-02 
487 990.86 1.04400587e+01 2.78223176e-02 
486 992.70 1.05226507e+01 3.26568596e-02 
485 994.53 1.06297131e+01 2.95028295e-02 
484 996.36 1.06557779e+01 3.98805924e-02 
483 998.19 1.06998100e+01 4.25658524e-02 
482 1000.01 1.06979847e+01 4.23203669e-02 
481 1001.83 1.06771297e+01 3.45934890e-02 
480 1003.65 1.06280775e+01 5.41103929e-02 
479 1005.47 1.06561575e+01 4.30155918e-02 
478 1007.29 1.07134638e+01 4.40263376e-02 
477 1009.10 1.08736753e+01 4.70549129e-02 
476 1010.91 1.09737864e+01 5.74882552e-02 
475 1012.72 1.10155773e+01 4.75342236e-02 
474 1014.53 1.10255985e+01 4.31895703e-02 
473 1016.33 1.10181751e+01 5.63114136e-02 
472 1018.13 1.09493570e+01 5.20126671e-02 
471 1019.93 1.09392157e+01 4.09918688e-02 
470 1021.73 1.08892040e+01 4.84563671e-02 
469 1023.52 1.08621645e+01 4.28238511e-02 
468 1025.31 1.08031149e+01 5.15896678e-02 
467 1027.10 1.08106136e+01 4.34704795e-02 
466 1028.89 1.07252293e+01 4.49624322e-02 
465 1030.67 1.06443863e+01 3.76730636e-02 
464 1032.45 1.05167828e+01 4.54420410e-02 
463 1034.23 1.04310417e+01 3.19827497e-02 
462 1036.01 1.03374577e+01 3.94526348e-02 
461 1037.79 1.03192539e+01 3.75170968e-02 
460 1039.56 1.02469101e+01 4.37827520e-02 
459 1041.33 1.02073479e+01 4.22648527e-02 
458 1043.10 1.00988216e+01 4.24018726e-02 
457 1044.87 1.00449238e+01 3.10956780e-02 
456 1046.63 9.96761990e+00 5.15741780e-02 
455 1048.39 9.95989227e+00 3.59248742e-02 
