% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20151104starsun.mat and recorded on 2016-04-07 22:41:30.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 2.99531702e+00 8.98595107e-02 
510 949.79 2.30702429e+00 6.92107287e-02 
509 951.68 2.88894026e+00 8.66682079e-02 
508 953.57 3.00908494e+00 9.02725483e-02 
507 955.46 3.41959765e+00 1.02587929e-01 
506 957.34 3.59674976e+00 1.07902493e-01 
505 959.22 4.13518846e+00 1.24055654e-01 
504 961.10 4.41363758e+00 1.32409127e-01 
503 962.98 5.05040701e+00 1.51512210e-01 
502 964.85 5.38921407e+00 1.61676422e-01 
501 966.72 6.22908341e+00 1.86872502e-01 
500 968.59 6.65384766e+00 1.99615430e-01 
499 970.45 7.17265603e+00 2.15179681e-01 
498 972.32 7.03154597e+00 2.10946379e-01 
497 974.18 7.28002847e+00 2.18400854e-01 
496 976.04 7.28806012e+00 2.18641804e-01 
495 977.89 7.83944967e+00 2.35183490e-01 
494 979.74 8.03810907e+00 2.41143272e-01 
493 981.59 8.57601897e+00 2.57280569e-01 
492 983.44 8.72371540e+00 2.61711462e-01 
491 985.29 9.17904656e+00 2.75371397e-01 
490 987.13 9.13004785e+00 2.73901436e-01 
489 988.97 9.45850826e+00 2.83755248e-01 
488 990.81 9.31045638e+00 2.79313691e-01 
487 992.65 9.52327551e+00 2.85698265e-01 
486 994.48 9.35266134e+00 2.80579840e-01 
485 996.31 9.53683617e+00 2.86105085e-01 
484 998.14 9.27615426e+00 2.78284628e-01 
483 999.97 9.41842812e+00 2.82552844e-01 
482 1001.79 9.13585909e+00 2.74075773e-01 
481 1003.62 9.21310311e+00 2.76393093e-01 
480 1005.44 9.01140082e+00 2.70342025e-01 
479 1007.25 9.26937013e+00 2.78081104e-01 
478 1009.07 9.05808862e+00 2.71742659e-01 
477 1010.88 9.22812469e+00 2.76843741e-01 
476 1012.69 8.97917610e+00 2.69375283e-01 
475 1014.50 9.09078013e+00 2.72723404e-01 
474 1016.31 8.85717898e+00 2.65715369e-01 
473 1018.11 8.99676790e+00 2.69903037e-01 
472 1019.91 8.73538638e+00 2.62061591e-01 
471 1021.71 8.88541621e+00 2.66562486e-01 
470 1023.51 8.64687967e+00 2.59406390e-01 
469 1025.30 8.83791697e+00 2.65137509e-01 
468 1027.09 8.73337967e+00 2.62001390e-01 
467 1028.88 8.89487548e+00 2.66846264e-01 
466 1030.67 8.75817173e+00 2.62745152e-01 
465 1032.46 8.95046872e+00 2.68514062e-01 
464 1034.24 8.78424539e+00 2.63527362e-01 
463 1036.02 8.98658834e+00 2.69597650e-01 
462 1037.80 8.85955776e+00 2.65786733e-01 
461 1039.58 9.08847499e+00 2.72654250e-01 
460 1041.35 8.92986616e+00 2.67895985e-01 
459 1043.12 9.10120554e+00 2.73036166e-01 
458 1044.89 9.01857568e+00 2.70557270e-01 
457 1046.66 9.24439300e+00 2.77331790e-01 
456 1048.43 9.16650640e+00 2.74995192e-01 
455 1050.19 9.40201415e+00 2.82060424e-01 
454 1051.95 9.26357542e+00 2.77907263e-01 
453 1053.71 9.52858466e+00 2.85857540e-01 
452 1055.47 9.35621114e+00 2.80686334e-01 
451 1057.23 9.49603830e+00 2.84881149e-01 
450 1058.98 9.35940277e+00 2.80782083e-01 
449 1060.73 9.56321362e+00 2.86896409e-01 
448 1062.48 9.36687209e+00 2.81006163e-01 
447 1064.23 9.51563197e+00 2.85468959e-01 
446 1065.97 9.22748532e+00 2.76824560e-01 
445 1067.71 9.27722362e+00 2.78316709e-01 
444 1069.46 9.01894679e+00 2.70568404e-01 
443 1071.19 9.08484272e+00 2.72545282e-01 
442 1072.93 8.87574383e+00 2.66272315e-01 
441 1074.67 8.90484234e+00 2.67145270e-01 
440 1076.40 8.67541174e+00 2.60262352e-01 
439 1078.13 8.68904276e+00 2.60671283e-01 
438 1079.86 8.41806314e+00 2.52541894e-01 
437 1081.58 8.43426583e+00 2.53027975e-01 
436 1083.31 8.24591460e+00 2.47377438e-01 
435 1085.03 8.39911001e+00 2.51973300e-01 
434 1086.75 8.25432529e+00 2.47629759e-01 
433 1088.47 8.36313522e+00 2.50894057e-01 
432 1090.19 8.13280820e+00 2.43984246e-01 
431 1091.90 8.12096097e+00 2.43628829e-01 
430 1093.61 7.85487914e+00 2.35646374e-01 
429 1095.33 7.87650418e+00 2.36295125e-01 
428 1097.03 7.64710034e+00 2.29413010e-01 
427 1098.74 7.61783690e+00 2.28535107e-01 
426 1100.45 7.44560135e+00 2.23368041e-01 
425 1102.15 7.48164563e+00 2.24449369e-01 
424 1103.85 7.28041624e+00 2.18412487e-01 
423 1105.55 7.28138730e+00 2.18441619e-01 
422 1107.25 6.98594768e+00 2.09578430e-01 
421 1108.94 6.77815475e+00 2.03344643e-01 
420 1110.64 5.98433171e+00 1.79529951e-01 
419 1112.33 5.01344541e+00 1.50403362e-01 
418 1114.02 3.83883121e+00 1.15164936e-01 
417 1115.70 3.14974565e+00 9.44923694e-02 
416 1117.39 2.61966547e+00 7.85899642e-02 
415 1119.07 2.30796615e+00 6.92389845e-02 
414 1120.76 1.14123359e+00 3.42370077e-02 
413 1122.44 1.79178629e+00 5.37535886e-02 
412 1124.12 1.05133337e+00 3.15400012e-02 
411 1125.79 1.45515906e+00 4.36547718e-02 
410 1127.47 1.92302667e+00 5.76908001e-02 
409 1129.14 2.44346483e+00 7.33039448e-02 
408 1130.81 2.53432348e+00 7.60297043e-02 
407 1132.48 1.97863114e+00 5.93589341e-02 
406 1134.15 2.38992356e+00 7.16977068e-02 
405 1135.81 3.48072539e+00 1.04421762e-01 
404 1137.48 4.43946287e+00 1.33183886e-01 
403 1139.14 4.81266824e+00 1.44380047e-01 
402 1140.80 3.75833575e+00 1.12750073e-01 
401 1142.46 2.91356553e+00 8.74069660e-02 
400 1144.12 2.30664178e+00 6.91992535e-02 
399 1145.77 2.51307391e+00 7.53922173e-02 
398 1147.43 3.08909508e+00 9.26728523e-02 
397 1149.08 3.80487679e+00 1.14146304e-01 
396 1150.73 3.71936057e+00 1.11580817e-01 
395 1152.38 4.27393163e+00 1.28217949e-01 
394 1154.02 4.64704940e+00 1.39411482e-01 
393 1155.67 5.61514220e+00 1.68454266e-01 
392 1157.31 5.99779750e+00 1.79933925e-01 
391 1158.95 6.45529565e+00 1.93658869e-01 
390 1160.59 6.84449303e+00 2.05334791e-01 
389 1162.23 7.31179177e+00 2.19353753e-01 
388 1163.87 7.48163913e+00 2.24449174e-01 
387 1165.50 7.60319435e+00 2.28095831e-01 
386 1167.13 7.72248727e+00 2.31674618e-01 
385 1168.76 8.10975959e+00 2.43292788e-01 
384 1170.39 7.87761140e+00 2.36328342e-01 
383 1172.02 7.94198552e+00 2.38259566e-01 
382 1173.65 7.72889367e+00 2.31866810e-01 
381 1175.27 7.85539467e+00 2.35661840e-01 
380 1176.90 7.96166160e+00 2.38849848e-01 
379 1178.52 7.60262043e+00 2.28078613e-01 
378 1180.14 7.46380816e+00 2.23914245e-01 
377 1181.75 7.36533802e+00 2.20960141e-01 
376 1183.37 7.26861662e+00 2.18058499e-01 
375 1184.99 7.26472045e+00 2.17941613e-01 
374 1186.60 7.27167551e+00 2.18150265e-01 
373 1188.21 7.30462143e+00 2.19138643e-01 
372 1189.82 7.48895775e+00 2.24668732e-01 
371 1191.43 7.79094020e+00 2.33728206e-01 
370 1193.04 7.71759454e+00 2.31527836e-01 
369 1194.64 7.61321214e+00 2.28396364e-01 
368 1196.24 7.34239637e+00 2.20271891e-01 
367 1197.85 7.38860700e+00 2.21658210e-01 
366 1199.45 7.16602317e+00 2.14980695e-01 
365 1201.05 7.27907338e+00 2.18372201e-01 
364 1202.64 7.30831940e+00 2.19249582e-01 
363 1204.24 7.37494820e+00 2.21248446e-01 
362 1205.83 7.52333377e+00 2.25700013e-01 
361 1207.43 7.52885270e+00 2.25865581e-01 
360 1209.02 7.45803739e+00 2.23741122e-01 
359 1210.61 7.58322147e+00 2.27496644e-01 
358 1212.19 7.59275412e+00 2.27782624e-01 
357 1213.78 7.89141680e+00 2.36742504e-01 
356 1215.37 7.90733892e+00 2.37220168e-01 
355 1216.95 8.12140481e+00 2.43642144e-01 
354 1218.53 8.09390991e+00 2.42817297e-01 
353 1220.11 8.16818497e+00 2.45045549e-01 
352 1221.69 8.17370423e+00 2.45211127e-01 
351 1223.27 8.25304407e+00 2.47591322e-01 
350 1224.84 8.35830631e+00 2.50749189e-01 
349 1226.42 8.50161988e+00 2.55048596e-01 
348 1227.99 8.55516339e+00 2.56654902e-01 
347 1229.56 8.75450472e+00 2.62635142e-01 
346 1231.13 8.74403447e+00 2.62321034e-01 
345 1232.70 8.87111841e+00 2.66133552e-01 
344 1234.27 8.86138492e+00 2.65841547e-01 
343 1235.84 8.90727585e+00 2.67218276e-01 
342 1237.40 8.84812904e+00 2.65443871e-01 
341 1238.96 8.82729835e+00 2.64818950e-01 
340 1240.52 8.65405720e+00 2.59621716e-01 
339 1242.08 8.75677578e+00 2.62703273e-01 
338 1243.64 8.72545992e+00 2.61763798e-01 
337 1245.20 8.78141591e+00 2.63442477e-01 
336 1246.75 8.74537039e+00 2.62361112e-01 
335 1248.31 8.80017532e+00 2.64005260e-01 
334 1249.86 8.72526440e+00 2.61757932e-01 
333 1251.41 8.77243960e+00 2.63173188e-01 
332 1252.96 8.67313955e+00 2.60194186e-01 
331 1254.51 8.65771938e+00 2.59731581e-01 
330 1256.06 8.50526921e+00 2.55158076e-01 
329 1257.61 8.39069097e+00 2.51720729e-01 
328 1259.15 8.14527605e+00 2.44358281e-01 
327 1260.69 7.97224282e+00 2.39167285e-01 
326 1262.23 7.75357855e+00 2.32607356e-01 
325 1263.77 7.64610573e+00 2.29383172e-01 
324 1265.31 7.20102321e+00 2.16030696e-01 
323 1266.85 7.19287252e+00 2.15786176e-01 
322 1268.39 7.27440428e+00 2.18232128e-01 
321 1269.92 7.51455324e+00 2.25436597e-01 
320 1271.46 8.03138890e+00 2.40941667e-01 
319 1272.99 8.20917177e+00 2.46275153e-01 
318 1274.52 8.22775441e+00 2.46832632e-01 
317 1276.05 8.32533968e+00 2.49760191e-01 
316 1277.58 8.17683758e+00 2.45305127e-01 
315 1279.10 8.09258243e+00 2.42777473e-01 
314 1280.63 8.08199657e+00 2.42459897e-01 
313 1282.15 8.12550698e+00 2.43765209e-01 
312 1283.68 8.23191622e+00 2.46957487e-01 
311 1285.20 8.34765884e+00 2.50429765e-01 
310 1286.72 8.28342101e+00 2.48502630e-01 
309 1288.24 8.22875348e+00 2.46862604e-01 
308 1289.75 8.10587384e+00 2.43176215e-01 
307 1291.27 8.13001865e+00 2.43900560e-01 
306 1292.78 8.02711722e+00 2.40813517e-01 
305 1294.30 7.94338369e+00 2.38301511e-01 
304 1295.81 7.78877874e+00 2.33663362e-01 
303 1297.32 7.64696818e+00 2.29409045e-01 
302 1298.83 7.55882123e+00 2.26764637e-01 
301 1300.34 7.28262959e+00 2.18478888e-01 
300 1301.85 7.09427082e+00 2.12828125e-01 
299 1303.35 6.88041416e+00 2.06412425e-01 
298 1304.86 6.72609966e+00 2.01782990e-01 
297 1306.36 6.66777201e+00 2.00033160e-01 
