% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\4STAR\roof\4STAR_20171207starsun.mat and recorded on 2017-12-19 14:56:42.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 2.96791053e+00 8.90373141e-02 
510 949.79 3.40946865e+00 1.02284059e-01 
509 951.68 3.68832898e+00 1.10649869e-01 
508 953.57 3.76494241e+00 1.12948269e-01 
507 955.46 4.09758568e+00 1.22927569e-01 
506 957.34 4.21179390e+00 1.26353815e-01 
505 959.22 4.62106085e+00 1.38631821e-01 
504 961.10 4.76267719e+00 1.42880321e-01 
503 962.98 5.18172884e+00 1.55451864e-01 
502 964.85 5.27576256e+00 1.58272877e-01 
501 966.72 5.76076984e+00 1.72823101e-01 
500 968.59 5.89449978e+00 1.76835001e-01 
499 970.45 6.24551105e+00 1.87365338e-01 
498 972.32 6.17598152e+00 1.85279444e-01 
497 974.18 6.44449759e+00 1.93334922e-01 
496 976.04 6.38408279e+00 1.91522479e-01 
495 977.89 6.71134996e+00 2.01340497e-01 
494 979.74 6.69440365e+00 2.00832114e-01 
493 981.59 6.97414494e+00 2.09224343e-01 
492 983.44 6.93764734e+00 2.08129421e-01 
491 985.29 7.17086744e+00 2.15126023e-01 
490 987.13 7.02784491e+00 2.10835353e-01 
489 988.97 7.24110985e+00 2.17233300e-01 
488 990.81 7.08105040e+00 2.12431505e-01 
487 992.65 7.24377584e+00 2.17313275e-01 
486 994.48 7.09390545e+00 2.12817162e-01 
485 996.31 7.21833372e+00 2.16550007e-01 
484 998.14 7.03553200e+00 2.11065963e-01 
483 999.97 7.16471958e+00 2.14941591e-01 
482 1001.79 6.94516945e+00 2.08355084e-01 
481 1003.62 7.02071095e+00 2.10621327e-01 
480 1005.44 6.85101318e+00 2.05530390e-01 
479 1007.25 7.05724239e+00 2.11717278e-01 
478 1009.07 6.90059090e+00 2.07017720e-01 
477 1010.88 7.04837704e+00 2.11451307e-01 
476 1012.69 6.85082674e+00 2.05524802e-01 
475 1014.50 6.94938040e+00 2.08481416e-01 
474 1016.31 6.78036499e+00 2.03410953e-01 
473 1018.11 6.93812799e+00 2.08143845e-01 
472 1019.91 6.74359751e+00 2.02307925e-01 
471 1021.71 6.87309647e+00 2.06192896e-01 
470 1023.51 6.70067549e+00 2.01020271e-01 
469 1025.30 6.84096670e+00 2.05228999e-01 
468 1027.09 6.75222874e+00 2.02566862e-01 
467 1028.88 6.87190723e+00 2.06157222e-01 
466 1030.67 6.74831963e+00 2.02449590e-01 
465 1032.46 6.90096807e+00 2.07029045e-01 
464 1034.24 6.76997089e+00 2.03099132e-01 
463 1036.02 6.93378782e+00 2.08013639e-01 
462 1037.80 6.83636284e+00 2.05090880e-01 
461 1039.58 7.01974916e+00 2.10592479e-01 
460 1041.35 6.91947269e+00 2.07584187e-01 
459 1043.12 7.06443453e+00 2.11933032e-01 
458 1044.89 6.99988699e+00 2.09996611e-01 
457 1046.66 7.17513418e+00 2.15254024e-01 
456 1048.43 7.11163330e+00 2.13349000e-01 
455 1050.19 7.31330872e+00 2.19399258e-01 
454 1051.95 7.18335438e+00 2.15500638e-01 
453 1053.71 7.38495159e+00 2.21548542e-01 
452 1055.47 7.25868511e+00 2.17760548e-01 
451 1057.23 7.38122845e+00 2.21436858e-01 
450 1058.98 7.28240824e+00 2.18472242e-01 
449 1060.73 7.43803930e+00 2.23141178e-01 
448 1062.48 7.27631903e+00 2.18289569e-01 
447 1064.23 7.41119480e+00 2.22335845e-01 
446 1065.97 7.17094755e+00 2.15128422e-01 
445 1067.71 7.21654320e+00 2.16496289e-01 
444 1069.46 7.04320145e+00 2.11296037e-01 
443 1071.19 7.12438059e+00 2.13731423e-01 
442 1072.93 6.99889469e+00 2.09966838e-01 
441 1074.67 7.08041477e+00 2.12412447e-01 
440 1076.40 6.92318869e+00 2.07695663e-01 
439 1078.13 6.95330238e+00 2.08599076e-01 
438 1079.86 6.73967409e+00 2.02190220e-01 
437 1081.58 6.80759859e+00 2.04227954e-01 
436 1083.31 6.70345736e+00 2.01103717e-01 
435 1085.03 6.84148550e+00 2.05244571e-01 
434 1086.75 6.77878571e+00 2.03363568e-01 
433 1088.47 6.92194748e+00 2.07658425e-01 
432 1090.19 6.82869148e+00 2.04860747e-01 
431 1091.90 6.90506220e+00 2.07151860e-01 
430 1093.61 6.78585434e+00 2.03575626e-01 
429 1095.33 6.94943094e+00 2.08482921e-01 
428 1097.03 6.96272755e+00 2.08881825e-01 
427 1098.74 7.14573669e+00 2.14372098e-01 
426 1100.45 7.09976578e+00 2.12992966e-01 
425 1102.15 7.31282806e+00 2.19384849e-01 
424 1103.85 7.27394199e+00 2.18218267e-01 
423 1105.55 7.38348055e+00 2.21504420e-01 
422 1107.25 7.20881081e+00 2.16264322e-01 
421 1108.94 7.17091608e+00 2.15127483e-01 
420 1110.64 6.73896885e+00 2.02169061e-01 
419 1112.33 6.38725567e+00 1.91617668e-01 
418 1114.02 5.67135382e+00 1.70140609e-01 
417 1115.70 5.36431026e+00 1.60929307e-01 
416 1117.39 5.05173588e+00 1.51552081e-01 
415 1119.07 4.89332008e+00 1.46799609e-01 
414 1120.76 4.83864594e+00 1.45159379e-01 
413 1122.44 4.75967646e+00 1.42790288e-01 
412 1124.12 4.76402187e+00 1.42920658e-01 
411 1125.79 4.96033192e+00 1.48809955e-01 
410 1127.47 5.15179920e+00 1.54553980e-01 
409 1129.14 5.62430573e+00 1.68729171e-01 
408 1130.81 5.13369036e+00 1.54010713e-01 
407 1132.48 4.93722105e+00 1.48116633e-01 
406 1134.15 4.89478111e+00 1.46843433e-01 
405 1135.81 5.39474869e+00 1.61842465e-01 
404 1137.48 6.27528811e+00 1.88258648e-01 
403 1139.14 6.62620735e+00 1.98786214e-01 
402 1140.80 6.23026657e+00 1.86907992e-01 
401 1142.46 5.89098358e+00 1.76729500e-01 
400 1144.12 5.39421606e+00 1.61826476e-01 
399 1145.77 5.30253124e+00 1.59075931e-01 
398 1147.43 5.44719219e+00 1.63415760e-01 
397 1149.08 5.87624454e+00 1.76287338e-01 
396 1150.73 5.94479322e+00 1.78343803e-01 
395 1152.38 6.28354836e+00 1.88506454e-01 
394 1154.02 6.40033484e+00 1.92010045e-01 
393 1155.67 6.77399206e+00 2.03219756e-01 
392 1157.31 6.83767843e+00 2.05130354e-01 
391 1158.95 7.05849409e+00 2.11754829e-01 
390 1160.59 7.16034508e+00 2.14810356e-01 
389 1162.23 7.40843725e+00 2.22253114e-01 
388 1163.87 7.42727566e+00 2.22818270e-01 
387 1165.50 7.54974270e+00 2.26492286e-01 
386 1167.13 7.51102686e+00 2.25330800e-01 
385 1168.76 7.67395067e+00 2.30218515e-01 
384 1170.39 7.52376652e+00 2.25713000e-01 
383 1172.02 7.51558590e+00 2.25467578e-01 
382 1173.65 7.36760187e+00 2.21028060e-01 
381 1175.27 7.35982084e+00 2.20794618e-01 
380 1176.90 7.31768131e+00 2.19530433e-01 
