% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\4STAR\roof\4STAR_20171205starsun.mat and recorded on 2017-12-19 14:45:36.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.09490204e+00 9.28470641e-02 
510 949.79 4.37585926e+00 1.31275773e-01 
509 951.68 4.76192236e+00 1.42857671e-01 
508 953.57 4.83136272e+00 1.44940883e-01 
507 955.46 5.25395870e+00 1.57618761e-01 
506 957.34 5.36972809e+00 1.61091849e-01 
505 959.22 5.89214134e+00 1.76764235e-01 
504 961.10 6.04393196e+00 1.81317955e-01 
503 962.98 6.56868315e+00 1.97060496e-01 
502 964.85 6.67395210e+00 2.00218558e-01 
501 966.72 7.26487494e+00 2.17946246e-01 
500 968.59 7.40399265e+00 2.22119778e-01 
499 970.45 7.83322763e+00 2.34996825e-01 
498 972.32 7.75233173e+00 2.32569948e-01 
497 974.18 8.07316303e+00 2.42194891e-01 
496 976.04 7.99690676e+00 2.39907205e-01 
495 977.89 8.37698650e+00 2.51309603e-01 
494 979.74 8.35928631e+00 2.50778586e-01 
493 981.59 8.68958473e+00 2.60687530e-01 
492 983.44 8.62336922e+00 2.58701086e-01 
491 985.29 8.88493729e+00 2.66548127e-01 
490 987.13 8.70728683e+00 2.61218607e-01 
489 988.97 8.95390797e+00 2.68617243e-01 
488 990.81 8.75834751e+00 2.62750417e-01 
487 992.65 8.92377853e+00 2.67713368e-01 
486 994.48 8.74910355e+00 2.62473106e-01 
485 996.31 8.88891602e+00 2.66667485e-01 
484 998.14 8.67255688e+00 2.60176718e-01 
483 999.97 8.82384777e+00 2.64715433e-01 
482 1001.79 8.53345108e+00 2.56003529e-01 
481 1003.62 8.60773563e+00 2.58232057e-01 
480 1005.44 8.39560986e+00 2.51868308e-01 
479 1007.25 8.64415836e+00 2.59324759e-01 
478 1009.07 8.45575237e+00 2.53672570e-01 
477 1010.88 8.61296082e+00 2.58388817e-01 
476 1012.69 8.36728382e+00 2.51018524e-01 
475 1014.50 8.47575665e+00 2.54272699e-01 
474 1016.31 8.26125336e+00 2.47837603e-01 
473 1018.11 8.44051456e+00 2.53215432e-01 
472 1019.91 8.21655369e+00 2.46496618e-01 
471 1021.71 8.38088799e+00 2.51426637e-01 
470 1023.51 8.14306068e+00 2.44291827e-01 
469 1025.30 8.31476784e+00 2.49443039e-01 
468 1027.09 8.18680191e+00 2.45604053e-01 
467 1028.88 8.34276009e+00 2.50282794e-01 
466 1030.67 8.17258263e+00 2.45177478e-01 
465 1032.46 8.34247780e+00 2.50274330e-01 
464 1034.24 8.18471146e+00 2.45541349e-01 
463 1036.02 8.37763214e+00 2.51328975e-01 
462 1037.80 8.26148033e+00 2.47844413e-01 
461 1039.58 8.47015667e+00 2.54104704e-01 
460 1041.35 8.34267902e+00 2.50280380e-01 
459 1043.12 8.51016903e+00 2.55305082e-01 
