% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20161110starsun.mat and recorded on 2017-02-09 13:12:51.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 4.55613414e+06 1.36684024e+05 
2 174.77 2.70550208e+06 8.11650623e+04 
3 175.56 7.05254635e+06 2.11576391e+05 
4 176.36 3.51885106e+08 1.05565532e+07 
5 177.15 4.18770861e+08 1.25631258e+07 
6 177.94 4.94708967e+08 1.48412690e+07 
7 178.74 6.03510004e+08 1.81053001e+07 
8 179.53 7.54330891e+08 2.26299267e+07 
9 180.33 8.81009408e+08 2.64302822e+07 
10 181.12 1.08866938e+09 3.26600815e+07 
11 181.92 1.33271692e+09 3.99815077e+07 
12 182.71 1.60646652e+09 4.81939957e+07 
13 183.51 2.05928705e+09 6.17786114e+07 
14 184.30 2.48814715e+09 7.46444145e+07 
15 185.10 3.09001682e+09 9.27005046e+07 
16 185.89 3.93736766e+09 1.18121030e+08 
17 186.69 4.93919901e+09 1.48175970e+08 
18 187.49 6.08610306e+09 1.82583092e+08 
19 188.28 7.36854887e+09 2.21056466e+08 
20 189.08 8.54065299e+09 2.56219590e+08 
21 189.88 1.04976332e+10 3.14928996e+08 
22 190.67 1.42638874e+10 4.27916621e+08 
23 191.47 1.95339861e+10 5.86019582e+08 
24 192.27 1.88706786e+10 5.66120357e+08 
25 193.07 1.41328601e+10 4.23985802e+08 
26 193.86 1.03979913e+10 3.11939740e+08 
27 194.66 7.64782575e+09 2.29434773e+08 
28 195.46 5.50964751e+09 1.65289425e+08 
29 196.26 3.86699063e+09 1.16009719e+08 
30 197.05 2.74130149e+09 8.22390448e+07 
31 197.85 1.91860152e+09 5.75580457e+07 
32 198.65 1.31344728e+09 3.94034185e+07 
33 199.45 8.76227012e+08 2.62868104e+07 
34 200.25 6.08233133e+08 1.82469940e+07 
35 201.05 4.07604181e+08 1.22281254e+07 
36 201.85 2.94769535e+08 8.84308605e+06 
37 202.64 1.90836865e+08 5.72510595e+06 
38 203.44 1.33628460e+08 4.00885381e+06 
39 204.24 9.09174622e+07 2.72752387e+06 
40 205.04 6.38902221e+07 1.91670666e+06 
41 205.84 4.21659864e+07 1.26497959e+06 
42 206.64 2.89784377e+07 8.69353131e+05 
43 207.44 2.03837619e+07 6.11512856e+05 
44 208.24 1.37533515e+07 4.12600546e+05 
45 209.04 9.29210824e+06 2.78763247e+05 
46 209.84 6.56992500e+06 1.97097750e+05 
47 210.64 4.22944483e+06 1.26883345e+05 
48 211.44 3.02592670e+06 9.07778010e+04 
49 212.24 2.00473667e+06 6.01421000e+04 
50 213.05 1.39647510e+06 4.18942530e+04 
51 213.85 9.76024367e+05 2.92807310e+04 
52 214.65 6.61270927e+05 1.98381278e+04 
53 215.45 4.62139312e+05 1.38641794e+04 
54 216.25 3.15689889e+05 9.47069666e+03 
55 217.05 2.13305465e+05 6.39916394e+03 
56 217.85 1.43524634e+05 4.30573903e+03 
57 218.65 9.82129210e+04 2.94638763e+03 
58 219.46 6.93152567e+04 2.07945770e+03 
59 220.26 4.71635724e+04 1.41490717e+03 
60 221.06 3.21525304e+04 9.64575911e+02 
61 221.86 2.18280782e+04 6.54842347e+02 
62 222.66 1.53175375e+04 4.59526126e+02 
63 223.47 1.03889432e+04 3.11668295e+02 
64 224.27 7.15010386e+03 2.14503116e+02 
65 225.07 5.02026348e+03 1.50607904e+02 
66 225.87 3.35097593e+03 1.00529278e+02 
67 226.68 2.27791172e+03 6.83373517e+01 
68 227.48 1.60492315e+03 4.81476946e+01 
69 228.28 1.13709874e+03 3.41129623e+01 
70 229.09 8.81384231e+02 2.64415269e+01 
71 229.89 7.36278671e+02 2.20883601e+01 
72 230.69 7.26791677e+02 2.18037503e+01 
73 231.49 8.46744041e+02 2.54023212e+01 
74 232.30 1.16895739e+03 3.50687216e+01 
75 233.10 1.69398452e+03 5.08195357e+01 
76 233.91 2.56987428e+03 7.70962285e+01 
77 234.71 4.18685386e+03 1.25605616e+02 
78 235.51 6.30210689e+03 1.89063207e+02 
79 236.32 1.00621167e+04 3.01863501e+02 
80 237.12 1.50402387e+04 4.51207162e+02 
81 237.92 2.48638717e+04 7.45916150e+02 
82 238.73 3.75694502e+04 1.12708351e+03 
83 239.53 5.96224866e+04 1.78867460e+03 
84 240.34 9.78911550e+04 2.93673465e+03 
85 241.14 1.47538349e+05 4.42615046e+03 
86 241.94 2.27130720e+05 6.81392160e+03 
87 242.75 3.32402235e+05 9.97206704e+03 
88 243.55 4.94136547e+05 1.48240964e+04 
89 244.36 7.16162514e+05 2.14848754e+04 
90 245.16 1.02652670e+06 3.07958011e+04 
91 245.97 1.50201563e+06 4.50604690e+04 
92 246.77 1.97480104e+06 5.92440311e+04 
93 247.58 2.65756816e+06 7.97270447e+04 
94 248.38 3.51079553e+06 1.05323866e+05 
95 249.19 4.48366332e+06 1.34509900e+05 
96 249.99 5.62482813e+06 1.68744844e+05 
97 250.80 6.43561933e+06 1.93068580e+05 
98 251.60 7.45622937e+06 2.23686881e+05 
99 252.41 8.10899188e+06 2.43269756e+05 
100 253.21 9.21177477e+06 2.76353243e+05 
101 254.02 9.91801611e+06 2.97540483e+05 
102 254.83 9.86100173e+06 2.95830052e+05 
103 255.63 1.06027979e+07 3.18083936e+05 
104 256.44 9.28006116e+06 2.78401835e+05 
105 257.24 8.65366170e+06 2.59609851e+05 
106 258.05 7.76063680e+06 2.32819104e+05 
107 258.85 6.63249492e+06 1.98974848e+05 
108 259.66 5.53603584e+06 1.66081075e+05 
109 260.46 4.08093759e+06 1.22428128e+05 
110 261.27 3.29341294e+06 9.88023881e+04 
111 262.08 2.36151677e+06 7.08455030e+04 
112 262.88 1.84659433e+06 5.53978298e+04 
113 263.69 1.30930558e+06 3.92791674e+04 
114 264.50 9.04312639e+05 2.71293792e+04 
115 265.30 6.41495792e+05 1.92448738e+04 
116 266.11 4.32812798e+05 1.29843839e+04 
117 266.91 2.79502391e+05 8.38507173e+03 
118 267.72 1.74840540e+05 5.24521621e+03 
119 268.53 1.09904930e+05 3.29714790e+03 
120 269.33 6.86822540e+04 2.06046762e+03 
121 270.14 4.39808511e+04 1.31942553e+03 
122 270.95 2.90138161e+04 8.70414482e+02 
123 271.75 1.72286947e+04 5.16860842e+02 
124 272.56 1.06871890e+04 3.20615670e+02 
125 273.37 6.67816360e+03 2.00344908e+02 
126 274.17 3.86479957e+03 1.15943987e+02 
127 274.98 2.37674964e+03 7.13024891e+01 
128 275.79 1.51370063e+03 4.54110188e+01 
129 276.59 9.90113981e+02 2.97034194e+01 
130 277.40 6.34304184e+02 1.90291255e+01 
131 278.21 4.19308735e+02 1.25792620e+01 
132 279.01 2.68283460e+02 8.04850379e+00 
133 279.82 1.76391692e+02 5.29175075e+00 
134 280.63 1.13796339e+02 3.41389018e+00 
135 281.44 7.53008222e+01 2.25902467e+00 
136 282.24 5.19010027e+01 1.55703008e+00 
137 283.05 3.71741494e+01 1.11522448e+00 
138 283.86 2.71375313e+01 8.14125939e-01 
139 284.66 1.96376126e+01 5.89128379e-01 
140 285.47 1.45358102e+01 4.36074307e-01 
