% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250519starsun.mat and recorded on 2025-06-03 12:26:21.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250519_1. Using the AERONET file: 250519_250519_Marina_Airport_CA.lev15 as input for this comparison. Date of creation: 03-Jun-2025 12:26:21
Pix Wavelength C0 C0err
511 946.05 3.65440917e+00 6.39419630e-02 
510 947.95 3.79339170e+00 6.84057623e-02 
509 949.84 3.99518466e+00 6.96551353e-02 
508 951.73 4.16699600e+00 7.50018954e-02 
507 953.62 4.34360027e+00 7.44342357e-02 
506 955.51 4.54926348e+00 6.71975836e-02 
505 957.40 4.79248762e+00 6.76365569e-02 
504 959.28 5.11824560e+00 6.77070618e-02 
503 961.16 5.48055124e+00 6.88733906e-02 
502 963.03 5.86103201e+00 6.49683848e-02 
501 964.90 6.30743408e+00 6.27330765e-02 
500 966.78 6.81653500e+00 5.35948090e-02 
499 968.64 7.37800455e+00 4.67752106e-02 
498 970.51 7.76952124e+00 4.57928777e-02 
497 972.37 7.91586637e+00 4.21528742e-02 
496 974.23 7.91193819e+00 3.60540338e-02 
495 976.09 8.02486610e+00 4.11860161e-02 
494 977.95 8.25758362e+00 4.25181091e-02 
493 979.80 8.58241081e+00 3.62276174e-02 
492 981.65 8.86319542e+00 3.99378687e-02 
491 983.50 9.18499565e+00 2.13947464e-02 
490 985.34 9.43133450e+00 2.66580768e-02 
489 987.18 9.63276958e+00 2.33862456e-02 
488 989.02 9.77387524e+00 3.00118458e-02 
487 990.86 9.87220764e+00 2.55138241e-02 
486 992.70 9.94045067e+00 2.88406219e-02 
485 994.53 1.00352077e+01 3.43197845e-02 
484 996.36 1.00749559e+01 2.68490072e-02 
483 998.19 1.01174803e+01 2.90806517e-02 
482 1000.01 1.01202593e+01 2.40265448e-02 
481 1001.83 1.00933924e+01 3.25878151e-02 
480 1003.65 1.00507126e+01 2.68422924e-02 
479 1005.47 1.01209726e+01 2.79618185e-02 
478 1007.29 1.02049236e+01 2.44081877e-02 
477 1009.10 1.03576221e+01 2.86885779e-02 
476 1010.91 1.04492435e+01 2.74775345e-02 
475 1012.72 1.04817019e+01 2.47716680e-02 
474 1014.53 1.04597578e+01 2.35043708e-02 
473 1016.33 1.04703579e+01 2.53295712e-02 
472 1018.13 1.04297781e+01 2.28192899e-02 
471 1019.93 1.04335432e+01 2.53121424e-02 
470 1021.73 1.03827658e+01 2.20876429e-02 
469 1023.52 1.03432083e+01 2.09473632e-02 
468 1025.31 1.02857418e+01 2.62413155e-02 
467 1027.10 1.02770977e+01 2.70773116e-02 
466 1028.89 1.01878977e+01 3.00348196e-02 
465 1030.67 1.01303177e+01 3.02806646e-02 
464 1032.45 1.00276928e+01 2.76482925e-02 
463 1034.23 9.96409893e+00 2.79368125e-02 
462 1036.01 9.88465405e+00 2.90591456e-02 
