% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-26 15:24:51.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -av-g-, infl-ig-ht, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20161115_NIR_C0_refined_Langley_Nov2016part1.5incl1115_good_mean.dat
% 20160918_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160924_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160918_NIR_C0_refined_high_alt_low_m.dat
% 20160927_NIR_C0_refined_high_alt_low_m.dat
% 20160918_NIR_C0_refined_high_alt_low_m_fromBonanza_loglogquad.dat
% 20160927_NIR_C0_refined_high_alt_low_m_fromBonanza_loglogquad.dat
Pix Wavelength C0 C0err
511 949.79 5.45225069e+00 4.72808607e-01 
510 949.79 5.65085711e+00 3.35013899e-01 
509 951.68 6.03529383e+00 3.28327546e-01 
508 953.57 6.08169577e+00 3.18984736e-01 
507 955.46 6.53496905e+00 3.01799229e-01 
506 957.34 6.62397085e+00 2.77944859e-01 
505 959.22 7.08013971e+00 2.50379681e-01 
504 961.10 7.14004470e+00 1.94620395e-01 
503 962.98 7.55903786e+00 1.60399705e-01 
502 964.85 7.53181439e+00 1.16902808e-01 
501 966.72 8.02137916e+00 7.35214815e-02 
500 968.59 8.04069946e+00 4.70499374e-02 
499 970.45 8.42558601e+00 4.23952395e-02 
498 972.32 8.39630738e+00 5.56678470e-02 
497 974.18 8.73026135e+00 6.06961187e-02 
496 976.04 8.65160004e+00 4.96321905e-02 
495 977.89 8.97918934e+00 5.37078579e-02 
494 979.74 8.86372690e+00 5.73219943e-02 
493 981.59 9.15026067e+00 6.40231006e-02 
492 983.44 9.01848763e+00 7.98967627e-02 
491 985.29 9.26995375e+00 9.26534123e-02 
490 987.13 9.05551313e+00 1.07257658e-01 
489 988.97 9.29363226e+00 1.26982042e-01 
488 990.81 9.10964370e+00 1.13301405e-01 
487 992.65 9.28659252e+00 1.21377043e-01 
486 994.48 9.08643833e+00 1.23403556e-01 
485 996.31 9.22356558e+00 1.30937315e-01 
484 998.14 8.99718845e+00 1.13506497e-01 
483 999.97 9.14255611e+00 1.18644059e-01 
482 1001.79 8.86842412e+00 1.12753429e-01 
481 1003.62 8.94538993e+00 1.29545572e-01 
480 1005.44 8.73340985e+00 1.21661137e-01 
479 1007.25 8.96856617e+00 1.32353284e-01 
478 1009.07 8.75885553e+00 1.26247700e-01 
477 1010.88 8.91190944e+00 1.32259960e-01 
476 1012.69 8.63963368e+00 1.22680160e-01 
475 1014.50 8.76402105e+00 1.17338574e-01 
474 1016.31 8.54713940e+00 1.13290722e-01 
473 1018.11 8.68273592e+00 1.15272295e-01 
472 1019.91 8.43460591e+00 1.17976502e-01 
471 1021.71 8.58301938e+00 1.26050665e-01 
470 1023.51 8.35549725e+00 1.18878868e-01 
469 1025.30 8.52418933e+00 1.15327623e-01 
468 1027.09 8.41371026e+00 1.00565667e-01 
467 1028.88 8.54805537e+00 1.09704890e-01 
466 1030.67 8.39740453e+00 9.84905991e-02 
465 1032.46 8.55970462e+00 1.09206871e-01 
464 1034.24 8.40012521e+00 1.13599503e-01 
463 1036.02 8.59320471e+00 1.19930987e-01 
462 1037.80 8.46160309e+00 1.19163431e-01 
461 1039.58 8.67076747e+00 1.14777473e-01 
460 1041.35 8.52450361e+00 1.06365348e-01 
459 1043.12 8.68802803e+00 1.07364879e-01 
458 1044.89 8.59823296e+00 1.14121995e-01 
457 1046.66 8.82303083e+00 1.21508913e-01 
456 1048.43 8.77092999e+00 1.16459554e-01 
455 1050.19 8.99805355e+00 1.25484432e-01 
454 1051.95 8.86798454e+00 1.19120984e-01 
453 1053.71 9.11743441e+00 1.22127860e-01 
452 1055.47 8.95602401e+00 1.07625314e-01 
451 1057.23 9.09735342e+00 1.07151942e-01 
450 1058.98 8.94186642e+00 9.28530529e-02 
