% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160118starsun.mat and recorded on 2016-01-18 14:08:16.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 4.77569828e+12 1.43270948e+11 
2 174.77 5.29253051e+13 1.58775915e+12 
3 175.56 -1.08116733e+14 -3.24350198e+12 
4 176.36 4.20114496e+16 1.26034349e+15 
5 177.15 5.45118199e+16 1.63535460e+15 
6 177.94 6.10917084e+16 1.83275125e+15 
7 178.74 7.27047607e+16 2.18114282e+15 
8 179.53 7.14425788e+16 2.14327737e+15 
9 180.33 8.39976502e+16 2.51992950e+15 
10 181.12 9.09774693e+16 2.72932408e+15 
11 181.92 1.08749747e+17 3.26249240e+15 
12 182.71 1.15382855e+17 3.46148564e+15 
13 183.51 1.45673634e+17 4.37020902e+15 
14 184.30 1.77104863e+17 5.31314590e+15 
15 185.10 2.08419371e+17 6.25258112e+15 
16 185.89 2.70201048e+17 8.10603145e+15 
17 186.69 3.62663661e+17 1.08799098e+16 
18 187.49 4.63020333e+17 1.38906100e+16 
19 188.28 6.74091808e+17 2.02227543e+16 
20 189.08 9.50563417e+17 2.85169025e+16 
21 189.88 1.39258967e+18 4.17776902e+16 
22 190.67 2.26198119e+18 6.78594358e+16 
23 191.47 3.54950742e+18 1.06485223e+17 
24 192.27 5.88210169e+18 1.76463051e+17 
25 193.07 9.85989542e+18 2.95796863e+17 
26 193.86 1.85821558e+19 5.57464675e+17 
27 194.66 3.37515360e+19 1.01254608e+18 
28 195.46 6.68724899e+19 2.00617470e+18 
29 196.26 1.05763805e+20 3.17291415e+18 
30 197.05 2.23141643e+20 6.69424928e+18 
31 197.85 4.68087515e+20 1.40426255e+19 
32 198.65 9.74312405e+20 2.92293721e+19 
33 199.45 2.05581673e+21 6.16745019e+19 
34 200.25 4.70915969e+21 1.41274791e+20 
35 201.05 1.03849632e+22 3.11548895e+20 
36 201.85 1.95578593e+22 5.86735779e+20 
37 202.64 3.75101165e+22 1.12530350e+21 
38 203.44 1.75417959e+23 5.26253878e+21 
39 204.24 8.93000354e+23 2.67900106e+22 
40 205.04 1.40512608e+24 4.21537825e+22 
41 205.84 8.83782453e+23 2.65134736e+22 
42 206.64 3.79510721e+23 1.13853216e+22 
43 207.44 7.39984220e+23 2.21995266e+22 
44 208.24 2.17641199e+23 6.52923597e+21 
45 209.04 6.71920233e+22 2.01576070e+21 
46 209.84 1.95281943e+22 5.85845828e+20 
47 210.64 5.87857462e+21 1.76357239e+20 
48 211.44 1.73645349e+21 5.20936046e+19 
49 212.24 5.12973280e+20 1.53891984e+19 
50 213.05 1.64138972e+20 4.92416915e+18 
51 213.85 4.83955595e+19 1.45186678e+18 
52 214.65 1.41181525e+19 4.23544576e+17 
53 215.45 4.22696154e+18 1.26808846e+17 
54 216.25 1.31038042e+18 3.93114126e+16 
55 217.05 3.85065918e+17 1.15519775e+16 
56 217.85 1.20431662e+17 3.61294987e+15 
57 218.65 3.44945692e+16 1.03483707e+15 
58 219.46 1.06924035e+16 3.20772106e+14 
59 220.26 3.26600369e+15 9.79801108e+13 
60 221.06 9.80695661e+14 2.94208698e+13 
61 221.86 2.88573891e+14 8.65721673e+12 
62 222.66 8.78777252e+13 2.63633176e+12 
63 223.47 2.69188248e+13 8.07564744e+11 
64 224.27 8.01215220e+12 2.40364566e+11 
65 225.07 2.43702924e+12 7.31108773e+10 
66 225.87 7.16765144e+11 2.15029543e+10 
67 226.68 2.14014426e+11 6.42043278e+09 
