% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170530starsun.mat and recorded on 2017-05-30 16:17:29.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.03913641e+00 1.51174098e-01 
510 949.79 5.21884823e+00 1.56565443e-01 
509 951.68 5.60079527e+00 1.68023854e-01 
508 953.57 5.65756512e+00 1.69726953e-01 
507 955.46 6.11638737e+00 1.83491617e-01 
506 957.34 6.23275900e+00 1.86982766e-01 
505 959.22 6.72512054e+00 2.01753616e-01 
504 961.10 6.82763004e+00 2.04828903e-01 
503 962.98 7.28036594e+00 2.18410984e-01 
502 964.85 7.28426600e+00 2.18527973e-01 
501 966.72 7.80478764e+00 2.34143630e-01 
500 968.59 7.83320904e+00 2.34996274e-01 
499 970.45 8.22534847e+00 2.46760458e-01 
498 972.32 8.16653347e+00 2.44996011e-01 
497 974.18 8.50604534e+00 2.55181372e-01 
496 976.04 8.43189430e+00 2.52956837e-01 
495 977.89 8.77104664e+00 2.63131410e-01 
494 979.74 8.68687916e+00 2.60606378e-01 
493 981.59 8.98142242e+00 2.69442677e-01 
492 983.44 8.86282158e+00 2.65884638e-01 
491 985.29 9.11296368e+00 2.73388922e-01 
490 987.13 8.89732552e+00 2.66919762e-01 
489 988.97 9.13790512e+00 2.74137139e-01 
488 990.81 8.95725155e+00 2.68717557e-01 
487 992.65 9.13522339e+00 2.74056703e-01 
486 994.48 8.92727947e+00 2.67818391e-01 
485 996.31 9.05619907e+00 2.71685958e-01 
484 998.14 8.80519295e+00 2.64155775e-01 
483 999.97 8.96393776e+00 2.68918127e-01 
482 1001.79 8.67813969e+00 2.60344177e-01 
481 1003.62 8.76529312e+00 2.62958795e-01 
480 1005.44 8.53736401e+00 2.56120920e-01 
479 1007.25 8.79227066e+00 2.63768107e-01 
478 1009.07 8.59779453e+00 2.57933825e-01 
477 1010.88 8.76216698e+00 2.62865007e-01 
476 1012.69 8.49294472e+00 2.54788339e-01 
475 1014.50 8.60492516e+00 2.58147746e-01 
474 1016.31 8.39852047e+00 2.51955628e-01 
473 1018.11 8.54295540e+00 2.56288648e-01 
472 1019.91 8.30993843e+00 2.49298155e-01 
471 1021.71 8.45904732e+00 2.53771424e-01 
470 1023.51 8.23600388e+00 2.47080117e-01 
469 1025.30 8.43081284e+00 2.52924383e-01 
468 1027.09 8.32945824e+00 2.49883741e-01 
467 1028.88 8.50386333e+00 2.55115896e-01 
466 1030.67 8.33858013e+00 2.50157416e-01 
465 1032.46 8.51774025e+00 2.55532205e-01 
464 1034.24 8.36083889e+00 2.50825167e-01 
463 1036.02 8.53124619e+00 2.55937397e-01 
