% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180215_day11\4STAR_20180215starsun.mat and recorded on 2018-02-15 14:26:24.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.98 -1.00000000e+00 -1.00000000e+00 
2 174.77 -1.00000000e+00 -1.00000000e+00 
3 175.56 -1.00000000e+00 -1.00000000e+00 
4 176.36 -1.00000000e+00 -1.00000000e+00 
5 177.15 -1.00000000e+00 -1.00000000e+00 
6 177.94 -1.00000000e+00 -1.00000000e+00 
7 178.74 -1.00000000e+00 -1.00000000e+00 
8 179.53 -1.00000000e+00 -1.00000000e+00 
9 180.33 -1.00000000e+00 -1.00000000e+00 
10 181.12 -1.00000000e+00 -1.00000000e+00 
11 181.92 -1.00000000e+00 -1.00000000e+00 
12 182.71 -1.00000000e+00 -1.00000000e+00 
13 183.51 -1.00000000e+00 -1.00000000e+00 
14 184.30 -1.00000000e+00 -1.00000000e+00 
15 185.10 -1.00000000e+00 -1.00000000e+00 
16 185.89 -1.00000000e+00 -1.00000000e+00 
17 186.69 -1.00000000e+00 -1.00000000e+00 
18 187.49 -1.00000000e+00 -1.00000000e+00 
19 188.28 -1.00000000e+00 -1.00000000e+00 
20 189.08 -1.00000000e+00 -1.00000000e+00 
21 189.88 -1.00000000e+00 -1.00000000e+00 
22 190.67 -1.00000000e+00 -1.00000000e+00 
23 191.47 -1.00000000e+00 -1.00000000e+00 
24 192.27 -1.00000000e+00 -1.00000000e+00 
25 193.07 -1.00000000e+00 -1.00000000e+00 
26 193.86 -1.00000000e+00 -1.00000000e+00 
27 194.66 -1.00000000e+00 -1.00000000e+00 
28 195.46 -1.00000000e+00 -1.00000000e+00 
29 196.26 -1.00000000e+00 -1.00000000e+00 
30 197.05 -1.00000000e+00 -1.00000000e+00 
31 197.85 -1.00000000e+00 -1.00000000e+00 
32 198.65 -1.00000000e+00 -1.00000000e+00 
33 199.45 -1.00000000e+00 -1.00000000e+00 
34 200.25 -1.00000000e+00 -1.00000000e+00 
35 201.05 -1.00000000e+00 -1.00000000e+00 
36 201.85 -1.00000000e+00 -1.00000000e+00 
37 202.65 -1.00000000e+00 -1.00000000e+00 
38 203.44 -1.00000000e+00 -1.00000000e+00 
39 204.24 -1.00000000e+00 -1.00000000e+00 
40 205.04 -1.00000000e+00 -1.00000000e+00 
41 205.84 -1.00000000e+00 -1.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 -1.00000000e+00 -1.00000000e+00 
47 210.64 -1.00000000e+00 -1.00000000e+00 
48 211.44 -1.00000000e+00 -1.00000000e+00 
49 212.24 -1.00000000e+00 -1.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 -1.00000000e+00 -1.00000000e+00 
54 216.25 -1.00000000e+00 -1.00000000e+00 
55 217.05 -1.00000000e+00 -1.00000000e+00 
56 217.85 -1.00000000e+00 -1.00000000e+00 
57 218.65 2.93687725e+00 8.81063193e-02 
58 219.46 3.89863396e+00 1.16959020e-01 
59 220.26 4.18450689e+00 1.25535205e-01 
60 221.06 5.05399084e+00 1.51619732e-01 
61 221.86 5.13381481e+00 1.54014438e-01 
62 222.66 4.84246111e+00 1.45273834e-01 
63 223.47 5.04212856e+00 1.51263863e-01 
64 224.27 5.10818481e+00 1.53245538e-01 
65 225.07 5.29383039e+00 1.58814907e-01 
66 225.87 5.30017519e+00 1.59005255e-01 
67 226.68 5.27278948e+00 1.58183679e-01 
68 227.48 5.17633057e+00 1.55289918e-01 
69 228.28 4.99518633e+00 1.49855584e-01 
70 229.08 4.96607924e+00 1.48982376e-01 
71 229.89 4.99745464e+00 1.49923638e-01 
72 230.69 4.92733860e+00 1.47820160e-01 
73 231.49 5.06878090e+00 1.52063429e-01 
74 232.30 4.91219330e+00 1.47365794e-01 
75 233.10 5.14369440e+00 1.54310837e-01 
76 233.90 5.05468512e+00 1.51640549e-01 
77 234.71 5.19171572e+00 1.55751467e-01 
78 235.51 4.92698193e+00 1.47809461e-01 
79 236.32 5.15115643e+00 1.54534698e-01 
80 237.12 4.85859585e+00 1.45757869e-01 
81 237.92 4.74394703e+00 1.42318413e-01 
82 238.73 4.53365326e+00 1.36009604e-01 
83 239.53 3.53609633e+00 1.06082886e-01 
84 240.34 3.20524096e+00 9.61572304e-02 
85 241.14 1.89437227e+04 5.68311707e+02 
86 241.94 -1.00000000e+00 -1.00000000e+00 
87 242.75 -1.00000000e+00 -1.00000000e+00 
88 243.55 -1.00000000e+00 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 -1.00000000e+00 
94 248.38 -1.00000000e+00 -1.00000000e+00 
95 249.19 -1.00000000e+00 -1.00000000e+00 
96 249.99 -1.00000000e+00 -1.00000000e+00 
97 250.80 -1.00000000e+00 -1.00000000e+00 
98 251.60 -1.00000000e+00 -1.00000000e+00 
99 252.41 -1.00000000e+00 -1.00000000e+00 
100 253.21 -1.00000000e+00 -1.00000000e+00 
101 254.02 -1.00000000e+00 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 -1.00000000e+00 -1.00000000e+00 
104 256.44 -1.00000000e+00 -1.00000000e+00 
105 257.24 -1.00000000e+00 -1.00000000e+00 
106 258.05 -1.00000000e+00 -1.00000000e+00 
107 258.85 -1.00000000e+00 -1.00000000e+00 
108 259.66 -1.00000000e+00 -1.00000000e+00 
109 260.46 -1.00000000e+00 -1.00000000e+00 
110 261.27 -1.00000000e+00 -1.00000000e+00 
111 262.08 -1.00000000e+00 -1.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 -1.00000000e+00 -1.00000000e+00 
116 266.11 -1.00000000e+00 -1.00000000e+00 
117 266.91 -1.00000000e+00 -1.00000000e+00 
118 267.72 -1.00000000e+00 -1.00000000e+00 
119 268.53 2.54233408e+00 7.62700215e-02 
120 269.33 3.37300849e+00 1.01190254e-01 
121 270.14 4.16987896e+00 1.25096366e-01 
122 270.95 4.36150169e+00 1.30845055e-01 
123 271.75 4.62779999e+00 1.38834000e-01 
124 272.56 4.56879234e+00 1.37063771e-01 
125 273.37 4.57308197e+00 1.37192458e-01 
126 274.17 4.93736744e+00 1.48121029e-01 
127 274.98 4.75293159e+00 1.42587945e-01 
128 275.79 4.59175110e+00 1.37752533e-01 
129 276.59 4.66767406e+00 1.40030220e-01 
130 277.40 4.37767029e+00 1.31330103e-01 
131 278.21 4.09417391e+00 1.22825220e-01 
132 279.01 3.79812288e+00 1.13943689e-01 
133 279.82 3.62501001e+00 1.08750299e-01 
134 280.63 3.31005335e+00 9.93015990e-02 
135 281.43 3.21378684e+00 9.64136049e-02 
136 282.24 3.04562044e+00 9.13686156e-02 
137 283.05 2.99150205e+00 8.97450596e-02 
138 283.86 2.82879877e+00 8.48639607e-02 
139 284.66 2.69525099e+00 8.08575302e-02 
140 285.47 2.59416866e+00 7.78250620e-02 
141 286.28 2.46979880e+00 7.40939677e-02 
142 287.09 2.43510485e+00 7.30531439e-02 
143 287.89 2.27607942e+00 6.82823807e-02 
144 288.70 2.28320599e+00 6.84961826e-02 
145 289.51 2.12995243e+00 6.38985708e-02 
146 290.32 2.09494376e+00 6.28483146e-02 
147 291.12 2.03958750e+00 6.11876249e-02 
148 291.93 1.99634409e+00 5.98903224e-02 
149 292.74 1.96721637e+00 5.90164922e-02 
150 293.55 1.95463443e+00 5.86390346e-02 
151 294.35 1.91184437e+00 5.73553294e-02 
152 295.16 1.89841962e+00 5.69525883e-02 
153 295.97 1.85902882e+00 5.57708628e-02 
154 296.78 1.84344423e+00 5.53033277e-02 
155 297.58 1.83108115e+00 5.49324341e-02 
156 298.39 1.81020403e+00 5.43061197e-02 
157 299.20 1.75641596e+00 5.26924804e-02 
158 300.01 1.76866031e+00 5.30598089e-02 
159 300.81 1.76051283e+00 5.28153852e-02 
160 301.62 1.75563383e+00 5.26690148e-02 
161 302.43 1.74224973e+00 5.22674918e-02 
162 303.24 1.69251335e+00 5.07754013e-02 
163 304.04 1.71439195e+00 5.14317602e-02 
164 304.85 1.65563154e+00 4.96689454e-02 
165 305.66 1.71936536e+00 5.15809618e-02 
166 306.47 1.67574406e+00 5.02723232e-02 
167 307.28 1.72838855e+00 5.18516563e-02 
168 308.08 1.69668043e+00 5.09004146e-02 
169 308.89 1.69105566e+00 5.07316701e-02 
170 309.70 1.71880221e+00 5.15640676e-02 
171 310.51 1.70557678e+00 5.11673018e-02 
172 311.32 1.66455221e+00 4.99365665e-02 
173 312.12 1.70486474e+00 5.11459410e-02 
174 312.93 1.67323732e+00 5.01971208e-02 
175 313.74 1.70694971e+00 5.12084924e-02 
176 314.55 1.72487748e+00 5.17463237e-02 
177 315.36 1.74510098e+00 5.23530282e-02 
178 316.16 1.75737476e+00 5.27212434e-02 
179 316.97 1.70685804e+00 5.12057394e-02 
180 317.78 1.76548791e+00 5.29646389e-02 
181 318.59 1.73464739e+00 5.20394221e-02 
182 319.40 1.77511072e+00 5.32533228e-02 
183 320.20 1.81330848e+00 5.43992557e-02 
184 321.01 1.79985666e+00 5.39956987e-02 
185 321.82 1.81153488e+00 5.43460473e-02 
186 322.63 1.85825825e+00 5.57477474e-02 
187 323.43 1.85000038e+00 5.55000119e-02 
188 324.24 1.87909842e+00 5.63729517e-02 
189 325.05 1.89402473e+00 5.68207428e-02 
190 325.86 1.96014667e+00 5.88044003e-02 
191 326.67 1.97318077e+00 5.91954216e-02 
192 327.48 2.01261353e+00 6.03784062e-02 
193 328.28 2.05853486e+00 6.17560446e-02 
194 329.09 2.03769946e+00 6.11309856e-02 
195 329.90 2.10750675e+00 6.32252023e-02 
196 330.71 2.17626405e+00 6.52879179e-02 
197 331.52 2.26769996e+00 6.80309981e-02 
198 332.32 2.38977790e+00 7.16933385e-02 
199 333.13 2.66639519e+00 7.99918547e-02 
200 333.94 3.18550754e+00 9.55652297e-02 
201 334.75 3.86899877e+00 1.16069965e-01 
202 335.55 4.76891232e+00 1.43067375e-01 
203 336.36 6.14980173e+00 1.84494048e-01 
204 337.17 8.32761765e+00 2.49828532e-01 
205 337.98 1.13249111e+01 3.39747339e-01 
206 338.79 1.50391798e+01 4.51175392e-01 
207 339.60 1.90966511e+01 5.72899520e-01 
208 340.40 2.26792297e+01 6.80376887e-01 
209 341.21 2.59131470e+01 7.77394414e-01 
210 342.02 3.00561657e+01 9.01684999e-01 
211 342.83 3.31698570e+01 9.95095730e-01 
212 343.63 3.39522858e+01 1.01856852e+00 
213 344.44 3.57132492e+01 1.07139742e+00 
214 345.25 3.97451744e+01 1.19235528e+00 
215 346.06 4.33354492e+01 1.30006349e+00 
216 346.87 4.58195801e+01 1.37458742e+00 
217 347.67 4.76920624e+01 1.43076181e+00 
218 348.48 4.94873543e+01 1.48462057e+00 
219 349.29 5.28258781e+01 1.58477640e+00 
220 350.10 5.81953011e+01 1.74585903e+00 
221 350.90 6.13403816e+01 1.84021139e+00 
222 351.71 6.13693161e+01 1.84107947e+00 
223 352.52 6.32189789e+01 1.89656937e+00 
224 353.33 6.93101349e+01 2.07930398e+00 
225 354.14 7.58606033e+01 2.27581811e+00 
226 354.94 7.83793030e+01 2.35137916e+00 
227 355.75 7.66545334e+01 2.29963589e+00 
228 356.56 7.22807693e+01 2.16842318e+00 
229 357.37 6.83449631e+01 2.05034900e+00 
230 358.18 6.85275116e+01 2.05582523e+00 
231 358.98 7.80406799e+01 2.34122038e+00 
232 359.79 8.89368820e+01 2.66810656e+00 
233 360.60 8.92884674e+01 2.67865396e+00 
234 361.41 8.86952286e+01 2.66085696e+00 
235 362.21 9.41845093e+01 2.82553530e+00 
236 363.02 9.94183426e+01 2.98255038e+00 
237 363.83 1.02536125e+02 3.07608366e+00 
238 364.64 1.08241341e+02 3.24724030e+00 
239 365.44 1.18163132e+02 3.54489398e+00 
240 366.25 1.25510193e+02 3.76530576e+00 
241 367.06 1.25796051e+02 3.77388144e+00 
242 367.87 1.23816658e+02 3.71449971e+00 
243 368.67 1.26397385e+02 3.79192162e+00 
244 369.48 1.31919662e+02 3.95758986e+00 
245 370.29 1.32148132e+02 3.96444392e+00 
246 371.10 1.30624512e+02 3.91873527e+00 
247 371.90 1.26916176e+02 3.80748534e+00 
248 372.71 1.19398300e+02 3.58194900e+00 
249 373.52 1.13238045e+02 3.39714146e+00 
250 374.33 1.13663254e+02 3.40989757e+00 
251 375.13 1.22438469e+02 3.67315412e+00 
252 375.94 1.33004150e+02 3.99012446e+00 
253 376.75 1.44797623e+02 4.34392881e+00 
254 377.56 1.57964111e+02 4.73892355e+00 
255 378.36 1.59532166e+02 4.78596497e+00 
256 379.17 1.50540359e+02 4.51621056e+00 
257 379.98 1.47767242e+02 4.43301725e+00 
258 380.78 1.47800293e+02 4.43400860e+00 
259 381.59 1.32695343e+02 3.98086023e+00 
260 382.40 1.12850906e+02 3.38552713e+00 
261 383.20 1.05831894e+02 3.17495680e+00 
262 384.01 1.16898308e+02 3.50694919e+00 
263 384.82 1.31240601e+02 3.93721795e+00 
264 385.63 1.35944427e+02 4.07833290e+00 
265 386.43 1.36865051e+02 4.10595131e+00 
266 387.24 1.37542969e+02 4.12628889e+00 
267 388.05 1.39832794e+02 4.19498396e+00 
268 388.85 1.48871384e+02 4.46614170e+00 
269 389.66 1.62502670e+02 4.87508011e+00 
270 390.47 1.72387695e+02 5.17163086e+00 
271 391.27 1.71386444e+02 5.14159346e+00 
272 392.08 1.49876114e+02 4.49628353e+00 
273 392.89 1.20903465e+02 3.62710404e+00 
274 393.69 1.18815933e+02 3.56447792e+00 
275 394.50 1.44225403e+02 4.32676220e+00 
276 395.31 1.57301239e+02 4.71903706e+00 
277 396.11 1.43033585e+02 4.29100752e+00 
278 396.92 1.38127991e+02 4.14383984e+00 
279 397.73 1.68014236e+02 5.04042721e+00 
280 398.53 2.05279663e+02 6.15839005e+00 
281 399.34 2.26732712e+02 6.80198145e+00 
282 400.15 2.36994202e+02 7.10982609e+00 
283 400.95 2.45128113e+02 7.35384321e+00 
284 401.76 2.51345444e+02 7.54036331e+00 
285 402.57 2.52678604e+02 7.58035803e+00 
286 403.37 2.51292007e+02 7.53876019e+00 
287 404.18 2.50638016e+02 7.51914024e+00 
288 404.99 2.49882278e+02 7.49646854e+00 
289 405.79 2.48705795e+02 7.46117401e+00 
290 406.60 2.49629913e+02 7.48889732e+00 
291 407.40 2.56612183e+02 7.69836569e+00 
292 408.21 2.66174408e+02 7.98523235e+00 
293 409.02 2.68271362e+02 8.04814053e+00 
294 409.82 2.64002289e+02 7.92006874e+00 
295 410.63 2.68650665e+02 8.05951977e+00 
296 411.43 2.80130981e+02 8.40392971e+00 
297 412.24 2.85685211e+02 8.57055664e+00 
298 413.05 2.84994446e+02 8.54983330e+00 
299 413.85 2.83745972e+02 8.51237869e+00 
300 414.66 2.82823792e+02 8.48471355e+00 
301 415.46 2.82478607e+02 8.47435856e+00 
302 416.27 2.81303680e+02 8.43911076e+00 
303 417.08 2.75934875e+02 8.27804661e+00 
304 417.88 2.70647095e+02 8.11941242e+00 
305 418.69 2.68323822e+02 8.04971504e+00 
306 419.49 2.68530914e+02 8.05592728e+00 
307 420.30 2.71813934e+02 8.15441799e+00 
308 421.11 2.74147949e+02 8.22443867e+00 
309 421.91 2.70593414e+02 8.11780262e+00 
310 422.72 2.66097626e+02 7.98292875e+00 
311 423.52 2.67085602e+02 8.01256847e+00 
312 424.33 2.70951080e+02 8.12853241e+00 
313 425.13 2.73475952e+02 8.20427895e+00 
314 425.94 2.74745758e+02 8.24237251e+00 
315 426.74 2.76068176e+02 8.28204536e+00 
316 427.55 2.77518707e+02 8.32556152e+00 
317 428.36 2.75259125e+02 8.25777340e+00 
318 429.16 2.64493713e+02 7.93481159e+00 
319 429.96 2.54819626e+02 7.64458895e+00 
320 430.77 2.60591736e+02 7.81775188e+00 
321 431.58 2.91560974e+02 8.74682903e+00 
322 432.38 3.20566162e+02 9.61698532e+00 
323 433.19 3.34735657e+02 1.00420694e+01 
324 433.99 3.44327026e+02 1.03298111e+01 
325 434.80 3.61632965e+02 1.08489885e+01 
326 435.60 3.83806335e+02 1.15141897e+01 
327 436.41 3.98183960e+02 1.19455185e+01 
328 437.21 3.99040833e+02 1.19712248e+01 
329 438.02 3.95947174e+02 1.18784151e+01 
330 438.82 4.01561371e+02 1.20468407e+01 
331 439.63 4.16572357e+02 1.24971704e+01 
332 440.43 4.36369690e+02 1.30910912e+01 
333 441.24 4.56850739e+02 1.37055225e+01 
334 442.04 4.74781250e+02 1.42434378e+01 
335 442.85 4.87234711e+02 1.46170416e+01 
336 443.65 4.95069214e+02 1.48520765e+01 
337 444.45 4.98545441e+02 1.49563637e+01 
338 445.26 4.99263153e+02 1.49778948e+01 
339 446.06 5.05297211e+02 1.51589165e+01 
340 446.87 5.19103516e+02 1.55731058e+01 
341 447.67 5.34807861e+02 1.60442352e+01 
342 448.48 5.47006958e+02 1.64102097e+01 
343 449.28 5.59314087e+02 1.67794228e+01 
344 450.09 5.72751526e+02 1.71825466e+01 
345 450.89 5.79647156e+02 1.73894138e+01 
346 451.70 5.73756897e+02 1.72127075e+01 
347 452.50 5.62900940e+02 1.68870277e+01 
348 453.30 5.59025879e+02 1.67707767e+01 
349 454.11 5.63536865e+02 1.69061050e+01 
350 454.91 5.73325317e+02 1.71997604e+01 
351 455.72 5.83726196e+02 1.75117855e+01 
352 456.52 5.92115234e+02 1.77634563e+01 
353 457.32 5.95414001e+02 1.78624191e+01 
354 458.13 5.94358765e+02 1.78307629e+01 
355 458.93 5.94071716e+02 1.78221512e+01 
356 459.74 5.98683411e+02 1.79605026e+01 
357 460.54 6.07182068e+02 1.82154617e+01 
358 461.34 6.15926208e+02 1.84777870e+01 
359 462.15 6.21250305e+02 1.86375084e+01 
360 462.95 6.20839294e+02 1.86251793e+01 
361 463.76 6.16579712e+02 1.84973907e+01 
362 464.56 6.12954712e+02 1.83886414e+01 
363 465.36 6.10704224e+02 1.83211269e+01 
364 466.17 6.09696045e+02 1.82908821e+01 
365 466.97 6.10996704e+02 1.83299007e+01 
366 467.77 6.14591309e+02 1.84377384e+01 
367 468.58 6.17935120e+02 1.85380535e+01 
368 469.38 6.17908630e+02 1.85372581e+01 
369 470.18 6.18656006e+02 1.85596809e+01 
370 470.99 6.25525146e+02 1.87657547e+01 
371 471.79 6.35072205e+02 1.90521660e+01 
372 472.59 6.42882202e+02 1.92864666e+01 
373 473.40 6.48619873e+02 1.94585953e+01 
374 474.20 6.52888062e+02 1.95866413e+01 
375 475.00 6.55323120e+02 1.96596928e+01 
376 475.81 6.57447021e+02 1.97234116e+01 
377 476.61 6.61823242e+02 1.98546982e+01 
378 477.41 6.68650452e+02 2.00595131e+01 
379 478.21 6.74971741e+02 2.02491531e+01 
380 479.02 6.79026367e+02 2.03707905e+01 
381 479.82 6.81504272e+02 2.04451275e+01 
382 480.62 6.84360168e+02 2.05308056e+01 
383 481.43 6.85606567e+02 2.05681973e+01 
384 482.23 6.83886169e+02 2.05165844e+01 
385 483.03 6.78516907e+02 2.03555069e+01 
386 483.84 6.67133240e+02 2.00139980e+01 
387 484.64 6.44592224e+02 1.93377666e+01 
388 485.44 6.18061829e+02 1.85418549e+01 
389 486.24 6.04861084e+02 1.81458321e+01 
390 487.04 6.10361267e+02 1.83108387e+01 
391 487.85 6.28633667e+02 1.88590107e+01 
392 488.65 6.48689453e+02 1.94606838e+01 
393 489.45 6.61826050e+02 1.98547821e+01 
394 490.26 6.65211121e+02 1.99563332e+01 
395 491.06 6.61512756e+02 1.98453827e+01 
396 491.86 6.56876709e+02 1.97063007e+01 
397 492.66 6.57559265e+02 1.97267780e+01 
398 493.46 6.64958374e+02 1.99487514e+01 
399 494.27 6.72894165e+02 2.01868248e+01 
400 495.07 6.77029297e+02 2.03108788e+01 
401 495.87 6.78701355e+02 2.03610401e+01 
402 496.67 6.75528137e+02 2.02658443e+01 
403 497.48 6.69928589e+02 2.00978584e+01 
404 498.28 6.64654968e+02 1.99396496e+01 
405 499.08 6.58094727e+02 1.97428417e+01 
406 499.88 6.50531921e+02 1.95159569e+01 
407 500.68 6.44124268e+02 1.93237286e+01 
408 501.48 6.41582153e+02 1.92474651e+01 
409 502.29 6.44005737e+02 1.93201714e+01 
410 503.09 6.48195374e+02 1.94458618e+01 
411 503.89 6.54133301e+02 1.96239986e+01 
412 504.69 6.61645264e+02 1.98493576e+01 
413 505.49 6.67342590e+02 2.00202770e+01 
414 506.29 6.68060852e+02 2.00418262e+01 
415 507.09 6.64345093e+02 1.99303532e+01 
416 507.90 6.61022705e+02 1.98306808e+01 
417 508.70 6.60066162e+02 1.98019848e+01 
418 509.50 6.61070679e+02 1.98321209e+01 
419 510.30 6.62546265e+02 1.98763885e+01 
420 511.10 6.61273682e+02 1.98382111e+01 
421 511.90 6.56740479e+02 1.97022152e+01 
422 512.71 6.49628906e+02 1.94888668e+01 
423 513.51 6.42323608e+02 1.92697086e+01 
424 514.31 6.36876282e+02 1.91062889e+01 
425 515.11 6.27134583e+02 1.88140373e+01 
426 515.91 6.10203247e+02 1.83060970e+01 
427 516.71 5.94187866e+02 1.78256359e+01 
428 517.51 5.86153076e+02 1.75845928e+01 
429 518.31 5.91623352e+02 1.77487011e+01 
430 519.11 6.06692383e+02 1.82007713e+01 
431 519.91 6.21289429e+02 1.86386833e+01 
432 520.71 6.31844421e+02 1.89553318e+01 
433 521.52 6.35717834e+02 1.90715351e+01 
434 522.32 6.37996948e+02 1.91399078e+01 
435 523.12 6.43023193e+02 1.92906952e+01 
436 523.92 6.47939819e+02 1.94381943e+01 
437 524.72 6.47322144e+02 1.94196644e+01 
438 525.52 6.37302490e+02 1.91190739e+01 
439 526.32 6.26333069e+02 1.87899914e+01 
440 527.12 6.25932068e+02 1.87779617e+01 
441 527.92 6.36240662e+02 1.90872192e+01 
442 528.72 6.50950806e+02 1.95285244e+01 
443 529.52 6.62891052e+02 1.98867321e+01 
444 530.32 6.67759277e+02 2.00327778e+01 
445 531.12 6.64436646e+02 1.99330997e+01 
446 531.92 6.57478699e+02 1.97243614e+01 
447 532.72 6.51855957e+02 1.95556793e+01 
448 533.52 6.51783203e+02 1.95534954e+01 
449 534.32 6.57545166e+02 1.97263546e+01 
450 535.12 6.62538086e+02 1.98761425e+01 
451 535.92 6.62822144e+02 1.98846645e+01 
452 536.72 6.61102783e+02 1.98330841e+01 
453 537.52 6.58453186e+02 1.97535954e+01 
454 538.32 6.54367615e+02 1.96310291e+01 
455 539.12 6.48769897e+02 1.94630966e+01 
456 539.92 6.44024780e+02 1.93207436e+01 
457 540.72 6.43117676e+02 1.92935295e+01 
458 541.52 6.45797607e+02 1.93739281e+01 
459 542.32 6.50867004e+02 1.95260105e+01 
460 543.12 6.55600037e+02 1.96680012e+01 
461 543.92 6.58918335e+02 1.97675495e+01 
462 544.72 6.60924438e+02 1.98277340e+01 
463 545.52 6.60563660e+02 1.98169098e+01 
464 546.32 6.57290039e+02 1.97187004e+01 
465 547.12 6.53596741e+02 1.96079025e+01 
466 547.91 6.51930237e+02 1.95579071e+01 
467 548.71 6.51726318e+02 1.95517902e+01 
468 549.51 6.52138855e+02 1.95641651e+01 
469 550.31 6.52193909e+02 1.95658169e+01 
470 551.11 6.51646484e+02 1.95493946e+01 
471 551.91 6.51254150e+02 1.95376244e+01 
472 552.71 6.51569702e+02 1.95470905e+01 
473 553.51 6.53712036e+02 1.96113605e+01 
474 554.31 6.54826782e+02 1.96448040e+01 
475 555.10 6.52685791e+02 1.95805740e+01 
476 555.90 6.48341919e+02 1.94502583e+01 
477 556.70 6.42762329e+02 1.92828693e+01 
478 557.50 6.34700745e+02 1.90410233e+01 
479 558.30 6.28342346e+02 1.88502712e+01 
480 559.10 6.27229065e+02 1.88168716e+01 
481 559.90 6.27914673e+02 1.88374405e+01 
482 560.70 6.30909912e+02 1.89272976e+01 
483 561.49 6.36425171e+02 1.90927544e+01 
484 562.29 6.40088867e+02 1.92026653e+01 
485 563.09 6.41637573e+02 1.92491264e+01 
486 563.89 6.42680176e+02 1.92804050e+01 
