% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-08-24 16:31:52.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -av-g-, WFF--20-17, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20170605_NIR_C0_refined_Langley_MLO_May2017_averages.dat
% 20170801_NIR_C0_refined_langley_4STAR_WFF_ground.dat
% 20170807_NIR_C0_refined_langley_4STARpm.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170815_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
Pix Wavelength C0 C0err
511 949.79 4.76949675e+00 7.91228489e-01 
510 949.79 4.55975514e+00 1.76384100e+00 
509 951.68 5.05057442e+00 1.43977996e+00 
508 953.57 5.12622868e+00 1.38038046e+00 
507 955.46 5.55751202e+00 1.41493868e+00 
506 957.34 5.67587980e+00 1.36271613e+00 
505 959.22 6.14217280e+00 1.33492327e+00 
504 961.10 6.25317016e+00 1.26642874e+00 
503 962.98 6.70198727e+00 1.19578727e+00 
502 964.85 6.75805406e+00 1.04444155e+00 
501 966.72 7.30232893e+00 9.07792197e-01 
500 968.59 7.40628308e+00 7.39160786e-01 
499 970.45 7.82628861e+00 6.87183050e-01 
498 972.32 7.76689099e+00 7.31490782e-01 
497 974.18 8.08779065e+00 7.85487019e-01 
496 976.04 8.02996046e+00 7.49227970e-01 
495 977.89 8.40435966e+00 6.54479565e-01 
494 979.74 8.36519673e+00 5.29088272e-01 
493 981.59 8.70019400e+00 4.08031406e-01 
492 983.44 8.62889846e+00 2.81691994e-01 
491 985.29 8.93038597e+00 1.81149727e-01 
490 987.13 8.75600324e+00 1.07571734e-01 
489 988.97 9.02226114e+00 6.93388670e-02 
488 990.81 8.84138491e+00 5.74533577e-02 
487 992.65 9.03171183e+00 4.60926561e-02 
486 994.48 8.84314875e+00 3.97555058e-02 
485 996.31 8.98951167e+00 4.20380631e-02 
484 998.14 8.72923133e+00 3.96561864e-02 
483 999.97 8.88037872e+00 4.06287021e-02 
482 1001.79 8.59713150e+00 4.08907374e-02 
481 1003.62 8.68043166e+00 4.10958448e-02 
480 1005.44 8.46679479e+00 3.93462522e-02 
479 1007.25 8.71577370e+00 4.14545455e-02 
478 1009.07 8.53130197e+00 3.70923170e-02 
477 1010.88 8.68789639e+00 4.48923454e-02 
476 1012.69 8.43761385e+00 4.17297502e-02 
475 1014.50 8.56069299e+00 4.15124629e-02 
474 1016.31 8.34597642e+00 4.02481821e-02 
473 1018.11 8.49487566e+00 4.54726494e-02 
