% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250519starsun.mat and recorded on 2025-06-03 12:26:40.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 200 m [Alt] and 360 seconds, measured on 20250519_2. Using the AERONET file: 250519_250519_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 03-Jun-2025 12:26:40
Pix Wavelength C0 C0err
511 946.05 3.50679898e+00 1.09808501e-02 
510 947.95 3.65227818e+00 2.76059415e-02 
509 949.84 3.84126115e+00 1.69450231e-02 
508 951.73 4.00074053e+00 1.84775069e-02 
507 953.62 4.18888330e+00 5.64936036e-03 
506 955.51 4.39356089e+00 2.46843770e-02 
505 957.40 4.63589811e+00 1.41563341e-02 
504 959.28 4.97517252e+00 7.44368182e-03 
503 961.16 5.33712387e+00 3.27388905e-02 
502 963.03 5.71698189e+00 2.98116971e-02 
501 964.90 6.17216253e+00 2.51376666e-02 
500 966.78 6.69447660e+00 3.84049565e-02 
499 968.64 7.26927233e+00 3.73774283e-02 
498 970.51 7.69306707e+00 4.19071950e-02 
497 972.37 7.84352636e+00 4.07032408e-02 
496 974.23 7.82530451e+00 4.29749079e-02 
495 976.09 7.94592237e+00 5.00189587e-02 
494 977.95 8.17179012e+00 3.81914340e-02 
493 979.80 8.51763535e+00 5.18302396e-02 
492 981.65 8.81657219e+00 4.36768159e-02 
491 983.50 9.17117977e+00 5.57299852e-02 
490 985.34 9.44395447e+00 6.54945374e-02 
489 987.18 9.66746140e+00 6.30120561e-02 
488 989.02 9.82060528e+00 6.42103329e-02 
487 990.86 9.90935421e+00 4.37631272e-02 
486 992.70 9.97953129e+00 4.89383489e-02 
485 994.53 1.00912218e+01 6.31419644e-02 
484 996.36 1.01265821e+01 6.10502809e-02 
483 998.19 1.01741638e+01 4.71409112e-02 
482 1000.01 1.01486273e+01 5.57697900e-02 
481 1001.83 1.01202478e+01 2.58663278e-02 
480 1003.65 1.00747223e+01 4.82480265e-02 
479 1005.47 1.01295691e+01 5.10265604e-02 
478 1007.29 1.01971350e+01 4.59889211e-02 
477 1009.10 1.03535986e+01 5.99263348e-02 
476 1010.91 1.04581213e+01 5.01625463e-02 
475 1012.72 1.04956322e+01 5.28891347e-02 
474 1014.53 1.04806852e+01 6.28919080e-02 
473 1016.33 1.04709663e+01 3.65446955e-02 
472 1018.13 1.04246511e+01 4.47237529e-02 
471 1019.93 1.04091063e+01 4.48834933e-02 
