% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from rooftopOct2017+in-fieldSept2017 and recorded on 2018-10-11 10:47:50.
% Based on the mean of c0s from 20170918 (in-field PLUS 3% per Yohei's analysis), and rooftop 20171024, 1025, 1026, 1101, and 1107.  C0err=2*stdev the variability within these 6 langleys.
Pix Wavelength C0 C0err
511 946.05 6.88939047e+00 2.33299375e+00 
510 947.95 7.16133070e+00 2.44508123e+00 
509 949.84 7.47290611e+00 2.33922744e+00 
508 951.73 7.72749853e+00 2.32420540e+00 
507 953.62 7.94768143e+00 2.23582959e+00 
506 955.51 8.22688389e+00 2.15228438e+00 
505 957.40 8.55433083e+00 1.97736967e+00 
504 959.28 9.03302670e+00 1.93126631e+00 
503 961.16 9.62383080e+00 1.92513990e+00 
502 963.03 1.01765480e+01 1.70114422e+00 
501 964.90 1.09863892e+01 1.75613403e+00 
500 966.78 1.16353531e+01 1.36393726e+00 
499 968.64 1.26444979e+01 1.26047611e+00 
498 970.51 1.31508303e+01 9.25610840e-01 
497 972.37 1.34894733e+01 9.88914609e-01 
496 974.23 1.32982941e+01 9.45478916e-01 
495 976.09 1.35481253e+01 1.06088817e+00 
494 977.95 1.36818142e+01 8.43169630e-01 
493 979.80 1.41889324e+01 6.48164809e-01 
492 981.65 1.45806198e+01 4.76643592e-01 
491 983.50 1.51031895e+01 3.17500263e-01 
490 985.34 1.53157215e+01 2.34682992e-01 
489 987.18 1.56085510e+01 2.42749497e-01 
488 989.02 1.57188368e+01 2.83131212e-01 
487 990.86 1.59235754e+01 2.86862582e-01 
486 992.70 1.58263235e+01 3.96892488e-01 
485 994.53 1.60703754e+01 3.52329612e-01 
484 996.36 1.59219427e+01 4.69434708e-01 
483 998.19 1.60874176e+01 3.83445382e-01 
482 1000.01 1.60240078e+01 3.46568257e-01 
481 1001.83 1.58610916e+01 3.93800676e-01 
480 1003.65 1.58960314e+01 2.96120882e-01 
479 1005.47 1.58795481e+01 3.64282042e-01 
478 1007.29 1.59010506e+01 3.81147414e-01 
477 1009.10 1.61039734e+01 3.72830063e-01 
476 1010.91 1.60732307e+01 4.31968838e-01 
475 1012.72 1.62585049e+01 3.19257677e-01 
474 1014.53 1.60568256e+01 4.29186016e-01 
473 1016.33 1.62646637e+01 2.97394246e-01 
472 1018.13 1.59741259e+01 4.21074122e-01 
471 1019.93 1.60347958e+01 3.55806828e-01 
470 1021.73 1.59286461e+01 3.35561216e-01 
469 1023.52 1.58770962e+01 3.20028901e-01 
468 1025.31 1.56416731e+01 3.95495832e-01 
467 1027.10 1.57550745e+01 3.32993746e-01 
466 1028.89 1.55256634e+01 3.72171670e-01 
465 1030.67 1.55067568e+01 2.96638072e-01 
464 1032.45 1.52361755e+01 3.16751093e-01 
463 1034.23 1.51296272e+01 2.96723038e-01 
462 1036.01 1.49524136e+01 2.82787234e-01 
461 1037.79 1.48075075e+01 3.25061083e-01 
460 1039.56 1.46400833e+01 3.18920195e-01 
459 1041.33 1.45242958e+01 3.18691164e-01 
458 1043.10 1.42139969e+01 3.80065173e-01 
457 1044.87 1.41974220e+01 2.88938731e-01 
456 1046.63 1.38995018e+01 3.43307048e-01 
455 1048.39 1.38558903e+01 3.21626097e-01 
454 1050.15 1.37769327e+01 2.52890229e-01 
453 1051.91 1.36584959e+01 2.66197026e-01 
452 1053.67 1.35872946e+01 2.07969859e-01 
451 1055.42 1.35647898e+01 1.73454896e-01 
450 1057.17 1.33490801e+01 1.65203944e-01 
449 1058.92 1.31841726e+01 2.15114802e-01 
448 1060.67 1.30822096e+01 1.58563286e-01 
447 1062.41 1.30087223e+01 1.83556408e-01 
446 1064.15 1.27854557e+01 1.98320806e-01 
445 1065.89 1.26833382e+01 1.71598241e-01 
444 1067.63 1.23204021e+01 2.02134997e-01 
443 1069.37 1.21996174e+01 1.82274848e-01 
442 1071.10 1.19721518e+01 1.88850820e-01 
441 1072.83 1.18964853e+01 1.63876653e-01 
440 1074.56 1.17671585e+01 1.34510964e-01 
439 1076.29 1.16415043e+01 1.47455469e-01 
438 1078.02 1.15177145e+01 1.06104404e-01 
437 1079.74 1.13568449e+01 1.20030493e-01 
436 1081.46 1.11755514e+01 1.31492883e-01 
435 1083.18 1.10626926e+01 1.43126383e-01 
434 1084.90 1.08797541e+01 1.56397432e-01 
433 1086.61 1.09256392e+01 1.90034002e-01 
432 1088.33 1.08364210e+01 2.01635823e-01 
431 1090.04 1.07967386e+01 1.85574338e-01 
430 1091.75 1.06082916e+01 2.39599273e-01 
429 1093.45 1.04210825e+01 2.63944894e-01 
428 1095.16 1.02441511e+01 3.67979884e-01 
427 1096.86 1.01318264e+01 4.61421847e-01 
426 1098.56 1.00565796e+01 6.71293080e-01 
425 1100.26 9.91331768e+00 7.28556693e-01 
424 1101.96 9.76380825e+00 8.18240583e-01 
423 1103.65 9.71390438e+00 9.37884092e-01 
422 1105.35 9.47838116e+00 9.78304327e-01 
421 1107.04 9.40038013e+00 1.13149464e+00 
420 1108.73 9.03361607e+00 1.09962046e+00 
419 1110.41 8.56184673e+00 1.16718817e+00 
418 1112.10 7.72807550e+00 1.38287723e+00 
417 1113.78 6.62973595e+00 1.55288410e+00 
416 1115.46 5.57639217e+00 1.79702222e+00 
415 1117.14 4.83191490e+00 1.92070305e+00 
414 1118.82 4.25459576e+00 2.11052728e+00 
413 1120.50 3.98650932e+00 2.44677973e+00 
412 1122.17 3.75635314e+00 2.11097789e+00 
411 1123.84 3.61655188e+00 2.63024569e+00 
410 1125.51 3.51136279e+00 2.28295422e+00 
409 1127.18 3.62715912e+00 2.42359948e+00 
408 1128.85 4.20109797e+00 2.50429606e+00 
407 1130.51 4.53881359e+00 2.35461593e+00 
406 1132.17 4.28963423e+00 2.16236448e+00 
405 1133.83 4.18873644e+00 2.21657896e+00 
404 1135.49 4.49397993e+00 2.12784696e+00 
403 1137.15 5.66700888e+00 2.26938844e+00 
402 1138.80 6.45938063e+00 2.39381623e+00 
401 1140.46 6.58006763e+00 2.36668491e+00 
400 1142.11 5.72882891e+00 2.56967115e+00 
399 1143.76 4.95501137e+00 2.46406221e+00 
398 1145.41 4.42810726e+00 2.34064865e+00 
397 1147.05 4.60494375e+00 2.19143963e+00 
396 1148.70 5.16699219e+00 2.38178086e+00 
395 1150.34 5.66222239e+00 2.28152466e+00 
394 1151.98 5.84834242e+00 2.23304057e+00 
393 1153.62 6.37189388e+00 2.24154663e+00 
392 1155.26 6.83667088e+00 1.85726190e+00 
391 1156.89 7.50409794e+00 1.83346450e+00 
390 1158.53 7.79817486e+00 1.55486882e+00 
389 1160.16 8.28800869e+00 1.42472291e+00 
388 1161.79 8.56051254e+00 1.17413533e+00 
387 1163.42 8.96287918e+00 1.13312042e+00 
386 1165.04 9.04835129e+00 1.04268098e+00 
385 1166.67 9.17217731e+00 1.00190544e+00 
384 1168.29 9.33898830e+00 8.86400521e-01 
383 1169.91 9.48812866e+00 8.07807028e-01 
382 1171.53 9.25793552e+00 7.34691024e-01 
381 1173.15 9.17011261e+00 6.78515553e-01 
380 1174.77 8.99691868e+00 7.13094473e-01 
379 1176.38 8.97814083e+00 5.64032435e-01 
378 1178.00 8.95448589e+00 6.02382958e-01 
377 1179.61 8.71288776e+00 6.48535073e-01 
376 1181.22 8.55014706e+00 6.71220124e-01 
375 1182.83 8.45872593e+00 6.92144573e-01 
374 1184.43 8.41533470e+00 6.73099816e-01 
373 1186.04 8.37972260e+00 6.50696278e-01 
372 1187.64 8.44369030e+00 6.54558778e-01 
371 1189.24 8.45755768e+00 5.82872748e-01 
370 1190.84 8.61329746e+00 5.02922058e-01 
369 1192.44 8.65601540e+00 4.74163741e-01 
368 1194.04 8.54102612e+00 4.51071680e-01 
367 1195.64 8.29787636e+00 4.81293619e-01 
366 1197.23 8.03831577e+00 4.73734468e-01 
365 1198.82 7.88385248e+00 4.46667373e-01 
364 1200.41 7.73391390e+00 5.11620045e-01 
363 1202.00 7.70522356e+00 4.36366856e-01 
362 1203.59 7.72969580e+00 4.34001356e-01 
361 1205.17 7.71504307e+00 4.22960460e-01 
360 1206.76 7.77664614e+00 3.73099655e-01 
359 1208.34 7.69479609e+00 3.68799061e-01 
358 1209.92 7.65713787e+00 4.02281642e-01 
357 1211.50 7.66022396e+00 3.84436041e-01 
356 1213.08 7.66993666e+00 3.65876466e-01 
355 1214.66 7.71030712e+00 3.00366282e-01 
354 1216.23 7.74866581e+00 2.86015600e-01 
353 1217.80 7.73172379e+00 2.23638117e-01 
352 1219.38 7.68478537e+00 2.09869757e-01 
351 1220.95 7.67581415e+00 2.12118432e-01 
350 1222.52 7.60942411e+00 1.75179377e-01 
349 1224.08 7.60310221e+00 1.67243704e-01 
348 1225.65 7.57211924e+00 1.65277332e-01 
347 1227.21 7.53075075e+00 1.30546793e-01 
346 1228.78 7.56267786e+00 1.01092570e-01 
345 1230.34 7.54285097e+00 1.07331574e-01 
344 1231.90 7.50805521e+00 1.02230914e-01 
343 1233.46 7.53830338e+00 7.22071081e-02 
342 1235.01 7.46646547e+00 9.92057100e-02 
341 1236.57 7.43504381e+00 9.04569551e-02 
340 1238.12 7.33465481e+00 1.22482069e-01 
339 1239.67 7.34050655e+00 7.75374398e-02 
338 1241.23 7.19472122e+00 1.28535673e-01 
337 1242.78 7.20543385e+00 1.13750137e-01 
