% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160116starsun.mat and recorded on 2016-01-17 10:20:54.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.32182601e+03 6.96547802e+01 
2 174.77 1.47955513e+03 4.43866539e+01 
3 175.56 3.02960548e+03 9.08881645e+01 
4 176.36 8.46877993e+04 2.54063398e+03 
5 177.15 9.83049493e+04 2.94914848e+03 
6 177.94 1.15454712e+05 3.46364135e+03 
7 178.74 1.22427926e+05 3.67283777e+03 
8 179.53 1.37644748e+05 4.12934244e+03 
9 180.33 1.48216351e+05 4.44649052e+03 
10 181.12 1.73512264e+05 5.20536791e+03 
11 181.92 2.28608284e+05 6.85824851e+03 
12 182.71 2.72798705e+05 8.18396116e+03 
13 183.51 3.72521646e+05 1.11756494e+04 
14 184.30 4.53533073e+05 1.36059922e+04 
15 185.10 5.02791230e+05 1.50837369e+04 
16 185.89 5.84379213e+05 1.75313764e+04 
17 186.69 7.45225740e+05 2.23567722e+04 
18 187.49 8.28556190e+05 2.48566857e+04 
19 188.28 9.38445768e+05 2.81533730e+04 
20 189.08 1.07647091e+06 3.22941272e+04 
21 189.88 1.22341802e+06 3.67025407e+04 
22 190.67 1.62075776e+06 4.86227327e+04 
23 191.47 2.04004116e+06 6.12012348e+04 
24 192.27 2.24585627e+06 6.73756882e+04 
25 193.07 2.70394564e+06 8.11183693e+04 
26 193.86 3.73073995e+06 1.11922199e+05 
27 194.66 4.28325823e+06 1.28497747e+05 
28 195.46 4.86750494e+06 1.46025148e+05 
29 196.26 6.16991818e+06 1.85097545e+05 
30 197.05 8.35256566e+06 2.50576970e+05 
31 197.85 1.24785391e+07 3.74356172e+05 
32 198.65 1.77960255e+07 5.33880766e+05 
33 199.45 2.73173939e+07 8.19521817e+05 
34 200.25 2.67305048e+07 8.01915144e+05 
35 201.05 2.40805985e+07 7.22417954e+05 
36 201.85 2.66154966e+07 7.98464898e+05 
37 202.64 2.76321105e+07 8.28963315e+05 
38 203.44 3.38581033e+07 1.01574310e+06 
39 204.24 3.44977439e+07 1.03493232e+06 
40 205.04 3.59751578e+07 1.07925474e+06 
41 205.84 3.11217167e+07 9.33651502e+05 
42 206.64 2.62004534e+07 7.86013601e+05 
43 207.44 3.23736772e+07 9.71210316e+05 
44 208.24 9.08148685e+07 2.72444605e+06 
45 209.04 4.00418327e+08 1.20125498e+07 
46 209.84 7.97005389e+08 2.39101617e+07 
47 210.64 4.82920529e+08 1.44876159e+07 
48 211.44 2.96777385e+08 8.90332156e+06 
49 212.24 1.80318620e+08 5.40955859e+06 
50 213.05 1.07597996e+08 3.22793989e+06 
51 213.85 6.74141153e+07 2.02242346e+06 
52 214.65 4.11172307e+07 1.23351692e+06 
53 215.45 2.48222738e+07 7.44668215e+05 
54 216.25 1.50855142e+07 4.52565425e+05 
55 217.05 9.32454915e+06 2.79736475e+05 
56 217.85 5.64554453e+06 1.69366336e+05 
57 218.65 3.46134066e+06 1.03840220e+05 
58 219.46 2.12631923e+06 6.37895768e+04 
59 220.26 1.29574247e+06 3.88722740e+04 
60 221.06 7.93441562e+05 2.38032469e+04 
61 221.86 4.75155184e+05 1.42546555e+04 
62 222.66 2.93533179e+05 8.80599536e+03 
63 223.47 1.79175603e+05 5.37526809e+03 
64 224.27 1.10812491e+05 3.32437474e+03 
65 225.07 6.78117516e+04 2.03435255e+03 
66 225.87 4.09869341e+04 1.22960802e+03 
67 226.68 2.55520553e+04 7.66561658e+02 
68 227.48 1.57706270e+04 4.73118810e+02 
69 228.28 9.96344699e+03 2.98903410e+02 
70 229.09 6.89000416e+03 2.06700125e+02 
71 229.89 5.69035931e+03 1.70710779e+02 
72 230.69 5.60959240e+03 1.68287772e+02 
73 231.49 6.84880208e+03 2.05464062e+02 
74 232.30 1.02656460e+04 3.07969381e+02 
75 233.10 1.69670063e+04 5.09010188e+02 
76 233.91 2.93509046e+04 8.80527139e+02 
77 234.71 5.16371626e+04 1.54911488e+03 
78 235.51 9.26195223e+04 2.77858567e+03 
79 236.32 1.64004396e+05 4.92013187e+03 
80 237.12 2.92717249e+05 8.78151748e+03 
81 237.92 5.32630760e+05 1.59789228e+04 
82 238.73 9.69581834e+05 2.90874550e+04 
83 239.53 1.77703320e+06 5.33109960e+04 
84 240.34 3.17690188e+06 9.53070565e+04 
85 241.14 5.57878862e+06 1.67363658e+05 
86 241.94 9.70582491e+06 2.91174747e+05 
87 242.75 1.65903017e+07 4.97709051e+05 
88 243.55 2.72611158e+07 8.17833474e+05 
89 244.36 4.46017374e+07 1.33805212e+06 
90 245.16 7.03340708e+07 2.11002212e+06 
91 245.97 1.12962090e+08 3.38886269e+06 
92 246.77 1.64911211e+08 4.94733634e+06 
93 247.58 2.41618980e+08 7.24856940e+06 
94 248.38 3.46725626e+08 1.04017688e+07 
95 249.19 4.74760579e+08 1.42428174e+07 
96 249.99 6.30251010e+08 1.89075303e+07 
97 250.80 7.63477370e+08 2.29043211e+07 
98 251.60 9.15687057e+08 2.74706117e+07 
99 252.41 1.08421483e+09 3.25264448e+07 
100 253.21 1.19892213e+09 3.59676640e+07 
101 254.02 1.30178916e+09 3.90536749e+07 
102 254.83 1.37936757e+09 4.13810272e+07 
103 255.63 1.36887392e+09 4.10662176e+07 
104 256.44 1.24139046e+09 3.72417139e+07 
105 257.24 1.07806889e+09 3.23420666e+07 
106 258.05 9.56294039e+08 2.86888212e+07 
107 258.85 7.94599510e+08 2.38379853e+07 
108 259.66 6.16529671e+08 1.84958901e+07 
109 260.46 4.51246521e+08 1.35373956e+07 
110 261.27 3.22748375e+08 9.68245126e+06 
111 262.08 2.22965926e+08 6.68897778e+06 
112 262.88 1.44641734e+08 4.33925202e+06 
113 263.69 9.28260934e+07 2.78478280e+06 
114 264.50 6.03641837e+07 1.81092551e+06 
115 265.30 3.75356885e+07 1.12607066e+06 
116 266.11 2.26002291e+07 6.78006874e+05 
117 266.91 1.30106707e+07 3.90320120e+05 
118 267.72 7.12195038e+06 2.13658512e+05 
119 268.53 3.80430296e+06 1.14129089e+05 
120 269.33 2.04808455e+06 6.14425366e+04 
121 270.14 1.17752145e+06 3.53256436e+04 
122 270.95 6.55813137e+05 1.96743941e+04 
123 271.75 3.53583502e+05 1.06075051e+04 
124 272.56 1.89119853e+05 5.67359558e+03 
125 273.37 9.58848867e+04 2.87654660e+03 
126 274.17 5.00319763e+04 1.50095929e+03 
127 274.98 2.66787200e+04 8.00361599e+02 
128 275.79 1.47035102e+04 4.41105307e+02 
129 276.59 8.28804039e+03 2.48641212e+02 
130 277.40 4.68380982e+03 1.40514295e+02 
131 278.21 2.64977650e+03 7.94932951e+01 
132 279.01 1.52049821e+03 4.56149464e+01 
133 279.82 8.79779532e+02 2.63933859e+01 
134 280.63 5.07708616e+02 1.52312585e+01 
135 281.44 2.99859776e+02 8.99579329e+00 
136 282.24 1.84495239e+02 5.53485717e+00 
137 283.05 1.18987713e+02 3.56963139e+00 
138 283.86 7.72849254e+01 2.31854776e+00 
139 284.66 5.06998906e+01 1.52099672e+00 
140 285.47 3.40913172e+01 1.02273952e+00 
141 286.28 2.42125474e+01 7.26376423e-01 
142 287.09 1.74459759e+01 5.23379278e-01 
143 287.89 1.24526195e+01 3.73578584e-01 
144 288.70 9.13252577e+00 2.73975773e-01 
145 289.51 6.92981487e+00 2.07894446e-01 
146 290.32 5.50585641e+00 1.65175692e-01 
147 291.12 4.35751994e+00 1.30725598e-01 
148 291.93 3.48451968e+00 1.04535590e-01 
149 292.74 2.79521743e+00 8.38565230e-02 
150 293.55 2.37101317e+00 7.11303952e-02 
151 294.35 2.01464168e+00 6.04392504e-02 
152 295.16 1.70553247e+00 5.11659740e-02 
153 295.97 1.46938522e+00 4.40815566e-02 
154 296.78 1.28094692e+00 3.84284077e-02 
155 297.58 1.16027240e+00 3.48081721e-02 
156 298.39 1.05365277e+00 3.16095831e-02 
157 299.20 9.45367979e-01 2.83610394e-02 
158 300.01 8.86521648e-01 2.65956494e-02 
159 300.81 8.07211389e-01 2.42163417e-02 
160 301.62 7.62477913e-01 2.28743374e-02 
161 302.43 7.10626743e-01 2.13188023e-02 
162 303.24 6.81037515e-01 2.04311254e-02 
163 304.05 6.56439225e-01 1.96931767e-02 
164 304.85 6.21610014e-01 1.86483004e-02 
165 305.66 6.03950574e-01 1.81185172e-02 
166 306.47 5.82916374e-01 1.74874912e-02 
167 307.28 5.68956946e-01 1.70687084e-02 
168 308.08 5.62187217e-01 1.68656165e-02 
169 308.89 5.50106032e-01 1.65031810e-02 
170 309.70 5.36616709e-01 1.60985013e-02 
171 310.51 5.27589937e-01 1.58276981e-02 
172 311.32 5.32417779e-01 1.59725334e-02 
173 312.12 5.15731725e-01 1.54719517e-02 
174 312.93 5.15240473e-01 1.54572142e-02 
175 313.74 5.11012783e-01 1.53303835e-02 
176 314.55 5.17936058e-01 1.55380817e-02 
177 315.36 5.06323663e-01 1.51897099e-02 
178 316.16 5.16891080e-01 1.55067324e-02 
179 316.97 5.21451228e-01 1.56435369e-02 
180 317.78 5.21052770e-01 1.56315831e-02 
181 318.59 5.30973603e-01 1.59292081e-02 
182 319.39 5.37997647e-01 1.61399294e-02 
183 320.20 5.49019459e-01 1.64705838e-02 
184 321.01 5.48243899e-01 1.64473170e-02 
185 321.82 5.65376440e-01 1.69612932e-02 
186 322.63 5.76409700e-01 1.72922910e-02 
187 323.43 5.85411648e-01 1.75623494e-02 
188 324.24 6.08379372e-01 1.82513812e-02 
189 325.05 6.22804715e-01 1.86841415e-02 
190 325.86 6.39007636e-01 1.91702291e-02 
191 326.67 6.54950109e-01 1.96485033e-02 
192 327.48 6.68550905e-01 2.00565271e-02 
193 328.28 6.92623391e-01 2.07787017e-02 
194 329.09 7.19602547e-01 2.15880764e-02 
195 329.90 7.45685705e-01 2.23705711e-02 
196 330.71 7.83208973e-01 2.34962692e-02 
197 331.51 8.27250141e-01 2.48175042e-02 
198 332.32 9.10688534e-01 2.73206560e-02 
199 333.13 1.05243584e+00 3.15730752e-02 
200 333.94 1.31208393e+00 3.93625180e-02 
201 334.75 1.77191575e+00 5.31574724e-02 
202 335.56 2.45027865e+00 7.35083594e-02 
203 336.36 3.46218628e+00 1.03865588e-01 
204 337.17 5.13282609e+00 1.53984783e-01 
205 337.98 7.62295191e+00 2.28688557e-01 
206 338.79 1.07799633e+01 3.23398899e-01 
207 339.59 1.43995113e+01 4.31985338e-01 
208 340.40 1.79276978e+01 5.37830935e-01 
209 341.21 2.08414013e+01 6.25242038e-01 
210 342.02 2.42557226e+01 7.27671677e-01 
211 342.83 2.74656691e+01 8.23970072e-01 
212 343.64 2.86161507e+01 8.58484521e-01 
213 344.44 2.97186721e+01 8.91560162e-01 
214 345.25 3.33116777e+01 9.99350330e-01 
215 346.06 3.68846534e+01 1.10653960e+00 
216 346.87 3.92209606e+01 1.17662882e+00 
217 347.67 4.09484178e+01 1.22845253e+00 
218 348.48 4.25506918e+01 1.27652075e+00 
219 349.29 4.51779777e+01 1.35533933e+00 
220 350.10 4.98374088e+01 1.49512226e+00 
221 350.91 5.32266544e+01 1.59679963e+00 
222 351.71 5.35784305e+01 1.60735292e+00 
223 352.52 5.46033746e+01 1.63810124e+00 
224 353.33 5.94672255e+01 1.78401677e+00 
225 354.14 6.58793229e+01 1.97637969e+00 
226 354.94 6.90696673e+01 2.07209002e+00 
227 355.75 6.82913937e+01 2.04874181e+00 
228 356.56 6.45803082e+01 1.93740925e+00 
229 357.37 6.06930347e+01 1.82079104e+00 
230 358.18 5.97362529e+01 1.79208759e+00 
231 358.98 6.67397411e+01 2.00219223e+00 
232 359.79 7.76047343e+01 2.32814203e+00 
233 360.60 7.97024636e+01 2.39107391e+00 
234 361.41 7.84337068e+01 2.35301120e+00 
235 362.21 8.25424919e+01 2.47627476e+00 
236 363.02 8.76674700e+01 2.63002410e+00 
237 363.83 9.07953108e+01 2.72385932e+00 
238 364.64 9.51219293e+01 2.85365788e+00 
239 365.44 1.03687179e+02 3.11061537e+00 
240 366.25 1.11614564e+02 3.34843692e+00 
241 367.06 1.13029694e+02 3.39089083e+00 
242 367.87 1.11362810e+02 3.34088430e+00 
243 368.67 1.12765491e+02 3.38296473e+00 
244 369.48 1.17722362e+02 3.53167086e+00 
245 370.29 1.19277947e+02 3.57833842e+00 
246 371.10 1.18062613e+02 3.54187838e+00 
247 371.90 1.15313153e+02 3.45939460e+00 
248 372.71 1.09189179e+02 3.27567536e+00 
249 373.52 1.03041748e+02 3.09125244e+00 
250 374.33 1.02114021e+02 3.06342062e+00 
251 375.13 1.08970558e+02 3.26911673e+00 
252 375.94 1.18890975e+02 3.56672924e+00 
253 376.75 1.29465838e+02 3.88397513e+00 
254 377.55 1.41868751e+02 4.25606252e+00 
255 378.36 1.46233638e+02 4.38700915e+00 
256 379.17 1.39309247e+02 4.17927740e+00 
257 379.98 1.35715141e+02 4.07145423e+00 
258 380.78 1.35792923e+02 4.07378770e+00 
259 381.59 1.24934601e+02 3.74803802e+00 
