% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250505starsun.mat and recorded on 2025-07-31 14:16:38.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250505_2. Using the AERONET file: 20250505_20250505_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:16:38
Pix Wavelength C0 C0err
511 946.05 4.87943053e-01 2.74345092e-03 
510 947.95 5.91074765e-01 9.00217798e-03 
509 949.84 8.09095144e-01 1.45588592e-02 
508 951.73 9.54099655e-01 1.40617359e-02 
507 953.62 1.17392981e+00 1.19968271e-02 
506 955.51 1.37912214e+00 1.74111016e-02 
505 957.40 1.65257251e+00 2.12076195e-02 
504 959.28 1.95208549e+00 1.03828618e-02 
503 961.16 2.42551804e+00 1.54009322e-02 
502 963.03 2.72484875e+00 1.49044087e-02 
501 964.90 3.34390450e+00 2.23158523e-02 
500 966.78 3.75809026e+00 2.13859379e-02 
499 968.64 4.52509356e+00 3.14745158e-02 
498 970.51 4.84262133e+00 2.68164705e-02 
497 972.37 5.11785126e+00 2.92433277e-02 
496 974.23 5.01273394e+00 2.74915975e-02 
495 976.09 5.23882055e+00 2.87555214e-02 
494 977.95 5.39312792e+00 3.02249081e-02 
493 979.80 5.81798553e+00 3.44473459e-02 
492 981.65 6.15070200e+00 3.37429307e-02 
491 983.50 6.59307098e+00 3.88281979e-02 
490 985.34 6.81251001e+00 3.86743136e-02 
489 987.18 7.08632803e+00 3.96696478e-02 
488 989.02 7.22479773e+00 5.13097979e-02 
487 990.86 7.38896942e+00 4.23805453e-02 
486 992.70 7.39286661e+00 4.43772748e-02 
485 994.53 7.57250214e+00 4.91040461e-02 
484 996.36 7.53373337e+00 4.88514751e-02 
483 998.19 7.69000864e+00 4.22523841e-02 
482 1000.01 7.66546965e+00 5.97035773e-02 
481 1001.83 7.57611275e+00 4.59164158e-02 
480 1003.65 7.56926394e+00 6.52571619e-02 
479 1005.47 7.61740637e+00 4.87062894e-02 
478 1007.29 7.67097425e+00 5.73746264e-02 
477 1009.10 7.87707663e+00 6.51180074e-02 
476 1010.91 7.88938570e+00 5.80207147e-02 
475 1012.72 8.04936886e+00 6.40188009e-02 
474 1014.53 7.94197226e+00 6.06956147e-02 
473 1016.33 8.06894779e+00 6.27850145e-02 
472 1018.13 7.92886972e+00 6.90655112e-02 
471 1019.93 7.98272371e+00 4.83174063e-02 
470 1021.73 7.87901878e+00 5.98122068e-02 
469 1023.52 7.89103937e+00 6.58532903e-02 
468 1025.31 7.75416803e+00 6.22202307e-02 
467 1027.10 7.86850214e+00 6.06774949e-02 
