% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\4STAR\roof\4STAR_20171023starsun.mat and recorded on 2017-10-26 16:22:16.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.02507210e+00 9.07521620e-02 
510 949.79 3.40358543e+00 1.02107562e-01 
509 951.68 3.74125481e+00 1.12237647e-01 
508 953.57 3.83207130e+00 1.14962138e-01 
507 955.46 4.24241924e+00 1.27272576e-01 
506 957.34 4.35184908e+00 1.30555466e-01 
505 959.22 4.87276030e+00 1.46182805e-01 
504 961.10 5.10854912e+00 1.53256476e-01 
503 962.98 5.69425344e+00 1.70827597e-01 
502 964.85 5.89873314e+00 1.76961988e-01 
501 966.72 6.63779449e+00 1.99133828e-01 
500 968.59 6.94366503e+00 2.08309948e-01 
499 970.45 7.44318581e+00 2.23295569e-01 
498 972.32 7.33805847e+00 2.20141754e-01 
497 974.18 7.61528969e+00 2.28458688e-01 
496 976.04 7.60303497e+00 2.28091046e-01 
495 977.89 8.02252483e+00 2.40675747e-01 
494 979.74 8.08975029e+00 2.42692515e-01 
493 981.59 8.54624367e+00 2.56387323e-01 
492 983.44 8.56491375e+00 2.56947398e-01 
491 985.29 8.90767479e+00 2.67230242e-01 
490 987.13 8.78654957e+00 2.63596475e-01 
489 988.97 9.08071232e+00 2.72421360e-01 
488 990.81 8.89267254e+00 2.66780168e-01 
487 992.65 9.11156464e+00 2.73346931e-01 
486 994.48 8.91178989e+00 2.67353684e-01 
485 996.31 9.07907867e+00 2.72372365e-01 
484 998.14 8.82413387e+00 2.64724016e-01 
483 999.97 8.98898411e+00 2.69669533e-01 
482 1001.79 8.70050907e+00 2.61015266e-01 
481 1003.62 8.77399921e+00 2.63219982e-01 
480 1005.44 8.53475094e+00 2.56042540e-01 
479 1007.25 8.78811836e+00 2.63643563e-01 
478 1009.07 8.59651756e+00 2.57895529e-01 
477 1010.88 8.76019764e+00 2.62805939e-01 
476 1012.69 8.52040100e+00 2.55612016e-01 
475 1014.50 8.67215157e+00 2.60164559e-01 
474 1016.31 8.41027832e+00 2.52308339e-01 
473 1018.11 8.60036755e+00 2.58011013e-01 
472 1019.91 8.36183167e+00 2.50854939e-01 
471 1021.71 8.51513100e+00 2.55453944e-01 
470 1023.51 8.28142548e+00 2.48442769e-01 
469 1025.30 8.43499851e+00 2.53049970e-01 
468 1027.09 8.32221127e+00 2.49666333e-01 
467 1028.88 8.45391369e+00 2.53617406e-01 
466 1030.67 8.29326820e+00 2.48798043e-01 
465 1032.46 8.48620987e+00 2.54586309e-01 
464 1034.24 8.30381012e+00 2.49114305e-01 
463 1036.02 8.53124428e+00 2.55937338e-01 
462 1037.80 8.41125679e+00 2.52337694e-01 
461 1039.58 8.63461113e+00 2.59038329e-01 
460 1041.35 8.48160839e+00 2.54448265e-01 
459 1043.12 8.68065739e+00 2.60419726e-01 
458 1044.89 8.56803703e+00 2.57041097e-01 
457 1046.66 8.81322575e+00 2.64396787e-01 
456 1048.43 8.68046284e+00 2.60413885e-01 
455 1050.19 8.91429901e+00 2.67428964e-01 
454 1051.95 8.76004314e+00 2.62801290e-01 
453 1053.71 8.98900318e+00 2.69670099e-01 
452 1055.47 8.83723164e+00 2.65116960e-01 
451 1057.23 9.01513863e+00 2.70454168e-01 
450 1058.98 8.86427784e+00 2.65928328e-01 
449 1060.73 9.07355404e+00 2.72206634e-01 
448 1062.48 8.84361649e+00 2.65308499e-01 
447 1064.23 9.00431252e+00 2.70129383e-01 
446 1065.97 8.67993164e+00 2.60397941e-01 
445 1067.71 8.73867035e+00 2.62160122e-01 
444 1069.46 8.47665787e+00 2.54299730e-01 
443 1071.19 8.57349682e+00 2.57204890e-01 
442 1072.93 8.35444069e+00 2.50633210e-01 
441 1074.67 8.42461586e+00 2.52738476e-01 
440 1076.40 8.25087643e+00 2.47526288e-01 
439 1078.13 8.30784225e+00 2.49235272e-01 
438 1079.86 8.04146194e+00 2.41243854e-01 
437 1081.58 8.10696697e+00 2.43209004e-01 
436 1083.31 7.93930292e+00 2.38179088e-01 
435 1085.03 8.11897564e+00 2.43569270e-01 
434 1086.75 7.96382523e+00 2.38914758e-01 
433 1088.47 8.13116741e+00 2.43935019e-01 
432 1090.19 7.95071411e+00 2.38521427e-01 
431 1091.90 8.03327751e+00 2.40998328e-01 
430 1093.61 7.83456135e+00 2.35036835e-01 
429 1095.33 8.02169895e+00 2.40650967e-01 
428 1097.03 7.91729307e+00 2.37518787e-01 
427 1098.74 8.06974506e+00 2.42092356e-01 
426 1100.45 7.94675303e+00 2.38402590e-01 
425 1102.15 8.09498310e+00 2.42849499e-01 
424 1103.85 7.89286518e+00 2.36785948e-01 
423 1105.55 7.94020605e+00 2.38206178e-01 
422 1107.25 7.67900944e+00 2.30370283e-01 
421 1108.94 7.54487324e+00 2.26346195e-01 
420 1110.64 6.84710598e+00 2.05413178e-01 
419 1112.33 6.23389959e+00 1.87016994e-01 
418 1114.02 5.13237000e+00 1.53971106e-01 
417 1115.70 4.60952473e+00 1.38285741e-01 
416 1117.39 4.17530203e+00 1.25259057e-01 
415 1119.07 3.93777084e+00 1.18133128e-01 
414 1120.76 3.91871452e+00 1.17561437e-01 
413 1122.44 3.83551598e+00 1.15065478e-01 
412 1124.12 3.71985364e+00 1.11595608e-01 
411 1125.79 3.77367139e+00 1.13210142e-01 
410 1127.47 3.95389342e+00 1.18616804e-01 
409 1129.14 4.60845184e+00 1.38253555e-01 
408 1130.81 4.21871424e+00 1.26561433e-01 
407 1132.48 4.09372997e+00 1.22811899e-01 
406 1134.15 4.08077049e+00 1.22423112e-01 
405 1135.81 4.91140175e+00 1.47342056e-01 
404 1137.48 6.01619387e+00 1.80485815e-01 
403 1139.14 6.55329704e+00 1.96598917e-01 
402 1140.80 5.87642765e+00 1.76292837e-01 
401 1142.46 5.18374062e+00 1.55512214e-01 
400 1144.12 4.45588636e+00 1.33676589e-01 
399 1145.77 4.35925007e+00 1.30777508e-01 
398 1147.43 4.61308575e+00 1.38392568e-01 
397 1149.08 5.32230616e+00 1.59669191e-01 
396 1150.73 5.33740950e+00 1.60122290e-01 
395 1152.38 5.83511448e+00 1.75053433e-01 
394 1154.02 6.04793692e+00 1.81438103e-01 
393 1155.67 6.64719391e+00 1.99415818e-01 
392 1157.31 6.85681248e+00 2.05704376e-01 
391 1158.95 7.24021101e+00 2.17206329e-01 
390 1160.59 7.47283077e+00 2.24184930e-01 
389 1162.23 7.84943056e+00 2.35482916e-01 
388 1163.87 7.90033007e+00 2.37009898e-01 
387 1165.50 8.05638027e+00 2.41691411e-01 
386 1167.13 8.05784798e+00 2.41735443e-01 
385 1168.76 8.36716843e+00 2.51015067e-01 
384 1170.39 8.15653896e+00 2.44696170e-01 
383 1172.02 8.19329262e+00 2.45798782e-01 
382 1173.65 7.99728441e+00 2.39918530e-01 
381 1175.27 8.00798416e+00 2.40239531e-01 
380 1176.90 8.09297371e+00 2.42789209e-01 
379 1178.52 7.94761896e+00 2.38428563e-01 
378 1180.14 7.75656748e+00 2.32697025e-01 
377 1181.75 7.76988840e+00 2.33096659e-01 
376 1183.37 7.60977936e+00 2.28293374e-01 
375 1184.99 7.67772388e+00 2.30331719e-01 
374 1186.60 7.57441950e+00 2.27232590e-01 
373 1188.21 7.62087870e+00 2.28626356e-01 
372 1189.82 7.65020800e+00 2.29506239e-01 
371 1191.43 7.94305944e+00 2.38291785e-01 
370 1193.04 7.81877661e+00 2.34563291e-01 
369 1194.64 7.77867031e+00 2.33360112e-01 
368 1196.24 7.51220894e+00 2.25366265e-01 
367 1197.85 7.51840878e+00 2.25552261e-01 
366 1199.45 7.31794834e+00 2.19538450e-01 
365 1201.05 7.41979074e+00 2.22593725e-01 
364 1202.64 7.40571594e+00 2.22171485e-01 
363 1204.24 7.44941902e+00 2.23482564e-01 
362 1205.83 7.49005604e+00 2.24701688e-01 
361 1207.43 7.51656628e+00 2.25496992e-01 
360 1209.02 7.38167667e+00 2.21450299e-01 
359 1210.61 7.56720304e+00 2.27016091e-01 
358 1212.19 7.56551266e+00 2.26965383e-01 
357 1213.78 7.78887320e+00 2.33666196e-01 
356 1215.37 7.77867603e+00 2.33360276e-01 
355 1216.95 7.90544558e+00 2.37163365e-01 
354 1218.53 7.84394932e+00 2.35318482e-01 
353 1220.11 7.94562578e+00 2.38368779e-01 
352 1221.69 7.94858932e+00 2.38457680e-01 
351 1223.27 7.99729395e+00 2.39918813e-01 
350 1224.84 7.96649933e+00 2.38994986e-01 
349 1226.42 8.03645611e+00 2.41093680e-01 
348 1227.99 8.01675797e+00 2.40502745e-01 
347 1229.56 8.18332005e+00 2.45499596e-01 
346 1231.13 8.11040688e+00 2.43312210e-01 
345 1232.70 8.16909599e+00 2.45072886e-01 
344 1234.27 8.08992767e+00 2.42697835e-01 
343 1235.84 8.13996410e+00 2.44198918e-01 
342 1237.40 8.09104824e+00 2.42731452e-01 
341 1238.96 8.13668728e+00 2.44100615e-01 
340 1240.52 7.95067024e+00 2.38520101e-01 
339 1242.08 8.09228516e+00 2.42768556e-01 
338 1243.64 8.07428265e+00 2.42228478e-01 
337 1245.20 8.17424107e+00 2.45227233e-01 
336 1246.75 8.17695236e+00 2.45308578e-01 
335 1248.31 8.23008728e+00 2.46902615e-01 
334 1249.86 8.16881180e+00 2.45064348e-01 
