% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170531_MLO_day6am\2STAR_20170531starsun.mat and recorded on 2017-05-31 15:26:19.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 303.00 1.76770420e+01 5.30311286e-01 
1 306.31 1.89282398e+01 5.67847192e-01 
2 309.61 2.45174580e+01 7.35523760e-01 
3 312.92 3.60229073e+01 1.08068717e+00 
4 316.23 5.50259476e+01 1.65077841e+00 
5 319.54 8.07550354e+01 2.42265105e+00 
6 322.84 1.13225517e+02 3.39676547e+00 
7 326.15 1.48265259e+02 4.44795799e+00 
8 329.47 1.76952591e+02 5.30857754e+00 
9 332.78 1.93350739e+02 5.80052233e+00 
10 336.09 2.05180237e+02 6.15540695e+00 
11 339.40 2.19970016e+02 6.59910059e+00 
12 342.72 2.37150772e+02 7.11452293e+00 
13 346.03 2.57225952e+02 7.71677876e+00 
14 349.35 2.86901428e+02 8.60704327e+00 
15 352.66 3.20349335e+02 9.61048031e+00 
16 355.98 3.47323608e+02 1.04197083e+01 
17 359.30 3.81917358e+02 1.14575205e+01 
18 362.61 4.41064209e+02 1.32319260e+01 
19 365.93 5.05374542e+02 1.51612358e+01 
20 369.25 5.38005859e+02 1.61401749e+01 
21 372.57 5.38451172e+02 1.61535358e+01 
22 375.89 5.41190186e+02 1.62357063e+01 
23 379.21 5.28232239e+02 1.58469667e+01 
24 382.53 4.89290527e+02 1.46787157e+01 
25 385.86 4.72029755e+02 1.41608925e+01 
26 389.18 4.86008636e+02 1.45802593e+01 
27 392.50 4.92036346e+02 1.47610903e+01 
28 395.83 5.35719055e+02 1.60715714e+01 
29 399.15 6.46412842e+02 1.93923855e+01 
30 402.47 7.44513855e+02 2.23354149e+01 
31 405.80 7.89077515e+02 2.36723251e+01 
32 409.13 8.32253296e+02 2.49675980e+01 
33 412.45 8.86798828e+02 2.66039658e+01 
34 415.78 9.37613708e+02 2.81284103e+01 
35 419.11 9.83357361e+02 2.95007210e+01 
36 422.43 1.02771912e+03 3.08315735e+01 
37 425.76 1.05275977e+03 3.15827923e+01 
38 429.09 1.08675195e+03 3.26025581e+01 
39 432.42 1.18411755e+03 3.55235252e+01 
40 435.75 1.31407178e+03 3.94221535e+01 
41 439.08 1.42915845e+03 4.28747520e+01 
42 442.41 1.53345190e+03 4.60035553e+01 
43 445.74 1.62491907e+03 4.87475739e+01 
44 449.07 1.68403491e+03 5.05210457e+01 
45 452.41 1.70005029e+03 5.10015106e+01 
46 455.74 1.69307043e+03 5.07921143e+01 
47 459.07 1.68332202e+03 5.04996605e+01 
48 462.40 1.65030640e+03 4.95091934e+01 
49 465.74 1.60625623e+03 4.81876869e+01 
50 469.07 1.56949182e+03 4.70847549e+01 
51 472.40 1.54635974e+03 4.63907928e+01 
52 475.74 1.52418701e+03 4.57256088e+01 
53 479.07 1.48409912e+03 4.45229721e+01 
54 482.41 1.40596326e+03 4.21788979e+01 
55 485.74 1.32414575e+03 3.97243729e+01 
56 489.08 1.29257056e+03 3.87771149e+01 
57 492.41 1.29095850e+03 3.87287560e+01 
58 495.75 1.27835925e+03 3.83507767e+01 
59 499.09 1.25794434e+03 3.77383308e+01 
60 502.42 1.25208264e+03 3.75624809e+01 
61 505.76 1.26797681e+03 3.80393028e+01 
62 509.10 1.27437524e+03 3.82312584e+01 
63 512.43 1.26819202e+03 3.80457611e+01 
64 515.77 1.26104150e+03 3.78312454e+01 
65 519.11 1.29141663e+03 3.87425003e+01 
66 522.45 1.34248560e+03 4.02745667e+01 
67 525.78 1.37562195e+03 4.12686577e+01 
68 529.12 1.40538354e+03 4.21615067e+01 
69 532.46 1.41870483e+03 4.25611458e+01 
70 535.80 1.41814697e+03 4.25444107e+01 
71 539.14 1.41759656e+03 4.25278969e+01 
72 542.47 1.42198022e+03 4.26594086e+01 
73 545.81 1.43455847e+03 4.30367546e+01 
74 549.15 1.43994580e+03 4.31983757e+01 
75 552.49 1.43949487e+03 4.31848450e+01 
76 555.83 1.42790381e+03 4.28371124e+01 
77 559.17 1.41746069e+03 4.25238190e+01 
78 562.51 1.41113965e+03 4.23341904e+01 
79 565.85 1.40580444e+03 4.21741333e+01 
80 569.19 1.39763733e+03 4.19291191e+01 
81 572.53 1.38552026e+03 4.15656090e+01 
82 575.86 1.36697241e+03 4.10091705e+01 
83 579.20 1.34055835e+03 4.02167511e+01 
84 582.54 1.31014880e+03 3.93044624e+01 
85 585.88 1.26487708e+03 3.79463120e+01 
86 589.22 1.22882056e+03 3.68646164e+01 
87 592.56 1.20115771e+03 3.60347328e+01 
88 595.90 1.16601758e+03 3.49805260e+01 
89 599.24 1.13191785e+03 3.39575348e+01 
90 602.58 1.10617322e+03 3.31851959e+01 
91 605.92 1.08557629e+03 3.25672874e+01 
92 609.26 1.05888220e+03 3.17664661e+01 
93 612.60 1.02816565e+03 3.08449688e+01 
94 615.93 9.99597717e+02 2.99879322e+01 
95 619.27 9.70721252e+02 2.91216373e+01 
96 622.61 9.35246643e+02 2.80573997e+01 
97 625.95 8.94974182e+02 2.68492260e+01 
98 629.29 8.56363220e+02 2.56908970e+01 
99 632.63 8.22267822e+02 2.46680355e+01 
100 635.96 7.92770508e+02 2.37831154e+01 
101 639.30 7.63850342e+02 2.29155102e+01 
102 642.64 7.38357300e+02 2.21507187e+01 
103 645.98 7.16024048e+02 2.14807205e+01 
104 649.32 6.93175415e+02 2.07952633e+01 
105 652.65 6.64701233e+02 1.99410362e+01 
106 655.99 6.38331970e+02 1.91499596e+01 
107 659.33 6.26589050e+02 1.87976723e+01 
108 662.66 6.17062134e+02 1.85118637e+01 
109 666.00 6.02776184e+02 1.80832863e+01 
110 669.34 5.88896606e+02 1.76668987e+01 
111 672.67 5.75347839e+02 1.72604351e+01 
112 676.01 5.62061951e+02 1.68618584e+01 
113 679.34 5.45054443e+02 1.63516331e+01 
114 682.68 5.19939575e+02 1.55981874e+01 
115 686.01 4.96390137e+02 1.48917046e+01 
116 689.35 4.86120575e+02 1.45836172e+01 
117 692.68 4.84034668e+02 1.45210400e+01 
118 696.01 4.78353088e+02 1.43505926e+01 
119 699.35 4.70561584e+02 1.41168480e+01 
120 702.68 4.65127716e+02 1.39538317e+01 
121 706.01 4.59807709e+02 1.37942314e+01 
122 709.35 4.53904144e+02 1.36171246e+01 
123 712.68 4.43160553e+02 1.32948170e+01 
124 716.01 4.28914612e+02 1.28674383e+01 
125 719.34 4.19046326e+02 1.25713902e+01 
126 722.67 4.14620178e+02 1.24386053e+01 
127 726.00 4.11623138e+02 1.23486938e+01 
128 729.33 4.10187714e+02 1.23056316e+01 
129 732.66 4.07562683e+02 1.22268801e+01 
130 735.99 4.02111877e+02 1.20633564e+01 
131 739.32 3.95494690e+02 1.18648405e+01 
132 742.65 3.89191956e+02 1.16757584e+01 
133 745.97 3.82426697e+02 1.14728012e+01 
134 749.30 3.72972412e+02 1.11891727e+01 
135 752.63 3.53513214e+02 1.06053963e+01 
136 755.95 3.10065338e+02 9.30195999e+00 
137 759.28 2.68856750e+02 8.06570244e+00 
138 762.60 2.67290985e+02 8.01872921e+00 
139 765.93 2.90228668e+02 8.70685959e+00 
140 769.25 3.03525024e+02 9.10575104e+00 
141 772.58 3.00776520e+02 9.02329540e+00 
142 775.90 2.92171936e+02 8.76515770e+00 
143 779.22 2.81932800e+02 8.45798397e+00 
144 782.54 2.71067749e+02 8.13203239e+00 
145 785.87 2.59302490e+02 7.77907467e+00 
146 789.19 2.47211411e+02 7.41634226e+00 
147 792.51 2.36337753e+02 7.09013271e+00 
148 795.83 2.27473648e+02 6.82420921e+00 
149 799.14 2.18613907e+02 6.55841732e+00 
150 802.46 2.08873978e+02 6.26621914e+00 
151 805.78 1.99716400e+02 5.99149179e+00 
152 809.10 1.89785583e+02 5.69356728e+00 
153 812.41 1.78278122e+02 5.34834385e+00 
154 815.73 1.66788559e+02 5.00365686e+00 
155 819.04 1.57751556e+02 4.73254681e+00 
156 822.36 1.51095108e+02 4.53285313e+00 
157 825.67 1.44552505e+02 4.33657503e+00 
158 828.98 1.37318192e+02 4.11954594e+00 
159 832.30 1.30365906e+02 3.91097713e+00 
160 835.61 1.24066055e+02 3.72198176e+00 
161 838.92 1.17654144e+02 3.52962422e+00 
162 842.23 1.10724335e+02 3.32173014e+00 
163 845.54 1.03481949e+02 3.10445857e+00 
164 848.84 9.59311829e+01 2.87793541e+00 
165 852.15 8.97891083e+01 2.69367313e+00 
166 855.46 8.62598724e+01 2.58779621e+00 
167 858.76 8.31665344e+01 2.49499607e+00 
168 862.07 7.83640518e+01 2.35092163e+00 
169 865.37 7.39101944e+01 2.21730590e+00 
170 868.68 7.06175003e+01 2.11852503e+00 
171 871.98 6.76925278e+01 2.03077579e+00 
172 875.28 6.44779434e+01 1.93433833e+00 
173 878.58 6.14703293e+01 1.84410989e+00 
174 881.88 5.87442093e+01 1.76232624e+00 
175 885.18 5.61602249e+01 1.68480670e+00 
176 888.48 5.33919106e+01 1.60175729e+00 
177 891.78 4.99514236e+01 1.49854267e+00 
178 895.07 4.60496216e+01 1.38148868e+00 
179 898.37 4.26675110e+01 1.28002536e+00 
180 901.66 4.03381653e+01 1.21014500e+00 
181 904.96 3.83125763e+01 1.14937735e+00 
182 908.25 3.60119934e+01 1.08035982e+00 
