% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160924starsun.mat and recorded on 2017-05-08 15:13:01.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 6.09545040e+00 1.82863519e-01 
510 949.79 6.22966051e+00 1.86889812e-01 
509 951.68 6.59754753e+00 1.97926432e-01 
508 953.57 6.62777710e+00 1.98833317e-01 
507 955.46 7.04877949e+00 2.11463392e-01 
506 957.34 7.08668470e+00 2.12600544e-01 
505 959.22 7.51831341e+00 2.25549400e-01 
504 961.10 7.46137428e+00 2.23841235e-01 
503 962.98 7.83026075e+00 2.34907821e-01 
502 964.85 7.73345566e+00 2.32003674e-01 
501 966.72 8.14505482e+00 2.44351640e-01 
500 968.59 8.10990334e+00 2.43297100e-01 
499 970.45 8.45960140e+00 2.53788054e-01 
498 972.32 8.48421764e+00 2.54526526e-01 
497 974.18 8.81241322e+00 2.64372408e-01 
496 976.04 8.71162224e+00 2.61348665e-01 
495 977.89 8.99963570e+00 2.69989073e-01 
494 979.74 8.83461285e+00 2.65038371e-01 
493 981.59 9.10019684e+00 2.73005903e-01 
492 983.44 8.93991661e+00 2.68197507e-01 
491 985.29 9.13572311e+00 2.74071693e-01 
490 987.13 8.92770958e+00 2.67831296e-01 
489 988.97 9.11222458e+00 2.73366749e-01 
488 990.81 8.96879292e+00 2.69063801e-01 
487 992.65 9.11718369e+00 2.73515522e-01 
486 994.48 8.92977047e+00 2.67893106e-01 
485 996.31 9.06760883e+00 2.72028267e-01 
484 998.14 8.85712051e+00 2.65713602e-01 
483 999.97 8.98141384e+00 2.69442409e-01 
482 1001.79 8.72015095e+00 2.61604518e-01 
481 1003.62 8.77122593e+00 2.63136774e-01 
480 1005.44 8.60545826e+00 2.58163750e-01 
479 1007.25 8.81439209e+00 2.64431775e-01 
478 1009.07 8.62769413e+00 2.58830816e-01 
477 1010.88 8.73593521e+00 2.62078047e-01 
476 1012.69 8.51152229e+00 2.55345672e-01 
475 1014.50 8.63889408e+00 2.59166837e-01 
474 1016.31 8.41370392e+00 2.52411127e-01 
473 1018.11 8.54733181e+00 2.56419957e-01 
472 1019.91 8.27865219e+00 2.48359561e-01 
471 1021.71 8.44323158e+00 2.53296942e-01 
470 1023.51 8.22496986e+00 2.46749103e-01 
469 1025.30 8.35805416e+00 2.50741631e-01 
468 1027.09 8.28131104e+00 2.48439327e-01 
467 1028.88 8.40283871e+00 2.52085149e-01 
466 1030.67 8.28771591e+00 2.48631477e-01 
465 1032.46 8.44368267e+00 2.53310472e-01 
464 1034.24 8.27246857e+00 2.48174056e-01 
463 1036.02 8.47463512e+00 2.54239053e-01 
462 1037.80 8.32084560e+00 2.49625370e-01 
461 1039.58 8.52633286e+00 2.55789995e-01 
460 1041.35 8.39376831e+00 2.51813054e-01 
459 1043.12 8.58490181e+00 2.57547051e-01 
458 1044.89 8.48138618e+00 2.54441589e-01 
457 1046.66 8.65489769e+00 2.59646922e-01 
456 1048.43 8.63602352e+00 2.59080708e-01 
455 1050.19 8.85080051e+00 2.65524030e-01 
454 1051.95 8.73863220e+00 2.62158960e-01 
453 1053.71 8.98152256e+00 2.69445688e-01 
452 1055.47 8.83461761e+00 2.65038520e-01 
451 1057.23 8.94820309e+00 2.68446088e-01 
