% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250409starsun.mat and recorded on 2025-04-22 17:47:23.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250409. Using the AERONET file: 250409_250409_NASA_Ames.lev15 as input for this comparison. Date of creation: 22-Apr-2025 17:47:23
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.30831560e+07 2.78945400e+07 
2 172.86 4.69334050e+06 7.55784200e+06 
3 173.67 3.26416950e+06 5.05096900e+06 
4 174.48 2.30724448e+08 1.54679584e+08 
5 175.29 1.54087568e+08 1.02879088e+08 
6 176.11 9.89449680e+07 6.32910000e+07 
7 176.92 6.41951880e+07 4.05177120e+07 
8 177.73 4.21689960e+07 2.59156460e+07 
9 178.54 2.79187600e+07 1.64606500e+07 
10 179.36 1.90418620e+07 1.09948060e+07 
11 180.17 1.27186730e+07 7.22707000e+06 
12 180.98 8.86921900e+06 4.96605550e+06 
13 181.79 6.07887750e+06 3.20422325e+06 
14 182.61 4.30858700e+06 2.29870750e+06 
15 183.42 3.04918750e+06 1.53673138e+06 
16 184.23 2.17652150e+06 1.06907775e+06 
17 185.04 1.59612125e+06 7.79473188e+05 
18 185.86 1.16056775e+06 5.57846438e+05 
19 186.67 8.47839438e+05 3.94141406e+05 
20 187.48 6.32848812e+05 2.83685906e+05 
21 188.29 4.72522719e+05 2.04142625e+05 
22 189.11 3.55803125e+05 1.46900031e+05 
23 189.92 2.73526812e+05 1.15012438e+05 
24 190.73 2.07139562e+05 8.42385078e+04 
25 191.54 1.59455297e+05 6.25319492e+04 
26 192.36 1.24807727e+05 4.94745977e+04 
27 193.17 9.63633047e+04 3.64196055e+04 
28 193.98 7.68004609e+04 2.88482031e+04 
29 194.79 6.00290586e+04 2.19612207e+04 
30 195.61 4.83096992e+04 1.72155703e+04 
31 196.42 3.87530234e+04 1.36862383e+04 
32 197.23 3.08936562e+04 1.01941748e+04 
33 198.04 2.51975254e+04 8.14813623e+03 
34 198.86 2.03558301e+04 6.56404785e+03 
35 199.67 1.66748730e+04 5.26291553e+03 
36 200.48 1.38235283e+04 4.30601221e+03 
37 201.29 1.14444463e+04 3.50514014e+03 
38 202.11 9.44083203e+03 2.74260864e+03 
39 202.92 7.89464502e+03 2.24965820e+03 
40 203.73 6.64477832e+03 1.83590735e+03 
41 204.54 5.58948682e+03 1.53383716e+03 
42 205.36 4.72052490e+03 1.28476965e+03 
43 206.17 4.00411328e+03 1.05352356e+03 
44 206.98 3.45342676e+03 9.39127808e+02 
45 207.79 2.92204956e+03 7.49538452e+02 
46 208.61 2.53215039e+03 6.40148071e+02 
47 209.42 2.24643652e+03 5.57169312e+02 
48 210.23 1.98730627e+03 4.82784302e+02 
49 211.04 1.83973914e+03 4.49250061e+02 
50 211.86 1.73279053e+03 4.02525116e+02 
51 212.67 1.70750476e+03 3.92646759e+02 
52 213.48 1.73046399e+03 4.13392670e+02 
53 214.29 1.77434802e+03 4.22395752e+02 
54 215.11 1.83705359e+03 4.33981110e+02 
55 215.92 1.88581177e+03 4.77567749e+02 
56 216.73 1.92898755e+03 4.57380737e+02 
57 217.54 1.97536511e+03 4.80667786e+02 
58 218.35 2.03065552e+03 5.01903198e+02 
59 219.17 2.05295972e+03 5.19062256e+02 
60 219.98 2.14002686e+03 5.47280518e+02 
61 220.79 2.24542017e+03 5.78191772e+02 
62 221.60 2.37292041e+03 6.08012817e+02 
63 222.42 2.55125708e+03 6.70113281e+02 
64 223.23 2.74568506e+03 6.97886536e+02 
65 224.04 3.01524243e+03 7.89024353e+02 
66 224.85 3.36988110e+03 9.08797913e+02 
67 225.67 3.79900635e+03 1.06412585e+03 
68 226.48 4.25839404e+03 1.19214026e+03 
69 227.29 4.85700781e+03 1.38152429e+03 
70 228.10 5.72302783e+03 1.64948718e+03 
71 228.91 6.74252490e+03 2.02812610e+03 
72 229.73 8.03241699e+03 2.56032642e+03 
73 230.54 9.56249609e+03 3.05100220e+03 
74 231.35 1.15093105e+04 3.70960449e+03 
75 232.16 1.40316943e+04 4.66094971e+03 
76 232.97 1.72288828e+04 5.93592969e+03 
77 233.79 2.11025820e+04 7.46309668e+03 
78 234.60 2.61942324e+04 9.48984375e+03 
79 235.41 3.27096133e+04 1.18566396e+04 
80 236.22 4.09952188e+04 1.61953496e+04 
81 237.04 5.08635469e+04 1.95459492e+04 
82 237.85 6.40339648e+04 2.57879473e+04 
83 238.66 7.89547578e+04 3.12556211e+04 
84 239.47 9.87967500e+04 4.05652070e+04 
85 240.28 1.22515047e+05 5.25405547e+04 
86 241.10 1.50105203e+05 6.57826875e+04 
87 241.91 1.86191844e+05 8.39794844e+04 
88 242.72 2.24993594e+05 9.90603125e+04 
89 243.53 2.73758219e+05 1.28698898e+05 
90 244.34 3.27421750e+05 1.55772500e+05 
91 245.16 3.83895125e+05 1.85124594e+05 
92 245.97 4.47529875e+05 2.11669797e+05 
93 246.78 5.09479219e+05 2.40049359e+05 
94 247.59 5.83462500e+05 2.94307438e+05 
95 248.40 6.46721812e+05 3.24106844e+05 
96 249.22 7.06662562e+05 3.51991094e+05 
97 250.03 7.57538812e+05 3.76435844e+05 
98 250.84 8.08189812e+05 4.08492125e+05 
99 251.65 8.40086188e+05 4.38840031e+05 
100 252.46 8.56482000e+05 4.39788312e+05 
101 253.27 8.42981438e+05 4.30095906e+05 
102 254.09 8.21111938e+05 4.13090938e+05 
103 254.90 7.94784375e+05 4.06420594e+05 
104 255.71 7.34129438e+05 3.66873750e+05 
105 256.52 6.65526562e+05 3.25686875e+05 
106 257.33 6.11401562e+05 2.98767562e+05 
107 258.15 5.42850250e+05 2.65301125e+05 
108 258.96 4.68710812e+05 2.24669609e+05 
109 259.77 4.03199875e+05 1.94557531e+05 
110 260.58 3.36947875e+05 1.58961891e+05 
111 261.39 2.73097031e+05 1.25781109e+05 
112 262.20 2.20775203e+05 9.94601172e+04 
113 263.02 1.74153578e+05 7.72624922e+04 
114 263.83 1.36928156e+05 5.87735664e+04 
115 264.64 1.06257008e+05 4.50220898e+04 
116 265.45 8.15891328e+04 3.35175078e+04 
117 266.26 6.02096719e+04 2.39563008e+04 
118 267.07 4.46240352e+04 1.80481582e+04 
119 267.89 3.23867559e+04 1.22837578e+04 
120 268.70 2.34951152e+04 8.67227637e+03 
121 269.51 1.71141816e+04 5.90964307e+03 
122 270.32 1.25851729e+04 4.33701270e+03 
123 271.13 9.02679395e+03 3.03217114e+03 
124 271.94 6.39813281e+03 2.01306519e+03 
125 272.75 4.57617627e+03 1.36471472e+03 
126 273.57 3.20885229e+03 9.01375122e+02 
127 274.38 2.27232568e+03 6.43027161e+02 
128 275.19 1.63012317e+03 4.23363312e+02 
