% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2022-07-14 21:23:42.
% Langley at MLO outside 1.8x the STD of 501 nm Langley residuals were screened out. 
% Including only the good days at MLO
% Averages of c0 from multiple days including: , MLO -pm- g, MLO -go-od, MLO -go-od, MLO -go-od, MLO -go-od, MLO -go-od, MLO -go-od. See the list of files below
% 20220508_NIR_C0_4STAR_refined_ground_langley_pmMLO_May2022_Day2.dat
% 20220509_NIR_C0_4STAR_refined_ground_langley_amMLO_May2022_Day3.dat
% 20220510_NIR_C0_4STAR_refined_ground_langley_amMLO_May2022_Day4.dat
% 20220511_NIR_C0_4STAR_refined_ground_langley_amMLO_May2022_Day5.dat
% 20220512_NIR_C0_4STAR_refined_ground_langley_amMLO_May2022_Day6.dat
% 20220513_NIR_C0_4STAR_refined_ground_langley_amMLO_May2022_Day7.dat
% 20220514_NIR_C0_4STAR_refined_ground_langley_amMLO_May2022_Day8.dat
Pix Wavelength C0 C0err
511 949.79 4.64509079e+00 2.71149805e-01 
510 949.79 4.75765514e+00 2.62089694e-01 
509 951.68 5.17151690e+00 2.63436363e-01 
508 953.57 5.22190503e+00 2.54579782e-01 
507 955.46 5.73826633e+00 2.71731800e-01 
506 957.34 5.83885779e+00 2.63889586e-01 
505 959.22 6.31331226e+00 2.57047822e-01 
504 961.10 6.47252560e+00 2.31946095e-01 
503 962.98 6.91560705e+00 2.09377573e-01 
502 964.85 6.88733959e+00 1.80928140e-01 
501 966.72 7.43807302e+00 1.53487131e-01 
500 968.59 7.43659517e+00 1.26215515e-01 
499 970.45 7.88842807e+00 1.17954814e-01 
498 972.32 7.86091934e+00 1.25394198e-01 
497 974.18 8.14448323e+00 1.23484660e-01 
496 976.04 8.05944075e+00 1.17089324e-01 
495 977.89 8.39834744e+00 9.93639305e-02 
494 979.74 8.25245381e+00 7.90307426e-02 
493 981.59 8.61546816e+00 6.18411758e-02 
492 983.44 8.48731681e+00 4.79018785e-02 
491 985.29 8.81683064e+00 4.15208591e-02 
490 987.13 8.51731846e+00 3.68034622e-02 
489 988.97 8.75623962e+00 3.76660732e-02 
488 990.81 8.54607037e+00 3.70232243e-02 
487 992.65 8.70288781e+00 3.52658804e-02 
486 994.48 8.59241404e+00 2.88266820e-02 
485 996.31 8.63638524e+00 3.76482705e-02 
484 998.14 8.40802179e+00 3.22628611e-02 
483 999.97 8.58052390e+00 3.65839007e-02 
482 1001.79 8.30704553e+00 3.00584046e-02 
481 1003.62 8.39973300e+00 2.72644544e-02 
480 1005.44 8.22118800e+00 2.95644584e-02 
479 1007.25 8.46654824e+00 3.11891734e-02 
478 1009.07 8.21123491e+00 3.35563984e-02 
477 1010.88 8.43617943e+00 3.38001785e-02 
476 1012.69 8.14894390e+00 2.91756264e-02 
475 1014.50 8.30143520e+00 3.28058584e-02 
474 1016.31 8.05677073e+00 3.62808503e-02 
473 1018.11 8.25593145e+00 2.89136879e-02 
