% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160426starsun.mat and recorded on 2016-05-03 14:49:03.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 6.04792892e+00 1.81437868e-01 
510 949.79 6.16648725e+00 1.84994617e-01 
509 951.68 6.57424608e+00 1.97227382e-01 
508 953.57 6.59069231e+00 1.97720769e-01 
507 955.46 7.07736650e+00 2.12320995e-01 
506 957.34 7.14096357e+00 2.14228907e-01 
505 959.22 7.59686961e+00 2.27906088e-01 
504 961.10 7.64438444e+00 2.29331533e-01 
503 962.98 8.05692355e+00 2.41707707e-01 
502 964.85 8.03049285e+00 2.40914786e-01 
501 966.72 8.51862884e+00 2.55558865e-01 
500 968.59 8.50958940e+00 2.55287682e-01 
499 970.45 8.91710813e+00 2.67513244e-01 
498 972.32 8.87233030e+00 2.66169909e-01 
497 974.18 9.21464194e+00 2.76439258e-01 
496 976.04 9.10395663e+00 2.73118699e-01 
495 977.89 9.40730446e+00 2.82219134e-01 
494 979.74 9.29084615e+00 2.78725384e-01 
493 981.59 9.56061469e+00 2.86818441e-01 
492 983.44 9.40221025e+00 2.82066308e-01 
491 985.29 9.66586807e+00 2.89976042e-01 
490 987.13 9.45826471e+00 2.83747941e-01 
489 988.97 9.70172156e+00 2.91051647e-01 
488 990.81 9.48635738e+00 2.84590721e-01 
487 992.65 9.69200040e+00 2.90760012e-01 
486 994.48 9.47590742e+00 2.84277222e-01 
485 996.31 9.63488190e+00 2.89046457e-01 
484 998.14 9.37355824e+00 2.81206747e-01 
483 999.97 9.51616137e+00 2.85484841e-01 
482 1001.79 9.21415208e+00 2.76424562e-01 
481 1003.62 9.29701492e+00 2.78910448e-01 
480 1005.44 9.06651263e+00 2.71995379e-01 
479 1007.25 9.34203755e+00 2.80261127e-01 
478 1009.07 9.13879098e+00 2.74163729e-01 
477 1010.88 9.31656179e+00 2.79496854e-01 
476 1012.69 9.06105098e+00 2.71831530e-01 
475 1014.50 9.17129506e+00 2.75138852e-01 
474 1016.31 8.96284107e+00 2.68885232e-01 
473 1018.11 9.10807836e+00 2.73242351e-01 
472 1019.91 8.85825656e+00 2.65747697e-01 
471 1021.71 9.02913052e+00 2.70873916e-01 
470 1023.51 8.78087509e+00 2.63426253e-01 
469 1025.30 8.94047021e+00 2.68214106e-01 
468 1027.09 8.81743885e+00 2.64523165e-01 
467 1028.88 8.95707950e+00 2.68712385e-01 
466 1030.67 8.79033486e+00 2.63710046e-01 
465 1032.46 8.94247799e+00 2.68274340e-01 
464 1034.24 8.78779099e+00 2.63633730e-01 
463 1036.02 8.96579346e+00 2.68973804e-01 
462 1037.80 8.84859453e+00 2.65457836e-01 
461 1039.58 9.03931990e+00 2.71179597e-01 
460 1041.35 8.93178700e+00 2.67953610e-01 
459 1043.12 9.11499406e+00 2.73449822e-01 
458 1044.89 9.03980458e+00 2.71194137e-01 
457 1046.66 9.25966930e+00 2.77790079e-01 
456 1048.43 9.18767958e+00 2.75630387e-01 
455 1050.19 9.43016452e+00 2.82904936e-01 
454 1051.95 9.27254140e+00 2.78176242e-01 
453 1053.71 9.53778275e+00 2.86133482e-01 
452 1055.47 9.33186450e+00 2.79955935e-01 
451 1057.23 9.49919964e+00 2.84975989e-01 
450 1058.98 9.35272773e+00 2.80581832e-01 
449 1060.73 9.55101060e+00 2.86530318e-01 
448 1062.48 9.33738913e+00 2.80121674e-01 
447 1064.23 9.50549208e+00 2.85164762e-01 
446 1065.97 9.19979509e+00 2.75993853e-01 
445 1067.71 9.26874179e+00 2.78062254e-01 
444 1069.46 9.00626089e+00 2.70187827e-01 
443 1071.19 9.13135835e+00 2.73940751e-01 
442 1072.93 8.96114402e+00 2.68834320e-01 
441 1074.67 9.07977693e+00 2.72393308e-01 
440 1076.40 8.86422441e+00 2.65926732e-01 
439 1078.13 8.92902449e+00 2.67870735e-01 
438 1079.86 8.68151986e+00 2.60445596e-01 
437 1081.58 8.75758142e+00 2.62727443e-01 
436 1083.31 8.62929746e+00 2.58878924e-01 
435 1085.03 8.80635136e+00 2.64190541e-01 
434 1086.75 8.75350990e+00 2.62605297e-01 
433 1088.47 8.93248763e+00 2.67974629e-01 
432 1090.19 8.82699739e+00 2.64809922e-01 
431 1091.90 8.96753996e+00 2.69026199e-01 
430 1093.61 8.82588251e+00 2.64776475e-01 
429 1095.33 9.03222666e+00 2.70966800e-01 
428 1097.03 9.09827708e+00 2.72948312e-01 
427 1098.74 9.37529436e+00 2.81258831e-01 
426 1100.45 9.40443145e+00 2.82132943e-01 
425 1102.15 9.73077484e+00 2.91923245e-01 
424 1103.85 9.72505268e+00 2.91751580e-01 
423 1105.55 1.00406810e+01 3.01220430e-01 
422 1107.25 1.00273041e+01 3.00819123e-01 
421 1108.94 1.02973920e+01 3.08921760e-01 
420 1110.64 1.02406723e+01 3.07220168e-01 
419 1112.33 1.05045077e+01 3.15135232e-01 
418 1114.02 1.04083860e+01 3.12251579e-01 
417 1115.70 1.06346528e+01 3.19039584e-01 
416 1117.39 1.05747362e+01 3.17242087e-01 
415 1119.07 1.07650780e+01 3.22952339e-01 
414 1120.76 1.07584888e+01 3.22754665e-01 
413 1122.44 1.09684090e+01 3.29052271e-01 
412 1124.12 1.08416896e+01 3.25250688e-01 
