% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250606starsun.mat and recorded on 2025-06-17 21:04:13.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250606. Using the AERONET file: 250606_250606_NASA_Ames.lev15 as input for this comparison. Date of creation: 17-Jun-2025 21:04:13
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 3.55737568e+08 7.02153472e+08 
2 172.86 -2.26814384e+08 8.19247872e+08 
3 173.67 4.14092200e+07 5.88244224e+08 
4 174.48 9.62456883e+09 1.45664963e+10 
5 175.29 5.83503514e+09 8.83347251e+09 
6 176.11 3.27958656e+09 4.88715827e+09 
7 176.92 1.94976883e+09 2.87801677e+09 
8 177.73 1.16545395e+09 1.69578176e+09 
9 178.54 7.03004352e+08 1.00733069e+09 
10 179.36 4.23691584e+08 5.96232320e+08 
11 180.17 2.67078848e+08 3.71598560e+08 
12 180.98 1.70016960e+08 2.37470528e+08 
13 181.79 1.08152440e+08 1.46543328e+08 
14 182.61 7.13764320e+07 9.70232080e+07 
15 183.42 4.60148920e+07 6.13962080e+07 
16 184.23 3.04731420e+07 3.99498080e+07 
17 185.04 2.07207800e+07 2.72879500e+07 
18 185.86 1.40650150e+07 1.81869780e+07 
19 186.67 9.63938100e+06 1.23361420e+07 
20 187.48 6.65680550e+06 8.34715650e+06 
21 188.29 4.66663050e+06 5.87846350e+06 
22 189.11 3.37817950e+06 4.20675850e+06 
23 189.92 2.41501425e+06 2.95852025e+06 
24 190.73 1.74270338e+06 2.09938750e+06 
25 191.54 1.26696888e+06 1.50610562e+06 
26 192.36 9.13212938e+05 1.07208738e+06 
27 193.17 6.85210062e+05 7.96069188e+05 
28 193.98 5.13972375e+05 5.86667438e+05 
29 194.79 3.85045031e+05 4.30786938e+05 
30 195.61 2.91544469e+05 3.20878969e+05 
31 196.42 2.21483031e+05 2.41739266e+05 
32 197.23 1.70710641e+05 1.84459328e+05 
33 198.04 1.35532922e+05 1.46937219e+05 
34 198.86 1.04488414e+05 1.10173617e+05 
35 199.67 8.27326172e+04 8.62461094e+04 
36 200.48 6.40836172e+04 6.45272070e+04 
37 201.29 5.16690430e+04 5.22076211e+04 
38 202.11 4.07500586e+04 4.01194414e+04 
39 202.92 3.34261211e+04 3.26984727e+04 
40 203.73 2.71444062e+04 2.59372402e+04 
41 204.54 2.21004375e+04 2.08280508e+04 
42 205.36 1.82292461e+04 1.72675215e+04 
43 206.17 1.47706416e+04 1.36603604e+04 
44 206.98 1.21520000e+04 1.10985293e+04 
45 207.79 1.02631143e+04 9.03480664e+03 
46 208.61 8.77850098e+03 7.80327734e+03 
47 209.42 7.48166211e+03 6.55153467e+03 
48 210.23 6.58315674e+03 5.66679980e+03 
49 211.04 5.99102832e+03 5.06828125e+03 
50 211.86 5.67293506e+03 4.74682373e+03 
51 212.67 5.72877393e+03 4.83798340e+03 
52 213.48 5.94108057e+03 5.00698096e+03 
53 214.29 6.20591895e+03 5.18021533e+03 
54 215.11 6.77254932e+03 5.79867822e+03 
55 215.92 7.22915430e+03 6.25752100e+03 
56 216.73 7.43166211e+03 6.41250879e+03 
57 217.54 7.63099414e+03 6.37332666e+03 
58 218.35 8.19122998e+03 6.99706836e+03 
59 219.17 8.58481836e+03 7.41872021e+03 
60 219.98 9.17837305e+03 7.95710254e+03 
61 220.79 9.77804590e+03 8.47903320e+03 
62 221.60 1.08202500e+04 9.37016309e+03 
63 222.42 1.19859961e+04 1.05899941e+04 
64 223.23 1.37812793e+04 1.21822109e+04 
65 224.04 1.57183125e+04 1.39703115e+04 
66 224.85 1.84434043e+04 1.65929355e+04 
67 225.67 2.17034395e+04 1.97758535e+04 
68 226.48 2.60958926e+04 2.37951328e+04 
69 227.29 3.21943262e+04 2.99538379e+04 
70 228.10 4.02805859e+04 3.80853711e+04 
71 228.91 4.97016172e+04 4.67744336e+04 
72 229.73 6.30558516e+04 6.01176094e+04 
73 230.54 8.29088047e+04 8.00651719e+04 
74 231.35 1.07820211e+05 1.07081641e+05 
75 232.16 1.42480016e+05 1.43392906e+05 
76 232.97 1.88044344e+05 1.91287875e+05 
77 233.79 2.51804000e+05 2.62962719e+05 
78 234.60 3.37202719e+05 3.49632844e+05 
79 235.41 4.69085062e+05 5.01256625e+05 
80 236.22 6.28153438e+05 6.72401438e+05 
