71   229.47  NaN 9.00129051e+00 NaN 
72   230.28  NaN 8.98873677e+00 NaN 
73   231.09  NaN 8.91719577e+00 NaN 
74   231.90  NaN 8.88985946e+00 NaN 
75   232.71  NaN 8.84278853e+00 NaN 
76   233.52  NaN 8.83887401e+00 NaN 
77   234.33  NaN 8.75313409e+00 NaN 
78   235.14  NaN 8.74802910e+00 NaN 
79   235.95  NaN 8.74451720e+00 NaN 
80   236.77  NaN 8.71316138e+00 NaN 
81   237.58  NaN 8.60914765e+00 NaN 
82   238.39  NaN 8.56439815e+00 NaN 
83   239.20  NaN 8.51912946e+00 NaN 
84   240.01  NaN 8.54145007e+00 NaN 
85   240.82  NaN 8.48350777e+00 NaN 
86   241.63  NaN 8.46790509e+00 NaN 
87   242.44  NaN 8.43543733e+00 NaN 
88   243.25  NaN 8.40355324e+00 NaN 
89   244.06  NaN 8.35793651e+00 NaN 
90   244.88  NaN 8.35348214e+00 NaN 
91   245.69  NaN 8.26446263e+00 NaN 
92   246.50  NaN 8.29484623e+00 NaN 
93   247.31  NaN 8.22883515e+00 NaN 
94   248.12  NaN 8.20192047e+00 NaN 
95   248.93  NaN 8.18090278e+00 NaN 
96   249.74  NaN 8.16274636e+00 NaN 
97   250.55  NaN 8.15850281e+00 NaN 
98   251.36  NaN 8.07625331e+00 NaN 
99   252.17  NaN 8.04561756e+00 NaN 
100  252.98  NaN 8.03085069e+00 NaN 
101  253.79  NaN 7.97366237e+00 NaN 
102  254.61  NaN 7.97854911e+00 NaN 
103  255.42  NaN 7.97136822e+00 NaN 
104  256.23  NaN 7.94190146e+00 NaN 
105  257.04  NaN 7.86165179e+00 NaN 
106  257.85  NaN 7.88126240e+00 NaN 
107  258.66  NaN 7.84573082e+00 NaN 
108  259.47  NaN 7.80877563e+00 NaN 
109  260.28  NaN 7.83237269e+00 NaN 
110  261.09  NaN 7.79445106e+00 NaN 
111  261.90  NaN 7.78619378e+00 NaN 
112  262.71  NaN 7.71162781e+00 NaN 
113  263.52  NaN 7.71005952e+00 NaN 
114  264.33  NaN 7.66241071e+00 NaN 
115  265.14  NaN 7.70884838e+00 NaN 
116  265.95  NaN 7.67012070e+00 NaN 
117  266.76  NaN 7.68029101e+00 NaN 
118  267.58  NaN 7.63938740e+00 NaN 
119  268.39  NaN 7.58114749e+00 NaN 
120  269.20  NaN 7.57132440e+00 NaN 
121  270.01  NaN 7.58197917e+00 NaN 
122  270.82  NaN 7.55893684e+00 NaN 
123  271.63  NaN 7.57017196e+00 NaN 
124  272.44  NaN 7.53289187e+00 NaN 
125  273.25  NaN 7.57446925e+00 NaN 
126  274.06  NaN 7.44607060e+00 NaN 
127  274.87  NaN 7.49420387e+00 NaN 
128  275.68  NaN 7.43942708e+00 NaN 
129  276.49  NaN 7.46430969e+00 NaN 
130  277.30  NaN 7.47084656e+00 NaN 
131  278.11  NaN 7.39286210e+00 NaN 
132  278.92  NaN 7.34251901e+00 NaN 
133  279.73  NaN 7.37179812e+00 NaN 
134  280.54  NaN 7.34302414e+00 NaN 
135  281.35  NaN 7.34406581e+00 NaN 
136  282.16  NaN 7.29729497e+00 NaN 
137  282.97  NaN 7.34189897e+00 NaN 
138  283.78  NaN 7.29570685e+00 NaN 
139  284.59  NaN 7.22820188e+00 NaN 
140  285.40  NaN 7.26314401e+00 NaN 
141  286.21  NaN 7.23981812e+00 NaN 
142  287.02  NaN 7.27319527e+00 NaN 
143  287.83  NaN 7.22477761e+00 NaN 
144  288.64  NaN 7.22386822e+00 NaN 
145  289.45  NaN 7.20308366e+00 NaN 
146  290.26  NaN 7.16424686e+00 NaN 
147  291.07  NaN 7.14499587e+00 NaN 
148  291.88  NaN 7.14324487e+00 NaN 
149  292.69  NaN 7.16227100e+00 NaN 
150  293.50  NaN 7.13171296e+00 NaN 
151  294.31  NaN 7.08593089e+00 NaN 
152  295.12  NaN 7.06638558e+00 NaN 
153  295.93  NaN 7.07131614e+00 NaN 
154  296.74  NaN 7.07294478e+00 NaN 
155  297.55  NaN 7.07035549e+00 NaN 
156  298.36  NaN 6.99511161e+00 NaN 
157  299.17  NaN 7.01126736e+00 NaN 
158  299.98  NaN 7.04512649e+00 NaN 
159  300.79  9.76696754e-01 7.02235450e+00 7.13928519e+00 
160  301.60  9.51929452e-01 7.00416336e+00 7.30205548e+00 
161  302.41  9.32382517e-01 6.99182953e+00 7.46482191e+00 
162  303.22  9.04793504e-01 6.97182209e+00 7.62758448e+00 
163  304.03  8.92731854e-01 6.98303323e+00 7.79034316e+00 
164  304.84  8.58505432e-01 6.94424934e+00 7.95309794e+00 
165  305.65  8.57910712e-01 6.94332093e+00 8.11584878e+00 
166  306.46  8.39325625e-01 6.92706432e+00 8.27859569e+00 
167  307.27  8.21868891e-01 6.94149223e+00 8.44133862e+00 
168  308.08  7.94701530e-01 6.91654349e+00 8.60407757e+00 
169  308.89  7.82821260e-01 6.85022652e+00 8.76681252e+00 
170  309.70  7.63344675e-01 6.86800430e+00 8.92954345e+00 
171  310.51  7.43131515e-01 6.89826802e+00 9.14976560e+00 
172  311.32  7.27751197e-01 6.87228836e+00 9.40396941e+00 
173  312.13  7.07320935e-01 6.86883185e+00 9.65816686e+00 
174  312.94  6.89340133e-01 6.89983052e+00 9.91235790e+00 
175  313.75  6.70038920e-01 6.89181961e+00 1.01665425e+01 
176  314.56  6.62941994e-01 6.87632027e+00 1.04207207e+01 
177  315.37  6.43871965e-01 6.86098214e+00 1.06748923e+01 
178  316.18  6.29327041e-01 6.85450066e+00 1.09290574e+01 
179  316.98  6.13006306e-01 6.85960069e+00 1.11832160e+01 
180  317.79  6.01494493e-01 6.90171048e+00 1.14373680e+01 
181  318.60  5.88226408e-01 6.93620205e+00 1.16915134e+01 
182  319.41  5.77819483e-01 6.89065807e+00 1.19456522e+01 
183  320.22  5.62148748e-01 6.84633598e+00 1.22335652e+01 
184  321.03  5.44015245e-01 6.89339203e+00 1.26107066e+01 
185  321.84  5.31386550e-01 6.91146660e+00 1.29878381e+01 
186  322.65  5.14768568e-01 6.87576554e+00 1.33649596e+01 
187  323.46  5.03295278e-01 6.88723380e+00 1.37420710e+01 
188  324.27  4.86951154e-01 6.86545800e+00 1.41191723e+01 
189  325.08  4.71840942e-01 6.91137235e+00 1.44962634e+01 
190  325.89  4.62189635e-01 6.91633598e+00 1.48733442e+01 
191  326.70  4.53983551e-01 6.91200397e+00 1.52504149e+01 
192  327.51  4.40330245e-01 6.92384673e+00 1.56274752e+01 
193  328.31  4.35423726e-01 6.96410218e+00 1.60045252e+01 
194  329.12  4.21957637e-01 6.94358962e+00 1.63815648e+01 
195  329.93  4.15572435e-01 6.99552497e+00 1.67585940e+01 
196  330.74  4.00195870e-01 6.95247024e+00 1.72602113e+01 
197  331.55  3.89613434e-01 6.99395255e+00 1.77731366e+01 
198  332.36  3.84163192e-01 7.05929977e+00 1.82860475e+01 
199  333.17  3.76055401e-01 7.10317956e+00 1.87989440e+01 
200  333.98  3.69628145e-01 7.21927083e+00 1.93118260e+01 
201  334.79  3.69322299e-01 7.44186095e+00 1.98246935e+01 
202  335.60  3.87223389e-01 7.84354497e+00 2.03375463e+01 
203  336.40  4.03319900e-01 8.44671792e+00 2.08503845e+01 
204  337.21  4.28420234e-01 9.20385747e+00 2.13632079e+01 
205  338.02  4.63645120e-01 1.01181357e+01 2.18760166e+01 
206  338.83  5.04134832e-01 1.12221627e+01 2.23888104e+01 
207  339.64  5.41280363e-01 1.24511582e+01 2.29015893e+01 
208  340.45  5.87462529e-01 1.37528323e+01 2.34367785e+01 
209  341.26  6.24472624e-01 1.51080928e+01 2.39899650e+01 
210  342.07  6.68784260e-01 1.64895916e+01 2.45431352e+01 
211  342.87  7.12339713e-01 1.79326670e+01 2.50962890e+01 
212  343.68  7.53901956e-01 1.93632771e+01 2.56494265e+01 
213  344.49  7.93219631e-01 2.07804448e+01 2.62025474e+01 
214  345.30  8.33228677e-01 2.22887946e+01 2.67556518e+01 
215  346.11  8.69551450e-01 2.38354547e+01 2.73087396e+01 
216  346.92  9.05442118e-01 2.52955878e+01 2.78618108e+01 
217  347.73  9.41775247e-01 2.68121561e+01 2.84148652e+01 
218  348.53  9.71513491e-01 2.83034582e+01 2.89679028e+01 
219  349.34  1.00868311e+00 2.98633747e+01 2.95209235e+01 
220  350.15  1.04059289e+00 3.13920412e+01 3.01327282e+01 
221  350.96  1.06080097e+00 3.29522437e+01 3.09985891e+01 
222  351.77  1.08400348e+00 3.46358218e+01 3.18644233e+01 
223  352.58  1.10955973e+00 3.64542361e+01 3.27302307e+01 
224  353.39  1.14311169e+00 3.83953133e+01 3.35960111e+01 
225  354.19  1.17534649e+00 4.06028274e+01 3.44617645e+01 
226  355.00  1.21206166e+00 4.28214211e+01 3.53274908e+01 
227  355.81  1.24896405e+00 4.52587054e+01 3.61931899e+01 
228  356.62  1.28811128e+00 4.78958722e+01 3.70588616e+01 
229  357.43  1.32813200e+00 5.05333003e+01 3.79245059e+01 
230  358.24  1.36809509e+00 5.31923214e+01 3.87901227e+01 
231  359.04  1.40869174e+00 5.59285714e+01 3.96557119e+01 
232  359.85  1.44585834e+00 5.86071189e+01 4.05212733e+01 
233  360.66  1.47636564e+00 6.12664311e+01 4.15465149e+01 
234  361.47  1.49973695e+00 6.39195255e+01 4.26075876e+01 
235  362.28  1.52722155e+00 6.67246255e+01 4.36686260e+01 
236  363.08  1.55432329e+00 6.94849074e+01 4.47296299e+01 
237  363.89  1.57447559e+00 7.21899471e+01 4.57905991e+01 
238  364.70  1.60324706e+00 7.50633970e+01 4.68515336e+01 
239  365.51  1.63114773e+00 7.81585441e+01 4.79124333e+01 
240  366.32  1.65751464e+00 8.12450438e+01 4.89732979e+01 
241  367.12  1.68500615e+00 8.44209416e+01 5.00341274e+01 
242  367.93  1.71652197e+00 8.77796883e+01 5.10949217e+01 
243  368.74  1.75136723e+00 9.12902662e+01 5.21556806e+01 
244  369.55  1.78084121e+00 9.49922222e+01 5.32164040e+01 
245  370.36  1.81319380e+00 9.87124727e+01 5.44055153e+01 
246  371.16  1.84008307e+00 1.02622005e+02 5.57577861e+01 
247  371.97  1.86642092e+00 1.06578164e+02 5.71100111e+01 
248  372.78  1.88991748e+00 1.10516103e+02 5.84621903e+01 
249  373.59  1.91441395e+00 1.14719168e+02 5.98143234e+01 
250  374.39  1.94125473e+00 1.18757474e+02 6.11664103e+01 
251  375.20  1.97259822e+00 1.23254470e+02 6.25184508e+01 
252  376.01  1.99522546e+00 1.27462338e+02 6.38704448e+01 
253  376.82  2.02075443e+00 1.31947322e+02 6.52223921e+01 
254  377.63  2.04664054e+00 1.36443938e+02 6.65742926e+01 
255  378.43  2.07393344e+00 1.40907356e+02 6.79261460e+01 
256  379.24  2.09829062e+00 1.45515802e+02 6.92779523e+01 
257  380.05  2.12777595e+00 1.50289449e+02 7.06453774e+01 
258  380.86  2.14377784e+00 1.54966739e+02 7.22627478e+01 
259  381.66  2.15836407e+00 1.59859698e+02 7.38800613e+01 
260  382.47  2.17918890e+00 1.64770095e+02 7.54973176e+01 
261  383.28  2.20031484e+00 1.69926260e+02 7.71145164e+01 
262  384.08  2.22434304e+00 1.75272810e+02 7.87316578e+01 
263  384.89  2.24695406e+00 1.80507290e+02 8.03487413e+01 
264  385.70  2.26752862e+00 1.85876170e+02 8.19657669e+01 
265  386.51  2.28452327e+00 1.91154321e+02 8.35827344e+01 
266  387.31  2.30342358e+00 1.96540201e+02 8.51996435e+01 
267  388.12  2.32535098e+00 2.02123691e+02 8.68164941e+01 
268  388.93  2.34612475e+00 2.07537491e+02 8.84332860e+01 
269  389.74  2.36509952e+00 2.13159554e+02 9.00500190e+01 
270  390.54  2.38191979e+00 2.18797945e+02 9.17963582e+01 
271  391.35  2.39396937e+00 2.24623700e+02 9.36058689e+01 
272  392.16  2.41276348e+00 2.30345313e+02 9.54153131e+01 
273  392.96  2.43095614e+00 2.36419757e+02 9.72246905e+01 
274  393.77  2.45229505e+00 2.42805606e+02 9.90340009e+01 
275  394.58  2.46952484e+00 2.49393936e+02 1.00843244e+02 
276  395.38  2.49347541e+00 2.55991657e+02 1.02652420e+02 
277  396.19  2.50928870e+00 2.62128980e+02 1.04461528e+02 
278  397.00  2.51744731e+00 2.67702226e+02 1.06270568e+02 
279  397.81  2.52620340e+00 2.73268087e+02 1.08079540e+02 
280  398.61  2.54232259e+00 2.79807131e+02 1.09888444e+02 
281  399.42  2.56535082e+00 2.86521609e+02 1.11697280e+02 
282  400.23  2.58591139e+00 2.93971418e+02 1.13559992e+02 
283  401.03  2.60748457e+00 3.01510086e+02 1.15561499e+02 
284  401.84  2.63216741e+00 3.09612364e+02 1.17562930e+02 
285  402.65  2.65771576e+00 3.18055017e+02 1.19564284e+02 
286  403.45  2.68374704e+00 3.26767226e+02 1.21565561e+02 
287  404.26  2.71615851e+00 3.35875841e+02 1.23566761e+02 
288  405.07  2.74446642e+00 3.44905079e+02 1.25567884e+02 
289  405.87  2.77508471e+00 3.54336790e+02 1.27568929e+02 
290  406.68  2.80699795e+00 3.64111975e+02 1.29569895e+02 
291  407.49  2.84039913e+00 3.73887582e+02 1.31570784e+02 
292  408.29  2.87089716e+00 3.83776512e+02 1.33571595e+02 
293  409.10  2.90327810e+00 3.93704964e+02 1.35572327e+02 
294  409.90  2.93339383e+00 4.03741994e+02 1.37572980e+02 
295  410.71  2.95736311e+00 4.13565250e+02 1.39754813e+02 
296  411.52  2.97576148e+00 4.22572372e+02 1.41960921e+02 
297  412.32  2.99490278e+00 4.31795131e+02 1.44166941e+02 
298  413.13  3.00905786e+00 4.40572305e+02 1.46372873e+02 
299  413.94  3.02363923e+00 4.49409067e+02 1.48578717e+02 
300  414.74  3.03376016e+00 4.57689883e+02 1.50784472e+02 
301  415.55  3.04088227e+00 4.65622094e+02 1.52990139e+02 
302  416.35  3.04568495e+00 4.73442425e+02 1.55195716e+02 
303  417.16  3.05504025e+00 4.81034691e+02 1.57401204e+02 
304  417.97  3.05496251e+00 4.88112711e+02 1.59606603e+02 
305  418.77  3.06329491e+00 4.95848275e+02 1.61811911e+02 
306  419.58  3.06577585e+00 5.03355838e+02 1.64017130e+02 
307  420.38  3.07269423e+00 5.11254268e+02 1.66299947e+02 
308  421.19  3.07878395e+00 5.19736396e+02 1.68667784e+02 
309  422.00  3.08938624e+00 5.28716842e+02 1.71035523e+02 
310  422.80  3.10302071e+00 5.38411004e+02 1.73403164e+02 
311  423.61  3.12124794e+00 5.48879634e+02 1.75770708e+02 
312  424.41  3.14557865e+00 5.60564711e+02 1.78138152e+02 
313  425.22  3.17473304e+00 5.73596620e+02 1.80505499e+02 
314  426.03  3.21262219e+00 5.87596770e+02 1.82872746e+02 
315  426.83  3.25281185e+00 6.02679407e+02 1.85239894e+02 
316  427.64  3.30088306e+00 6.18730880e+02 1.87606942e+02 
317  428.44  3.34623377e+00 6.35989773e+02 1.89973891e+02 
318  429.25  3.40488496e+00 6.55335805e+02 1.92340739e+02 
319  430.05  3.46562323e+00 6.75201386e+02 1.94722122e+02 
320  430.86  3.52564636e+00 6.96110489e+02 1.97308679e+02 
321  431.66  3.58738372e+00 7.17453165e+02 1.99895126e+02 
322  432.47  3.65166916e+00 7.39796802e+02 2.02481463e+02 
323  433.28  3.71398541e+00 7.62264768e+02 2.05067688e+02 
324  434.08  3.78062812e+00 7.85484148e+02 2.07653803e+02 
325  434.89  3.84756236e+00 8.09036453e+02 2.10239806e+02 
326  435.69  3.90772227e+00 8.32145089e+02 2.12825697e+02 
327  436.50  3.96895766e+00 8.55227466e+02 2.15411476e+02 
328  437.30  4.02660492e+00 8.78236267e+02 2.17997143e+02 
329  438.11  4.08386143e+00 9.01618292e+02 2.20582697e+02 
330  438.91  4.14247332e+00 9.24502502e+02 2.23168138e+02 
331  439.72  4.19179997e+00 9.46724569e+02 2.25753465e+02 
332  440.52  4.23824294e+00 9.68964253e+02 2.28458921e+02 
333  441.33  4.28152946e+00 9.90674788e+02 2.31229189e+02 
334  442.13  4.32820113e+00 1.01261450e+03 2.33999334e+02 
335  442.94  4.36785317e+00 1.03379265e+03 2.36769356e+02 
336  443.74  4.40141120e+00 1.05460628e+03 2.39539256e+02 
337  444.55  4.44003575e+00 1.07601465e+03 2.42309032e+02 
338  445.35  4.47454510e+00 1.09691772e+03 2.45078684e+02 
339  446.16  4.50997498e+00 1.11753697e+03 2.47848212e+02 
340  446.96  4.54088260e+00 1.13767381e+03 2.50617616e+02 
341  447.77  4.56765542e+00 1.15754428e+03 2.53386896e+02 
342  448.57  4.59886090e+00 1.17786754e+03 2.56156050e+02 
343  449.38  4.62603654e+00 1.19789659e+03 2.58925078e+02 
344  450.18  4.65397247e+00 1.21786502e+03 2.61702504e+02 
345  450.99  4.67797719e+00 1.23801177e+03 2.64509100e+02 
346  451.79  4.70164442e+00 1.25744275e+03 2.67315567e+02 
347  452.60  4.72601498e+00 1.27680856e+03 2.70121906e+02 
348  453.40  4.75094000e+00 1.29674991e+03 2.72928116e+02 
349  454.20  4.77365173e+00 1.31677934e+03 2.75734197e+02 
350  455.01  4.79872535e+00 1.33708393e+03 2.78540149e+02 
351  455.81  4.82180157e+00 1.35674391e+03 2.81345971e+02 
352  456.62  4.84506887e+00 1.37677985e+03 2.84151663e+02 
353  457.42  4.86946851e+00 1.39758778e+03 2.86957224e+02 
354  458.23  4.89612759e+00 1.41850642e+03 2.89762655e+02 
355  459.03  4.91978116e+00 1.43934446e+03 2.92567955e+02 
356  459.83  4.94243512e+00 1.46047525e+03 2.95373123e+02 
357  460.64  4.96601595e+00 1.48124992e+03 2.98257372e+02 
358  461.44  4.98579380e+00 1.50225834e+03 3.01161993e+02 
359  462.25  5.00988025e+00 1.52349990e+03 3.04066476e+02 
360  463.05  5.03386436e+00 1.54545796e+03 3.06970822e+02 
361  463.86  5.05947914e+00 1.56739269e+03 3.09875030e+02 
362  464.66  5.08226815e+00 1.58944571e+03 3.12779100e+02 
363  465.46  5.10439593e+00 1.61133272e+03 3.15683032e+02 
364  466.27  5.12602119e+00 1.63326401e+03 3.18586824e+02 
365  467.07  5.14708684e+00 1.65530113e+03 3.21490478e+02 
366  467.87  5.17541417e+00 1.67859209e+03 3.24393992e+02 
367  468.68  5.19768956e+00 1.70166117e+03 3.27297367e+02 
368  469.48  5.22609925e+00 1.72565344e+03 3.30200601e+02 
369  470.29  5.24954046e+00 1.74832239e+03 3.33147481e+02 
370  471.09  5.27429065e+00 1.77325279e+03 3.36173399e+02 
371  471.89  5.29905093e+00 1.79727900e+03 3.39199171e+02 
372  472.70  5.32242905e+00 1.82116984e+03 3.42224794e+02 
373  473.50  5.34578439e+00 1.84541202e+03 3.45250270e+02 
374  474.30  5.36739282e+00 1.86952251e+03 3.48275598e+02 
375  475.11  5.38997062e+00 1.89331498e+03 3.51300777e+02 
376  475.91  5.41025867e+00 1.91710124e+03 3.54325807e+02 
377  476.71  5.42969101e+00 1.94065785e+03 3.57350688e+02 
378  477.52  5.45399893e+00 1.96528073e+03 3.60375419e+02 
379  478.32  5.47667619e+00 1.98903721e+03 3.63400001e+02 
380  479.12  5.49586707e+00 2.01320632e+03 3.66424431e+02 
381  479.93  5.51832348e+00 2.03804551e+03 3.69448711e+02 
382  480.73  5.53876629e+00 2.06276882e+03 3.72523291e+02 
383  481.53  5.55435609e+00 2.08599199e+03 3.75602688e+02 
384  482.34  5.57163116e+00 2.11016879e+03 3.78681930e+02 
385  483.14  5.58655473e+00 2.13285720e+03 3.81761018e+02 
386  483.94  5.60264431e+00 2.15680226e+03 3.84839950e+02 
387  484.75  5.62004132e+00 2.18018631e+03 3.87918726e+02 
388  485.55  5.63182726e+00 2.20164079e+03 3.90997347e+02 
389  486.35  5.64456747e+00 2.22387195e+03 3.94075811e+02 
390  487.16  5.65859386e+00 2.24691265e+03 3.97154118e+02 
391  487.96  5.67013938e+00 2.26864358e+03 4.00232268e+02 
392  488.76  5.68064134e+00 2.29027955e+03 4.03310260e+02 
393  489.56  5.69103897e+00 2.31203276e+03 4.06388095e+02 
394  490.37  5.69956194e+00 2.33334954e+03 4.09475305e+02 
395  491.17  5.71018653e+00 2.35503874e+03 4.12573693e+02 
396  491.97  5.71483187e+00 2.37484373e+03 4.15671920e+02 
397  492.77  5.71701443e+00 2.39368477e+03 4.18769988e+02 
398  493.58  5.72585693e+00 2.41418791e+03 4.21867895e+02 
399  494.38  5.72774167e+00 2.43358000e+03 4.24965640e+02 
400  495.18  5.73124304e+00 2.45306569e+03 4.28063224e+02 
401  495.98  5.73634274e+00 2.47276029e+03 4.31160646e+02 
402  496.79  5.73606585e+00 2.49098732e+03 4.34257906e+02 
403  497.59  5.74154056e+00 2.50997560e+03 4.37355003e+02 
404  498.39  5.74246269e+00 2.52906402e+03 4.40451938e+02 
405  499.19  5.74192387e+00 2.54650495e+03 4.43548709e+02 
406  500.00  5.74666112e+00 2.56564451e+03 4.46645316e+02 
407  500.80  5.74604364e+00 2.58415838e+03 4.49831977e+02 
408  501.60  5.74691541e+00 2.60255213e+03 4.53018898e+02 
409  502.40  5.74703658e+00 2.62065582e+03 4.56205649e+02 
410  503.20  5.74471725e+00 2.63800638e+03 4.59392231e+02 
411  504.01  5.74251005e+00 2.65547785e+03 4.62578642e+02 
412  504.81  5.74604261e+00 2.67603738e+03 4.65764882e+02 
413  505.61  5.74686597e+00 2.69452117e+03 4.68950952e+02 
414  506.41  5.74920226e+00 2.71328259e+03 4.72136849e+02 
415  507.21  5.74954793e+00 2.73243235e+03 4.75322575e+02 
416  508.02  5.74978549e+00 2.75045802e+03 4.78508129e+02 
417  508.82  5.75503971e+00 2.77062520e+03 4.81693510e+02 
418  509.62  5.75745277e+00 2.79025662e+03 4.84878718e+02 
419  510.42  5.75353424e+00 2.80795224e+03 4.88108408e+02 
420  511.22  5.75515014e+00 2.82657648e+03 4.91378241e+02 
421  512.02  5.75239778e+00 2.84333281e+03 4.94647896e+02 
422  512.83  5.74982659e+00 2.86125127e+03 4.97917371e+02 
423  513.63  5.74776177e+00 2.87950176e+03 5.01186667e+02 
424  514.43  5.74438046e+00 2.89652839e+03 5.04455782e+02 
425  515.23  5.74027092e+00 2.91378937e+03 5.07724718e+02 
426  516.03  5.73945077e+00 2.93138749e+03 5.10993472e+02 
427  516.83  5.74045627e+00 2.95016083e+03 5.14262046e+02 
428  517.63  5.74025081e+00 2.96865844e+03 5.17530438e+02 
429  518.44  5.73949423e+00 2.98658097e+03 5.20798648e+02 
430  519.24  5.73644969e+00 3.00454804e+03 5.24066675e+02 
431  520.04  5.73411388e+00 3.02190947e+03 5.27331642e+02 
432  520.84  5.73588420e+00 3.04172164e+03 5.30538421e+02 
433  521.64  5.73530983e+00 3.05980900e+03 5.33745019e+02 
434  522.44  5.73495214e+00 3.07811051e+03 5.36951438e+02 
435  523.24  5.73526433e+00 3.09621056e+03 5.40157676e+02 
436  524.04  5.73164219e+00 3.11318310e+03 5.43363732e+02 
437  524.84  5.73145238e+00 3.13133641e+03 5.46569607e+02 
438  525.64  5.73270255e+00 3.14918999e+03 5.49775300e+02 
439  526.45  5.73123005e+00 3.16759796e+03 5.52980811e+02 
440  527.25  5.73759348e+00 3.18898021e+03 5.56186139e+02 
441  528.05  5.73987015e+00 3.20912593e+03 5.59391284e+02 
442  528.85  5.74334816e+00 3.22879493e+03 5.62596246e+02 
443  529.65  5.74557568e+00 3.24854737e+03 5.65801024e+02 
444  530.45  5.74901623e+00 3.26929579e+03 5.69032531e+02 
445  531.25  5.75584456e+00 3.29072786e+03 5.72284970e+02 
446  532.05  5.75980733e+00 3.31189132e+03 5.75537222e+02 
447  532.85  5.76163434e+00 3.33223966e+03 5.78789285e+02 
448  533.65  5.77117929e+00 3.35627866e+03 5.82041160e+02 
449  534.45  5.77760280e+00 3.37886457e+03 5.85292846e+02 
450  535.25  5.78078375e+00 3.39986621e+03 5.88544342e+02 
451  536.05  5.78741411e+00 3.42213123e+03 5.91795649e+02 
452  536.85  5.78976931e+00 3.44312313e+03 5.95046766e+02 
