% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STAR_20220508starsun.mat and recorded on 2022-05-09 20:39:49.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.20333958e+00 1.26100183e-01 
510 949.79 4.33975697e+00 1.30192712e-01 
509 951.68 4.73614359e+00 1.42084301e-01 
508 953.57 4.78702641e+00 1.43610790e-01 
507 955.46 5.29270840e+00 1.58781245e-01 
506 957.34 5.39489985e+00 1.61846995e-01 
505 959.22 5.87878942e+00 1.76363677e-01 
504 961.10 6.08537388e+00 1.82561219e-01 
503 962.98 6.55704498e+00 1.96711347e-01 
502 964.85 6.56080580e+00 1.96824178e-01 
501 966.72 7.15787554e+00 2.14736268e-01 
500 968.59 7.20476198e+00 2.16142863e-01 
499 970.45 7.65884924e+00 2.29765475e-01 
498 972.32 7.61996269e+00 2.28598878e-01 
497 974.18 7.89560556e+00 2.36868173e-01 
496 976.04 7.84365177e+00 2.35309556e-01 
495 977.89 8.19479275e+00 2.45843783e-01 
494 979.74 8.08758259e+00 2.42627472e-01 
493 981.59 8.47143936e+00 2.54143178e-01 
492 983.44 8.37379169e+00 2.51213759e-01 
491 985.29 8.71740723e+00 2.61522204e-01 
490 987.13 8.43307209e+00 2.52992153e-01 
489 988.97 8.67127895e+00 2.60138363e-01 
488 990.81 8.47875786e+00 2.54362732e-01 
487 992.65 8.63932610e+00 2.59179771e-01 
486 994.48 8.52406883e+00 2.55722076e-01 
485 996.31 8.55374527e+00 2.56612360e-01 
484 998.14 8.34100819e+00 2.50230253e-01 
483 999.97 8.50328541e+00 2.55098552e-01 
482 1001.79 8.23527908e+00 2.47058377e-01 
481 1003.62 8.32922745e+00 2.49876827e-01 
480 1005.44 8.15181541e+00 2.44554460e-01 
479 1007.25 8.39185333e+00 2.51755595e-01 
478 1009.07 8.13554668e+00 2.44066402e-01 
477 1010.88 8.36540508e+00 2.50962138e-01 
476 1012.69 8.06571770e+00 2.41971537e-01 
475 1014.50 8.22178173e+00 2.46653453e-01 
474 1016.31 7.96876717e+00 2.39063010e-01 
473 1018.11 8.16162205e+00 2.44848669e-01 
472 1019.91 7.92688990e+00 2.37806693e-01 
471 1021.71 8.01745605e+00 2.40523681e-01 
470 1023.51 7.92444658e+00 2.37733394e-01 
469 1025.30 7.97504902e+00 2.39251465e-01 
468 1027.09 8.00966263e+00 2.40289882e-01 
467 1028.88 7.97798347e+00 2.39339501e-01 
466 1030.67 8.00169373e+00 2.40050808e-01 
465 1032.46 8.07968235e+00 2.42390469e-01 
464 1034.24 7.95168638e+00 2.38550588e-01 
