% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160118starsun.mat and recorded on 2016-01-18 13:36:06.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.48269549e+00 1.34480865e-01 
510 949.79 4.85264067e+00 1.45579220e-01 
509 951.68 5.24446356e+00 1.57333907e-01 
508 953.57 5.30713566e+00 1.59214070e-01 
507 955.46 5.77414535e+00 1.73224360e-01 
506 957.34 5.88856582e+00 1.76656975e-01 
505 959.22 6.39154734e+00 1.91746420e-01 
504 961.10 6.51625454e+00 1.95487636e-01 
503 962.98 6.99715992e+00 2.09914798e-01 
502 964.85 7.04901834e+00 2.11470550e-01 
501 966.72 7.61492094e+00 2.28447628e-01 
500 968.59 7.69845925e+00 2.30953777e-01 
499 970.45 8.11213125e+00 2.43363937e-01 
498 972.32 8.04791432e+00 2.41437430e-01 
497 974.18 8.36395392e+00 2.50918617e-01 
496 976.04 8.28641073e+00 2.48592322e-01 
495 977.89 8.64547098e+00 2.59364129e-01 
494 979.74 8.59096856e+00 2.57729057e-01 
493 981.59 8.89417217e+00 2.66825165e-01 
492 983.44 8.81665433e+00 2.64499630e-01 
491 985.29 9.07304750e+00 2.72191425e-01 
490 987.13 8.88246578e+00 2.66473974e-01 
489 988.97 9.11288161e+00 2.73386448e-01 
488 990.81 8.92739199e+00 2.67821760e-01 
487 992.65 9.07846262e+00 2.72353879e-01 
486 994.48 8.89114305e+00 2.66734292e-01 
485 996.31 9.04629555e+00 2.71388866e-01 
484 998.14 8.80779300e+00 2.64233790e-01 
483 999.97 8.95556300e+00 2.68666890e-01 
482 1001.79 8.68913103e+00 2.60673931e-01 
481 1003.62 8.74876278e+00 2.62462883e-01 
480 1005.44 8.56253903e+00 2.56876171e-01 
479 1007.25 8.79021203e+00 2.63706361e-01 
478 1009.07 8.59926559e+00 2.57977968e-01 
477 1010.88 8.76184377e+00 2.62855313e-01 
476 1012.69 8.50887579e+00 2.55266274e-01 
475 1014.50 8.62783269e+00 2.58834981e-01 
474 1016.31 8.40047222e+00 2.52014167e-01 
473 1018.11 8.54034290e+00 2.56210287e-01 
472 1019.91 8.30235455e+00 2.49070636e-01 
471 1021.71 8.44755852e+00 2.53426756e-01 
470 1023.51 8.23353677e+00 2.47006103e-01 
469 1025.30 8.40840648e+00 2.52252194e-01 
468 1027.09 8.31030764e+00 2.49309229e-01 
