% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20151118starsun.mat and recorded on 2015-11-22 16:40:41.
% Data outside 3.0x the STD of 500 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 5.75912182e+00 -1.00000000e+00 
510 949.79 5.90531601e+00 -1.00000000e+00 
509 951.68 6.30208348e+00 -1.00000000e+00 
508 953.57 6.33106699e+00 -1.00000000e+00 
507 955.46 6.81690322e+00 -1.00000000e+00 
506 957.34 6.87557037e+00 -1.00000000e+00 
505 959.22 7.33012210e+00 -1.00000000e+00 
504 961.10 7.36864872e+00 -1.00000000e+00 
503 962.98 7.79340174e+00 -1.00000000e+00 
502 964.85 7.74203869e+00 -1.00000000e+00 
501 966.72 8.20757336e+00 -1.00000000e+00 
500 968.59 8.19582010e+00 -1.00000000e+00 
499 970.45 8.60086619e+00 -1.00000000e+00 
498 972.32 8.56407030e+00 -1.00000000e+00 
497 974.18 8.90853421e+00 -1.00000000e+00 
496 976.04 8.81298522e+00 -1.00000000e+00 
495 977.89 9.13077560e+00 -1.00000000e+00 
494 979.74 9.00468042e+00 -1.00000000e+00 
493 981.59 9.26005547e+00 -1.00000000e+00 
492 983.44 9.10592172e+00 -1.00000000e+00 
491 985.29 9.34413528e+00 -1.00000000e+00 
490 987.13 9.10889099e+00 -1.00000000e+00 
489 988.97 9.35044416e+00 -1.00000000e+00 
488 990.81 9.13787460e+00 -1.00000000e+00 
487 992.65 9.32501449e+00 -1.00000000e+00 
486 994.48 9.13359864e+00 -1.00000000e+00 
485 996.31 9.28365288e+00 -1.00000000e+00 
484 998.14 9.01848441e+00 -1.00000000e+00 
483 999.97 9.18402274e+00 -1.00000000e+00 
482 1001.79 8.90203299e+00 -1.00000000e+00 
481 1003.62 8.98676583e+00 -1.00000000e+00 
480 1005.44 8.77040742e+00 -1.00000000e+00 
479 1007.25 9.03119989e+00 -1.00000000e+00 
478 1009.07 8.84172147e+00 -1.00000000e+00 
477 1010.88 9.00165249e+00 -1.00000000e+00 
476 1012.69 8.75938409e+00 -1.00000000e+00 
475 1014.50 8.88581059e+00 -1.00000000e+00 
474 1016.31 8.67644190e+00 -1.00000000e+00 
473 1018.11 8.83675899e+00 -1.00000000e+00 
472 1019.91 8.59053806e+00 -1.00000000e+00 
471 1021.71 8.74001001e+00 -1.00000000e+00 
470 1023.51 8.50171984e+00 -1.00000000e+00 
469 1025.30 8.68077607e+00 -1.00000000e+00 
468 1027.09 8.56436506e+00 -1.00000000e+00 
467 1028.88 8.74213655e+00 -1.00000000e+00 
466 1030.67 8.57948760e+00 -1.00000000e+00 
465 1032.46 8.74352545e+00 -1.00000000e+00 
464 1034.24 8.58954644e+00 -1.00000000e+00 
463 1036.02 8.76708231e+00 -1.00000000e+00 
462 1037.80 8.65180211e+00 -1.00000000e+00 
461 1039.58 8.88108474e+00 -1.00000000e+00 
460 1041.35 8.73982389e+00 -1.00000000e+00 
459 1043.12 8.92711950e+00 -1.00000000e+00 
458 1044.89 8.83960461e+00 -1.00000000e+00 
457 1046.66 9.07358517e+00 -1.00000000e+00 
456 1048.43 9.00311756e+00 -1.00000000e+00 
455 1050.19 9.23150513e+00 -1.00000000e+00 
454 1051.95 9.08612053e+00 -1.00000000e+00 
453 1053.71 9.34372729e+00 -1.00000000e+00 
452 1055.47 9.15095086e+00 -1.00000000e+00 
451 1057.23 9.29930589e+00 -1.00000000e+00 
450 1058.98 9.15466402e+00 -1.00000000e+00 
449 1060.73 9.34907687e+00 -1.00000000e+00 
448 1062.48 9.13516438e+00 -1.00000000e+00 
447 1064.23 9.29932022e+00 -1.00000000e+00 
446 1065.97 9.00674766e+00 -1.00000000e+00 
445 1067.71 9.04083793e+00 -1.00000000e+00 
444 1069.46 8.80294371e+00 -1.00000000e+00 
443 1071.19 8.92534548e+00 -1.00000000e+00 
442 1072.93 8.75149199e+00 -1.00000000e+00 
441 1074.67 8.85790091e+00 -1.00000000e+00 
440 1076.40 8.66772720e+00 -1.00000000e+00 
439 1078.13 8.75022220e+00 -1.00000000e+00 
438 1079.86 8.52516170e+00 -1.00000000e+00 
437 1081.58 8.62279947e+00 -1.00000000e+00 
436 1083.31 8.49866855e+00 -1.00000000e+00 
435 1085.03 8.67704533e+00 -1.00000000e+00 
434 1086.75 8.59716222e+00 -1.00000000e+00 
433 1088.47 8.73114170e+00 -1.00000000e+00 
432 1090.19 8.63502735e+00 -1.00000000e+00 
431 1091.90 8.76586773e+00 -1.00000000e+00 
430 1093.61 8.60149307e+00 -1.00000000e+00 
429 1095.33 8.82095988e+00 -1.00000000e+00 
428 1097.03 8.90863011e+00 -1.00000000e+00 
427 1098.74 9.17431963e+00 -1.00000000e+00 
426 1100.45 9.20608018e+00 -1.00000000e+00 
425 1102.15 9.52796174e+00 -1.00000000e+00 
424 1103.85 9.51806336e+00 -1.00000000e+00 
423 1105.55 9.82585995e+00 -1.00000000e+00 
422 1107.25 9.79908962e+00 -1.00000000e+00 
421 1108.94 1.00523912e+01 -1.00000000e+00 
420 1110.64 9.99767807e+00 -1.00000000e+00 
419 1112.33 1.02332183e+01 -1.00000000e+00 
418 1114.02 1.01269272e+01 -1.00000000e+00 
417 1115.70 1.03032713e+01 -1.00000000e+00 
416 1117.39 1.01614868e+01 -1.00000000e+00 
415 1119.07 1.02455301e+01 -1.00000000e+00 
414 1120.76 1.01515801e+01 -1.00000000e+00 
413 1122.44 1.03303434e+01 -1.00000000e+00 
412 1124.12 1.02460356e+01 -1.00000000e+00 
411 1125.79 1.04039519e+01 -1.00000000e+00 
410 1127.47 1.03373120e+01 -1.00000000e+00 
409 1129.14 1.04975842e+01 -1.00000000e+00 
408 1130.81 1.03400902e+01 -1.00000000e+00 
407 1132.48 1.04147657e+01 -1.00000000e+00 
406 1134.15 1.02425378e+01 -1.00000000e+00 
405 1135.81 1.03010822e+01 -1.00000000e+00 
404 1137.48 1.02843737e+01 -1.00000000e+00 
403 1139.14 1.04134428e+01 -1.00000000e+00 
402 1140.80 1.02233473e+01 -1.00000000e+00 
401 1142.46 1.03280333e+01 -1.00000000e+00 
400 1144.12 1.01685364e+01 -1.00000000e+00 
399 1145.77 1.02522948e+01 -1.00000000e+00 
398 1147.43 1.01502603e+01 -1.00000000e+00 
397 1149.08 1.02092173e+01 -1.00000000e+00 
396 1150.73 1.01253745e+01 -1.00000000e+00 
395 1152.38 1.02973108e+01 -1.00000000e+00 
394 1154.02 1.01505008e+01 -1.00000000e+00 
393 1155.67 1.02941691e+01 -1.00000000e+00 
392 1157.31 1.00458655e+01 -1.00000000e+00 
391 1158.95 1.00582238e+01 -1.00000000e+00 
390 1160.59 9.85813499e+00 -1.00000000e+00 
389 1162.23 9.96173141e+00 -1.00000000e+00 
388 1163.87 9.80287500e+00 -1.00000000e+00 
387 1165.50 9.85892028e+00 -1.00000000e+00 
386 1167.13 9.71306707e+00 -1.00000000e+00 
385 1168.76 9.81617324e+00 -1.00000000e+00 
384 1170.39 9.68752586e+00 -1.00000000e+00 
383 1172.02 9.70214477e+00 -1.00000000e+00 
382 1173.65 9.52827898e+00 -1.00000000e+00 
381 1175.27 9.55291267e+00 -1.00000000e+00 
380 1176.90 9.40243285e+00 -1.00000000e+00 
379 1178.52 9.41224896e+00 -1.00000000e+00 
378 1180.14 9.14061194e+00 -1.00000000e+00 
377 1181.75 9.10757997e+00 -1.00000000e+00 
376 1183.37 8.85908517e+00 -1.00000000e+00 
375 1184.99 8.87597968e+00 -1.00000000e+00 
374 1186.60 8.72576440e+00 -1.00000000e+00 
373 1188.21 8.69957295e+00 -1.00000000e+00 
372 1189.82 8.55986541e+00 -1.00000000e+00 
371 1191.43 8.71933622e+00 -1.00000000e+00 
370 1193.04 8.61625355e+00 -1.00000000e+00 
369 1194.64 8.63314047e+00 -1.00000000e+00 
368 1196.24 8.46260862e+00 -1.00000000e+00 
367 1197.85 8.54542222e+00 -1.00000000e+00 
366 1199.45 8.46912809e+00 -1.00000000e+00 
365 1201.05 8.56035351e+00 -1.00000000e+00 
364 1202.64 8.45631504e+00 -1.00000000e+00 
363 1204.24 8.49118367e+00 -1.00000000e+00 
362 1205.83 8.37077892e+00 -1.00000000e+00 
361 1207.43 8.37081709e+00 -1.00000000e+00 
360 1209.02 8.32209774e+00 -1.00000000e+00 
359 1210.61 8.44641750e+00 -1.00000000e+00 
358 1212.19 8.42535089e+00 -1.00000000e+00 
357 1213.78 8.56280589e+00 -1.00000000e+00 
356 1215.37 8.46741641e+00 -1.00000000e+00 
355 1216.95 8.52374747e+00 -1.00000000e+00 
354 1218.53 8.48662087e+00 -1.00000000e+00 
353 1220.11 8.59449171e+00 -1.00000000e+00 
352 1221.69 8.56885908e+00 -1.00000000e+00 
351 1223.27 8.63122300e+00 -1.00000000e+00 
350 1224.84 8.58268890e+00 -1.00000000e+00 
349 1226.42 8.63057522e+00 -1.00000000e+00 
348 1227.99 8.59861946e+00 -1.00000000e+00 
347 1229.56 8.73748224e+00 -1.00000000e+00 
346 1231.13 8.66989748e+00 -1.00000000e+00 
345 1232.70 8.73004951e+00 -1.00000000e+00 
344 1234.27 8.67692322e+00 -1.00000000e+00 
343 1235.84 8.70124616e+00 -1.00000000e+00 
342 1237.40 8.62114404e+00 -1.00000000e+00 
341 1238.96 8.63289839e+00 -1.00000000e+00 
340 1240.52 8.48732427e+00 -1.00000000e+00 
339 1242.08 8.60183556e+00 -1.00000000e+00 
338 1243.64 8.56794159e+00 -1.00000000e+00 
337 1245.20 8.64110702e+00 -1.00000000e+00 
336 1246.75 8.62027757e+00 -1.00000000e+00 
335 1248.31 8.67779961e+00 -1.00000000e+00 
334 1249.86 8.62452671e+00 -1.00000000e+00 
333 1251.41 8.67213355e+00 -1.00000000e+00 
332 1252.96 8.59802047e+00 -1.00000000e+00 
331 1254.51 8.63287436e+00 -1.00000000e+00 
330 1256.06 8.55023018e+00 -1.00000000e+00 
329 1257.61 8.51218547e+00 -1.00000000e+00 
328 1259.15 8.37734075e+00 -1.00000000e+00 
327 1260.69 8.33071184e+00 -1.00000000e+00 
326 1262.23 8.20145709e+00 -1.00000000e+00 
325 1263.77 8.15945991e+00 -1.00000000e+00 
324 1265.31 7.98408689e+00 -1.00000000e+00 
323 1266.85 8.02915143e+00 -1.00000000e+00 
322 1268.39 8.07438176e+00 -1.00000000e+00 
321 1269.92 8.20605612e+00 -1.00000000e+00 
320 1271.46 8.36344983e+00 -1.00000000e+00 
319 1272.99 8.41868620e+00 -1.00000000e+00 
318 1274.52 8.40086110e+00 -1.00000000e+00 
317 1276.05 8.45636362e+00 -1.00000000e+00 
316 1277.58 8.30000511e+00 -1.00000000e+00 
315 1279.10 8.14681090e+00 -1.00000000e+00 
314 1280.63 8.09607277e+00 -1.00000000e+00 
313 1282.15 8.09056996e+00 -1.00000000e+00 
312 1283.68 8.18796975e+00 -1.00000000e+00 
311 1285.20 8.38729902e+00 -1.00000000e+00 
310 1286.72 8.32533298e+00 -1.00000000e+00 
