% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20160910starsun.mat and recorded on 2016-10-25 19:14:27.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.29178564e+11 9.87535692e+09 
2 174.77 2.38822887e+11 7.16468662e+09 
3 175.56 9.68680035e+10 2.90604011e+09 
4 176.36 2.37989911e+13 7.13969732e+11 
5 177.15 2.96779596e+13 8.90338788e+11 
6 177.94 2.44369951e+13 7.33109854e+11 
7 178.74 2.30003751e+13 6.90011253e+11 
8 179.53 2.49572253e+13 7.48716759e+11 
9 180.33 5.25401935e+13 1.57620580e+12 
10 181.12 3.59611617e+13 1.07883485e+12 
11 181.92 2.46522819e+13 7.39568456e+11 
12 182.71 1.64907881e+13 4.94723642e+11 
13 183.51 1.21618621e+13 3.64855864e+11 
14 184.30 7.31336106e+12 2.19400832e+11 
15 185.10 4.94309206e+12 1.48292762e+11 
16 185.89 3.50937209e+12 1.05281163e+11 
17 186.69 2.17610967e+12 6.52832902e+10 
18 187.49 1.49764319e+12 4.49292956e+10 
19 188.28 9.67639183e+11 2.90291755e+10 
20 189.08 6.67008616e+11 2.00102585e+10 
21 189.88 4.29882617e+11 1.28964785e+10 
22 190.67 2.82886847e+11 8.48660542e+09 
23 191.47 1.86996875e+11 5.60990625e+09 
24 192.27 1.27611894e+11 3.82835682e+09 
25 193.07 8.28360987e+10 2.48508296e+09 
26 193.86 5.62457774e+10 1.68737332e+09 
27 194.66 3.66967427e+10 1.10090228e+09 
28 195.46 2.45395664e+10 7.36186991e+08 
29 196.26 1.47359642e+10 4.42078925e+08 
30 197.05 7.25411547e+14 2.17623464e+13 
31 197.85 3.65026875e+17 1.09508062e+16 
32 198.65 9.58412138e+18 2.87523641e+17 
33 199.45 2.18892255e+19 6.56676765e+17 
34 200.25 2.27385471e+19 6.82156414e+17 
35 201.05 9.72706824e+19 2.91812047e+18 
36 201.85 4.47525211e+19 1.34257563e+18 
37 202.64 1.84511677e+19 5.53535031e+17 
38 203.44 8.02203480e+18 2.40661044e+17 
39 204.24 1.10140398e+19 3.30421195e+17 
40 205.04 2.24508803e+19 6.73526410e+17 
41 205.84 1.07712271e+19 3.23136814e+17 
42 206.64 1.34921367e+21 4.04764102e+19 
43 207.44 4.36373213e+22 1.30911964e+21 
44 208.24 3.84530560e+23 1.15359168e+22 
45 209.04 2.47901557e+24 7.43704672e+22 
46 209.84 8.51843337e+24 2.55553001e+23 
47 210.64 1.15295675e+25 3.45887024e+23 
48 211.44 5.91838832e+25 1.77551650e+24 
49 212.24 2.69809449e+25 8.09428348e+23 
50 213.05 5.94099972e+24 1.78229992e+23 
51 213.85 1.42060571e+24 4.26181712e+22 
52 214.65 3.27769106e+23 9.83307317e+21 
53 215.45 7.49141509e+22 2.24742453e+21 
