% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STARB_20220514starsun.mat and recorded on 2022-05-14 12:52:33.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.79943237e+01 5.39829731e-01 
510 947.95 1.83803177e+01 5.51409543e-01 
509 949.84 1.87609291e+01 5.62827885e-01 
508 951.73 1.90455799e+01 5.71367383e-01 
507 953.62 1.93401089e+01 5.80203295e-01 
506 955.51 1.96862545e+01 5.90587616e-01 
505 957.40 2.01415195e+01 6.04245603e-01 
504 959.28 2.07023449e+01 6.21070325e-01 
503 961.16 2.12733841e+01 6.38201535e-01 
502 963.03 2.17346649e+01 6.52039945e-01 
501 964.90 2.22813911e+01 6.68441713e-01 
500 966.78 2.28149261e+01 6.84447765e-01 
499 968.64 2.34440575e+01 7.03321695e-01 
498 970.51 2.39274178e+01 7.17822552e-01 
497 972.37 2.42704086e+01 7.28112280e-01 
496 974.23 2.44390965e+01 7.33172894e-01 
495 976.09 2.47446270e+01 7.42338836e-01 
494 977.95 2.50383263e+01 7.51149774e-01 
493 979.80 2.53840332e+01 7.61520982e-01 
492 981.65 2.56768169e+01 7.70304501e-01 
491 983.50 2.60150661e+01 7.80452013e-01 
490 985.34 2.62156219e+01 7.86468685e-01 
489 987.18 2.63550167e+01 7.90650487e-01 
488 989.02 2.64338799e+01 7.93016374e-01 
487 990.86 2.65820389e+01 7.97461152e-01 
486 992.70 2.66779938e+01 8.00339818e-01 
485 994.53 2.68617744e+01 8.05853248e-01 
484 996.36 2.69439907e+01 8.08319747e-01 
483 998.19 2.70733967e+01 8.12201917e-01 
482 1000.01 2.71500206e+01 8.14500630e-01 
481 1001.83 2.71433144e+01 8.14299405e-01 
480 1003.65 2.70458355e+01 8.11375082e-01 
479 1005.47 2.71187592e+01 8.13562751e-01 
478 1007.29 2.72506218e+01 8.17518651e-01 
477 1009.10 2.76369476e+01 8.29108417e-01 
476 1010.91 2.78953896e+01 8.36861670e-01 
475 1012.72 2.80237446e+01 8.40712309e-01 
474 1014.53 2.80063248e+01 8.40189755e-01 
473 1016.33 2.81083717e+01 8.43251169e-01 
472 1018.13 2.80853405e+01 8.42560232e-01 
471 1019.93 2.82004738e+01 8.46014202e-01 
470 1021.73 2.81496830e+01 8.44490469e-01 
469 1023.52 2.80941067e+01 8.42823207e-01 
468 1025.31 2.79510517e+01 8.38531554e-01 
467 1027.10 2.79086208e+01 8.37258637e-01 
466 1028.89 2.76531086e+01 8.29593241e-01 
465 1030.67 2.75058441e+01 8.25175345e-01 
464 1032.45 2.71856461e+01 8.15569401e-01 
463 1034.23 2.69949417e+01 8.09848249e-01 
462 1036.01 2.67292824e+01 8.01878452e-01 
461 1037.79 2.66459808e+01 7.99379408e-01 
460 1039.56 2.64559784e+01 7.93679357e-01 
459 1041.33 2.63399963e+01 7.90199876e-01 
458 1043.10 2.60967617e+01 7.82902837e-01 
457 1044.87 2.58981762e+01 7.76945293e-01 
456 1046.63 2.57211475e+01 7.71634400e-01 
455 1048.39 2.57282314e+01 7.71846950e-01 
454 1050.15 2.56426315e+01 7.69278944e-01 
453 1051.91 2.55985031e+01 7.67955065e-01 
452 1053.67 2.54717140e+01 7.64151394e-01 
451 1055.42 2.53874779e+01 7.61624336e-01 
450 1057.17 2.51889496e+01 7.55668461e-01 
449 1058.92 2.51128006e+01 7.53383994e-01 
448 1060.67 2.50022182e+01 7.50066519e-01 
447 1062.41 2.49207764e+01 7.47623265e-01 
446 1064.15 2.47192612e+01 7.41577864e-01 
445 1065.89 2.44432507e+01 7.33297527e-01 
444 1067.63 2.40682583e+01 7.22047746e-01 
443 1069.37 2.38603554e+01 7.15810657e-01 
442 1071.10 2.36563244e+01 7.09689736e-01 
441 1072.83 2.35637779e+01 7.06913352e-01 
440 1074.56 2.34073982e+01 7.02221930e-01 
439 1076.29 2.33053322e+01 6.99159980e-01 
438 1078.02 2.31654358e+01 6.94963098e-01 
437 1079.74 2.30058193e+01 6.90174580e-01 
436 1081.46 2.27839241e+01 6.83517694e-01 
435 1083.18 2.27268181e+01 6.81804538e-01 
434 1084.90 2.26696606e+01 6.80089831e-01 
433 1086.61 2.27967262e+01 6.83901787e-01 
432 1088.33 2.28688622e+01 6.86065853e-01 
431 1090.04 2.29859829e+01 6.89579487e-01 
430 1091.75 2.28626251e+01 6.85878754e-01 
429 1093.45 2.27457466e+01 6.82372391e-01 
428 1095.16 2.27383690e+01 6.82151079e-01 
427 1096.86 2.29892445e+01 6.89677358e-01 
426 1098.56 2.33143730e+01 6.99431181e-01 
425 1100.26 2.36245232e+01 7.08735704e-01 
424 1101.96 2.37787704e+01 7.13363111e-01 
423 1103.65 2.39893379e+01 7.19680130e-01 
422 1105.35 2.41377468e+01 7.24132419e-01 
421 1107.04 2.42934494e+01 7.28803456e-01 
420 1108.73 2.42523842e+01 7.27571547e-01 
419 1110.41 2.40734005e+01 7.22202003e-01 
418 1112.10 2.35407257e+01 7.06221759e-01 
417 1113.78 2.27192612e+01 6.81577861e-01 
416 1115.46 2.17952633e+01 6.53857887e-01 
415 1117.14 2.10981941e+01 6.32945836e-01 
414 1118.82 2.05090332e+01 6.15270972e-01 
413 1120.50 2.01580448e+01 6.04741335e-01 
412 1122.17 1.98200703e+01 5.94602108e-01 
411 1123.84 1.97328358e+01 5.91985047e-01 
410 1125.51 1.99933739e+01 5.99801242e-01 
409 1127.18 2.05382404e+01 6.16147220e-01 
408 1128.85 2.13968163e+01 6.41904473e-01 
407 1130.51 2.17122593e+01 6.51367784e-01 
406 1132.17 2.09372406e+01 6.28117204e-01 
405 1133.83 2.04374218e+01 6.13122642e-01 
404 1135.49 2.07561207e+01 6.22683644e-01 
403 1137.15 2.22637825e+01 6.67913496e-01 
402 1138.80 2.36377869e+01 7.09133625e-01 
401 1140.46 2.41576786e+01 7.24730372e-01 
400 1142.11 2.37905083e+01 7.13715255e-01 
399 1143.76 2.33753300e+01 7.01259911e-01 
398 1145.41 2.30244923e+01 6.90734744e-01 
397 1147.05 2.30917206e+01 6.92751646e-01 
396 1148.70 2.34840126e+01 7.04520404e-01 
395 1150.34 2.40560493e+01 7.21681476e-01 
394 1151.98 2.44966564e+01 7.34899700e-01 
393 1153.62 2.50689335e+01 7.52067983e-01 
392 1155.26 2.55027237e+01 7.65081704e-01 
391 1156.89 2.59439335e+01 7.78317988e-01 
390 1158.53 2.60598431e+01 7.81795263e-01 
389 1160.16 2.63108559e+01 7.89325655e-01 
388 1161.79 2.65106144e+01 7.95318425e-01 
387 1163.42 2.68369045e+01 8.05107117e-01 
386 1165.04 2.69823494e+01 8.09470475e-01 
385 1166.67 2.70779285e+01 8.12337875e-01 
384 1168.29 2.70796700e+01 8.12390089e-01 
383 1169.91 2.70826740e+01 8.12480211e-01 
382 1171.53 2.67767258e+01 8.03301752e-01 
381 1173.15 2.65195923e+01 7.95587778e-01 
380 1174.77 2.61780415e+01 7.85341263e-01 
379 1176.38 2.59746819e+01 7.79240429e-01 
378 1178.00 2.58497581e+01 7.75492728e-01 
377 1179.61 2.55721283e+01 7.67163873e-01 
376 1181.22 2.51782608e+01 7.55347848e-01 
375 1182.83 2.50343742e+01 7.51031220e-01 
374 1184.43 2.48647556e+01 7.45942652e-01 
373 1186.04 2.48299351e+01 7.44898081e-01 
372 1187.64 2.47890148e+01 7.43670464e-01 
371 1189.24 2.48517704e+01 7.45553136e-01 
370 1190.84 2.49317646e+01 7.47952938e-01 
369 1192.44 2.50182533e+01 7.50547588e-01 
368 1194.04 2.47893867e+01 7.43681610e-01 
367 1195.64 2.43709946e+01 7.31129825e-01 
366 1197.23 2.39538002e+01 7.18613982e-01 
365 1198.82 2.37842426e+01 7.13527262e-01 
364 1200.41 2.35231323e+01 7.05693960e-01 
363 1202.00 2.35689907e+01 7.07069695e-01 
362 1203.59 2.35483780e+01 7.06451356e-01 
361 1205.17 2.34797630e+01 7.04392910e-01 
360 1206.76 2.34684639e+01 7.04053938e-01 
359 1208.34 2.34158096e+01 7.02474296e-01 
358 1209.92 2.33459396e+01 7.00378180e-01 
357 1211.50 2.35475464e+01 7.06426382e-01 
356 1213.08 2.37091064e+01 7.11273193e-01 
355 1214.66 2.38345089e+01 7.15035260e-01 
354 1216.23 2.37711983e+01 7.13135958e-01 
353 1217.80 2.37559910e+01 7.12679744e-01 
352 1219.38 2.36370811e+01 7.09112406e-01 
351 1220.95 2.35695305e+01 7.07085907e-01 
350 1222.52 2.35154495e+01 7.05463469e-01 
349 1224.08 2.34290314e+01 7.02870965e-01 
348 1225.65 2.33313160e+01 6.99939489e-01 
347 1227.21 2.32827759e+01 6.98483288e-01 
346 1228.78 2.32891560e+01 6.98674679e-01 
345 1230.34 2.33415871e+01 7.00247586e-01 
344 1231.90 2.32752895e+01 6.98258698e-01 
343 1233.46 2.32126122e+01 6.96378350e-01 
342 1235.01 2.30335083e+01 6.91005230e-01 
341 1236.57 2.28931103e+01 6.86793327e-01 
340 1238.12 2.27105141e+01 6.81315422e-01 
339 1239.67 2.25570660e+01 6.76711977e-01 
338 1241.23 2.23819351e+01 6.71458066e-01 
337 1242.78 2.23389187e+01 6.70167565e-01 
336 1244.32 2.22726402e+01 6.68179214e-01 
335 1245.87 2.23350849e+01 6.70052528e-01 
334 1247.42 2.22830868e+01 6.68492615e-01 
333 1248.96 2.22124653e+01 6.66373968e-01 
332 1250.50 2.21351013e+01 6.64053023e-01 
331 1252.04 2.21531467e+01 6.64594412e-01 
330 1253.58 2.20626659e+01 6.61879957e-01 
329 1255.12 2.20330544e+01 6.60991609e-01 
328 1256.66 2.18448734e+01 6.55346215e-01 
327 1258.19 2.16190987e+01 6.48572981e-01 
326 1259.73 2.12593899e+01 6.37781680e-01 
325 1261.26 2.09339714e+01 6.28019154e-01 
324 1262.79 2.06884346e+01 6.20653033e-01 
323 1264.32 2.05114098e+01 6.15342319e-01 
322 1265.85 2.00802689e+01 6.02408051e-01 
321 1267.38 2.00269032e+01 6.00807071e-01 
320 1268.90 2.01312065e+01 6.03936195e-01 
319 1270.43 2.04213371e+01 6.12640142e-01 
318 1271.95 2.09419231e+01 6.28257692e-01 
317 1273.47 2.11224823e+01 6.33674443e-01 
