% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170809starsun.mat and recorded on 2017-08-24 15:54:30.
% Using a high altitude AOD spectra, which has been polyfit to extrapolate to problematic wavelengths, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.32883501e+00 1.18127996e-02 
510 949.79 5.47970724e+00 1.10497093e-02 
509 951.68 5.84069729e+00 1.19590312e-02 
508 953.57 5.88455009e+00 1.04034860e-02 
507 955.46 6.32504606e+00 1.16794789e-02 
506 957.34 6.40925789e+00 1.14824511e-02 
505 959.22 6.84753132e+00 1.22541655e-02 
504 961.10 6.91187572e+00 1.16320290e-02 
503 962.98 7.30698061e+00 1.19466456e-02 
502 964.85 7.27878189e+00 1.15407864e-02 
501 966.72 7.73860025e+00 1.23505685e-02 
500 968.59 7.75738478e+00 1.15423771e-02 
499 970.45 8.15416050e+00 1.23177506e-02 
498 972.32 8.12469196e+00 1.24471569e-02 
497 974.18 8.46994781e+00 1.22458255e-02 
496 976.04 8.39402485e+00 1.19217029e-02 
495 977.89 8.71738911e+00 1.19859716e-02 
494 979.74 8.61435986e+00 1.07851829e-02 
493 981.59 8.88867283e+00 1.18936375e-02 
492 983.44 8.75150013e+00 1.13579901e-02 
491 985.29 9.01042747e+00 1.23219946e-02 
490 987.13 8.79671955e+00 1.22939069e-02 
489 988.97 9.04939365e+00 1.32484594e-02 
488 990.81 8.85912418e+00 1.29948705e-02 
487 992.65 9.03660774e+00 1.32989921e-02 
486 994.48 8.84789562e+00 1.17387734e-02 
485 996.31 8.98455906e+00 1.22747570e-02 
484 998.14 8.72770214e+00 1.23439347e-02 
483 999.97 8.88173771e+00 1.19036483e-02 
482 1001.79 8.59440041e+00 1.17338412e-02 
481 1003.62 8.67425442e+00 1.10743213e-02 
480 1005.44 8.46421719e+00 1.17352158e-02 
479 1007.25 8.71378231e+00 1.13849333e-02 
478 1009.07 8.53230190e+00 1.15819573e-02 
477 1010.88 8.67345142e+00 1.20875631e-02 
476 1012.69 8.42734146e+00 1.23454453e-02 
475 1014.50 8.55235195e+00 1.27568096e-02 
474 1016.31 8.33647728e+00 1.27001926e-02 
473 1018.11 8.48105717e+00 1.22102238e-02 
472 1019.91 8.25300694e+00 1.18496297e-02 
471 1021.71 8.40254879e+00 1.33539578e-02 
470 1023.51 8.18947983e+00 1.23962574e-02 
469 1025.30 8.33830833e+00 1.20306220e-02 
468 1027.09 8.23052502e+00 1.19133443e-02 
467 1028.88 8.39276028e+00 1.22961635e-02 
466 1030.67 8.23769379e+00 1.25608519e-02 
465 1032.46 8.39867210e+00 1.18641490e-02 
464 1034.24 8.24895668e+00 1.21394750e-02 
463 1036.02 8.42452908e+00 1.18242418e-02 
462 1037.80 8.32732010e+00 1.17127141e-02 
461 1039.58 8.51948929e+00 1.24176284e-02 
460 1041.35 8.38850117e+00 9.47736856e-03 
