% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from MLOJune2016 and recorded on 2016-08-18 17:09:20.
% Based on mean of c0s for airmass 12-1.8 for 20160702 (AM+PM), 20160703, 20160704, 20160705, 20160707.  C0err=1*stdev the variability within these 6 langleys.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.78593045e+08 6.14952899e+09 
2 174.77 4.68320567e+09 9.61440000e+09 
3 175.56 4.88350588e+09 1.07821300e+10 
4 176.36 2.28185067e+11 4.37997922e+11 
5 177.15 2.84768081e+11 5.38837035e+11 
6 177.94 3.74509496e+11 7.22405855e+11 
7 178.74 5.03994107e+11 9.99474587e+11 
8 179.53 5.55782399e+11 1.07105367e+12 
9 180.33 8.90129080e+11 1.78529697e+12 
10 181.12 1.43876926e+12 2.98462232e+12 
11 181.92 1.96581863e+12 4.09080527e+12 
12 182.71 2.96391902e+12 6.30117133e+12 
13 183.51 3.84079676e+12 8.11372468e+12 
14 184.30 5.35771012e+12 1.13990541e+13 
15 185.10 8.82153830e+12 1.91947562e+13 
16 185.89 1.18030109e+13 2.56112215e+13 
17 186.69 1.93863433e+13 4.34721208e+13 
18 187.49 2.82295025e+13 6.41244780e+13 
19 188.28 4.49839861e+13 1.03204652e+14 
20 189.08 6.97772877e+13 1.61417865e+14 
21 189.88 1.03596632e+14 2.39582521e+14 
22 190.67 1.63285526e+14 3.76596000e+14 
23 191.47 2.54200164e+14 5.71804301e+14 
24 192.27 3.44437261e+14 7.51055676e+14 
25 193.07 5.04032861e+14 1.03636242e+15 
26 193.86 6.69874115e+14 1.28126210e+15 
27 194.66 9.70736925e+14 1.76952850e+15 
28 195.46 8.37403954e+14 1.15058681e+15 
29 196.26 8.83902127e+14 1.11021798e+15 
30 197.05 9.79113749e+14 1.29939353e+15 
31 197.85 1.34970953e+15 1.91059548e+15 
32 198.65 1.82250136e+15 2.54014312e+15 
33 199.45 2.75353144e+15 3.92920966e+15 
34 200.25 3.99056945e+15 6.15869061e+15 
35 201.05 6.06236510e+15 1.02976320e+16 
36 201.85 1.06510588e+16 2.08463588e+16 
37 202.64 2.20744746e+16 4.82889583e+16 
38 203.44 5.10869172e+16 1.18710898e+17 
39 204.24 9.52837534e+16 2.27710815e+17 
40 205.04 2.00150384e+17 4.82379896e+17 
41 205.84 4.33781987e+17 1.05128972e+18 
42 206.64 7.85042195e+17 1.90858507e+18 
43 207.44 1.23454214e+18 3.01100879e+18 
44 208.24 2.50739957e+18 6.09914628e+18 
45 209.04 4.71099357e+18 1.12432551e+19 
46 209.84 1.71882682e+19 3.89549118e+19 
47 210.64 2.23935964e+19 3.59286106e+19 
48 211.44 4.10413482e+19 7.07163745e+19 
49 212.24 2.46658465e+19 4.96872592e+19 
50 213.05 7.82837217e+18 1.57150686e+19 
51 213.85 2.45051809e+18 4.84312250e+18 
52 214.65 7.77021769e+17 1.54130447e+18 
53 215.45 2.43149264e+17 4.76755025e+17 
54 216.25 7.74247094e+16 1.50705826e+17 
55 217.05 2.42988343e+16 4.70188857e+16 
56 217.85 7.56376304e+15 1.45481148e+16 
57 218.65 2.40998255e+15 4.59570631e+15 
58 219.46 7.52058841e+14 1.42329919e+15 
59 220.26 2.42221079e+14 4.56228435e+14 
60 221.06 7.60550049e+13 1.41667211e+14 
61 221.86 2.38540329e+13 4.37487414e+13 
62 222.66 7.68888329e+12 1.41041155e+13 
63 223.47 2.38811011e+12 4.35391322e+12 
64 224.27 7.55170218e+11 1.35631795e+12 
65 225.07 2.43062481e+11 4.33911223e+11 
66 225.87 7.60776657e+10 1.34266758e+11 
67 226.68 2.42202520e+10 4.21736751e+10 
68 227.48 7.96976446e+09 1.38511752e+10 
69 228.28 2.85477394e+09 4.94848051e+09 
70 229.09 1.22135840e+09 2.09067211e+09 
71 229.89 7.48417328e+08 1.28377216e+09 
72 230.69 7.22728900e+08 1.24277493e+09 
73 231.49 1.21739562e+09 2.08748077e+09 
74 232.30 3.05956471e+09 5.26545045e+09 
75 233.10 9.80936414e+09 1.70289067e+10 
