% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from rooftopOct2017+in-field6Sept2017 and recorded on 2018-11-08 16:06:25.
% Based on the mean of c0s from 20170906 (in-flight partial langley), and rooftop 20171024, and 1107.  C0err=2*stdev the variability within these 6 langleys.
Pix Wavelength C0 C0err
511 946.05 9.80798531e+00 6.68495321e+00 
510 947.95 1.01496210e+01 6.69792366e+00 
509 949.84 1.03734980e+01 6.58467817e+00 
508 951.73 1.05579453e+01 6.37989426e+00 
507 953.62 1.06995420e+01 6.23874044e+00 
506 955.51 1.08960848e+01 6.09446478e+00 
505 957.40 1.10973158e+01 5.94292212e+00 
504 959.28 1.14690409e+01 5.64202499e+00 
503 961.16 1.19397278e+01 5.20712757e+00 
502 963.03 1.22118464e+01 4.69350719e+00 
501 964.90 1.28725138e+01 3.97758365e+00 
500 966.78 1.31339664e+01 3.38514090e+00 
499 968.64 1.38871841e+01 2.57234669e+00 
498 970.51 1.40904989e+01 2.18507338e+00 
497 972.37 1.44221754e+01 2.02603173e+00 
496 974.23 1.42797813e+01 2.32648993e+00 
495 976.09 1.45940571e+01 2.23078775e+00 
494 977.95 1.46123285e+01 2.24551821e+00 
493 979.80 1.49305229e+01 1.87029684e+00 
492 981.65 1.51542101e+01 1.56035447e+00 
491 983.50 1.54930210e+01 1.17216957e+00 
490 985.34 1.55375776e+01 9.82547820e-01 
489 987.18 1.57025738e+01 7.08445191e-01 
488 989.02 1.57334881e+01 5.63651979e-01 
487 990.86 1.58932953e+01 4.30695146e-01 
486 992.70 1.57422876e+01 4.50047106e-01 
485 994.53 1.59918728e+01 3.57341170e-01 
484 996.36 1.58057117e+01 4.20606196e-01 
483 998.19 1.59896173e+01 3.32229316e-01 
482 1000.01 1.59335690e+01 2.94483811e-01 
481 1001.83 1.57522354e+01 3.70674163e-01 
480 1003.65 1.58116446e+01 2.32717723e-01 
479 1005.47 1.57738409e+01 2.94812739e-01 
478 1007.29 1.57989635e+01 3.15584481e-01 
477 1009.10 1.59903927e+01 2.66479105e-01 
476 1010.91 1.59458303e+01 3.34988624e-01 
475 1012.72 1.61501713e+01 1.89312577e-01 
474 1014.53 1.59274130e+01 3.15920323e-01 
473 1016.33 1.61591034e+01 1.55194804e-01 
472 1018.13 1.58521738e+01 3.34845930e-01 
471 1019.93 1.59237127e+01 2.79485196e-01 
470 1021.73 1.58212252e+01 2.34880000e-01 
469 1023.52 1.57741518e+01 2.36605078e-01 
468 1025.31 1.55227642e+01 3.01432937e-01 
467 1027.10 1.56449881e+01 1.99474141e-01 
466 1028.89 1.54024248e+01 2.31264681e-01 
465 1030.67 1.53946953e+01 1.29103094e-01 
464 1032.45 1.51116457e+01 1.68150663e-01 
463 1034.23 1.50034351e+01 1.28172591e-01 
462 1036.01 1.48369579e+01 1.21922731e-01 
461 1037.79 1.46909275e+01 2.05550537e-01 
460 1039.56 1.45199862e+01 1.77033722e-01 
459 1041.33 1.44025984e+01 1.72619402e-01 
458 1043.10 1.40971956e+01 2.64952600e-01 
457 1044.87 1.41166458e+01 2.02840835e-01 
456 1046.63 1.38142433e+01 2.91149527e-01 
455 1048.39 1.37818871e+01 3.18235338e-01 
454 1050.15 1.37260923e+01 2.66779453e-01 
453 1051.91 1.35911436e+01 2.82970041e-01 
452 1053.67 1.35281467e+01 2.08243608e-01 
451 1055.42 1.35150661e+01 1.69248149e-01 
450 1057.17 1.33101206e+01 1.92851052e-01 
449 1058.92 1.31486816e+01 2.86931634e-01 
448 1060.67 1.30821543e+01 2.98225373e-01 
447 1062.41 1.30019331e+01 3.19150954e-01 
446 1064.15 1.27849922e+01 3.77639949e-01 
445 1065.89 1.26925468e+01 3.14832598e-01 
444 1067.63 1.23262644e+01 3.75896424e-01 
443 1069.37 1.21972475e+01 3.02623957e-01 
442 1071.10 1.19720020e+01 3.46938998e-01 
441 1072.83 1.19009085e+01 3.05059075e-01 
440 1074.56 1.17893686e+01 2.87211895e-01 
439 1076.29 1.16615314e+01 3.11910570e-01 
438 1078.02 1.15536566e+01 2.60992140e-01 
437 1079.74 1.14037600e+01 3.10954124e-01 
436 1081.46 1.12700329e+01 3.34293455e-01 
435 1083.18 1.11860056e+01 4.37506765e-01 
434 1084.90 1.10341482e+01 5.44916451e-01 
433 1086.61 1.11240473e+01 5.57663858e-01 
432 1088.33 1.10642443e+01 6.44677699e-01 
431 1090.04 1.10382681e+01 7.36338854e-01 
430 1091.75 1.09141197e+01 8.56942177e-01 
429 1093.45 1.07734461e+01 1.01412702e+00 
428 1095.16 1.06686716e+01 1.13955927e+00 
427 1096.86 1.06309557e+01 1.28288281e+00 
426 1098.56 1.07008905e+01 1.47593927e+00 
425 1100.26 1.06599579e+01 1.78159118e+00 
424 1101.96 1.06143169e+01 2.03615379e+00 
423 1103.65 1.06728153e+01 2.21805668e+00 
422 1105.35 1.05128107e+01 2.46041584e+00 
421 1107.04 1.06001139e+01 2.68734622e+00 
420 1108.73 1.03303976e+01 3.10714722e+00 
419 1110.41 1.00596418e+01 3.66306782e+00 
418 1112.10 9.57747269e+00 4.45211124e+00 
417 1113.78 8.91309261e+00 5.63870382e+00 
416 1115.46 8.28468895e+00 6.67362928e+00 
415 1117.14 7.82790947e+00 7.47124767e+00 
414 1118.82 7.46228170e+00 7.83452940e+00 
413 1120.50 7.43561554e+00 7.94165850e+00 
412 1122.17 7.07496071e+00 8.29184055e+00 
411 1123.84 7.26075125e+00 8.14139080e+00 
410 1125.51 7.00649452e+00 8.47780228e+00 
409 1127.18 7.17220068e+00 8.41122723e+00 
408 1128.85 7.57864857e+00 7.69185019e+00 
407 1130.51 7.77008820e+00 7.46112299e+00 
406 1132.17 7.46747160e+00 7.64513016e+00 
405 1133.83 7.45314264e+00 7.74844027e+00 
404 1135.49 7.54202127e+00 7.24423504e+00 
403 1137.15 8.39328766e+00 6.04984856e+00 
402 1138.80 8.89704514e+00 5.05025578e+00 
401 1140.46 8.97766495e+00 4.98382998e+00 
400 1142.11 8.49092388e+00 5.63820410e+00 
399 1143.76 7.98138475e+00 6.66702032e+00 
398 1145.41 7.58095264e+00 7.22324753e+00 
397 1147.05 7.66264248e+00 7.19772434e+00 
396 1148.70 8.09409714e+00 6.39342880e+00 
395 1150.34 8.40000534e+00 6.04741907e+00 
394 1151.98 8.45976162e+00 5.79994917e+00 
393 1153.62 8.89327621e+00 5.36845922e+00 
392 1155.26 8.98768711e+00 4.82840538e+00 
391 1156.89 9.46982574e+00 4.16146994e+00 
390 1158.53 9.48222256e+00 3.71150351e+00 
