% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160109-20160113 and recorded on 2016-02-01 09:28:51.
% Refined Langley processed excluding "bump" region at ~2.5 airmass for each of the days (20160109-20160113, excluding 20160111) with FORJ correction
Pix Wavelength C0 C0err
511 949.79 4.98467269e+00 1.65368446e-01 
510 949.79 5.16567146e+00 1.62274192e-01 
509 951.68 5.54942943e+00 1.58294762e-01 
508 953.57 5.61770080e+00 1.55993492e-01 
507 955.46 6.09757626e+00 1.56395699e-01 
506 957.34 6.21474221e+00 1.47951526e-01 
505 959.22 6.71348258e+00 1.42827192e-01 
504 961.10 6.82002559e+00 1.33297367e-01 
503 962.98 7.28470428e+00 1.17431381e-01 
502 964.85 7.30355133e+00 1.03235445e-01 
501 966.72 7.84219487e+00 8.61287997e-02 
500 968.59 7.89318863e+00 7.17560722e-02 
499 970.45 8.30948556e+00 7.03917556e-02 
498 972.32 8.26003776e+00 7.15123855e-02 
497 974.18 8.60564409e+00 8.03289832e-02 
496 976.04 8.52334172e+00 7.37471851e-02 
495 977.89 8.88156173e+00 6.74896997e-02 
494 979.74 8.80273657e+00 5.87385344e-02 
493 981.59 9.09229444e+00 5.32762713e-02 
492 983.44 8.99375416e+00 3.39546300e-02 
491 985.29 9.24230690e+00 2.89335987e-02 
490 987.13 9.03961318e+00 1.97563717e-02 
489 988.97 9.28351827e+00 2.40767778e-02 
488 990.81 9.08186064e+00 1.55775178e-02 
487 992.65 9.25518828e+00 8.57029813e-03 
486 994.48 9.06770492e+00 1.30866485e-02 
485 996.31 9.20980200e+00 1.32140607e-02 
484 998.14 8.96991172e+00 1.40033652e-02 
483 999.97 9.10223524e+00 1.23913502e-02 
482 1001.79 8.81934605e+00 9.71225668e-03 
481 1003.62 8.89528333e+00 1.45016668e-02 
480 1005.44 8.68691002e+00 9.44777018e-03 
479 1007.25 8.93290419e+00 2.80291445e-02 
478 1009.07 8.76137583e+00 2.58658152e-02 
477 1010.88 8.92145825e+00 2.69297633e-02 
476 1012.69 8.68163901e+00 2.39406554e-02 
475 1014.50 8.78887169e+00 2.81279196e-02 
474 1016.31 8.59267971e+00 3.15320182e-02 
473 1018.11 8.72142022e+00 3.91310223e-02 
472 1019.91 8.48893182e+00 2.76247395e-02 
471 1021.71 8.63635249e+00 2.89869391e-02 
470 1023.51 8.40567093e+00 2.38899806e-02 
469 1025.30 8.56273655e+00 2.30116960e-02 
468 1027.09 8.45723251e+00 1.52312643e-02 
467 1028.88 8.61061805e+00 1.87284423e-02 
466 1030.67 8.46593178e+00 1.43611355e-02 
465 1032.46 8.62999076e+00 1.39513729e-02 
464 1034.24 8.49542019e+00 2.21884438e-02 
463 1036.02 8.66354811e+00 2.33876010e-02 
462 1037.80 8.54727630e+00 1.67516215e-02 
461 1039.58 8.74151084e+00 1.34266255e-02 
460 1041.35 8.62081608e+00 1.16901885e-02 
459 1043.12 8.79068356e+00 1.05449266e-02 
458 1044.89 8.69975028e+00 1.21300814e-02 
457 1046.66 8.91456767e+00 9.74325165e-03 
456 1048.43 8.83962994e+00 7.91687725e-03 
455 1050.19 9.06468018e+00 6.58022835e-03 
454 1051.95 8.94585969e+00 1.45343690e-02 
453 1053.71 9.21705784e+00 1.80653220e-02 
452 1055.47 9.05478143e+00 1.47663143e-02 
451 1057.23 9.17810517e+00 2.52931627e-02 
450 1058.98 9.04498371e+00 2.53180730e-02 
449 1060.73 9.23754670e+00 2.46588338e-02 
448 1062.48 9.06781049e+00 2.70777855e-02 
447 1064.23 9.19618294e+00 3.62364910e-02 
446 1065.97 8.93845046e+00 2.42079780e-02 
445 1067.71 8.99143301e+00 2.55426942e-02 
444 1069.46 8.76514193e+00 2.49941119e-02 
443 1071.19 8.86677547e+00 3.23408091e-02 
442 1072.93 8.70838572e+00 2.76737508e-02 
441 1074.67 8.79466785e+00 3.20344267e-02 
440 1076.40 8.60075646e+00 3.19182543e-02 
439 1078.13 8.64292664e+00 3.54991062e-02 
438 1079.86 8.39908826e+00 4.16383822e-02 
437 1081.58 8.47134268e+00 3.77447456e-02 
436 1083.31 8.37036473e+00 3.77384703e-02 
435 1085.03 8.54936671e+00 3.40420427e-02 
434 1086.75 8.47312222e+00 3.34439024e-02 
433 1088.47 8.59509527e+00 2.98443952e-02 
432 1090.19 8.48499834e+00 3.58565086e-02 
431 1091.90 8.58985277e+00 3.20205599e-02 
430 1093.61 8.44112112e+00 3.52162343e-02 
429 1095.33 8.66117782e+00 4.24891665e-02 
428 1097.03 8.68834631e+00 4.39880127e-02 
427 1098.74 8.94935308e+00 4.85740872e-02 
426 1100.45 8.96749044e+00 5.41821328e-02 
425 1102.15 9.26048999e+00 7.36904934e-02 
424 1103.85 9.25225235e+00 7.80797591e-02 
423 1105.55 9.47801868e+00 7.85950332e-02 
422 1107.25 9.36893691e+00 9.82742704e-02 
421 1108.94 9.45508525e+00 1.40500476e-01 
420 1110.64 9.18069596e+00 1.70669611e-01 
419 1112.33 9.06767746e+00 2.30228794e-01 
418 1114.02 8.58296227e+00 3.01113407e-01 
417 1115.70 8.47950113e+00 3.52820109e-01 
416 1117.39 8.19145889e+00 3.83852054e-01 
415 1119.07 8.08812171e+00 4.11218287e-01 
414 1120.76 7.84702603e+00 4.25716278e-01 
413 1122.44 7.79615113e+00 4.56161205e-01 
412 1124.12 7.74590090e+00 4.58647539e-01 
411 1125.79 8.04257961e+00 4.48076227e-01 
410 1127.47 8.27458767e+00 4.19568310e-01 
409 1129.14 8.68929224e+00 3.74287252e-01 
408 1130.81 8.17143395e+00 3.97988399e-01 
407 1132.48 7.94084630e+00 4.16449079e-01 
406 1134.15 7.79305902e+00 4.08820049e-01 
405 1135.81 8.21465220e+00 3.55166009e-01 
404 1137.48 8.90456471e+00 2.60835873e-01 
403 1139.14 9.23880416e+00 2.36174630e-01 
402 1140.80 8.97317862e+00 2.63994227e-01 
401 1142.46 8.84178677e+00 3.05433232e-01 
400 1144.12 8.53366524e+00 3.46995636e-01 
399 1145.77 8.54688397e+00 3.51535739e-01 
398 1147.43 8.55379178e+00 3.29523934e-01 
397 1149.08 8.76736994e+00 2.84965390e-01 
396 1150.73 8.73405967e+00 2.71160118e-01 
395 1152.38 9.00638067e+00 2.50448400e-01 
394 1154.02 9.04433938e+00 2.22388156e-01 
393 1155.67 9.32826778e+00 1.94892761e-01 
392 1157.31 9.27058444e+00 1.59916509e-01 
391 1158.95 9.39423505e+00 1.44879237e-01 
390 1160.59 9.39236604e+00 1.17850296e-01 
389 1162.23 9.60508561e+00 1.09759116e-01 
388 1163.87 9.54826298e+00 1.03268102e-01 
387 1165.50 9.64001048e+00 8.84017131e-02 
386 1167.13 9.49841372e+00 8.37052261e-02 
385 1168.76 9.59116058e+00 7.08594792e-02 
384 1170.39 9.43518127e+00 8.05530745e-02 
383 1172.02 9.39775152e+00 7.18592295e-02 
382 1173.65 9.23952229e+00 7.91491722e-02 
381 1175.27 9.24427592e+00 7.15739599e-02 
380 1176.90 9.13903366e+00 5.89929713e-02 
379 1178.52 9.07056952e+00 7.55284634e-02 
378 1180.14 8.82402930e+00 8.60509869e-02 
377 1181.75 8.78292886e+00 8.10697376e-02 
376 1183.37 8.58302347e+00 8.21591508e-02 
375 1184.99 8.58756373e+00 7.90229422e-02 
374 1186.60 8.46571539e+00 6.90651979e-02 
373 1188.21 8.45339487e+00 5.74962197e-02 
372 1189.82 8.37139461e+00 4.91420647e-02 
371 1191.43 8.59269181e+00 3.83895209e-02 
370 1193.04 8.48914968e+00 3.52167053e-02 
369 1194.64 8.45279132e+00 4.51546626e-02 
368 1196.24 8.25468786e+00 3.86461799e-02 
367 1197.85 8.32649479e+00 5.20761656e-02 
366 1199.45 8.22853772e+00 5.47844096e-02 
365 1201.05 8.29268988e+00 6.02955216e-02 
364 1202.64 8.21413971e+00 5.34584607e-02 
363 1204.24 8.24811996e+00 5.10705084e-02 
362 1205.83 8.18647787e+00 4.52907426e-02 
361 1207.43 8.20058979e+00 3.82835890e-02 
360 1209.02 8.14677783e+00 4.06487467e-02 
359 1210.61 8.27343702e+00 3.85919287e-02 
358 1212.19 8.28012401e+00 3.78681092e-02 
357 1213.78 8.45857873e+00 1.80806914e-02 
356 1215.37 8.38645329e+00 2.73032795e-02 
355 1216.95 8.43777488e+00 3.85446828e-02 
354 1218.53 8.40221627e+00 3.69884139e-02 
353 1220.11 8.47720605e+00 3.28454330e-02 
352 1221.69 8.42762805e+00 3.12222239e-02 
351 1223.27 8.47669908e+00 3.29590348e-02 
350 1224.84 8.48051529e+00 2.78264754e-02 
349 1226.42 8.53512991e+00 2.61009700e-02 
348 1227.99 8.52174426e+00 1.45089101e-02 
347 1229.56 8.63385501e+00 2.03683220e-02 
346 1231.13 8.56606400e+00 1.82853003e-02 
345 1232.70 8.65580465e+00 1.98948866e-02 
344 1234.27 8.63593851e+00 2.75848164e-02 
343 1235.84 8.63951751e+00 1.70658482e-02 
342 1237.40 8.57422360e+00 1.46480317e-02 
341 1238.96 8.56341653e+00 1.21770396e-02 
340 1240.52 8.40583838e+00 1.53147896e-02 
339 1242.08 8.51446016e+00 1.12147319e-02 
338 1243.64 8.51096263e+00 1.76292238e-02 
337 1245.20 8.55911621e+00 1.54739018e-02 
