% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160117starsun.mat and recorded on 2016-01-18 06:53:25.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.23778623e+03 -1.00000000e+00 
2 174.77 2.90109910e+03 -1.00000000e+00 
3 175.56 4.54257413e+03 -1.00000000e+00 
4 176.36 1.73975347e+05 -1.00000000e+00 
5 177.15 2.16790096e+05 -1.00000000e+00 
6 177.94 2.53340989e+05 -1.00000000e+00 
7 178.74 2.99246848e+05 -1.00000000e+00 
8 179.53 3.38566290e+05 -1.00000000e+00 
9 180.33 3.80259276e+05 -1.00000000e+00 
10 181.12 4.18996902e+05 -1.00000000e+00 
11 181.92 4.92032535e+05 -1.00000000e+00 
12 182.71 5.13617505e+05 -1.00000000e+00 
13 183.51 5.38361095e+05 -1.00000000e+00 
14 184.30 5.45866465e+05 -1.00000000e+00 
15 185.10 5.95041549e+05 -1.00000000e+00 
16 185.89 5.72814263e+05 -1.00000000e+00 
17 186.69 5.40361759e+05 -1.00000000e+00 
18 187.49 5.56769311e+05 -1.00000000e+00 
19 188.28 5.32089693e+05 -1.00000000e+00 
20 189.08 4.84237712e+05 -1.00000000e+00 
21 189.88 4.33395075e+05 -1.00000000e+00 
22 190.67 3.62288563e+05 -1.00000000e+00 
23 191.47 2.95285611e+05 -1.00000000e+00 
24 192.27 2.38744640e+05 -1.00000000e+00 
25 193.07 1.96128526e+05 -1.00000000e+00 
26 193.86 1.64358354e+05 -1.00000000e+00 
27 194.66 1.42466051e+05 -1.00000000e+00 
28 195.46 1.14888873e+05 -1.00000000e+00 
29 196.26 9.32574079e+04 -1.00000000e+00 
30 197.05 7.57055840e+04 -1.00000000e+00 
31 197.85 6.08102867e+04 -1.00000000e+00 
32 198.65 4.93464501e+04 -1.00000000e+00 
33 199.45 4.01770312e+04 -1.00000000e+00 
34 200.25 3.28474905e+04 -1.00000000e+00 
35 201.05 2.66084751e+04 -1.00000000e+00 
36 201.85 2.15712221e+04 -1.00000000e+00 
37 202.64 1.73478104e+04 -1.00000000e+00 
38 203.44 1.42813662e+04 -1.00000000e+00 
39 204.24 1.15863089e+04 -1.00000000e+00 
40 205.04 9.43944498e+03 -1.00000000e+00 
41 205.84 7.64320914e+03 -1.00000000e+00 
42 206.64 6.23169212e+03 -1.00000000e+00 
43 207.44 5.12351724e+03 -1.00000000e+00 
44 208.24 4.12607386e+03 -1.00000000e+00 
45 209.04 3.33226010e+03 -1.00000000e+00 
46 209.84 2.71083299e+03 -1.00000000e+00 
47 210.64 2.21048900e+03 -1.00000000e+00 
48 211.44 1.83139727e+03 -1.00000000e+00 
49 212.24 1.48403997e+03 -1.00000000e+00 
50 213.05 1.22002033e+03 -1.00000000e+00 
51 213.85 9.83919507e+02 -1.00000000e+00 
52 214.65 7.76048750e+02 -1.00000000e+00 
53 215.45 6.45048054e+02 -1.00000000e+00 
54 216.25 5.25595696e+02 -1.00000000e+00 
55 217.05 4.26969108e+02 -1.00000000e+00 
56 217.85 3.51809079e+02 -1.00000000e+00 
