% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from (SEE Original files for sources) and recorded on 2024-11-22 09:46:27.
% Langley at MLO outside 1.8x the STD of 501 nm Langley residuals were screened out. 
% Including only the good days at MLO
% Averages of c0 from multiple days including: , TMF -av-g-, Mont-er-ey, CEOB-S -AE, Mont-er-ey, CEOB-S -AE, CEOB-S -AE, CEOB-S -AE, Ames- A-ER. See the list of files below
% 20240716_VIS_C0_4STARB_refined_averaged_good_TMF_July2024.dat
% 20241007_VIS_C0_4STARB_AODmatch_toAERONET_fromMonterey.dat
% 20241019_VIS_C0_4STARB_AODmatch_toAERONET_fromNRL_CEOBS_MBAYCAUSA.dat
% 20241020_VIS_C0_4STARB_AODmatch_toAERONET_fromMonterey.dat
% 20241020_VIS_C0_4STARB_AODmatch_toAERONET_fromNRL_CEOBS_MBAYCAUSA_t1.dat
% 20241020_VIS_C0_4STARB_AODmatch_toAERONET_fromNRL_CEOBS_MBAYCAUSA_t2.dat
% 20241020_VIS_C0_4STARB_AODmatch_toAERONET_fromNRL_CEOBS_MBAYCAUSA_t3.dat
% 20241030_VIS_C0_4STARB_AODmatch_toAERONET_fromNASA_Ames.dat
Pix Wavelength C0 C0err
0 171.23 -1.25000000e-01 3.53553391e-01 
1 172.04 2.09593629e+03 5.43099787e+03 
2 172.86 1.16173398e+03 2.52729873e+03 
3 173.67 1.32907914e+03 3.29020700e+03 
4 174.48 4.61666482e+04 9.88654341e+04 
5 175.29 3.86298510e+04 8.17267803e+04 
6 176.11 3.04195179e+04 6.32415079e+04 
7 176.92 2.41293058e+04 4.93797146e+04 
8 177.73 1.99088903e+04 4.05682262e+04 
9 178.54 1.62663115e+04 3.25109153e+04 
10 179.36 1.36570866e+04 2.69318448e+04 
11 180.17 1.14883156e+04 2.22149564e+04 
12 180.98 9.62875147e+03 1.82965236e+04 
13 181.79 8.26914556e+03 1.54362963e+04 
14 182.61 7.34182067e+03 1.35407621e+04 
15 183.42 6.44828928e+03 1.17172248e+04 
16 184.23 5.55200716e+03 9.78311028e+03 
17 185.04 5.11298107e+03 8.99635574e+03 
18 185.86 4.61905097e+03 7.95525321e+03 
19 186.67 4.17756646e+03 7.05916436e+03 
20 187.48 3.79406959e+03 6.23999797e+03 
21 188.29 3.52683531e+03 5.70992308e+03 
22 189.11 3.31072825e+03 5.26320258e+03 
23 189.92 3.13983885e+03 4.94675204e+03 
24 190.73 2.94734049e+03 4.53256624e+03 
25 191.54 2.79749776e+03 4.23733259e+03 
26 192.36 2.69483288e+03 4.03697335e+03 
27 193.17 2.61635785e+03 3.86810076e+03 
28 193.98 2.49824151e+03 3.58828291e+03 
29 194.79 2.43322548e+03 3.42139627e+03 
30 195.61 2.37146850e+03 3.26953390e+03 
31 196.42 2.34842317e+03 3.23626690e+03 
32 197.23 2.29481269e+03 3.06227100e+03 
33 198.04 2.24190656e+03 2.88562740e+03 
34 198.86 2.24826161e+03 2.85184348e+03 
35 199.67 2.22878656e+03 2.76217574e+03 
36 200.48 2.27146651e+03 2.79339917e+03 
37 201.29 2.27365445e+03 2.70750253e+03 
38 202.11 2.28359041e+03 2.63083869e+03 
39 202.92 2.32511958e+03 2.66034435e+03 
40 203.73 2.38986617e+03 2.66285322e+03 
41 204.54 2.44698393e+03 2.64649090e+03 
42 205.36 2.50999103e+03 2.66701164e+03 
43 206.17 2.60452002e+03 2.71512846e+03 
44 206.98 2.65988601e+03 2.68152518e+03 
45 207.79 2.81238236e+03 2.83601693e+03 
46 208.61 2.94997118e+03 2.86927415e+03 
47 209.42 3.15498011e+03 3.03272942e+03 
48 210.23 3.44668152e+03 3.26594001e+03 
49 211.04 3.88706120e+03 3.66477865e+03 
50 211.86 4.63449416e+03 4.42072200e+03 
51 212.67 5.69351447e+03 5.44120263e+03 
52 213.48 7.27715842e+03 7.08332765e+03 
53 214.29 9.42478004e+03 9.39305488e+03 
54 215.11 1.23518944e+04 1.27212944e+04 
55 215.92 1.60692359e+04 1.70624427e+04 
56 216.73 2.08523938e+04 2.28684787e+04 
57 217.54 2.65568331e+04 3.02082282e+04 
58 218.35 3.40914627e+04 4.05546660e+04 
59 219.17 4.40391183e+04 5.45627878e+04 
60 219.98 5.74101528e+04 7.47561053e+04 
61 220.79 7.56088562e+04 1.02296188e+05 
62 221.60 1.00741629e+05 1.42908234e+05 
63 222.42 1.36267359e+05 2.01230164e+05 
64 223.23 1.84641491e+05 2.79880858e+05 
65 224.04 2.57768737e+05 4.05144361e+05 
66 224.85 3.63955255e+05 5.98786075e+05 
67 225.67 5.08495265e+05 8.55063900e+05 
68 226.48 7.26853434e+05 1.26793181e+06 
69 227.29 1.07004848e+06 1.90587403e+06 
70 228.10 1.57254696e+06 2.87741788e+06 
71 228.91 2.32919870e+06 4.40666573e+06 
72 229.73 3.47887354e+06 6.72844452e+06 
73 230.54 5.29611628e+06 1.04037455e+07 
74 231.35 8.13798862e+06 1.63979956e+07 
75 232.16 1.21877800e+07 2.47846391e+07 
76 232.97 1.88160088e+07 3.90586086e+07 
77 233.79 2.83586776e+07 5.93997006e+07 
78 234.60 4.46786567e+07 9.52806330e+07 
79 235.41 6.99258056e+07 1.51830722e+08 
80 236.22 1.05617256e+08 2.29833519e+08 
81 237.04 1.63604031e+08 3.60795387e+08 
82 237.85 2.56746040e+08 5.75088933e+08 
83 238.66 3.84538107e+08 8.65577563e+08 
84 239.47 5.84977509e+08 1.32524520e+09 
85 240.28 8.85731604e+08 2.03612558e+09 
86 241.10 1.29214944e+09 2.98366853e+09 
87 241.91 1.92825595e+09 4.47390042e+09 
88 242.72 2.83337382e+09 6.64201184e+09 
89 243.53 4.03692845e+09 9.50032712e+09 
90 244.34 5.67046004e+09 1.34481333e+10 
91 245.16 7.69077198e+09 1.83024629e+10 
92 245.97 1.06734239e+10 2.56133461e+10 
93 246.78 1.36853484e+10 3.27721185e+10 
94 247.59 1.79764596e+10 4.34780023e+10 
95 248.40 2.23150176e+10 5.41894069e+10 
96 249.22 2.78256944e+10 6.79938731e+10 
97 250.03 3.31858068e+10 8.12603486e+10 
98 250.84 3.81158507e+10 9.35949636e+10 
99 251.65 4.20111129e+10 1.03161742e+11 
100 252.46 4.75259824e+10 1.17534975e+11 
101 253.27 5.22985868e+10 1.29820133e+11 
102 254.09 5.25177566e+10 1.30393732e+11 
103 254.90 5.43805387e+10 1.36088433e+11 
104 255.71 5.14797074e+10 1.28329712e+11 
105 256.52 4.87672995e+10 1.22325166e+11 
106 257.33 4.44544354e+10 1.11416540e+11 
107 258.15 3.97759046e+10 9.97206716e+10 
108 258.96 3.58079377e+10 9.04803084e+10 
109 259.77 2.98495664e+10 7.53775609e+10 
110 260.58 2.53801496e+10 6.44160013e+10 
111 261.39 2.00828347e+10 5.10377163e+10 
112 262.20 1.57098790e+10 4.00448260e+10 
113 263.02 1.21101221e+10 3.09432519e+10 
114 263.83 9.17664987e+09 2.35030560e+10 
115 264.64 6.84585638e+09 1.75605340e+10 
116 265.45 5.01222820e+09 1.28827946e+10 
117 266.26 3.53186797e+09 9.09564457e+09 
118 267.07 2.37344543e+09 6.11230959e+09 
119 267.89 1.58971138e+09 4.10011402e+09 
120 268.70 1.10023759e+09 2.84379635e+09 
121 269.51 7.25606665e+08 1.87482898e+09 
122 270.32 4.77313036e+08 1.23409536e+09 
123 271.13 3.28421466e+08 8.53675934e+08 
124 271.94 2.08828410e+08 5.41110176e+08 
125 272.75 1.34962860e+08 3.50472018e+08 
126 273.57 8.48917195e+07 2.20068107e+08 
127 274.38 5.43412319e+07 1.41014399e+08 
128 275.19 3.55323688e+07 9.23956577e+07 
129 276.00 2.27502024e+07 5.90472107e+07 
130 276.81 1.52217142e+07 3.95845087e+07 
131 277.62 9.74165268e+06 2.52634536e+07 
132 278.43 6.52064592e+06 1.69417778e+07 
133 279.25 4.25290032e+06 1.10176356e+07 
134 280.06 2.83717883e+06 7.35588226e+06 
135 280.87 1.90822136e+06 4.94764249e+06 
136 281.68 1.29834065e+06 3.36530013e+06 
137 282.49 9.07331188e+05 2.34897736e+06 
138 283.30 6.22264453e+05 1.60343059e+06 
