% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160426starsun.mat and recorded on 2016-05-01 04:12:13.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 6.04126659e+00 1.81237998e-01 
510 949.79 6.16244202e+00 1.84873261e-01 
509 951.68 6.56830645e+00 1.97049193e-01 
508 953.57 6.58309340e+00 1.97492802e-01 
507 955.46 7.06587965e+00 2.11976389e-01 
506 957.34 7.13210899e+00 2.13963270e-01 
505 959.22 7.59032996e+00 2.27709899e-01 
504 961.10 7.63904859e+00 2.29171458e-01 
503 962.98 8.04850328e+00 2.41455098e-01 
502 964.85 8.02319282e+00 2.40695785e-01 
501 966.72 8.51044966e+00 2.55313490e-01 
500 968.59 8.50129524e+00 2.55038857e-01 
499 970.45 8.90427613e+00 2.67128284e-01 
498 972.32 8.86741171e+00 2.66022351e-01 
497 974.18 9.20891759e+00 2.76267528e-01 
496 976.04 9.09013136e+00 2.72703941e-01 
495 977.89 9.39968371e+00 2.81990511e-01 
494 979.74 9.28199166e+00 2.78459750e-01 
493 981.59 9.55580037e+00 2.86674011e-01 
492 983.44 9.39493716e+00 2.81848115e-01 
491 985.29 9.65656126e+00 2.89696838e-01 
490 987.13 9.44869867e+00 2.83460960e-01 
489 988.97 9.68883587e+00 2.90665076e-01 
488 990.81 9.47410485e+00 2.84223145e-01 
487 992.65 9.67810402e+00 2.90343121e-01 
486 994.48 9.46087035e+00 2.83826110e-01 
485 996.31 9.62532613e+00 2.88759784e-01 
484 998.14 9.36328298e+00 2.80898489e-01 
483 999.97 9.50899664e+00 2.85269899e-01 
482 1001.79 9.20628700e+00 2.76188610e-01 
481 1003.62 9.28697019e+00 2.78609106e-01 
480 1005.44 9.05863480e+00 2.71759044e-01 
479 1007.25 9.33536690e+00 2.80061007e-01 
478 1009.07 9.12934023e+00 2.73880207e-01 
477 1010.88 9.31087991e+00 2.79326397e-01 
476 1012.69 9.05601154e+00 2.71680346e-01 
475 1014.50 9.16309482e+00 2.74892845e-01 
474 1016.31 8.95465962e+00 2.68639789e-01 
473 1018.11 9.09651617e+00 2.72895485e-01 
472 1019.91 8.84972314e+00 2.65491694e-01 
471 1021.71 9.01953199e+00 2.70585960e-01 
470 1023.51 8.77110883e+00 2.63133265e-01 
469 1025.30 8.93091191e+00 2.67927357e-01 
468 1027.09 8.81356049e+00 2.64406815e-01 
467 1028.88 8.94551616e+00 2.68365485e-01 
466 1030.67 8.78283923e+00 2.63485177e-01 
465 1032.46 8.93623453e+00 2.68087036e-01 
464 1034.24 8.77867291e+00 2.63360187e-01 
463 1036.02 8.96320245e+00 2.68896073e-01 
462 1037.80 8.83862065e+00 2.65158620e-01 
461 1039.58 9.03004426e+00 2.70901328e-01 
460 1041.35 8.92466888e+00 2.67740066e-01 
459 1043.12 9.10472825e+00 2.73141848e-01 
458 1044.89 9.03263222e+00 2.70978967e-01 
457 1046.66 9.25022714e+00 2.77506814e-01 
456 1048.43 9.18083739e+00 2.75425122e-01 
455 1050.19 9.42354000e+00 2.82706200e-01 
454 1051.95 9.26658339e+00 2.77997502e-01 
453 1053.71 9.52940593e+00 2.85882178e-01 
452 1055.47 9.32677460e+00 2.79803238e-01 
451 1057.23 9.49500182e+00 2.84850055e-01 
450 1058.98 9.35041460e+00 2.80512438e-01 
449 1060.73 9.53879661e+00 2.86163898e-01 
448 1062.48 9.32713337e+00 2.79814001e-01 
447 1064.23 9.49172020e+00 2.84751606e-01 
446 1065.97 9.18990363e+00 2.75697109e-01 
445 1067.71 9.26082233e+00 2.77824670e-01 
444 1069.46 8.99625035e+00 2.69887510e-01 
443 1071.19 9.12001645e+00 2.73600494e-01 
442 1072.93 8.95177431e+00 2.68553229e-01 
441 1074.67 9.07115733e+00 2.72134720e-01 
440 1076.40 8.85787883e+00 2.65736365e-01 
439 1078.13 8.92190142e+00 2.67657043e-01 
438 1079.86 8.67997597e+00 2.60399279e-01 
437 1081.58 8.75166415e+00 2.62549924e-01 
436 1083.31 8.62511992e+00 2.58753598e-01 
435 1085.03 8.79919745e+00 2.63975923e-01 
434 1086.75 8.74371398e+00 2.62311419e-01 
433 1088.47 8.92750201e+00 2.67825060e-01 
432 1090.19 8.82422225e+00 2.64726668e-01 
431 1091.90 8.96116835e+00 2.68835050e-01 
430 1093.61 8.81834871e+00 2.64550461e-01 
429 1095.33 9.02681792e+00 2.70804538e-01 
428 1097.03 9.09210461e+00 2.72763138e-01 
427 1098.74 9.37118877e+00 2.81135663e-01 
426 1100.45 9.39967171e+00 2.81990151e-01 
425 1102.15 9.72301822e+00 2.91690546e-01 
424 1103.85 9.71701848e+00 2.91510554e-01 
423 1105.55 1.00279571e+01 3.00838712e-01 
422 1107.25 1.00200883e+01 3.00602649e-01 
421 1108.94 1.02867522e+01 3.08602567e-01 
420 1110.64 1.02330957e+01 3.06992871e-01 
419 1112.33 1.04966495e+01 3.14899486e-01 
418 1114.02 1.03959384e+01 3.11878153e-01 
417 1115.70 1.06284727e+01 3.18854182e-01 
416 1117.39 1.05664514e+01 3.16993541e-01 
415 1119.07 1.07612325e+01 3.22836975e-01 
414 1120.76 1.07552305e+01 3.22656916e-01 
413 1122.44 1.09641721e+01 3.28925162e-01 
412 1124.12 1.08343192e+01 3.25029577e-01 
411 1125.79 1.09373758e+01 3.28121274e-01 
410 1127.47 1.08347174e+01 3.25041521e-01 
409 1129.14 1.09505268e+01 3.28515804e-01 
408 1130.81 1.08542238e+01 3.25626715e-01 
407 1132.48 1.10218249e+01 3.30654747e-01 
406 1134.15 1.08393504e+01 3.25180513e-01 
405 1135.81 1.08269560e+01 3.24808680e-01 
404 1137.48 1.06812543e+01 3.20437629e-01 
403 1139.14 1.07552586e+01 3.22657759e-01 
402 1140.80 1.06121992e+01 3.18365977e-01 
401 1142.46 1.07691412e+01 3.23074235e-01 
400 1144.12 1.06167967e+01 3.18503900e-01 
399 1145.77 1.07041120e+01 3.21123359e-01 
398 1147.43 1.05119501e+01 3.15358503e-01 
