348  1227.99  2.27353588e-01 2.38069210e+01 1.04713195e-04 
347  1229.56  2.30110347e-01 2.40007286e+01 1.04300954e-04 
346  1231.13  2.29984373e-01 2.39574127e+01 1.04169740e-04 
345  1232.70  2.31803417e-01 2.40544605e+01 1.03770944e-04 
344  1234.27  2.31861323e-01 2.40119228e+01 1.03561571e-04 
343  1235.84  2.31977835e-01 2.39049244e+01 1.03048318e-04 
342  1237.40  2.32081011e-01 2.38060951e+01 1.02576661e-04 
341  1238.96  2.32372209e-01 2.37119484e+01 1.02042963e-04 
340  1240.52  2.29631752e-01 2.33789272e+01 1.01810518e-04 
339  1242.08  2.31754810e-01 2.35601254e+01 1.01659702e-04 
338  1243.64  2.32268125e-01 2.35775890e+01 1.01510224e-04 
337  1245.20  2.33253360e-01 2.36071529e+01 1.01208199e-04 
336  1246.75  2.34612614e-01 2.35863667e+01 1.00533245e-04 
335  1248.31  2.35594854e-01 2.35673428e+01 1.00033350e-04 
334  1249.86  2.35331163e-01 2.34723511e+01 9.97417883e-05 
333  1251.41  2.35543236e-01 2.34432945e+01 9.95286246e-05 
332  1252.96  2.35186681e-01 2.33024635e+01 9.90807093e-05 
331  1254.51  2.35364497e-01 2.31051483e+01 9.81675184e-05 
330  1256.06  2.35570952e-01 2.29235630e+01 9.73106507e-05 
329  1257.61  2.35260129e-01 2.26414661e+01 9.62401318e-05 
328  1259.15  2.34125391e-01 2.23031883e+01 9.52617265e-05 
327  1260.69  2.32264653e-01 2.18620014e+01 9.41253893e-05 
326  1262.23  2.30380625e-01 2.14624138e+01 9.31606701e-05 
325  1263.77  2.30546176e-01 2.11848145e+01 9.18896840e-05 
324  1265.31  2.27618292e-01 2.05548286e+01 9.03039399e-05 
323  1266.85  2.28969783e-01 2.04387093e+01 8.92637836e-05 
322  1268.39  2.30061531e-01 2.06809540e+01 8.98931394e-05 
321  1269.92  2.31290892e-01 2.10310249e+01 9.09288938e-05 
320  1271.46  2.36944452e-01 2.19201584e+01 9.25118002e-05 
319  1272.99  2.38365173e-01 2.22317505e+01 9.32676121e-05 
318  1274.52  2.39874333e-01 2.23720379e+01 9.32656621e-05 
317  1276.05  2.42133483e-01 2.25622501e+01 9.31810428e-05 
316  1277.58  2.40801260e-01 2.24570847e+01 9.32598268e-05 
315  1279.10  2.37330422e-01 2.20605736e+01 9.29529924e-05 
314  1280.63  2.36808896e-01 2.19780960e+01 9.28094232e-05 
313  1282.15  2.37577766e-01 2.20182457e+01 9.26780558e-05 
312  1283.68  2.40734264e-01 2.23395748e+01 9.27976507e-05 
311  1285.20  2.45374113e-01 2.27900486e+01 9.28787849e-05 
310  1286.72  2.45029375e-01 2.28339024e+01 9.31884279e-05 
309  1288.24  2.44243652e-01 2.27965622e+01 9.33353294e-05 
308  1289.75  2.41424575e-01 2.26310406e+01 9.37395889e-05 
307  1291.27  2.41101876e-01 2.26343842e+01 9.38789235e-05 
306  1292.78  2.42709428e-01 2.27735939e+01 9.38306985e-05 
305  1294.30  2.42061958e-01 2.26862946e+01 9.37210280e-05 
304  1295.81  2.41890684e-01 2.25880032e+01 9.33810370e-05 
303  1297.32  2.41088822e-01 2.24402428e+01 9.30787355e-05 
302  1298.83  2.40478978e-01 2.22998734e+01 9.27310684e-05 
301  1300.34  2.37955689e-01 2.20527611e+01 9.26759167e-05 
300  1301.85  2.38067269e-01 2.19290257e+01 9.21127285e-05 
299  1303.35  2.36527845e-01 2.17228718e+01 9.18406513e-05 
298  1304.86  2.36223340e-01 2.15092525e+01 9.10547315e-05 
297  1306.36  2.36304328e-01 2.13740234e+01 9.04512563e-05 
296  1307.86  2.35594347e-01 2.12337914e+01 9.01286112e-05 
295  1309.36  2.33896047e-01 2.09317894e+01 8.94918485e-05 
294  1310.86  2.33258098e-01 2.06494503e+01 8.85261907e-05 
293  1312.36  2.31188491e-01 2.03888836e+01 8.81916058e-05 
292  1313.86  2.30182663e-01 2.02089958e+01 8.77954735e-05 
291  1315.36  2.28898078e-01 2.00922508e+01 8.77781567e-05 
290  1316.85  2.28708073e-01 2.00031300e+01 8.74614052e-05 
289  1318.34  2.28416160e-01 1.98551254e+01 8.69252253e-05 
288  1319.84  2.27539033e-01 1.96912556e+01 8.65401234e-05 
287  1321.33  2.27333158e-01 1.96145382e+01 8.62810266e-05 
286  1322.82  2.27106199e-01 1.96231499e+01 8.64051690e-05 
285  1324.30  2.25767240e-01 1.94259224e+01 8.60440268e-05 
284  1325.79  2.22938567e-01 1.90086002e+01 8.52638477e-05 
283  1327.28  2.19538972e-01 1.84540119e+01 8.40580251e-05 
282  1328.76  2.14937970e-01 1.76946735e+01 8.23245573e-05 
281  1330.25  2.11594269e-01 1.72061920e+01 8.13169099e-05 
280  1331.73  2.11831316e-01 1.71447029e+01 8.09356425e-05 
279  1333.21  2.10859895e-01 1.70728760e+01 8.09678677e-05 
278  1334.69  2.11927921e-01 1.71796474e+01 8.10636338e-05 
277  1336.17  2.10513219e-01 1.70786648e+01 8.11287027e-05 
276  1337.65  2.08142936e-01 1.67823868e+01 8.06291428e-05 
275  1339.12  2.05756783e-01 1.65685081e+01 8.05247255e-05 
274  1340.60  2.04315424e-01 1.62949047e+01 7.97536704e-05 
273  1342.07  2.00787514e-01 1.56155701e+01 7.77716195e-05 
272  1343.55  1.96708709e-01 1.49702673e+01 7.61037372e-05 
271  1345.02  1.84248582e-01 1.33039999e+01 7.22067998e-05 
270  1346.49  1.76458940e-01 1.21318398e+01 6.87516294e-05 
269  1347.96  1.66329369e-01 1.08006535e+01 6.49353315e-05 
268  1349.43  1.56242520e-01 9.38212681e+00 6.00484855e-05 
267  1350.89  1.45261392e-01 8.16926956e+00 5.62384121e-05 
266  1352.36  1.30678326e-01 6.44729424e+00 4.93371372e-05 
265  1353.82  1.20633639e-01 5.35251617e+00 4.43700119e-05 
264  1355.29  1.08779788e-01 4.31800270e+00 3.96948999e-05 
263  1356.75  1.01391450e-01 3.60884643e+00 3.55932025e-05 
262  1358.21  9.12603289e-02 2.99052620e+00 3.27691814e-05 
261  1359.67  7.74149746e-02 2.27094579e+00 2.93347093e-05 
260  1361.13  7.41918162e-02 1.99730802e+00 2.69208685e-05 
259  1362.59  7.15068653e-02 1.91894627e+00 2.68358308e-05 
258  1364.04  7.80374110e-02 2.22492433e+00 2.85109963e-05 
257  1365.50  7.84606487e-02 2.16075683e+00 2.75393704e-05 
256  1366.95  7.41338432e-02 2.13701344e+00 2.88264218e-05 
255  1368.41  7.26112872e-02 1.94895446e+00 2.68409294e-05 
254  1369.86  7.45035782e-02 1.96327877e+00 2.63514703e-05 
253  1371.31  8.09091628e-02 2.49403477e+00 3.08251219e-05 
252  1372.76  8.00491869e-02 2.94781160e+00 3.68250039e-05 
251  1374.21  8.62837434e-02 3.45131946e+00 3.99996497e-05 
250  1375.65  8.47296119e-02 3.70358872e+00 4.37106792e-05 
249  1377.10  7.65079632e-02 3.40476489e+00 4.45020996e-05 
248  1378.55  6.58719763e-02 2.76082802e+00 4.19120261e-05 
247  1379.99  5.46557494e-02 2.02265835e+00 3.70072376e-05 
246  1381.43  4.66667004e-02 1.46405053e+00 3.13724886e-05 
245  1382.87  4.84055318e-02 1.32004142e+00 2.72704674e-05 
244  1384.32  5.41185774e-02 1.66792572e+00 3.08198360e-05 
243  1385.75  6.11495078e-02 2.18655419e+00 3.57575118e-05 
242  1387.19  7.12543130e-02 2.99117422e+00 4.19788521e-05 
241  1388.63  7.65061378e-02 3.51519275e+00 4.59465446e-05 
240  1390.07  7.83693641e-02 3.61504078e+00 4.61282361e-05 
239  1391.50  7.88100138e-02 3.52442122e+00 4.47204729e-05 
238  1392.94  6.63639978e-02 2.76382422e+00 4.16464391e-05 
237  1394.37  7.05961436e-02 2.70313406e+00 3.82901126e-05 
236  1395.80  7.79528394e-02 3.23783064e+00 4.15357645e-05 
235  1397.23  7.69973472e-02 3.10284781e+00 4.02981132e-05 
234  1398.66  7.91388080e-02 3.34114385e+00 4.22187804e-05 
233  1400.09  8.72441158e-02 3.74683022e+00 4.29465072e-05 
232  1401.52  8.31600726e-02 3.37184334e+00 4.05464234e-05 
231  1402.94  8.96724984e-02 3.72848773e+00 4.15789436e-05 
230  1404.37  9.35845450e-02 4.12829208e+00 4.41129669e-05 
229  1405.79  9.28089693e-02 3.92956471e+00 4.23403544e-05 
228  1407.22  9.38850045e-02 4.02664185e+00 4.28890817e-05 
227  1408.64  9.96140316e-02 4.42726707e+00 4.44442121e-05 
226  1410.06  1.06966913e-01 5.05521679e+00 4.72596294e-05 
225  1411.48  1.08116768e-01 5.13857508e+00 4.75280140e-05 
224  1412.90  1.13612212e-01 5.62125874e+00 4.94775923e-05 
223  1414.32  1.19242683e-01 6.11641645e+00 5.12938532e-05 
222  1415.73  1.19093731e-01 5.98514652e+00 5.02557632e-05 
221  1417.15  1.20274574e-01 6.00441551e+00 4.99225680e-05 
220  1418.56  1.25328600e-01 6.43589020e+00 5.13521300e-05 
219  1419.98  1.25149593e-01 6.43544674e+00 5.14220337e-05 
218  1421.39  1.28472850e-01 6.73504066e+00 5.24238421e-05 
217  1422.80  1.34855285e-01 7.40050173e+00 5.48773569e-05 
216  1424.21  1.37342408e-01 7.66062260e+00 5.57775456e-05 
215  1425.62  1.37250647e-01 7.54398966e+00 5.49650613e-05 
214  1427.03  1.40754551e-01 7.90757847e+00 5.61799170e-05 
213  1428.44  1.37622282e-01 7.72916746e+00 5.61621819e-05 
212  1429.84  1.32645369e-01 7.24721718e+00 5.46360316e-05 
211  1431.25  1.32229209e-01 7.25825500e+00 5.48914650e-05 
210  1432.65  1.31961644e-01 7.22009420e+00 5.47135824e-05 
209  1434.06  1.33782506e-01 7.22430897e+00 5.40004039e-05 
208  1435.46  1.37914225e-01 7.46259546e+00 5.41104127e-05 
207  1436.86  1.39312759e-01 7.60469675e+00 5.45872208e-05 
206  1438.26  1.40654355e-01 7.67824554e+00 5.45894582e-05 
205  1439.66  1.41752198e-01 7.81498480e+00 5.51313133e-05 
204  1441.05  1.47159219e-01 8.36591721e+00 5.68494252e-05 
203  1442.45  1.45639002e-01 8.29172516e+00 5.69334115e-05 
202  1443.85  1.44673988e-01 8.27773762e+00 5.72164899e-05 
201  1445.24  1.48162037e-01 8.71046162e+00 5.87901086e-05 
200  1446.64  1.50402486e-01 8.95571041e+00 5.95449637e-05 
199  1448.03  1.48252681e-01 8.68944073e+00 5.86123642e-05 
198  1449.42  1.51873454e-01 8.93688011e+00 5.88442526e-05 
197  1450.81  1.53106809e-01 9.08428669e+00 5.93330005e-05 
196  1452.20  1.54248774e-01 9.24456120e+00 5.99327977e-05 
195  1453.59  1.60833091e-01 9.99216652e+00 6.21275540e-05 
194  1454.97  1.67647257e-01 1.07381268e+01 6.40519138e-05 
193  1456.36  1.68167651e-01 1.09254055e+01 6.49673384e-05 
192  1457.75  1.69215679e-01 1.10197830e+01 6.51227092e-05 
191  1459.13  1.69467360e-01 1.09482269e+01 6.46037515e-05 
190  1460.51  1.68515772e-01 1.07806969e+01 6.39744103e-05 
189  1461.90  1.64924428e-01 1.04205112e+01 6.31835574e-05 
188  1463.28  1.62573799e-01 1.01313963e+01 6.23187516e-05 
187  1464.66  1.58503577e-01 9.75242805e+00 6.15281242e-05 
186  1466.04  1.59862801e-01 9.74955082e+00 6.09869894e-05 
185  1467.41  1.56314775e-01 9.24076557e+00 5.91163916e-05 
184  1468.79  1.54955372e-01 8.95751762e+00 5.78070794e-05 
183  1470.17  1.54276997e-01 8.85168362e+00 5.73752659e-05 
182  1471.54  1.56025365e-01 9.03996277e+00 5.79390617e-05 
181  1472.92  1.58298075e-01 9.38445854e+00 5.92834658e-05 
180  1474.29  1.63299099e-01 9.83886623e+00 6.02505861e-05 
179  1475.66  1.63916498e-01 9.99059582e+00 6.09493000e-05 
178  1477.03  1.61833718e-01 9.82511616e+00 6.07111833e-05 
177  1478.40  1.60434276e-01 9.61559677e+00 5.99348023e-05 
176  1479.77  1.63140669e-01 9.82295895e+00 6.02115870e-05 
175  1481.14  1.64870575e-01 1.00102482e+01 6.07157963e-05 
174  1482.51  1.66996196e-01 1.02763119e+01 6.15362005e-05 
173  1483.87  1.66622266e-01 1.03103695e+01 6.18787017e-05 
172  1485.24  1.66356787e-01 1.02474031e+01 6.15989484e-05 
171  1486.60  1.64207757e-01 1.01588011e+01 6.18655395e-05 
170  1487.96  1.65694058e-01 1.03890314e+01 6.27000845e-05 
169  1489.32  1.67403281e-01 1.05634708e+01 6.31019357e-05 
168  1490.68  1.72476798e-01 1.10431728e+01 6.40270082e-05 
167  1492.04  1.73737779e-01 1.11829958e+01 6.43670937e-05 
166  1493.40  1.75080076e-01 1.12773829e+01 6.44127140e-05 
165  1494.76  1.75383016e-01 1.12620554e+01 6.42140585e-05 
164  1496.12  1.76376283e-01 1.13608093e+01 6.44123429e-05 
163  1497.47  1.75990686e-01 1.13578739e+01 6.45367909e-05 
162  1498.83  1.78206682e-01 1.15652561e+01 6.48979913e-05 
161  1500.18  1.75309375e-01 1.13079243e+01 6.45026812e-05 
160  1501.53  1.72226056e-01 1.10184278e+01 6.39765422e-05 
159  1502.89  1.69409409e-01 1.07418528e+01 6.34076496e-05 
158  1504.24  1.70685306e-01 1.08141346e+01 6.33571472e-05 
157  1505.59  1.71699911e-01 1.08598890e+01 6.32492447e-05 
156  1506.93  1.77253857e-01 1.12298126e+01 6.33544041e-05 
155  1508.28  1.79108813e-01 1.13976192e+01 6.36351688e-05 
154  1509.63  1.80310085e-01 1.15038128e+01 6.38001657e-05 
153  1510.97  1.78000122e-01 1.14537935e+01 6.43471067e-05 
152  1512.32  1.78936377e-01 1.15940895e+01 6.47944835e-05 
151  1513.66  1.76762953e-01 1.14305325e+01 6.46658809e-05 
150  1515.00  1.78332597e-01 1.14576359e+01 6.42486921e-05 
149  1516.34  1.77098066e-01 1.13517332e+01 6.40985745e-05 
148  1517.69  1.77650347e-01 1.14072475e+01 6.42117957e-05 
147  1519.02  1.75362110e-01 1.13041363e+01 6.44616812e-05 
146  1520.36  1.76162690e-01 1.13218966e+01 6.42695522e-05 
145  1521.70  1.75158069e-01 1.11996536e+01 6.39402715e-05 
144  1523.04  1.77281499e-01 1.13068295e+01 6.37789562e-05 
143  1524.37  1.76655754e-01 1.12283010e+01 6.35603501e-05 
142  1525.71  1.78275108e-01 1.13104706e+01 6.34439129e-05 
141  1527.04  1.75338745e-01 1.11632576e+01 6.36668046e-05 
140  1528.37  1.76778346e-01 1.12142839e+01 6.34369790e-05 
139  1529.70  1.75074443e-01 1.10685959e+01 6.32222291e-05 
138  1531.03  1.76092550e-01 1.10905132e+01 6.29811620e-05 
137  1532.36  1.74909949e-01 1.09789076e+01 6.27689151e-05 
136  1533.69  1.76122442e-01 1.10213680e+01 6.25778775e-05 
135  1535.02  1.74678996e-01 1.08805742e+01 6.22889638e-05 
134  1536.34  1.76010400e-01 1.09437094e+01 6.21764921e-05 
133  1537.67  1.73634544e-01 1.07867393e+01 6.21232321e-05 
132  1538.99  1.74923673e-01 1.08680763e+01 6.21303916e-05 
131  1540.31  1.73607722e-01 1.07563038e+01 6.19575221e-05 
130  1541.64  1.75417110e-01 1.08316231e+01 6.17478145e-05 
129  1542.96  1.74134076e-01 1.07218828e+01 6.15725730e-05 
128  1544.28  1.75497815e-01 1.08087292e+01 6.15889658e-05 
127  1545.60  1.73397824e-01 1.06562481e+01 6.14554883e-05 
126  1546.91  1.74019814e-01 1.07129993e+01 6.15619501e-05 
125  1548.23  1.71414390e-01 1.05640688e+01 6.16288307e-05 
124  1549.55  1.72429830e-01 1.05694571e+01 6.12971489e-05 
123  1550.86  1.70295820e-01 1.04475555e+01 6.13494558e-05 
122  1552.18  1.71157122e-01 1.04751759e+01 6.12021031e-05 
121  1553.49  1.68153375e-01 1.02846603e+01 6.11623764e-05 
120  1554.80  1.70319006e-01 1.03489313e+01 6.07620495e-05 
119  1556.11  1.67907178e-01 1.02154417e+01 6.08398186e-05 
118  1557.42  1.69648722e-01 1.02746038e+01 6.05639943e-05 
117  1558.73  1.67885482e-01 1.01314497e+01 6.03473854e-05 
