% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20161110starsun.mat and recorded on 2016-11-11 19:02:37.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.65453262e+05 1.09635978e+04 
2 174.77 3.24678003e+05 9.74034008e+03 
3 175.56 7.21373577e+05 2.16412073e+04 
4 176.36 2.67474878e+07 8.02424635e+05 
5 177.15 3.07019073e+07 9.21057218e+05 
6 177.94 3.45405186e+07 1.03621556e+06 
7 178.74 4.13736126e+07 1.24120838e+06 
8 179.53 4.90937690e+07 1.47281307e+06 
9 180.33 5.55570798e+07 1.66671239e+06 
10 181.12 6.56773212e+07 1.97031964e+06 
11 181.92 7.63467740e+07 2.29040322e+06 
12 182.71 8.92013023e+07 2.67603907e+06 
13 183.51 1.09013087e+08 3.27039260e+06 
14 184.30 1.28005529e+08 3.84016588e+06 
15 185.10 1.53869141e+08 4.61607423e+06 
16 185.89 1.87233180e+08 5.61699540e+06 
17 186.69 2.29921832e+08 6.89765496e+06 
18 187.49 2.79161389e+08 8.37484168e+06 
19 188.28 3.24415319e+08 9.73245957e+06 
20 189.08 3.68282095e+08 1.10484629e+07 
21 189.88 4.49714442e+08 1.34914333e+07 
22 190.67 5.77677733e+08 1.73303320e+07 
23 191.47 7.84428335e+08 2.35328500e+07 
24 192.27 8.28518335e+08 2.48555500e+07 
25 193.07 6.80677872e+08 2.04203362e+07 
26 193.86 5.82617376e+08 1.74785213e+07 
27 194.66 5.01092114e+08 1.50327634e+07 
28 195.46 4.08990255e+08 1.22697077e+07 
29 196.26 3.22910926e+08 9.68732778e+06 
30 197.05 2.73020261e+08 8.19060784e+06 
31 197.85 1.99675984e+08 5.99027953e+06 
32 198.65 1.40847757e+08 4.22543270e+06 
33 199.45 9.85041823e+07 2.95512547e+06 
34 200.25 7.04789692e+07 2.11436907e+06 
35 201.05 4.95713220e+07 1.48713966e+06 
36 201.85 3.68215095e+07 1.10464528e+06 
37 202.64 2.51529972e+07 7.54589916e+05 
