% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160109starsun.mat and recorded on 2016-01-12 15:16:21.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.92101436e+00 1.47630431e-01 
510 949.79 5.09526401e+00 1.52857920e-01 
509 951.68 5.47759171e+00 1.64327751e-01 
508 953.57 5.54607810e+00 1.66382343e-01 
507 955.46 6.02407908e+00 1.80722372e-01 
506 957.34 6.13158773e+00 1.83947632e-01 
505 959.22 6.64360009e+00 1.99308003e-01 
504 961.10 6.74437114e+00 2.02331134e-01 
503 962.98 7.22198813e+00 2.16659644e-01 
502 964.85 7.27013790e+00 2.18104137e-01 
501 966.72 7.83451664e+00 2.35035499e-01 
500 968.59 7.91050502e+00 2.37315151e-01 
499 970.45 8.31770370e+00 2.49531111e-01 
498 972.32 8.26799674e+00 2.48039902e-01 
497 974.18 8.59854618e+00 2.57956385e-01 
496 976.04 8.53154577e+00 2.55946373e-01 
495 977.89 8.89247884e+00 2.66774365e-01 
494 979.74 8.82435605e+00 2.64730682e-01 
493 981.59 9.11165129e+00 2.73349539e-01 
492 983.44 9.00084357e+00 2.70025307e-01 
491 985.29 9.26181326e+00 2.77854398e-01 
490 987.13 9.06541397e+00 2.71962419e-01 
489 988.97 9.31126206e+00 2.79337862e-01 
488 990.81 9.10308934e+00 2.73092680e-01 
487 992.65 9.25677754e+00 2.77703326e-01 
486 994.48 9.07144069e+00 2.72143221e-01 
485 996.31 9.23287192e+00 2.76986158e-01 
484 998.14 8.98867388e+00 2.69660217e-01 
483 999.97 9.16262238e+00 2.74878671e-01 
482 1001.79 8.89302462e+00 2.66790739e-01 
481 1003.62 8.97176231e+00 2.69152869e-01 
480 1005.44 8.76822165e+00 2.63046650e-01 
479 1007.25 9.03454052e+00 2.71036216e-01 
478 1009.07 8.84056429e+00 2.65216929e-01 
477 1010.88 9.01312101e+00 2.70393630e-01 
476 1012.69 8.74282468e+00 2.62284740e-01 
475 1014.50 8.86495095e+00 2.65948529e-01 
474 1016.31 8.63451818e+00 2.59035545e-01 
473 1018.11 8.78181578e+00 2.63454474e-01 
472 1019.91 8.52337323e+00 2.55701197e-01 
471 1021.71 8.67106502e+00 2.60131951e-01 
470 1023.51 8.44072156e+00 2.53221647e-01 
469 1025.30 8.61974619e+00 2.58592386e-01 
468 1027.09 8.50359643e+00 2.55107893e-01 
467 1028.88 8.66130225e+00 2.59839068e-01 
466 1030.67 8.48053714e+00 2.54416114e-01 
465 1032.46 8.64994998e+00 2.59498499e-01 
464 1034.24 8.51976228e+00 2.55592869e-01 
463 1036.02 8.70690840e+00 2.61207252e-01 
462 1037.80 8.59753437e+00 2.57926031e-01 
461 1039.58 8.81951513e+00 2.64585454e-01 
460 1041.35 8.66764816e+00 2.60029445e-01 
459 1043.12 8.82091419e+00 2.64627426e-01 
458 1044.89 8.74523862e+00 2.62357159e-01 
457 1046.66 8.97046402e+00 2.69113920e-01 
456 1048.43 8.92315133e+00 2.67694540e-01 
455 1050.19 9.15822780e+00 2.74746834e-01 
454 1051.95 9.01001764e+00 2.70300529e-01 
453 1053.71 9.27285940e+00 2.78185782e-01 
452 1055.47 9.11487700e+00 2.73446310e-01 
451 1057.23 9.26282627e+00 2.77884788e-01 
450 1058.98 9.12324171e+00 2.73697251e-01 
449 1060.73 9.31735039e+00 2.79520512e-01 
448 1062.48 9.12091823e+00 2.73627547e-01 
447 1064.23 9.29618338e+00 2.78885501e-01 
446 1065.97 9.00411044e+00 2.70123313e-01 
445 1067.71 9.06322362e+00 2.71896709e-01 
444 1069.46 8.81729614e+00 2.64518884e-01 
443 1071.19 8.92026635e+00 2.67607990e-01 
442 1072.93 8.73024553e+00 2.61907366e-01 
441 1074.67 8.78980674e+00 2.63694202e-01 
440 1076.40 8.58978564e+00 2.57693569e-01 
439 1078.13 8.65363933e+00 2.59609180e-01 
438 1079.86 8.40034527e+00 2.52010358e-01 
437 1081.58 8.48964491e+00 2.54689347e-01 
436 1083.31 8.37549937e+00 2.51264981e-01 
435 1085.03 8.56790415e+00 2.57037124e-01 
434 1086.75 8.50533385e+00 2.55160016e-01 
433 1088.47 8.65348682e+00 2.59604605e-01 
432 1090.19 8.53352984e+00 2.56005895e-01 
431 1091.90 8.61633576e+00 2.58490073e-01 
430 1093.61 8.46802937e+00 2.54040881e-01 
429 1095.33 8.67931573e+00 2.60379472e-01 
428 1097.03 8.72567218e+00 2.61770165e-01 
427 1098.74 8.95362372e+00 2.68608712e-01 
426 1100.45 8.96861683e+00 2.69058505e-01 
425 1102.15 9.26033075e+00 2.77809922e-01 
424 1103.85 9.22784027e+00 2.76835208e-01 
423 1105.55 9.44624524e+00 2.83387357e-01 
422 1107.25 9.33887093e+00 2.80166128e-01 
421 1108.94 9.44700190e+00 2.83410057e-01 
420 1110.64 9.16079919e+00 2.74823976e-01 
419 1112.33 9.00150936e+00 2.70045281e-01 
418 1114.02 8.45228336e+00 2.53568501e-01 
417 1115.70 8.27552231e+00 2.48265669e-01 
416 1117.39 7.93909913e+00 2.38172974e-01 
415 1119.07 7.83008579e+00 2.34902574e-01 
414 1120.76 7.60943651e+00 2.28283095e-01 
413 1122.44 7.57854810e+00 2.27356443e-01 
412 1124.12 7.52966142e+00 2.25889843e-01 
411 1125.79 7.79002279e+00 2.33700684e-01 
410 1127.47 8.04064872e+00 2.41219462e-01 
409 1129.14 8.48698248e+00 2.54609475e-01 
408 1130.81 7.98167321e+00 2.39450196e-01 
407 1132.48 7.74688724e+00 2.32406617e-01 
406 1134.15 7.58857517e+00 2.27657255e-01 
405 1135.81 8.02961781e+00 2.40888534e-01 
404 1137.48 8.72107172e+00 2.61632151e-01 
403 1139.14 9.07373386e+00 2.72212016e-01 
402 1140.80 8.78847971e+00 2.63654391e-01 
401 1142.46 8.63578608e+00 2.59073582e-01 
400 1144.12 8.29477352e+00 2.48843206e-01 
399 1145.77 8.30263064e+00 2.49078919e-01 
398 1147.43 8.36155387e+00 2.50846616e-01 
397 1149.08 8.62567215e+00 2.58770164e-01 
396 1150.73 8.62846415e+00 2.58853924e-01 
395 1152.38 8.90878939e+00 2.67263682e-01 
