% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160114starsun_wFORJcorr_meanc0.mat and recorded on 2016-02-01 11:52:13.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.52212894e+14 7.56638681e+12 
2 174.77 5.91232130e+13 1.77369639e+12 
3 175.56 1.69121983e+14 5.07365949e+12 
4 176.36 1.38021727e+16 4.14065181e+14 
5 177.15 2.17525401e+16 6.52576204e+14 
6 177.94 3.36573335e+16 1.00972000e+15 
7 178.74 4.87211782e+16 1.46163535e+15 
8 179.53 5.06121264e+16 1.51836379e+15 
9 180.33 3.87753630e+16 1.16326089e+15 
10 181.12 2.70568818e+16 8.11706453e+14 
11 181.92 5.59149679e+16 1.67744904e+15 
12 182.71 1.09395885e+17 3.28187654e+15 
13 183.51 2.68533598e+17 8.05600795e+15 
14 184.30 4.45080985e+17 1.33524295e+16 
15 185.10 9.49971183e+17 2.84991355e+16 
16 185.89 1.64810249e+18 4.94430746e+16 
17 186.69 2.42924770e+18 7.28774310e+16 
18 187.49 4.65165863e+18 1.39549759e+17 
19 188.28 8.45869790e+18 2.53760937e+17 
20 189.08 1.66495038e+19 4.99485114e+17 
21 189.88 2.79837345e+19 8.39512035e+17 
22 190.67 4.98513641e+19 1.49554092e+18 
23 191.47 9.59905745e+19 2.87971723e+18 
24 192.27 1.64511283e+20 4.93533848e+18 
25 193.07 2.57840544e+20 7.73521633e+18 
26 193.86 4.35873182e+20 1.30761955e+19 
27 194.66 7.29141828e+20 2.18742548e+19 
28 195.46 9.15293802e+20 2.74588141e+19 
29 196.26 1.72247831e+21 5.16743493e+19 
30 197.05 3.45980691e+21 1.03794207e+20 
31 197.85 5.09779161e+21 1.52933748e+20 
32 198.65 7.58600699e+21 2.27580210e+20 
33 199.45 1.05760035e+22 3.17280104e+20 
34 200.25 6.96356134e+21 2.08906840e+20 
35 201.05 8.53023864e+21 2.55907159e+20 
36 201.85 1.61977116e+22 4.85931347e+20 
37 202.64 1.50219947e+22 4.50659840e+20 
38 203.44 3.06015488e+22 9.18046464e+20 
39 204.24 4.33546931e+22 1.30064079e+21 
40 205.04 1.22440529e+23 3.67321588e+21 
41 205.84 1.38838416e+23 4.16515248e+21 
42 206.64 4.66562983e+23 1.39968895e+22 
43 207.44 2.28035181e+24 6.84105542e+22 
44 208.24 1.69261693e+24 5.07785080e+22 
45 209.04 1.45877400e+24 4.37632200e+22 
46 209.84 4.09868257e+23 1.22960477e+22 
47 210.64 1.11328805e+23 3.33986415e+21 
48 211.44 3.20147779e+22 9.60443338e+20 
49 212.24 9.06484414e+21 2.71945324e+20 
50 213.05 2.50740859e+21 7.52222577e+19 
51 213.85 6.84440349e+20 2.05332105e+19 
52 214.65 2.05803472e+20 6.17410417e+18 
53 215.45 5.72588639e+19 1.71776592e+18 
54 216.25 1.60619229e+19 4.81857686e+17 
55 217.05 4.42938337e+18 1.32881501e+17 
56 217.85 1.20351336e+18 3.61054008e+16 
57 218.65 3.48186626e+17 1.04455988e+16 
58 219.46 1.02034175e+17 3.06102526e+15 
59 220.26 2.69594857e+16 8.08784570e+14 
60 221.06 7.69204574e+15 2.30761372e+14 
61 221.86 2.16914116e+15 6.50742348e+13 
62 222.66 6.06535079e+14 1.81960524e+13 
63 223.47 1.69750644e+14 5.09251933e+12 
64 224.27 4.89803248e+13 1.46940974e+12 
65 225.07 1.38997211e+13 4.16991633e+11 
66 225.87 3.73272192e+12 1.11981658e+11 
67 226.68 1.09863184e+12 3.29589551e+10 
